outer_id,speaker_id,제주방언,표준어
DZES20001142.1.1.1,1,왜,왜
DZES20001142.1.1.1,1,쳐다,쳐다
DZES20001142.1.1.1,1,봐,봐
DZES20001142.1.1.1,1,그렇게,그렇게
DZES20001142.1.1.1,1,한는,한는
DZES20001142.1.1.1,1,운동,운동
DZES20001142.1.1.1,1,그렇게,그렇게
DZES20001142.1.1.1,1,해서,해서
DZES20001142.1.1.1,1,운동시간이,운동시간이
DZES20001142.1.1.1,1,긴,긴
DZES20001142.1.1.1,1,거,거야
DZES20001142.1.1.2,1,지,지
DZES20001142.1.1.2,1,혼자,혼자
DZES20001142.1.1.2,1,움직이(당)/(다가),움직이(당)/(다가)
DZES20001142.1.1.2,1,앉았(당)/(다가)밥먹(당)/(다가),앉았(당)/(다가)밥먹(당)/(다가)
DZES20001142.1.1.2,1,와,와
DZES20001142.1.1.3,1,그니까,그니까
DZES20001142.1.1.3,1,살이,살이
DZES20001142.1.1.3,1,안,안
DZES20001142.1.1.3,1,빠(졈나)/(졌나),빠(졈나)/(졌나)
DZES20001142.1.1.4,1,운동만,운동만
DZES20001142.1.1.4,1,계속,계속
DZES20001142.1.1.4,1,해야,해야
DZES20001142.1.1.4,1,빠질,빠질
DZES20001142.1.1.4,1,건(디)/(데),건(디)/(데)
DZES20001142.1.1.5,1,먹(당)/(다가),먹(당)/(다가)
DZES20001142.1.1.5,1,운동,운동
DZES20001142.1.1.5,1,하고,하고
DZES20001142.1.1.5,1,먹(당)/(다가),먹(당)/(다가)
DZES20001142.1.1.5,1,운동,운동
DZES20001142.1.1.5,1,안,안
DZES20001142.1.1.5,1,해(그내)/(서),해(그내)/(서)
DZES20001142.1.1.6,3,운동한만큼,운동한만큼
DZES20001142.1.1.6,3,먹으니까,먹으니까
DZES20001142.1.1.7,2,공복,공복
DZES20001142.1.1.7,2,유산소를,유산소를
DZES20001142.1.1.7,2,해야되는데,해야되는데
DZES20001142.1.1.8,1,그램신가,그런가
DZES20001142.1.1.8,1,겅행,그래서
DZES20001142.1.1.8,1,안,안
DZES20001142.1.1.8,1,빠졈신가,빠지나
DZES20001142.1.1.9,1,나는,나는
DZES20001142.1.1.9,1,추석에,추석에
DZES20001142.1.1.9,1,내년엔,내년엔
DZES20001142.1.1.9,1,빠지지,빠지지
DZES20001142.1.1.9,1,모르네,모르네
DZES20001142.1.1.10,1,나는,나는
DZES20001142.1.1.10,1,그냥,그냥
DZES20001142.1.1.10,1,애기,애기
DZES20001142.1.1.10,1,때부터,때부터
DZES20001142.1.1.10,1,봐서,봐서
DZES20001142.1.1.10,1,그램신가,그런가
DZES20001142.1.1.11,1,내눈엔,내눈엔
DZES20001142.1.1.11,1,애기,애기
DZES20001142.1.1.11,1,고양이처럼만,고양이처럼만
DZES20001142.1.1.11,1,닮은디,같은데
DZES20001142.1.1.12,1,다른사람만,다른사람만
DZES20001142.1.1.12,1,보믄,보면
DZES20001142.1.1.12,1,&name1&도,&name1&도
DZES20001142.1.1.12,1,저번에,저번에
DZES20001142.1.1.12,1,딱,딱
DZES20001142.1.1.12,1,보자마자,보자마자
DZES20001142.1.1.13,1,야,야
DZES20001142.1.1.13,1,좀,좀
DZES20001142.1.1.13,1,살찐,살찐
DZES20001142.1.1.13,1,거,거
DZES20001142.1.1.13,1,같은데,같은데
DZES20001142.1.1.13,1,이래가지고,이래가지고
DZES20001142.1.1.14,1,아니야,아니야
DZES20001142.1.1.14,1,안쪘어,안쪘어
DZES20001142.1.1.14,1,이렇게,이렇게
DZES20001142.1.1.14,1,했는데,했는데
DZES20001142.1.1.15,1,보는,보는
DZES20001142.1.1.15,1,사람마다,사람마다
DZES20001142.1.1.15,1,다,다
DZES20001142.1.1.15,1,말해,말해
DZES20001142.1.1.15,1,야이,얘
DZES20001142.1.1.15,1,살쪘다고,살쪘다고
DZES20001142.1.1.16,3,아니,아니
DZES20001142.1.1.16,3,&name2&,&name2&
DZES20001142.1.1.16,3,찍(엉)/(어서),찍(엉)/(어서)
DZES20001142.1.1.16,3,보내준,보내준
DZES20001142.1.1.16,3,사진,사진
DZES20001142.1.1.16,3,안,안
DZES20001142.1.1.16,3,봔?,봤어?
DZES20001142.1.1.17,1,그건,그건
DZES20001142.1.1.17,1,좀,좀
DZES20001142.1.1.17,1,찌게,찌게
DZES20001142.1.1.17,1,나왔다,나왔다
DZES20001142.1.1.18,1,근데,근데
DZES20001142.1.1.18,1,밑에서,밑에서
DZES20001142.1.1.18,1,찍었(네)/(잖아),찍었(네)/(잖아)
DZES20001142.1.1.18,1,그럼,그럼
DZES20001142.1.1.18,1,좀,좀
DZES20001142.1.1.18,1,살쪄,살쪄
DZES20001142.1.1.18,1,보이지,보이지
DZES20001142.1.1.19,1,겅,그렇게
DZES20001142.1.1.19,1,찍(엉)/(어서),찍(엉)/(어서)
DZES20001142.1.1.19,1,안,안
DZES20001142.1.1.19,1,살쪄보이는,살쪄보이는
DZES20001142.1.1.19,1,사람이,사람이
DZES20001142.1.1.19,1,어디(이서)/(있어),어디(이서)/(있어)
DZES20001142.1.1.20,3,위에서,위에서
DZES20001142.1.1.20,3,찍어도,찍어도
DZES20001142.1.1.20,3,옆에서,옆에서
DZES20001142.1.1.20,3,찍어도,찍어도
DZES20001142.1.1.20,3,뒤에서,뒤에서
DZES20001142.1.1.20,3,찍어도,찍어도
DZES20001142.1.1.20,3,다,다
DZES20001142.1.1.20,3,살*,살
DZES20001142.1.1.20,3,쪄보여,쪄보여
DZES20001142.1.1.21,3,솔직히,솔직히
DZES20001142.1.1.21,3,사실이(네)/(잖아)사점,사실이(네)/(잖아)사점
DZES20001142.1.1.21,3,사,사
DZES20001142.1.1.21,3,키로,키로
DZES20001142.1.1.21,3,네,잖아
DZES20001142.1.1.22,1,아,아
DZES20001142.1.1.22,1,내,내
DZES20001142.1.1.22,1,생각엔,생각엔
DZES20001142.1.1.22,1,그건,그건
DZES20001142.1.1.22,1,조금,조금
DZES20001142.1.1.22,1,잘못,잘못
DZES20001142.1.1.22,1,나온,나온
DZES20001142.1.1.22,1,거,거
DZES20001142.1.1.22,1,닮아,같아
DZES20001142.1.1.23,1,어떵,어떻게
DZES20001142.1.1.23,1,갑자기,갑자기
DZES20001142.1.1.23,1,사,사
DZES20001142.1.1.23,1,점,점
DZES20001142.1.1.23,1,사,사
DZES20001142.1.1.23,1,키로까지,키로까지
DZES20001142.1.1.23,1,쪄지나,찌냐
DZES20001142.1.1.24,3,나,나
DZES20001142.1.1.24,3,오늘도,오늘도
DZES20001142.1.1.24,3,한번,한번
DZES20001142.1.1.24,3,재(보젠?)/(볼래?),재(보젠?)/(볼래?)
DZES20001142.1.1.25,1,오키,오키
DZES20001142.1.1.25,1,해보(게)/(자),해보(게)/(자)
DZES20001142.1.1.26,1,이거,이거
DZES20001142.1.1.26,1,만회해야,만회해야
DZES20001142.1.1.26,1,돼,돼
DZES20001142.1.1.27,1,나,나
DZES20001142.1.1.27,1,추석에,추석에
DZES20001142.1.1.27,1,얼마나,얼마나
