outer_id,speaker_id,제주방언,표준어
DZES20001139.1.1.1,1,화자,화자
DZES20001139.1.1.1,1,&name1&,&name1&
DZES20001139.1.1.1,1,&name2&,&name2&
DZES20001139.1.1.1,1,&name3&,&name3&
DZES20001139.1.1.1,1,녹음,녹음
DZES20001139.1.1.1,1,시작하겠습니다.,시작하겠습니다.
DZES20001139.1.1.2,1,너,너
DZES20001139.1.1.2,1,어제,어제
DZES20001139.1.1.2,1,뭐,뭐
DZES20001139.1.1.2,1,먹언?,먹었어?
DZES20001139.1.1.3,3,나,나
DZES20001139.1.1.3,3,어제,어제
DZES20001139.1.1.3,3,친구랑,친구랑
DZES20001139.1.1.3,3,감자탕,감자탕
DZES20001139.1.1.3,3,먹었거든,먹었거든
DZES20001139.1.1.3,3,근데,근데
DZES20001139.1.1.3,3,거기서,거기서
DZES20001139.1.1.3,3,시켜먹언?,시켜먹었어?
DZES20001139.1.1.4,3,집에서,집에서
DZES20001139.1.1.4,3,시켜먹어신디,시켜먹었는데
DZES20001139.1.1.4,3,그거,그거
DZES20001139.1.1.5,3,감자탕집이,감자탕집이
DZES20001139.1.1.6,3,&name4&이,&name4&이
DZES20001139.1.1.6,3,같이,같이
DZES20001139.1.1.6,3,일하는,일하는
DZES20001139.1.1.6,3,친구네,친구네
DZES20001139.1.1.6,3,남편이,남편이
DZES20001139.1.1.7,3,하는,하는
DZES20001139.1.1.7,3,데서,데서
DZES20001139.1.1.7,3,시켜,시켜
DZES20001139.1.1.7,3,먹어신디,먹었는데
DZES20001139.1.1.7,3,청국장,청국장
DZES20001139.1.1.7,3,베이스로,베이스로
DZES20001139.1.1.7,3,만드는데랜,만드는데래
DZES20001139.1.1.7,3,그래가지고,그래가지고
DZES20001139.1.1.8,3,좀,좀
DZES20001139.1.1.8,3,된장,된장
DZES20001139.1.1.8,3,냄새,냄새
DZES20001139.1.1.8,3,나는,나는
DZES20001139.1.1.8,3,것,것
DZES20001139.1.1.8,3,같긴,같긴
DZES20001139.1.1.8,3,한데,한데
DZES20001139.1.1.8,3,존나,존나
DZES20001139.1.1.8,3,맛인,맛있어
DZES20001139.1.1.8,3,맛인,맛있어
DZES20001139.1.1.8,3,맛있어가지고,맛있어가지고
DZES20001139.1.1.8,3,이,#이
DZES20001139.1.1.9,3,반,반
DZES20001139.1.1.9,3,남겨놓고,남겨놓고
DZES20001139.1.1.9,3,반,반
DZES20001139.1.1.9,3,덜었는데,덜었는데
DZES20001139.1.1.9,3,먼저,먼저
DZES20001139.1.1.9,3,먹어놓을거,먹어놓을거
DZES20001139.1.1.9,3,덜고,덜고
DZES20001139.1.1.9,3,그,그
DZES20001139.1.1.9,3,다음,다음
DZES20001139.1.1.9,3,나머지거,나머지거
DZES20001139.1.1.9,3,통은,통은
DZES20001139.1.1.9,3,후라이팬에,후라이팬에
DZES20001139.1.1.9,3,넣어놓네,넣어놓잖아
DZES20001139.1.1.10,3,근데,근데
DZES20001139.1.1.11,3,먼저,먼저
DZES20001139.1.1.11,3,이렇게,이렇게
DZES20001139.1.1.11,3,딱,딱
DZES20001139.1.1.11,3,뼈랑,뼈랑
DZES20001139.1.1.11,3,뭐랑,뭐랑
DZES20001139.1.1.11,3,빼니깐,빼니깐
DZES20001139.1.1.12,3,다,다
DZES20001139.1.1.12,3,먹고,먹고
DZES20001139.1.1.12,3,아,아
DZES20001139.1.1.12,3,진짜,진짜
DZES20001139.1.1.12,3,맛있었다,맛있었다
DZES20001139.1.1.12,3,하면서,하면서
DZES20001139.1.1.13,3,마지막에,마지막에
DZES20001139.1.1.13,3,남은,남은
DZES20001139.1.1.13,3,거,거
DZES20001139.1.1.13,3,이렇게,이렇게
DZES20001139.1.1.13,3,냄비,냄비
DZES20001139.1.1.13,3,뚜껑,뚜껑
DZES20001139.1.1.13,3,열어서,열어서
DZES20001139.1.1.13,3,봐신디,봤는데
DZES20001139.1.1.13,3,당면,당면
DZES20001139.1.1.13,3,거기,거기
DZES20001139.1.1.13,3,다,다
DZES20001139.1.1.13,3,인.,있어.
DZES20001139.1.1.14,3,그래서,그래서
DZES20001139.1.1.14,3,마지막에,마지막에
DZES20001139.1.1.14,3,당면,당면
DZES20001139.1.1.14,3,뭐,뭐
