outer_id,speaker_id,제주방언,표준어
DZES20001128.1.1.1,1,그니까,그니까
DZES20001128.1.1.1,1,그,그
DZES20001128.1.1.2,1,스위트홈,스위트홈
DZES20001128.1.1.2,1,의사가,의사가
DZES20001128.1.1.2,1,어떻게,어떻게
DZES20001128.1.1.2,1,되었냐면,되었냐면
DZES20001128.1.1.3,1,아,아
DZES20001128.1.1.3,1,의사래,의사래
DZES20001128.1.1.3,1,그,그
DZES20001128.1.1.3,1,칼잡이가,칼잡이가
DZES20001128.1.1.3,1,어떻게,어떻게
DZES20001128.1.1.3,1,되냐면,되냐면
DZES20001128.1.1.4,1,그,그
DZES20001128.1.1.4,1,경비원이,경비원이
DZES20001128.1.1.4,1,그러니까,그러니까
DZES20001128.1.1.4,1,그,그
DZES20001128.1.1.4,1,최현수랑,최현수랑
DZES20001128.1.1.4,1,이진욱이,이진욱이
DZES20001128.1.1.4,1,올라(간)/(갔어),올라(간)/(갔어)
DZES20001128.1.1.5,1,위층으로,위층으로
DZES20001128.1.1.5,1,올라(간)/(갔어),올라(간)/(갔어)
DZES20001128.1.1.5,1,근데,근데
DZES20001128.1.1.5,1,왜,왜
DZES20001128.1.1.5,1,올라갔는지,올라갔는지
DZES20001128.1.1.5,1,기억이,기억이
DZES20001128.1.1.5,1,안,안
DZES20001128.1.1.5,1,나거든,나거든
DZES20001128.1.1.6,2,송강이랑,송강이랑
DZES20001128.1.1.6,2,이진욱,이진욱
DZES20001128.1.1.7,1,차연수가,차연수가
DZES20001128.1.1.7,1,송강이야,송강이야
DZES20001128.1.1.8,1,송강이랑,송강이랑
DZES20001128.1.1.8,1,이진욱이,이진욱이
DZES20001128.1.1.8,1,올라간,올라간
DZES20001128.1.1.8,1,올라갔는데,올라갔는데
DZES20001128.1.1.8,1,갑자기,갑자기
DZES20001128.1.1.8,1,엘베,엘베
DZES20001128.1.1.8,1,탄,탄
DZES20001128.1.1.8,1,거,거야
DZES20001128.1.1.8,1,누가,누가
DZES20001128.1.1.9,1,그래서,그래서
DZES20001128.1.1.9,1,잡으러,잡으러
DZES20001128.1.1.9,1,뛰어가고,뛰어가고
DZES20001128.1.1.9,1,있는,있는
DZES20001128.1.1.9,1,상황에서,상황에서
DZES20001128.1.1.9,1,그,그
DZES20001128.1.1.9,1,잡으러,잡으러
DZES20001128.1.1.9,1,가는,가는
DZES20001128.1.1.9,1,상황에서,상황에서
DZES20001128.1.1.9,1,엘베를,엘베를
DZES20001128.1.1.9,1,혼자,혼자
DZES20001128.1.1.9,1,탔는데,탔는데
DZES20001128.1.1.10,1,걔가,걔가
DZES20001128.1.1.10,1,완전,완전
DZES20001128.1.1.10,1,내려가는,내려가는
DZES20001128.1.1.10,1,일,일
DZES20001128.1.1.10,1,층,층
DZES20001128.1.1.10,1,지하로,지하로
DZES20001128.1.1.10,1,내려간(거)/(거야),내려간(거)/(거야)
DZES20001128.1.1.11,1,지하래,지하래
DZES20001128.1.1.11,1,일,일
DZES20001128.1.1.11,1,층에,층에
DZES20001128.1.1.11,1,애들,애들
DZES20001128.1.1.11,1,모여,모여
DZES20001128.1.1.11,1,있잖아,있잖아
DZES20001128.1.1.11,1,사람들이,사람들이
DZES20001128.1.1.12,1,일층으로,일층으로
DZES20001128.1.1.12,1,내려가는데,내려가는데
DZES20001128.1.1.12,1,차연수가,차연수가
DZES20001128.1.1.12,1,못,못
DZES20001128.1.1.12,1,잡은,잡은
DZES20001128.1.1.12,1,거,거야
DZES20001128.1.1.13,1,근데,근데
DZES20001128.1.1.13,1,걔가,걔가
DZES20001128.1.1.13,1,꼭대기,꼭대기
DZES20001128.1.1.13,1,쪽에,쪽에
DZES20001128.1.1.13,1,있었거든,있었거든
DZES20001128.1.1.13,1,내려가는데,내려가는데
