outer_id,speaker_id,제주방언,표준어
DZES20001045.1.1.1,1,아니,아니
DZES20001045.1.1.1,1,너도,너도
DZES20001045.1.1.1,1,아내랑,아내랑
DZES20001045.1.1.1,1,할텐데,할텐데
DZES20001045.1.1.1,1,자신감,자신감
DZES20001045.1.1.2,3,그니까,그니까
DZES20001045.1.1.2,3,내,내
DZES20001045.1.1.2,3,나는,나는
DZES20001045.1.1.2,3,그거,그거
DZES20001045.1.1.2,3,어디,어디
DZES20001045.1.1.2,3,예의없이,예의없이
DZES20001045.1.1.3,3,내,내
DZES20001045.1.1.3,3,앞에서,앞에서
DZES20001045.1.1.4,1,야,야
DZES20001045.1.1.4,1,그럼,그럼
DZES20001045.1.1.4,1,니가,니가
DZES20001045.1.1.4,1,비켜주지,비켜주지
DZES20001045.1.1.4,1,좀,좀
DZES20001045.1.1.4,1,저,저
DZES20001045.1.1.4,1,자식들,자식들
DZES20001045.1.1.5,3,내,내
DZES20001045.1.1.5,3,집인데,집인데
DZES20001045.1.1.5,3,내가,내가
DZES20001045.1.1.5,3,왜,왜
DZES20001045.1.1.5,3,비켜,비켜
DZES20001045.1.1.6,3,아니,아니
DZES20001045.1.1.6,3,씨발,씨발
DZES20001045.1.1.6,3,내,내
DZES20001045.1.1.6,3,집인데,집인데
DZES20001045.1.1.6,3,내가,내가
DZES20001045.1.1.6,3,왜,왜
DZES20001045.1.1.6,3,비켜,비켜
DZES20001045.1.1.7,1,나,나
DZES20001045.1.1.7,1,너,너
DZES20001045.1.1.7,1,자식,자식
DZES20001045.1.1.7,1,안,안
DZES20001045.1.1.7,1,할래,할래
DZES20001045.1.1.8,3,어?,어?
DZES20001045.1.1.8,3,누가,누가
DZES20001045.1.1.8,3,하랜?,하래?
DZES20001045.1.1.8,3,너,너
DZES20001045.1.1.8,3,내,내
DZES20001045.1.1.8,3,자식이면,자식이면
DZES20001045.1.1.8,3,반,반
DZES20001045.1.1.8,3,죽언,죽었어
DZES20001045.1.1.8,3,너,너
DZES20001045.1.1.8,3,나한티,나한테
DZES20001045.1.1.8,3,나신디,나한테
DZES20001045.1.1.9,1,와,와
DZES20001045.1.1.9,1,근데,근데
DZES20001045.1.1.9,1,나는,나는
DZES20001045.1.1.9,1,애,애
DZES20001045.1.1.9,1,낳기,낳기
DZES20001045.1.1.9,1,싫었을때가,싫었을때가
DZES20001045.1.1.9,1,그거,그거
DZES20001045.1.1.9,1,나,나
DZES20001045.1.1.9,1,같은,같은
DZES20001045.1.1.9,1,애,애
DZES20001045.1.1.9,1,낳을까,낳을까
DZES20001045.1.1.9,1,봐,봐
DZES20001045.1.1.10,2,음,음
DZES20001045.1.1.10,2,나도,나도
DZES20001045.1.1.10,2,그거,그거
DZES20001045.1.1.11,1,왜?,왜?
DZES20001045.1.1.11,1,난,난
DZES20001045.1.1.11,1,너,너
DZES20001045.1.1.11,1,같은,같은
DZES20001045.1.1.11,1,애,애
