outer_id,speaker_id,제주방언,표준어
DZES20001124.1.1.1,2,뭐,뭐
DZES20001124.1.1.1,2,잔치도,잔치도
DZES20001124.1.1.1,2,겅허주마는,그렇지만
DZES20001124.1.1.1,2,놀러가는,놀러가는
DZES20001124.1.1.1,2,것도,것도
DZES20001124.1.1.1,2,사람들,사람들
DZES20001124.1.1.1,2,다,다
DZES20001124.1.1.2,2,데령,데리고
DZES20001124.1.1.2,2,예,#예
DZES20001124.1.1.2,2,그추룩,그렇게
DZES20001124.1.1.2,2,가나신고,갔었던건지
DZES20001124.1.1.3,2,잘도,굉장히
DZES20001124.1.1.3,2,재미있게,재미있게
DZES20001124.1.1.3,2,살아신,살았던
DZES20001124.1.1.3,2,살아신거라,살았던거라
DZES20001124.1.1.3,2,지금,지금
DZES20001124.1.1.3,2,보난,보니까
DZES20001124.1.1.4,1,그것,그것
DZES20001124.1.1.4,1,버스,버스
DZES20001124.1.1.4,1,대절헌,대절한
DZES20001124.1.1.4,1,건,건
DZES20001124.1.1.4,1,처음이여,처음이여
DZES20001124.1.1.4,1,처음,처음
DZES20001124.1.1.5,1,서홍동,서홍동
DZES20001124.1.1.5,1,안에서도,안에서도
DZES20001124.1.1.5,1,처음이고,처음이고
DZES20001124.1.1.5,1,또,또
DZES20001124.1.1.6,1,어떵,어떻게
DZES20001124.1.1.6,1,그추룩,그렇게
DZES20001124.1.1.6,1,그때,그때
DZES20001124.1.1.6,1,세련되게,세련되게
DZES20001124.1.1.6,1,아이들,아이들
DZES20001124.1.1.6,1,다,다
DZES20001124.1.1.7,1,도랑,데리고
DZES20001124.1.1.7,1,식구들,식구들
DZES20001124.1.1.7,1,전부,전부
DZES20001124.1.1.7,1,데령,데리고
DZES20001124.1.1.8,2,기사하고,기사하고
DZES20001124.1.1.8,2,거,거
DZES20001124.1.1.8,2,거,거
DZES20001124.1.1.8,2,멘도롱,멘도롱
DZES20001124.1.1.8,2,클럽이라예?,클럽이지요?
DZES20001124.1.1.8,2,그,그
DZES20001124.1.1.8,2,사람,사람
DZES20001124.1.1.9,2,지금도,지금도
DZES20001124.1.1.9,2,어머니네,어머니네
DZES20001124.1.1.9,2,해는,하는
DZES20001124.1.1.9,2,거,거
DZES20001124.1.1.9,2,아니,아니
DZES20001124.1.1.9,2,멘도롱(예?)/(#예?),멘도롱(예?)/(#예?)
DZES20001124.1.1.10,1,일곱,일곱
DZES20001124.1.1.10,1,사람이,사람이
DZES20001124.1.1.10,1,그냥,그냥
DZES20001124.1.1.10,1,해신디,했는데
DZES20001124.1.1.10,1,다,다
DZES20001124.1.1.10,1,돌아가셔,돌아가셔
DZES20001124.1.1.10,1,가난,가니까
DZES20001124.1.1.10,1,게,#게
DZES20001124.1.1.10,1,이젠,이젠
DZES20001124.1.1.11,1,남자들은,남자들은
DZES20001124.1.1.11,1,떨어지고,떨어지고
DZES20001124.1.1.11,1,여자들만,여자들만
DZES20001124.1.1.11,1,햄시녜,하잖아
DZES20001124.1.1.11,1,어멍들만,어머니들만
DZES20001124.1.1.12,2,남자들은,남자들은
DZES20001124.1.1.13,1,남자들은,남자들은
DZES20001124.1.1.14,1,아버지하고,아버지하고
DZES20001124.1.1.14,1,&name1&,&name1&
DZES20001124.1.1.14,1,씨하고,씨하고
DZES20001124.1.1.14,1,&name2&,&name2&
DZES20001124.1.1.14,1,씨하고,씨하고
DZES20001124.1.1.15,1,세,세
DZES20001124.1.1.15,1,사람,사람
DZES20001124.1.1.15,1,죽어비시냐?,죽어버렸느냐?
DZES20001124.1.1.16,2,그,그
DZES20001124.1.1.16,2,몇,몇
DZES20001124.1.1.16,2,집이꽈?,집이에요?
DZES20001124.1.1.16,2,일곱?,일곱?
DZES20001124.1.1.17,1,일곱,일곱
DZES20001124.1.1.17,1,집인디,집인데
DZES20001124.1.1.18,2,&name3&,&name3&
DZES20001124.1.1.18,2,네,네
DZES20001124.1.1.18,2,있고,있고
DZES20001124.1.1.18,2,&name4&,&name4&
DZES20001124.1.1.18,2,아버지있고,아버지있고
DZES20001124.1.1.19,3,&name5&,&name5&
DZES20001124.1.1.19,3,아방?,아버지?
DZES20001124.1.1.20,1,&name5&,&name5&
DZES20001124.1.1.20,1,아방,아버지
DZES20001124.1.1.20,1,있고,있고
DZES20001124.1.1.21,2,그,그
DZES20001124.1.1.21,2,다음,다음
DZES20001124.1.1.21,2,&name6&,&name6&
DZES20001124.1.1.21,2,&name6&,&name6&
DZES20001124.1.1.22,1,경해시난,그렇게있으니
DZES20001124.1.1.23,2,경행이시난,그렇게있으니
DZES20001124.1.1.23,2,예,#예
DZES20001124.1.1.24,3,혼,한
DZES20001124.1.1.24,3,사람,사람
DZES20001124.1.1.24,3,혼,한
DZES20001124.1.1.24,3,사람,사람
DZES20001124.1.1.24,3,떠나가난,떠나가니
DZES20001124.1.1.24,3,경했구나게,그랬군요
DZES20001124.1.1.25,1,떠나가난,떠나가니
DZES20001124.1.1.25,1,돈,돈
DZES20001124.1.1.25,1,남은,남은
DZES20001124.1.1.25,1,거,거
DZES20001124.1.1.25,1,우리,우리
DZES20001124.1.1.25,1,그,그
DZES20001124.1.1.25,1,부인회래,부인회에게
DZES20001124.1.1.25,1,영,이렇게
DZES20001124.1.1.25,1,줘비둬네,줘버리고
DZES20001124.1.1.25,1,올린,올 핸
DZES20001124.1.1.26,1,그냥,그냥
DZES20001124.1.1.26,1,해산허겐허멍,해산하자고하며
DZES20001124.1.1.26,1,그래라,그래라
DZES20001124.1.1.26,1,해,해
DZES20001124.1.1.26,1,불고,버리고
DZES20001124.1.1.27,1,우리,우리
DZES20001124.1.1.27,1,엄마들은,엄마들은
DZES20001124.1.1.27,1,그냥,그냥
DZES20001124.1.1.27,1,헐걸로행,할 걸로 해서
DZES20001124.1.1.27,1,뭐,그렇게
DZES20001124.1.1.27,1,햄주,하지
DZES20001124.1.1.28,2,거난,그러니
DZES20001124.1.1.28,2,그때부터,그때부터
DZES20001124.1.1.28,2,되난,됐으니까
DZES20001124.1.1.28,2,예,#예
DZES20001124.1.1.28,2,몇,몇
DZES20001124.1.1.28,2,십,십
DZES20001124.1.1.28,2,년,년
DZES20001124.1.1.28,2,된,된
DZES20001124.1.1.28,2,모임이꽈,모임이에요
DZES20001124.1.1.28,2,예,#예
DZES20001124.1.1.29,1,사오,사오
DZES20001124.1.1.29,1,사오십,사오십
DZES20001124.1.1.29,1,년,년
DZES20001124.1.1.29,1,넘언,넘었지
DZES20001124.1.1.30,1,그,그
DZES20001124.1.1.30,1,아니,아니
DZES20001124.1.1.30,1,그,그
DZES20001124.1.1.30,1,모임은,모임은
DZES20001124.1.1.30,1,오십,오십
DZES20001124.1.1.30,1,년은,년은
DZES20001124.1.1.30,1,되실거여,됐을거야
