outer_id,speaker_id,제주방언,표준어
DZES20001138.1.1.1,2,대단하다,대단하다
DZES20001138.1.1.2,1,나도,나도
DZES20001138.1.1.2,1,가끔씩,가끔씩
DZES20001138.1.1.2,1,놀러,놀러
DZES20001138.1.1.2,1,가야,가야
DZES20001138.1.1.2,1,사켜,겠어
DZES20001138.1.1.3,1,저번처럼,저번처럼
DZES20001138.1.1.3,1,그,그
DZES20001138.1.1.4,1,대학로로,대학로로
DZES20001138.1.1.4,1,다니던,다니던
DZES20001138.1.1.4,1,거,거
DZES20001138.1.1.5,1,뭐,뭐
DZES20001138.1.1.6,3,((서문에)),((서문에))
DZES20001138.1.1.6,3,끝나고,끝나고
DZES20001138.1.1.6,3,일년,일년
DZES20001138.1.1.6,3,간?,간?
DZES20001138.1.1.7,2,일,일
DZES20001138.1.1.7,2,년,년
DZES20001138.1.1.7,2,동안,동안
DZES20001138.1.1.7,2,안내려,안내려
DZES20001138.1.1.7,2,올껄?,올껄?
DZES20001138.1.1.8,3,알바해야,알바해야
DZES20001138.1.1.8,3,알바해야되니깐?,알바해야되니깐?
DZES20001138.1.1.9,1,알바?,알바?
DZES20001138.1.1.10,2,난,난
DZES20001138.1.1.10,2,집이,집이
DZES20001138.1.1.10,2,좋아,좋아
DZES20001138.1.1.11,1,집?,집?
DZES20001138.1.1.11,1,나도,나도
DZES20001138.1.1.11,1,집이,집이
DZES20001138.1.1.11,1,좋아.,좋아.
DZES20001138.1.1.11,1,나는,나는
DZES20001138.1.1.11,1,제주도가,제주도가
DZES20001138.1.1.11,1,맞아.,맞아.
DZES20001138.1.1.12,3,어,어
DZES20001138.1.1.12,3,제주도가,제주도가
DZES20001138.1.1.12,3,맞긴,맞긴
DZES20001138.1.1.12,3,한데,한데
DZES20001138.1.1.12,3,이,#이
DZES20001138.1.1.13,3,근데,근데
DZES20001138.1.1.13,3,뭔가,뭔가
DZES20001138.1.1.13,3,여기선,여기선
DZES20001138.1.1.13,3,뭔가,뭔가
DZES20001138.1.1.13,3,할,할
DZES20001138.1.1.13,3,수,수
DZES20001138.1.1.13,3,없는게,없는게
DZES20001138.1.1.13,3,많아,많아
DZES20001138.1.1.14,1,어,어
DZES20001138.1.1.14,1,맞아,맞아
DZES20001138.1.1.14,1,그,그
DZES20001138.1.1.14,1,생각은,생각은
DZES20001138.1.1.14,1,있어,있어
DZES20001138.1.1.15,3,그런게,그런게
DZES20001138.1.1.15,3,좀,좀
DZES20001138.1.1.15,3,인,있어
DZES20001138.1.1.16,3,그래서,그래서
DZES20001138.1.1.16,3,일,일
DZES20001138.1.1.16,3,년은,년은
DZES20001138.1.1.16,3,투자,투자
DZES20001138.1.1.16,3,할만,할만
DZES20001138.1.1.16,3,하지,하지
DZES20001138.1.1.16,3,않을까,않을까
DZES20001138.1.1.16,3,라는,라는
DZES20001138.1.1.16,3,마인드,마인드
DZES20001138.1.1.17,1,어,어
DZES20001138.1.1.17,1,누나도,누나도
DZES20001138.1.1.17,1,나쁘지,나쁘지
DZES20001138.1.1.17,1,않덴,않다고
DZES20001138.1.1.17,1,생각해,생각해
DZES20001138.1.1.18,1,나는,나는
DZES20001138.1.1.18,1,원래,원래
DZES20001138.1.1.18,1,휴학하고,휴학하고
DZES20001138.1.1.18,1,싶었는데,싶었는데
DZES20001138.1.1.18,1,못,못
DZES20001138.1.1.18,1,한,한
DZES20001138.1.1.18,1,거잖아,거잖아
DZES20001138.1.1.19,1,근데,근데
DZES20001138.1.1.19,1,누나는,누나는
DZES20001138.1.1.19,1,너무,너무
DZES20001138.1.1.19,1,휴학,휴학
DZES20001138.1.1.19,1,안해서,안해서
DZES20001138.1.1.19,1,너무,너무
DZES20001138.1.1.19,1,힘들어가지고,힘들어가지고
DZES20001138.1.1.20,3,일년,일년
DZES20001138.1.1.20,3,일년은,일년은
DZES20001138.1.1.20,3,괜찮을꺼,괜찮을꺼
DZES20001138.1.1.20,3,같다고,같다고
DZES20001138.1.1.20,3,생각해,생각해
DZES20001138.1.1.21,1,괜찮을꺼,괜찮을꺼
DZES20001138.1.1.21,1,닮아,같아
DZES20001138.1.1.21,1,나도,나도
DZES20001138.1.1.22,3,난,난
