outer_id,speaker_id,제주방언,표준어
DZES20001073.1.1.1,1,십이,십이
DZES20001073.1.1.1,1,월,월
DZES20001073.1.1.1,1,이십사,이십사
DZES20001073.1.1.1,1,일,일
DZES20001073.1.1.1,1,목요일,목요일
DZES20001073.1.1.1,1,제목,제목
DZES20001073.1.1.1,1,제주도,제주도
DZES20001073.1.1.2,1,생활과,생활과
DZES20001073.1.1.2,1,뉴스에,뉴스에
DZES20001073.1.1.2,1,대해서,대해서
DZES20001073.1.1.2,1,얘기하쿠다,얘기할게요
DZES20001073.1.1.2,1,예,#예
DZES20001073.1.1.2,1,일,일
DZES20001073.1.1.2,1,화자,화자
DZES20001073.1.1.2,1,@이름1이우다,@이름1입니다
DZES20001073.1.1.3,2,이,이
DZES20001073.1.1.3,2,화자,화자
DZES20001073.1.1.3,2,@이름2우다,@이름2입니다
DZES20001073.1.1.4,1,&name2&야,&name2&야
DZES20001073.1.1.4,1,조,조
DZES20001073.1.1.4,1,조카,조카
DZES20001073.1.1.4,1,&name2&야,&name2&야
DZES20001073.1.1.4,1,그,그
DZES20001073.1.1.4,1,제주도,제주도
DZES20001073.1.1.4,1,뉴스에,뉴스에
DZES20001073.1.1.4,1,대해서,대해서
DZES20001073.1.1.5,1,얘기,얘기
DZES20001073.1.1.5,1,좀,좀
DZES20001073.1.1.5,1,한,한
DZES20001073.1.1.5,1,번,번
DZES20001073.1.1.5,1,해보잰?,해볼래?
DZES20001073.1.1.6,2,이모,이모
DZES20001073.1.1.6,2,그동안,그동안
DZES20001073.1.1.6,2,잘,잘
DZES20001073.1.1.6,2,편안했지양?,편안했죠?
DZES20001073.1.1.7,1,양,#양
DZES20001073.1.1.7,1,아유,아유
DZES20001073.1.1.7,1,편안핸,편안했어
DZES20001073.1.1.7,1,&name2&,&name2&
DZES20001073.1.1.7,1,덕분에,덕분에
DZES20001073.1.1.8,2,얼굴로,얼굴로
DZES20001073.1.1.8,2,보난,보니
DZES20001073.1.1.8,2,막,막
DZES20001073.1.1.8,2,편안해,편안해
DZES20001073.1.1.8,2,진,진
DZES20001073.1.1.8,2,거,거
DZES20001073.1.1.8,2,닮으쿠다,같아요
DZES20001073.1.1.9,1,{laughing},{laughing}
DZES20001073.1.1.9,1,경,그렇게
DZES20001073.1.1.9,1,보염시냐?,보이니?
DZES20001073.1.1.9,1,{laughing},{laughing}
DZES20001073.1.1.10,2,그,그
DZES20001073.1.1.10,2,제주도,제주도
DZES20001073.1.1.11,2,영,이렇게
DZES20001073.1.1.11,2,뉴시보난,뉴스보니
DZES20001073.1.1.11,2,양,#양
DZES20001073.1.1.12,1,응,응
DZES20001073.1.1.13,2,막,막
DZES20001073.1.1.13,2,지하수도,지하수도
DZES20001073.1.1.13,2,문제고,문제고
DZES20001073.1.1.13,2,양,#양
DZES20001073.1.1.14,1,아,아
DZES20001073.1.1.15,2,지하수도,지하수도
DZES20001073.1.1.15,2,막,막
DZES20001073.1.1.15,2,오염돼,오염돼
DZES20001073.1.1.15,2,갖고,갖고
DZES20001073.1.1.15,2,양,#양
DZES20001073.1.1.16,2,그,그
DZES20001073.1.1.16,2,심각합디다,심각하더라고요
DZES20001073.1.1.17,1,아이고,아이고
DZES20001073.1.1.17,1,그거,그거
DZES20001073.1.1.17,1,저,저
DZES20001073.1.1.17,1,삼다수,삼다수
DZES20001073.1.1.17,1,물,물
DZES20001073.1.1.17,1,자꾸,자꾸
DZES20001073.1.1.17,1,퍼부난,퍼서
DZES20001073.1.1.17,1,거주게,그러지
DZES20001073.1.1.18,2,그것도,그것도
DZES20001073.1.1.18,2,영향,영향
DZES20001073.1.1.18,2,이신거,있는거
DZES20001073.1.1.18,2,닮수다,같아요
DZES20001073.1.1.19,1,그럼,그럼
DZES20001073.1.1.19,1,그게,그게
DZES20001073.1.1.19,1,우리,우리
DZES20001073.1.1.19,1,그,그
DZES20001073.1.1.19,1,저기,저기
DZES20001073.1.1.19,1,그,그
DZES20001073.1.1.20,1,서귀포에,서귀포에
DZES20001073.1.1.20,1,가시리물,가시리물
DZES20001073.1.1.21,1,그,그
DZES20001073.1.1.21,1,서귀포,서귀포
DZES20001073.1.1.21,1,서홍이,서홍이
DZES20001073.1.1.21,1,가시리물,가시리물
DZES20001073.1.1.21,1,가면은,가면은
DZES20001073.1.1.21,1,열,열
DZES20001073.1.1.21,1,여름에,여름에
DZES20001073.1.1.21,1,목욕하러,목욕하러
DZES20001073.1.1.21,1,가믄,가면
DZES20001073.1.1.22,1,막,막
DZES20001073.1.1.22,1,산에서,산에서
DZES20001073.1.1.22,1,그냥,그냥
DZES20001073.1.1.22,1,콸콸콸,콸콸콸
DZES20001073.1.1.22,1,폭포,폭포
DZES20001073.1.1.22,1,같은,같은
DZES20001073.1.1.22,1,물이,물이
DZES20001073.1.1.22,1,막,막
DZES20001073.1.1.23,1,내려오면은,내려오면은
DZES20001073.1.1.23,1,거기서,거기서
DZES20001073.1.1.24,1,목욕허고,목욕하고
DZES20001073.1.1.24,1,빨래,빨래
DZES20001073.1.1.24,1,하고,하고
DZES20001073.1.1.24,1,신발,신발
DZES20001073.1.1.24,1,떠내려,떠내려
DZES20001073.1.1.24,1,감쟨,간다고
DZES20001073.1.1.24,1,신발,신발
DZES20001073.1.1.24,1,쫓아강,쫓아가서
DZES20001073.1.1.24,1,그거,그거
DZES20001073.1.1.24,1,주성,주워
DZES20001073.1.1.24,1,오고,오고
DZES20001073.1.1.25,2,완전,완전
DZES20001073.1.1.25,2,재밌었으쿠다,재밌었겠다
DZES20001073.1.1.25,2,예,#예
DZES20001073.1.1.26,1,재미있는,재미있는
DZES20001073.1.1.26,1,정도가,정도가
DZES20001073.1.1.26,1,아니라,아니라
DZES20001073.1.1.26,1,지금도,지금도
DZES20001073.1.1.26,1,그,그
DZES20001073.1.1.26,1,추억이,추억이
DZES20001073.1.1.26,1,이,이
DZES20001073.1.1.26,1,잊지,잊지
DZES20001073.1.1.26,1,못,못
DZES20001073.1.1.26,1,허주게,하지
DZES20001073.1.1.27,2,거기,거기
DZES20001073.1.1.27,2,강,가서
DZES20001073.1.1.27,2,막,막
DZES20001073.1.1.27,2,목욕핸마씸?,목욕했어요?
DZES20001073.1.1.28,1,거,거
DZES20001073.1.1.28,1,목욕도,목욕도
DZES20001073.1.1.28,1,하고,하고
DZES20001073.1.1.28,1,빨*래도,빨래도
DZES20001073.1.1.28,1,하고,하고
DZES20001073.1.1.28,1,수박도,수박도
DZES20001073.1.1.28,1,거기,거기
DZES20001073.1.1.28,1,강,가서
DZES20001073.1.1.28,1,당갔당,담갔다
DZES20001073.1.1.28,1,먹고,먹고
DZES20001073.1.1.29,2,경행마씸?,그랬어요?
DZES20001073.1.1.29,2,아이고,아이고
DZES20001073.1.1.29,2,완전,완전
DZES20001073.1.1.30,1,아이고,아이고
DZES20001073.1.1.30,1,거,거
DZES20001073.1.1.30,1,막,막
DZES20001073.1.1.30,1,한라산에서,한라산에서
DZES20001073.1.1.30,1,팡팡,팡팡
DZES20001073.1.1.30,1,내려오는,내려오는
DZES20001073.1.1.30,1,물,물
DZES20001073.1.1.31,1,막,막
DZES20001073.1.1.31,1,소리,소리
DZES20001073.1.1.31,1,그,그
DZES20001073.1.1.31,1,지금도,지금도
DZES20001073.1.1.31,1,눈에,눈에
DZES20001073.1.1.31,1,선,선
DZES20001073.1.1.31,1,막,막
DZES20001073.1.1.31,1,선,선
DZES20001073.1.1.31,1,선해,선해
DZES20001073.1.1.32,2,지금,지금
DZES20001073.1.1.32,2,거기,거기
DZES20001073.1.1.32,2,가봤수꽝?,가봤어요?
DZES20001073.1.1.33,1,거연,거연
DZES20001073.1.1.33,1,내가,내가
DZES20001073.1.1.33,1,한,한
DZES20001073.1.1.33,1,몇,몇
DZES20001073.1.1.33,1,년,년
DZES20001073.1.1.33,1,전에,전에
DZES20001073.1.1.33,1,하도,하도
DZES20001073.1.1.33,1,그,그
DZES20001073.1.1.33,1,생각이,생각이
DZES20001073.1.1.33,1,그리원,그리워서
DZES20001073.1.1.33,1,그,그
DZES20001073.1.1.34,1,&name3&하고,&name3&하고
DZES20001073.1.1.34,1,같이,같이
DZES20001073.1.1.34,1,그,그
DZES20001073.1.1.34,1,저기,저기
DZES20001073.1.1.35,1,&name3&삼촌하고,&name3&삼촌하고
DZES20001073.1.1.35,1,같이,같이
DZES20001073.1.1.35,1,그,그
DZES20001073.1.1.35,1,저기,저기
DZES20001073.1.1.36,1,&name2&,&name2&
DZES20001073.1.1.36,1,할머니,할머니
DZES20001073.1.1.36,1,외할머니하고,외할머니하고
DZES20001073.1.1.36,1,같이,같이
DZES20001073.1.1.36,1,그,그
DZES20001073.1.1.36,1,가시무르를,가시무르를
DZES20001073.1.1.36,1,가서,가서
DZES20001073.1.1.36,1,갔는데,갔는데
DZES20001073.1.1.37,1,물,물
DZES20001073.1.1.37,1,다,다
DZES20001073.1.1.37,1,봇다부런,말라버렸어
DZES20001073.1.1.38,2,어서,어서
DZES20001073.1.1.38,2,물이,물이
DZES20001073.1.1.38,2,어서,없어
DZES20001073.1.1.39,1,물이,물이
DZES20001073.1.1.39,1,안,안
DZES20001073.1.1.39,1,나와,나와
DZES20001073.1.1.39,1,안,안
DZES20001073.1.1.39,1,나와,나와
DZES20001073.1.1.40,2,아이고,아이고
DZES20001073.1.1.40,2,겅햄구나게,그랬구나
DZES20001073.1.1.40,2,아이구,아이구
DZES20001073.1.1.41,1,바싹,바싹
DZES20001073.1.1.41,1,말*란,말랐어
DZES20001073.1.1.41,1,이,#이
DZES20001073.1.1.41,1,옛날,옛날
DZES20001073.1.1.41,1,그,그
DZES20001073.1.1.42,2,그,그
DZES20001073.1.1.42,2,콸콸,콸콸
DZES20001073.1.1.42,2,나오던,나오던
DZES20001073.1.1.42,2,물이,물이
DZES20001073.1.1.43,1,응,응
DZES20001073.1.1.43,1,그,그
DZES20001073.1.1.43,1,시원하게,시원하게
DZES20001073.1.1.43,1,그,그
DZES20001073.1.1.43,1,막,막
DZES20001073.1.1.43,1,그냥,그냥
DZES20001073.1.1.43,1,막,막
DZES20001073.1.1.43,1,그냥,그냥
DZES20001073.1.1.44,1,그,그
DZES20001073.1.1.44,1,물이,물이
DZES20001073.1.1.44,1,그냥,그냥
DZES20001073.1.1.44,1,콱,콱
DZES20001073.1.1.44,1,한라산에서가,한라산에서가
DZES20001073.1.1.44,1,콸,콸
DZES20001073.1.1.44,1,콸,콸
DZES20001073.1.1.44,1,콸콸콸,콸콸콸
DZES20001073.1.1.44,1,나왔는디,나왔는데
DZES20001073.1.1.44,1,그물이,그물이
DZES20001073.1.1.44,1,다,다
DZES20001073.1.1.44,1,봇당,말라서
DZES20001073.1.1.44,1,하나도,하나도
DZES20001073.1.1.44,1,어서,없어
DZES20001073.1.1.45,1,지장샘물도,지장샘물도
DZES20001073.1.1.45,1,없고,없고
DZES20001073.1.1.46,2,그걸,그걸
DZES20001073.1.1.46,2,다,다
DZES20001073.1.1.46,2,뽑아부렁,뽑아서
DZES20001073.1.1.47,1,겅허니까,그러니까
DZES20001073.1.1.47,1,그게,그게
DZES20001073.1.1.47,1,무사,왜
DZES20001073.1.1.47,1,무사,왜
DZES20001073.1.1.47,1,겅햄신가,그런가
DZES20001073.1.1.47,1,하믄,하면
DZES20001073.1.1.48,1,그,그
DZES20001073.1.1.48,1,삼다수에서,삼다수에서
DZES20001073.1.1.48,1,물을,물을
DZES20001073.1.1.48,1,물,물
DZES20001073.1.1.48,1,다,다
DZES20001073.1.1.48,1,뽀사,뽀사
DZES20001073.1.1.48,1,뽑앙으냉에,뽑아서
DZES20001073.1.1.48,1,써부니까,써버리니까
DZES20001073.1.1.49,1,그,그
DZES20001073.1.1.49,1,저기,저기
DZES20001073.1.1.50,1,물이,물이
DZES20001073.1.1.50,1,없주게,없지
DZES20001073.1.1.50,1,지하수,지하수
DZES20001073.1.1.50,1,물들이,물들이
DZES20001073.1.1.50,1,다,다
DZES20001073.1.1.50,1,물,물
DZES20001073.1.1.50,1,물,물
DZES20001073.1.1.50,1,뽑앙으내,뽑아서
DZES20001073.1.1.50,1,팔아,팔아
DZES20001073.1.1.50,1,먹으니까,먹으니까
DZES20001073.1.1.51,2,서울로,서울로
DZES20001073.1.1.51,2,보내고,보내고
DZES20001073.1.1.51,2,세계로,세계로
DZES20001073.1.1.51,2,보난,보니까
