outer_id,speaker_id,제주방언,표준어
DZES20000170.1.1.1,1,이천이십,이천이십
DZES20000170.1.1.1,1,년,년
DZES20000170.1.1.1,1,십이,십이
DZES20000170.1.1.1,1,월,월
DZES20000170.1.1.1,1,육,육
DZES20000170.1.1.1,1,일,일
DZES20000170.1.1.1,1,일요일,일요일
DZES20000170.1.1.1,1,세,세
DZES20000170.1.1.1,1,시,시
DZES20000170.1.1.1,1,십분,십분
DZES20000170.1.1.2,1,녹음,녹음
DZES20000170.1.1.2,1,시작,시작
DZES20000170.1.1.2,1,합니다,합니다
DZES20000170.1.1.2,1,저는,저는
DZES20000170.1.1.2,1,발화자,발화자
DZES20000170.1.1.2,1,&name1&,&name1&
DZES20000170.1.1.3,2,저는,저는
DZES20000170.1.1.3,2,어,어
DZES20000170.1.1.4,2,&name2&입니다,&name2&입니다
DZES20000170.1.1.5,1,오늘,오늘
DZES20000170.1.1.5,1,주제는,주제는
DZES20000170.1.1.5,1,제주에서의,제주에서의
DZES20000170.1.1.5,1,먹거리,먹거리
DZES20000170.1.1.6,1,를,를
DZES20000170.1.1.6,1,주제로,주제로
DZES20000170.1.1.6,1,얘기를,얘기를
DZES20000170.1.1.6,1,나눠,나눠
DZES20000170.1.1.6,1,볼,볼
DZES20000170.1.1.6,1,건데,건데
DZES20000170.1.1.7,1,제가,제가
DZES20000170.1.1.7,1,먼저,먼저
DZES20000170.1.1.7,1,시작을,시작을
DZES20000170.1.1.7,1,할게요,할게요
DZES20000170.1.1.8,1,저는,저는
DZES20000170.1.1.8,1,김지수이고,김지수이고
DZES20000170.1.1.9,1,제주에서,제주에서
DZES20000170.1.1.9,1,농약을,농약을
DZES20000170.1.1.9,1,생각보다,생각보다
DZES20000170.1.1.9,1,많이,많이
DZES20000170.1.1.9,1,쓰고,쓰고
DZES20000170.1.1.10,1,비료에도,비료에도
DZES20000170.1.1.10,1,화학비료가,화학비료가
DZES20000170.1.1.10,1,많다고,많다고
DZES20000170.1.1.10,1,해서,해서
DZES20000170.1.1.11,1,사실,사실
DZES20000170.1.1.11,1,아이를,아이를
DZES20000170.1.1.11,1,준비하는,준비하는
DZES20000170.1.1.11,1,유부녀는,유부녀는
DZES20000170.1.1.11,1,좀,좀
DZES20000170.1.1.11,1,걱정이,걱정이
DZES20000170.1.1.11,1,많습니다,많습니다
DZES20000170.1.1.11,1,그래,그래
DZES20000170.1.1.12,1,그래서,그래서
DZES20000170.1.1.13,1,겅,그렇게
DZES20000170.1.1.13,1,해부니까,하니까
DZES20000170.1.1.13,1,이제,이제
DZES20000170.1.1.13,1,고를,고를
DZES20000170.1.1.13,1,때도,때도
DZES20000170.1.1.13,1,슈퍼갈때도,슈퍼갈때도
DZES20000170.1.1.14,1,영,이렇게
DZES20000170.1.1.14,1,영,이렇게
DZES20000170.1.1.14,1,생긴거,생긴거
DZES20000170.1.1.14,1,안사고,안사고
DZES20000170.1.1.14,1,정,저렇게
DZES20000170.1.1.14,1,생긴,생긴
DZES20000170.1.1.14,1,거,거
DZES20000170.1.1.14,1,안,안
DZES20000170.1.1.14,1,사고,사고
DZES20000170.1.1.14,1,최대한,최대한
DZES20000170.1.1.14,1,예쁘고,예쁘고
DZES20000170.1.1.14,1,좋은,좋은
DZES20000170.1.1.14,1,걸로,걸로
DZES20000170.1.1.14,1,사고,사고
DZES20000170.1.1.14,1,싶은디,싶은데
DZES20000170.1.1.15,1,이제는,이제는
DZES20000170.1.1.15,1,마트에,마트에
DZES20000170.1.1.15,1,이신거는,있는거는
DZES20000170.1.1.15,1,값,값
DZES20000170.1.1.15,1,값이,값이
DZES20000170.1.1.15,1,싼,싼
DZES20000170.1.1.15,1,걸,걸
DZES20000170.1.1.15,1,보니까,보니까
DZES20000170.1.1.15,1,그건,그건
DZES20000170.1.1.15,1,또,또
DZES20000170.1.1.15,1,농약,농약
DZES20000170.1.1.15,1,치고,치고
DZES20000170.1.1.16,1,농약,농약
