outer_id,speaker_id,제주방언,표준어
DZES20000183.1.1.1,2,하고,하고
DZES20000183.1.1.1,2,있는,있는
DZES20000183.1.1.1,2,거?,거?
DZES20000183.1.1.2,2,다시,다시
DZES20000183.1.1.2,2,하는,하는
DZES20000183.1.1.2,2,거?,거?
DZES20000183.1.1.3,3,어,어
DZES20000183.1.1.4,3,너,너
DZES20000183.1.1.4,3,레드,레드
DZES20000183.1.1.4,3,키위,키위
DZES20000183.1.1.4,3,먹어.,먹어.
DZES20000183.1.1.5,2,아니,아니
DZES20000183.1.1.5,2,너,너
DZES20000183.1.1.5,2,사투리,사투리
DZES20000183.1.1.5,2,막,막
DZES20000183.1.1.5,2,겅,그렇게
DZES20000183.1.1.5,2,안,안
DZES20000183.1.1.5,2,써두대,써두대
DZES20000183.1.1.5,2,걍,걍
DZES20000183.1.1.6,2,우리,우리
DZES20000183.1.1.6,2,하는,하는
DZES20000183.1.1.6,2,거,거
DZES20000183.1.1.6,2,있잖아,있잖아
DZES20000183.1.1.6,2,너,너
DZES20000183.1.1.6,2,친구들이랑,친구들이랑
DZES20000183.1.1.6,2,뭐,뭐
DZES20000183.1.1.6,2,핸?,인?
DZES20000183.1.1.6,2,이렇게,이렇게
DZES20000183.1.1.6,2,하네.,하잖아.
DZES20000183.1.1.7,1,아,아
DZES20000183.1.1.7,1,친구들이랑은,친구들이랑은
DZES20000183.1.1.7,1,좀,좀
DZES20000183.1.1.7,1,심하게,심하게
DZES20000183.1.1.7,1,해요.,해요.
DZES20000183.1.1.8,2,{laughing},{laughing}
DZES20000183.1.1.8,2,어떻게,어떻게
DZES20000183.1.1.8,2,심하게,심하게
DZES20000183.1.1.8,2,하는데,하는데
DZES20000183.1.1.9,1,뭐,뭐
DZES20000183.1.1.9,1,그,그
DZES20000183.1.1.9,1,친구가,친구가
DZES20000183.1.1.9,1,뭐,뭐
DZES20000183.1.1.9,1,이상한,이상한
DZES20000183.1.1.9,1,짓,짓
DZES20000183.1.1.9,1,하면,하면
DZES20000183.1.1.10,2,어,어
DZES20000183.1.1.11,1,삼촌,삼촌
DZES20000183.1.1.11,1,막,막
DZES20000183.1.1.11,1,뭐햄수꽝?,뭐해?
DZES20000183.1.1.12,2,{laughing},{laughing}
DZES20000183.1.1.12,2,야,야
DZES20000183.1.1.12,2,겅,그렇게
DZES20000183.1.1.12,2,해.,해.
DZES20000183.1.1.12,2,겅하면돼.,그러면돼.
DZES20000183.1.1.13,3,아,아
DZES20000183.1.1.13,3,완전,완전
DZES20000183.1.1.13,3,좋은디?,좋은데?
DZES20000183.1.1.14,2,겅하면돼.,그러면돼.
DZES20000183.1.1.14,2,근데,근데
DZES20000183.1.1.14,2,나,나
DZES20000183.1.1.14,2,받은,받은
DZES20000183.1.1.14,2,녹음,녹음
DZES20000183.1.1.14,2,중에서,중에서
DZES20000183.1.1.14,2,남자들,남자들
DZES20000183.1.1.14,2,녹음,녹음
DZES20000183.1.1.14,2,한,한
DZES20000183.1.1.14,2,거,거
DZES20000183.1.1.14,2,진짜,진짜
DZES20000183.1.1.14,2,많거든,많거든
DZES20000183.1.1.14,2,근데,근데
DZES20000183.1.1.15,2,진짜,진짜
DZES20000183.1.1.15,2,웃겨,웃겨
DZES20000183.1.1.15,2,진짜,진짜
DZES20000183.1.1.15,2,개,개
DZES20000183.1.1.15,2,웃겨,웃겨
DZES20000183.1.1.15,2,(()),(())
DZES20000183.1.1.15,2,이러면,이러면
DZES20000183.1.1.15,2,막,막
