outer_id,speaker_id,제주방언,표준어
DZES20000163.1.1.1,2,갑자기,갑자기
DZES20000163.1.1.1,2,그,그
DZES20000163.1.1.1,2,사람이,사람이
DZES20000163.1.1.1,2,나를,나를
DZES20000163.1.1.1,2,이렇게,이렇게
DZES20000163.1.1.1,2,어떤,어떤
DZES20000163.1.1.1,2,여자가,여자가
DZES20000163.1.1.1,2,약간,약간
DZES20000163.1.1.1,2,스탑,스탑
DZES20000163.1.1.1,2,해보래,해보래
DZES20000163.1.1.2,2,그래서,그래서
DZES20000163.1.1.2,2,내가,내가
DZES20000163.1.1.2,2,어리둥절해서,어리둥절해서
DZES20000163.1.1.2,2,잠깐,잠깐
DZES20000163.1.1.2,2,따라오라고,따라오라고
DZES20000163.1.1.2,2,하는,하는
DZES20000163.1.1.2,2,거야,거야
DZES20000163.1.1.2,2,내,내
DZES20000163.1.1.2,2,캐리어,캐리어
DZES20000163.1.1.2,2,끌고,끌고
DZES20000163.1.1.2,2,그래서,그래서
DZES20000163.1.1.2,2,갔는데,갔는데
DZES20000163.1.1.3,2,따라가,따라가
DZES20000163.1.1.3,2,보니까,보니까
DZES20000163.1.1.3,2,거기,거기
DZES20000163.1.1.3,2,약간,약간
DZES20000163.1.1.3,2,진짜,진짜
DZES20000163.1.1.3,2,짐,짐
DZES20000163.1.1.3,2,검사하는데,검사하는데
DZES20000163.1.1.3,2,막,막
DZES20000163.1.1.3,2,중국인들이,중국인들이
DZES20000163.1.1.3,2,있고,있고
DZES20000163.1.1.3,2,그래서,그래서
DZES20000163.1.1.3,2,약간,약간
DZES20000163.1.1.3,2,직감이,직감이
DZES20000163.1.1.3,2,뭐지,뭐지
DZES20000163.1.1.4,1,{laughing},{laughing}
DZES20000163.1.1.5,2,친구는,친구는
DZES20000163.1.1.5,2,야,야
DZES20000163.1.1.5,2,캐나다,캐나다
DZES20000163.1.1.5,2,도착했냐고,도착했냐고
DZES20000163.1.1.5,2,언제,언제
DZES20000163.1.1.5,2,출발하냐고,출발하냐고
DZES20000163.1.1.5,2,걔가,걔가
DZES20000163.1.1.5,2,공항에,공항에
DZES20000163.1.1.5,2,마중,마중
DZES20000163.1.1.5,2,나온,나온
DZES20000163.1.1.5,2,게,게
DZES20000163.1.1.5,2,아니라,아니라
DZES20000163.1.1.6,2,그,그
DZES20000163.1.1.6,2,시내까지,시내까지
DZES20000163.1.1.6,2,내가,내가
DZES20000163.1.1.6,2,그냥,그냥
DZES20000163.1.1.6,2,전철,전철
DZES20000163.1.1.6,2,타고,타고
DZES20000163.1.1.6,2,가기로,가기로
DZES20000163.1.1.6,2,해서,해서
DZES20000163.1.1.7,2,그렇게,그렇게
DZES20000163.1.1.7,2,해서,해서
DZES20000163.1.1.7,2,친구랑,친구랑
DZES20000163.1.1.7,2,하는데,하는데
DZES20000163.1.1.7,2,야,야
DZES20000163.1.1.7,2,나,나
DZES20000163.1.1.7,2,근데,근데
DZES20000163.1.1.7,2,여기,여기
DZES20000163.1.1.7,2,이상한,이상한
DZES20000163.1.1.7,2,데,데
DZES20000163.1.1.7,2,좀,좀
DZES20000163.1.1.7,2,잡혔다,잡혔다
DZES20000163.1.1.8,2,뭐지,뭐지
DZES20000163.1.1.8,2,싶어서,싶어서
DZES20000163.1.1.8,2,이제,이제
DZES20000163.1.1.8,2,갔는데,갔는데
DZES20000163.1.1.8,2,또,또
DZES20000163.1.1.8,2,그,그
DZES20000163.1.1.8,2,여자,여자
DZES20000163.1.1.9,2,보안,보안
DZES20000163.1.1.9,2,검사,검사
DZES20000163.1.1.9,2,분도,분도
DZES20000163.1.1.9,2,나,나
DZES20000163.1.1.9,2,보더니,보더니
DZES20000163.1.1.9,2,또,또
DZES20000163.1.1.9,2,왜,왜
DZES20000163.1.1.9,2,사일만,사일만
DZES20000163.1.1.10,2,그,그
DZES20000163.1.1.10,2,사일에,사일에
DZES20000163.1.1.10,2,{laughing},{laughing}
DZES20000163.1.1.10,2,엄청,엄청
DZES20000163.1.1.10,2,집착해,집착해
DZES20000163.1.1.10,2,그,그
DZES20000163.1.1.10,2,사람들이,사람들이
DZES20000163.1.1.11,3,비싼,비싼
DZES20000163.1.1.11,3,돈,돈
DZES20000163.1.1.11,3,내고,내고
DZES20000163.1.1.11,3,오니까,오니까
DZES20000163.1.1.12,2,그러니까,그러니까
DZES20000163.1.1.12,2,자기네,자기네
DZES20000163.1.1.12,2,딴에는,딴에는
DZES20000163.1.1.12,2,그것도,그것도
DZES20000163.1.1.12,2,이제,이제
DZES20000163.1.1.12,2,여자,여자
DZES20000163.1.1.12,2,혼자,혼자
DZES20000163.1.1.12,2,오니까,오니까
DZES20000163.1.1.13,2,거기서,거기서
DZES20000163.1.1.13,2,친구,친구
DZES20000163.1.1.13,2,만나러,만나러
DZES20000163.1.1.13,2,왔다,왔다
DZES20000163.1.1.14,2,나는,나는
DZES20000163.1.1.14,2,대학생,대학생
DZES20000163.1.1.14,2,스튜던트고,스튜던트고
DZES20000163.1.1.14,2,홀리데이다,홀리데이다
DZES20000163.1.1.15,2,안,안
DZES20000163.1.1.15,2,되니까,되니까
DZES20000163.1.1.15,2,막,막
DZES20000163.1.1.15,2,이제,이제
DZES20000163.1.1.15,2,핸드폰으로,핸드폰으로
DZES20000163.1.1.15,2,뭐,뭐
DZES20000163.1.1.15,2,번역하려고,번역하려고
DZES20000163.1.1.15,2,하니까,하니까
DZES20000163.1.1.16,2,그,그
DZES20000163.1.1.16,2,사람들이,사람들이
DZES20000163.1.1.16,2,핸드폰도,핸드폰도
DZES20000163.1.1.16,2,가져가는,가져가는
DZES20000163.1.1.16,2,거야,거야
DZES20000163.1.1.16,2,주라고,주라고
DZES20000163.1.1.16,2,그러더니,그러더니
DZES20000163.1.1.16,2,계속,계속
DZES20000163.1.1.16,2,막,막
DZES20000163.1.1.17,2,완전,완전
DZES20000163.1.1.17,2,위협적이게,위협적이게
DZES20000163.1.1.17,2,물어봐,물어봐
DZES20000163.1.1.17,2,근데,근데
DZES20000163.1.1.17,2,하필이면,하필이면
DZES20000163.1.1.17,2,그때,그때
DZES20000163.1.1.17,2,원래,원래
DZES20000163.1.1.17,2,거기,거기
DZES20000163.1.1.17,2,한국인,한국인
DZES20000163.1.1.17,2,통역사가,통역사가
DZES20000163.1.1.17,2,있는데,있는데
DZES20000163.1.1.18,2,점심,점심
DZES20000163.1.1.18,2,먹으러,먹으러
DZES20000163.1.1.18,2,가서,가서
DZES20000163.1.1.18,2,한국인도,한국인도
DZES20000163.1.1.18,2,없는,없는
DZES20000163.1.1.18,2,거,거야
DZES20000163.1.1.19,2,그래서,그래서
DZES20000163.1.1.19,2,이제,이제
DZES20000163.1.1.19,2,나,나
DZES20000163.1.1.19,2,완전,완전
DZES20000163.1.1.19,2,울상,울상
DZES20000163.1.1.19,2,지으니까,지으니까
DZES20000163.1.1.20,2,캐나다,캐나다
DZES20000163.1.1.20,2,어떻게,어떻게
DZES20000163.1.1.20,2,왔냐,왔냐
DZES20000163.1.1.20,2,이러니까,이러니까
DZES20000163.1.1.20,2,알바,알바
DZES20000163.1.1.20,2,뛰었다,뛰었다
DZES20000163.1.1.21,2,뭐,뭐
DZES20000163.1.1.21,2,파트,파트
DZES20000163.1.1.21,2,파트타이머,파트타이머
DZES20000163.1.1.22,2,나머지,나머지
DZES20000163.1.1.22,2,돈은,돈은
DZES20000163.1.1.22,2,엄마,엄마
DZES20000163.1.1.22,2,아빠가,아빠가
DZES20000163.1.1.22,2,줬다,줬다
DZES20000163.1.1.22,2,너무,너무
DZES20000163.1.1.22,2,막,막
DZES20000163.1.1.22,2,티엠아이를,티엠아이를
DZES20000163.1.1.22,2,막,막
DZES20000163.1.1.22,2,엄청,엄청
DZES20000163.1.1.22,2,말하다가,말하다가
DZES20000163.1.1.22,2,이제,이제
DZES20000163.1.1.23,2,그,그
DZES20000163.1.1.23,2,사람이,사람이
DZES20000163.1.1.23,2,캐리어,캐리어
DZES20000163.1.1.23,2,열어보래,열어보래
DZES20000163.1.1.23,2,그,그
DZES20000163.1.1.23,2,캐리어,캐리어
DZES20000163.1.1.23,2,열어,열어
DZES20000163.1.1.23,2,봤는데,봤는데
DZES20000163.1.1.23,2,내가,내가
DZES20000163.1.1.23,2,또,또
DZES20000163.1.1.23,2,한국에서,한국에서
DZES20000163.1.1.23,2,간답시고,간답시고
DZES20000163.1.1.24,2,걔한테,걔한테
DZES20000163.1.1.24,2,한국,한국
DZES20000163.1.1.24,2,음식,음식
DZES20000163.1.1.24,2,중에,중에
DZES20000163.1.1.24,2,햇반이랑,햇반이랑
DZES20000163.1.1.24,2,불닭볶음면,불닭볶음면
DZES20000163.1.1.24,2,컵라면,컵라면
DZES20000163.1.1.24,2,챙겨갔는데,챙겨갔는데
DZES20000163.1.1.25,2,그,그
DZES20000163.1.1.25,2,사람이,사람이
DZES20000163.1.1.25,2,불닭볶음면,불닭볶음면
DZES20000163.1.1.25,2,보더니,보더니
DZES20000163.1.1.25,2,거기,거기
DZES20000163.1.1.25,2,닭,닭
DZES20000163.1.1.25,2,그려져,그려져
DZES20000163.1.1.25,2,있잖아,있잖아
DZES20000163.1.1.25,2,그러더니,그러더니
DZES20000163.1.1.25,2,이거,이거
DZES20000163.1.1.25,2,이,이
DZES20000163.1.1.25,2,육,육
DZES20000163.1.1.25,2,육가공,육가공
DZES20000163.1.1.26,2,반입,반입
DZES20000163.1.1.26,2,안,안
DZES20000163.1.1.26,2,된다,된다
DZES20000163.1.1.27,2,근데,근데
DZES20000163.1.1.27,2,내가,내가
DZES20000163.1.1.27,2,이거,이거
DZES20000163.1.1.27,2,이걸,이걸
DZES20000163.1.1.27,2,누들,누들
DZES20000163.1.1.27,2,누들,누들
DZES20000163.1.1.27,2,인스턴트식품이다,인스턴트식품이다
DZES20000163.1.1.27,2,이러더니,이러더니
DZES20000163.1.1.27,2,안,안
DZES20000163.1.1.27,2,된대,된대
DZES20000163.1.1.28,2,갖다,갖다
DZES20000163.1.1.28,2,버리래,버리래
DZES20000163.1.1.28,2,그래서,그래서
DZES20000163.1.1.28,2,그거,그거
DZES20000163.1.1.28,2,버리고,버리고
DZES20000163.1.1.29,2,그래도,그래도
DZES20000163.1.1.29,2,계속,계속
DZES20000163.1.1.29,2,나,나
DZES20000163.1.1.29,2,이렇게,이렇게
DZES20000163.1.1.29,2,게슴츠레,게슴츠레
DZES20000163.1.1.29,2,보더니,보더니
DZES20000163.1.1.29,2,뭐,뭐
DZES20000163.1.1.29,2,더,더
DZES20000163.1.1.29,2,물어볼,물어볼
DZES20000163.1.1.29,2,거,거
DZES20000163.1.1.29,2,없으니까,없으니까
DZES20000163.1.1.29,2,가라고,가라고
DZES20000163.1.1.29,2,하는,하는
DZES20000163.1.1.29,2,거야,거야
DZES20000163.1.1.30,2,거기서,거기서
DZES20000163.1.1.30,2,이제,이제
DZES20000163.1.1.30,2,한,한
DZES20000163.1.1.30,2,한,한
DZES20000163.1.1.30,2,시간,시간
DZES20000163.1.1.30,2,잡혀있으니까,잡혀있으니까
DZES20000163.1.1.30,2,나도,나도
DZES20000163.1.1.30,2,너무,너무
DZES20000163.1.1.30,2,진,진
DZES20000163.1.1.30,2,빠지고,빠지고
DZES20000163.1.1.31,2,내,내
DZES20000163.1.1.31,2,막,막
DZES20000163.1.1.31,2,캐리어,캐리어
DZES20000163.1.1.31,2,막,막
DZES20000163.1.1.31,2,구석구석,구석구석
DZES20000163.1.1.31,2,보고,보고
DZES20000163.1.1.31,2,그다음에,그다음에
DZES20000163.1.1.31,2,약간,약간
DZES20000163.1.1.31,2,수첩,수첩
DZES20000163.1.1.31,2,같은,같은
DZES20000163.1.1.31,2,데,데
DZES20000163.1.1.31,2,막,막
DZES20000163.1.1.31,2,한국어,한국어
DZES20000163.1.1.31,2,적혀있으니까,적혀있으니까
DZES20000163.1.1.31,2,이거,이거
DZES20000163.1.1.31,2,뭐냐고,뭐냐고
DZES20000163.1.1.32,2,나,나
DZES20000163.1.1.32,2,진짜,진짜
DZES20000163.1.1.32,2,별것도,별것도
DZES20000163.1.1.32,2,안,안
DZES20000163.1.1.32,2,적어놨는데,적어놨는데
DZES20000163.1.1.33,2,그것도,그것도
DZES20000163.1.1.33,2,진,진
DZES20000163.1.1.33,2,빠지니까,빠지니까
DZES20000163.1.1.33,2,친구한테,친구한테
DZES20000163.1.1.33,2,야,야
DZES20000163.1.1.33,2,막,막
DZES20000163.1.1.33,2,한국,한국
DZES20000163.1.1.33,2,가야겠다,가야겠다
DZES20000163.1.1.33,2,나,나
DZES20000163.1.1.33,2,너무,너무
DZES20000163.1.1.33,2,힘들다고,힘들다고
DZES20000163.1.1.34,2,나,나
DZES20000163.1.1.34,2,약간,약간
DZES20000163.1.1.34,2,여기,여기
DZES20000163.1.1.34,2,사람이,사람이
DZES20000163.1.1.34,2,남았을,남았을
DZES20000163.1.1.34,2,때,때
DZES20000163.1.1.34,2,약간,약간
DZES20000163.1.1.34,2,뭐,뭐
DZES20000163.1.1.34,2,무슨,무슨
DZES20000163.1.1.34,2,밀수범으로,밀수범으로
DZES20000163.1.1.34,2,오해한,오해한
DZES20000163.1.1.34,2,것,것
DZES20000163.1.1.34,2,같다,같다
DZES20000163.1.1.35,2,이렇게,이렇게
DZES20000163.1.1.35,2,해서,해서
DZES20000163.1.1.35,2,친구한테,친구한테
DZES20000163.1.1.35,2,근데,근데
DZES20000163.1.1.35,2,결국에는,결국에는
DZES20000163.1.1.36,2,여행,여행
DZES20000163.1.1.36,2,엄청,엄청
DZES20000163.1.1.36,2,잘하고,잘하고
DZES20000163.1.1.36,2,완,왔어
DZES20000163.1.1.37,1,제일,제일
DZES20000163.1.1.37,1,재밌게,재밌게
DZES20000163.1.1.37,1,하고,하고
DZES20000163.1.1.37,1,왔지,왔지
DZES20000163.1.1.38,2,진짜,진짜
DZES20000163.1.1.38,2,좋안,좋았어
DZES20000163.1.1.39,1,진짜,진짜
DZES20000163.1.1.39,1,너무,너무
DZES20000163.1.1.39,1,여행,여행
DZES20000163.1.1.39,1,가고,가고
DZES20000163.1.1.39,1,싶다,싶다
DZES20000163.1.1.39,1,지금,지금
DZES20000163.1.1.40,2,좋았지,좋았지
DZES20000163.1.1.41,1,비행기,비행기
DZES20000163.1.1.41,1,값은,값은
DZES20000163.1.1.41,1,지금은,지금은
DZES20000163.1.1.41,1,더,더
DZES20000163.1.1.41,1,싸지지,싸지지
DZES20000163.1.1.41,1,않나?,않나?
DZES20000163.1.1.42,1,지금도,지금도
DZES20000163.1.1.42,1,비싸?,비싸?
DZES20000163.1.1.43,2,지금,지금
DZES20000163.1.1.43,2,가도,가도
DZES20000163.1.1.44,3,못,못
DZES20000163.1.1.44,3,나가지,나가지
DZES20000163.1.1.44,3,않을까?,않을까?
DZES20000163.1.1.44,3,코로나,코로나
DZES20000163.1.1.44,3,때문에,때문에
DZES20000163.1.1.45,2,아니,아니
DZES20000163.1.1.45,2,나가도,나가도
DZES20000163.1.1.45,2,돼,돼
DZES20000163.1.1.46,1,나가도,나가도
DZES20000163.1.1.46,1,돼,돼
DZES20000163.1.1.47,2,대신,대신
DZES20000163.1.1.47,2,이주,이주
DZES20000163.1.1.47,2,자가격리해야,자가격리해야
