outer_id,speaker_id,제주방언,표준어
DZES20000186.1.1.1,1,어~,어~
DZES20000186.1.1.1,1,그,그
DZES20000186.1.1.1,1,이름이,이름이
DZES20000186.1.1.1,1,기억이,기억이
DZES20000186.1.1.1,1,안,안
DZES20000186.1.1.1,1,나.,나.
DZES20000186.1.1.2,2,박신혜.,박신혜.
DZES20000186.1.1.3,1,예?,예?
DZES20000186.1.1.4,2,박신혜.,박신혜.
DZES20000186.1.1.5,1,아니에요.,아니에요.
DZES20000186.1.1.6,3,박신혜,박신혜
DZES20000186.1.1.6,3,아니지.,아니지.
DZES20000186.1.1.7,2,박소담.,박소담.
DZES20000186.1.1.8,1,어디,어디
DZES20000186.1.1.8,1,가,가
DZES20000186.1.1.8,1,있지?,있지?
DZES20000186.1.1.9,3,박소담,박소담
DZES20000186.1.1.9,3,아닐,아닐
DZES20000186.1.1.9,3,것,것
DZES20000186.1.1.9,3,같애.,같애.
DZES20000186.1.1.10,1,박소담,박소담
DZES20000186.1.1.10,1,아니에요.,아니에요.
DZES20000186.1.1.11,1,근데,근데
DZES20000186.1.1.11,1,비슷했어요.,비슷했어요.
DZES20000186.1.1.12,2,아,아
DZES20000186.1.1.12,2,박소담과,박소담과
DZES20000186.1.1.12,2,비슷하다고?,비슷하다고?
DZES20000186.1.1.13,2,박소담은,박소담은
DZES20000186.1.1.13,2,비슷한,비슷한
DZES20000186.1.1.13,2,게,게
DZES20000186.1.1.13,2,김고은인디,김고은인데
DZES20000186.1.1.14,3,김다미.,김다미.
DZES20000186.1.1.15,1,오,오
DZES20000186.1.1.15,1,맞아요.,맞아요.
DZES20000186.1.1.16,2,오,오
DZES20000186.1.1.16,2,아,아
DZES20000186.1.1.16,2,김다미.,김다미.
DZES20000186.1.1.17,1,맞았어요.,맞았어요.
DZES20000186.1.1.18,3,끝난.,끝났어.
DZES20000186.1.1.19,2,이태원,이태원
DZES20000186.1.1.19,2,클라쓰.,클라쓰.
DZES20000186.1.1.20,1,예.,예.
DZES20000186.1.1.21,3,내가,내가
DZES20000186.1.1.21,3,이견.,이겼어.
DZES20000186.1.1.21,3,{laughing},{laughing}
DZES20000186.1.1.22,2,아~,아~
DZES20000186.1.1.22,2,{laughing},{laughing}
DZES20000186.1.1.23,2,야,야
DZES20000186.1.1.23,2,다시,다시
DZES20000186.1.1.23,2,해.,해.
DZES20000186.1.1.23,2,빨리,빨리
DZES20000186.1.1.24,2,김다미,김다미
DZES20000186.1.1.24,2,다음,다음
DZES20000186.1.1.24,2,좋아하는,좋아하는
DZES20000186.1.1.24,2,사람,사람
DZES20000186.1.1.24,2,인?,있어?
DZES20000186.1.1.25,1,예?,예?
DZES20000186.1.1.26,2,나,나
DZES20000186.1.1.26,2,빨리,빨리
DZES20000186.1.1.26,2,맞추고,맞추고
DZES20000186.1.1.26,2,싶으니까.,싶으니까.
DZES20000186.1.1.26,2,빨리,빨리
DZES20000186.1.1.26,2,{laughing},{laughing}
DZES20000186.1.1.27,1,{laughing},{laughing}
DZES20000186.1.1.28,3,{laughing},{laughing}
DZES20000186.1.1.29,1,김다미,김다미
DZES20000186.1.1.29,1,다음에?,다음에?
DZES20000186.1.1.30,2,응.,응.
DZES20000186.1.1.31,3,어.,어.
DZES20000186.1.1.32,1,{laughing},{laughing}
DZES20000186.1.1.33,3,김다미,김다미
DZES20000186.1.1.33,3,여자,여자
DZES20000186.1.1.33,3,친구,친구
DZES20000186.1.1.33,3,-알-,-알-
DZES20000186.1.1.34,1,있는데,있는데
DZES20000186.1.1.34,1,그,그
DZES20000186.1.1.34,1,사람은,사람은
DZES20000186.1.1.34,1,진짜,진짜
DZES20000186.1.1.34,1,알기,알기
DZES20000186.1.1.34,1,어려워요.,어려워요.
DZES20000186.1.1.35,2,아,아
DZES20000186.1.1.35,2,아,아
DZES20000186.1.1.35,2,아,아
DZES20000186.1.1.35,2,아.,아.
DZES20000186.1.1.36,1,진짜,진짜
DZES20000186.1.1.36,1,알기,알기
DZES20000186.1.1.36,1,어려워요.,어려워요.
DZES20000186.1.1.37,2,아,아
DZES20000186.1.1.37,2,그래?,그래?
DZES20000186.1.1.38,2,그,그
DZES20000186.1.1.38,2,사람도,사람도
DZES20000186.1.1.38,2,최근에,최근에
DZES20000186.1.1.38,2,나완?,나왔어?
DZES20000186.1.1.39,1,예,예
DZES20000186.1.1.39,1,최근,최근
DZES20000186.1.1.39,1,맞아요.,맞아요.
DZES20000186.1.1.40,1,최근으로,최근으로
DZES20000186.1.1.40,1,드라마.,드라마.
DZES20000186.1.1.41,3,어,어
DZES20000186.1.1.41,3,진짜?,진짜?
DZES20000186.1.1.42,1,예.,예.
DZES20000186.1.1.43,2,혹시,혹시
DZES20000186.1.1.43,2,슬기로운,슬기로운
DZES20000186.1.1.43,2,의사,의사
DZES20000186.1.1.43,2,생활?,생활?
DZES20000186.1.1.44,1,아니에요.,아니에요.
DZES20000186.1.1.45,3,음.,음.
DZES20000186.1.1.46,1,근데,근데
DZES20000186.1.1.46,1,진짜,진짜
DZES20000186.1.1.46,1,아주,아주
DZES20000186.1.1.46,1,예쁠,예쁠
DZES20000186.1.1.46,1,걸.,걸.
DZES20000186.1.1.47,2,최근,최근
DZES20000186.1.1.47,2,드라마.,드라마.
DZES20000186.1.1.48,2,안,안
DZES20000186.1.1.48,2,유명해?,유명해?
DZES20000186.1.1.49,3,드라마의,드라마의
DZES20000186.1.1.49,3,주연으로,주연으로
DZES20000186.1.1.49,3,안,안
DZES20000186.1.1.49,3,나완?,나왔어?
DZES20000186.1.1.50,1,안,안
