outer_id,speaker_id,제주방언,표준어
DZES20000055.1.1.1,3,공연하고,공연하고
DZES20000055.1.1.1,3,이러니까,이러니까
DZES20000055.1.1.1,3,공연한,공연한
DZES20000055.1.1.1,3,그니까,그니까
DZES20000055.1.1.1,3,분장한,분장한
DZES20000055.1.1.1,3,채로,채로
DZES20000055.1.1.1,3,어디,어디
DZES20000055.1.1.1,3,나갈,나갈
DZES20000055.1.1.1,3,수가,수가
DZES20000055.1.1.1,3,언,없어
DZES20000055.1.1.1,3,그,그
DZES20000055.1.1.1,3,때,때
DZES20000055.1.1.2,3,한,한
DZES20000055.1.1.2,3,공연할때까지는,공연할때까지는
DZES20000055.1.1.3,3,안에,안에
DZES20000055.1.1.3,3,해녀복,해녀복
DZES20000055.1.1.3,3,하나,하나
DZES20000055.1.1.3,3,입고,입고
DZES20000055.1.1.3,3,그,그
DZES20000055.1.1.3,3,다음에,다음에
DZES20000055.1.1.3,3,위에,위에
DZES20000055.1.1.3,3,그,그
DZES20000055.1.1.3,3,한복을,한복을
DZES20000055.1.1.3,3,한복같은,한복같은
DZES20000055.1.1.3,3,거,거
DZES20000055.1.1.3,3,입어야,입어야
DZES20000055.1.1.3,3,되니까,되니까
DZES20000055.1.1.4,3,그,그
DZES20000055.1.1.4,3,한복도,한복도
DZES20000055.1.1.4,3,계속,계속
DZES20000055.1.1.4,3,몇,몇
DZES20000055.1.1.4,3,겹을,겹을
DZES20000055.1.1.4,3,안에,안에
DZES20000055.1.1.4,3,뭐,뭐
DZES20000055.1.1.4,3,속치마,속치마
DZES20000055.1.1.4,3,하나,하나
DZES20000055.1.1.4,3,하고,하고
DZES20000055.1.1.4,3,그다음에,그다음에
DZES20000055.1.1.4,3,이거,이거
DZES20000055.1.1.5,3,패치라고,패치라고
DZES20000055.1.1.5,3,했거든?,했거든?
DZES20000055.1.1.5,3,패치도,패치도
DZES20000055.1.1.5,3,이렇게,이렇게
DZES20000055.1.1.5,3,하나,하나
DZES20000055.1.1.5,3,걸쳐야,걸쳐야
DZES20000055.1.1.5,3,되고,되고
DZES20000055.1.1.6,3,그다음에,그다음에
DZES20000055.1.1.6,3,위에,위에
DZES20000055.1.1.6,3,뭐,뭐
DZES20000055.1.1.6,3,치마,치마
DZES20000055.1.1.6,3,저고리,저고리
DZES20000055.1.1.6,3,그,그
DZES20000055.1.1.6,3,다음에,다음에
