outer_id,speaker_id,제주방언,표준어
DZES20000059.1.1.1,1,장이,장이
DZES20000059.1.1.1,1,돼줘서,돼줘서
DZES20000059.1.1.1,1,스쿨링도,스쿨링도
DZES20000059.1.1.1,1,하되,하되
DZES20000059.1.1.1,1,주에,주에
DZES20000059.1.1.1,1,한,한
DZES20000059.1.1.1,1,두,두
DZES20000059.1.1.1,1,번씩은,번씩은
DZES20000059.1.1.1,1,교회에서,교회에서
DZES20000059.1.1.1,1,단체로,단체로
DZES20000059.1.1.1,1,애들을,애들을
DZES20000059.1.1.1,1,모아서,모아서
DZES20000059.1.1.1,1,뭔가를,뭔가를
DZES20000059.1.1.1,1,해줄,해줄
DZES20000059.1.1.1,1,수,수
DZES20000059.1.1.1,1,있고,있고
DZES20000059.1.1.1,1,하는,하는
DZES20000059.1.1.2,1,하나님,하나님
DZES20000059.1.1.2,1,안에서,안에서
DZES20000059.1.1.2,1,애들이,애들이
DZES20000059.1.1.2,1,공동체,공동체
DZES20000059.1.1.2,1,생활도,생활도
DZES20000059.1.1.2,1,익숙해져야,익숙해져야
DZES20000059.1.1.2,1,되잖아,되잖아
DZES20000059.1.1.2,1,그니까,그니까
DZES20000059.1.1.3,1,그런,그런
DZES20000059.1.1.3,1,훈련도,훈련도
DZES20000059.1.1.3,1,할,할
DZES20000059.1.1.3,1,수,수
DZES20000059.1.1.3,1,있는,있는
DZES20000059.1.1.3,1,장이,장이
DZES20000059.1.1.3,1,교회가,교회가
DZES20000059.1.1.3,1,하드웨어가,하드웨어가
DZES20000059.1.1.3,1,있으니까,있으니까
DZES20000059.1.1.4,1,되어야,되어야
DZES20000059.1.1.4,1,된다,된다
DZES20000059.1.1.4,1,라고,라고
DZES20000059.1.1.4,1,그때,그때
DZES20000059.1.1.4,1,말하는,말하는
DZES20000059.1.1.4,1,거,거
DZES20000059.1.1.4,1,보면서,보면서
DZES20000059.1.1.4,1,나도,나도
DZES20000059.1.1.4,1,되게,되게
DZES20000059.1.1.4,1,동감했거든,동감했거든
DZES20000059.1.1.5,1,부모가,부모가
DZES20000059.1.1.5,1,자기,자기
DZES20000059.1.1.5,1,애를,애를
DZES20000059.1.1.5,1,케어하는게,케어하는게
DZES20000059.1.1.5,1,한계가,한계가
DZES20000059.1.1.5,1,있잖아,있잖아
DZES20000059.1.1.6,1,아무리,아무리
DZES20000059.1.1.6,1,홈스쿨링,홈스쿨링
DZES20000059.1.1.6,1,선생님들이랑,선생님들이랑
DZES20000059.1.1.6,1,프로그램이,프로그램이
DZES20000059.1.1.6,1,잘,잘
DZES20000059.1.1.6,1,온라인으로,온라인으로
DZES20000059.1.1.6,1,있어도,있어도
DZES20000059.1.1.7,1,맞아,맞아
DZES20000059.1.1.8,1,학교에서,학교에서
DZES20000059.1.1.8,1,배울,배울
DZES20000059.1.1.8,1,수,수
DZES20000059.1.1.8,1,있는,있는
DZES20000059.1.1.8,1,곳도,곳도
DZES20000059.1.1.8,1,있으니까,있으니까
DZES20000059.1.1.9,1,근데,근데
DZES20000059.1.1.9,1,뭐,뭐
DZES20000059.1.1.9,1,약간은,약간은
DZES20000059.1.1.10,1,그런,그런
DZES20000059.1.1.10,1,쪽으로,쪽으로
DZES20000059.1.1.10,1,하나님이,하나님이
DZES20000059.1.1.11,1,오빠를,오빠를
DZES20000059.1.1.11,1,이끌어,이끌어
DZES20000059.1.1.11,1,가지,가지
DZES20000059.1.1.11,1,않으실까,않으실까
DZES20000059.1.1.12,1,난,난
DZES20000059.1.1.12,1,전혀,전혀
DZES20000059.1.1.12,1,오빠가,오빠가
DZES20000059.1.1.12,1,사업이랑,사업이랑
DZES20000059.1.1.12,1,어울리지,어울리지
DZES20000059.1.1.12,1,않는다고,않는다고
DZES20000059.1.1.12,1,생각하거든,생각하거든
DZES20000059.1.1.12,1,나도,나도
DZES20000059.1.1.12,1,안,안
DZES20000059.1.1.12,1,어울린다고,어울린다고
DZES20000059.1.1.12,1,생각하고,생각하고
DZES20000059.1.1.13,1,자꾸,자꾸
DZES20000059.1.1.13,1,((애향)),((애향))
DZES20000059.1.1.13,1,기도,기도
DZES20000059.1.1.13,1,받을,받을
DZES20000059.1.1.13,1,때마다,때마다
DZES20000059.1.1.13,1,비즈니스,비즈니스
DZES20000059.1.1.13,1,선교사가,선교사가
DZES20000059.1.1.13,1,아니라,아니라
DZES20000059.1.1.14,1,비지니스로,비지니스로
DZES20000059.1.1.14,1,선교를,선교를
DZES20000059.1.1.14,1,하게,하게
DZES20000059.1.1.14,1,될거고,될거고
DZES20000059.1.1.15,1,그,그
DZES20000059.1.1.15,1,장르도,장르도
DZES20000059.1.1.15,1,교육이라는,교육이라는
DZES20000059.1.1.15,1,거야,거야
DZES20000059.1.1.16,1,오빠가,오빠가
DZES20000059.1.1.16,1,뭐,뭐
DZES20000059.1.1.17,1,무언가를,무언가를
DZES20000059.1.1.17,1,자기가,자기가
DZES20000059.1.1.17,1,뭔가,뭔가
DZES20000059.1.1.17,1,뭐,뭐
DZES20000059.1.1.17,1,하는게,하는게
DZES20000059.1.1.17,1,아니라,아니라
DZES20000059.1.1.17,1,슈트를,슈트를
DZES20000059.1.1.17,1,입고,입고
DZES20000059.1.1.17,1,고상하게,고상하게
DZES20000059.1.1.18,1,막,막
DZES20000059.1.1.18,1,사람들,사람들
DZES20000059.1.1.18,1,강당,강당
DZES20000059.1.1.18,1,이런데,이런데
DZES20000059.1.1.18,1,학교,학교
DZES20000059.1.1.18,1,같은,같은
DZES20000059.1.1.18,1,데가,데가
DZES20000059.1.1.18,1,보이고,보이고
DZES20000059.1.1.19,1,동남아시아로,동남아시아로
DZES20000059.1.1.19,1,비행기를,비행기를
DZES20000059.1.1.19,1,자꾸,자꾸
DZES20000059.1.1.19,1,타고,타고
DZES20000059.1.1.19,1,다니고,다니고
DZES20000059.1.1.20,1,뭐,뭐
DZES20000059.1.1.20,1,이런,이런
DZES20000059.1.1.20,1,거를,거를
DZES20000059.1.1.20,1,다,다
DZES20000059.1.1.20,1,각,각
DZES20000059.1.1.20,1,다른,다른
DZES20000059.1.1.20,1,예언자,예언자
DZES20000059.1.1.20,1,분들이,분들이
DZES20000059.1.1.20,1,해주셨는데도,해주셨는데도
DZES20000059.1.1.20,1,같은,같은
DZES20000059.1.1.20,1,말씀들,말씀들
DZES20000059.1.1.20,1,계속,계속
DZES20000059.1.1.20,1,하시니까,하시니까
DZES20000059.1.1.21,1,난,난
DZES20000059.1.1.21,1,처음에는,처음에는
DZES20000059.1.1.21,1,그냥,그냥
DZES20000059.1.1.21,1,제주도에,제주도에
DZES20000059.1.1.21,1,데꼬와서,데리고와서
DZES20000059.1.1.21,1,제주도에서,제주도에서
DZES20000059.1.1.21,1,그냥,그냥
DZES20000059.1.1.21,1,자그마한,자그마한
DZES20000059.1.1.21,1,가게나,가게나
DZES20000059.1.1.21,1,하면서,하면서
DZES20000059.1.1.22,1,살아야,살아야
DZES20000059.1.1.22,1,되나,되나
DZES20000059.1.1.22,1,막,막
DZES20000059.1.1.22,1,이,이
DZES20000059.1.1.22,1,별,별
DZES20000059.1.1.22,1,생각,생각
DZES20000059.1.1.22,1,다,다
DZES20000059.1.1.22,1,했었는데,했었는데
DZES20000059.1.1.22,1,이제는,이제는
DZES20000059.1.1.22,1,이제,이제
DZES20000059.1.1.22,1,그런,그런
DZES20000059.1.1.22,1,생각,생각
DZES20000059.1.1.22,1,안,안
DZES20000059.1.1.22,1,들어,들어
DZES20000059.1.1.22,1,하나님이,하나님이
DZES20000059.1.1.23,1,오빠는,오빠는
DZES20000059.1.1.23,1,오빠가,오빠가
DZES20000059.1.1.23,1,잘한,잘한
DZES20000059.1.1.23,1,쪽,쪽
DZES20000059.1.1.23,1,잘하는걸로,잘하는걸로
DZES20000059.1.1.23,1,드신다고,드신다고
DZES20000059.1.1.23,1,쓰신다고,쓰신다고
DZES20000059.1.1.23,1,하시니까,하시니까
DZES20000059.1.1.23,1,그냥,그냥
DZES20000059.1.1.23,1,그러려니,그러려니
DZES20000059.1.1.24,1,근데,근데
DZES20000059.1.1.24,1,나는,나는
DZES20000059.1.1.24,1,오빠가,오빠가
DZES20000059.1.1.24,1,그릇이,그릇이
DZES20000059.1.1.24,1,요거라고,요거라고
DZES20000059.1.1.24,1,생각했거든,생각했거든
DZES20000059.1.1.25,1,응,응
DZES20000059.1.1.25,1,{laughing},{laughing}
DZES20000059.1.1.26,1,그,그
DZES20000059.1.1.26,1,현도,현도
DZES20000059.1.1.26,1,못,못
DZES20000059.1.1.26,1,떠나는,떠나는
DZES20000059.1.1.26,1,사람인데,사람인데
DZES20000059.1.1.27,1,응,응
DZES20000059.1.1.28,1,오사카,오사카
DZES20000059.1.1.28,1,도쿄,도쿄
DZES20000059.1.1.28,1,도,도
DZES20000059.1.1.28,1,무서워서,무서워서
DZES20000059.1.1.28,1,못,못
DZES20000059.1.1.28,1,가는,가는
DZES20000059.1.1.28,1,사람인데,사람인데
DZES20000059.1.1.28,1,무슨,무슨
DZES20000059.1.1.28,1,동남아냐,동남아냐
DZES20000059.1.1.28,1,{laughing},{laughing}
DZES20000059.1.1.29,1,그랬는데,그랬는데
DZES20000059.1.1.30,1,((애향)),((애향))
DZES20000059.1.1.30,1,기도,기도
DZES20000059.1.1.30,1,받고,받고
DZES20000059.1.1.30,1,나서,나서
DZES20000059.1.1.30,1,나도,나도
DZES20000059.1.1.30,1,하나님이,하나님이
DZES20000059.1.1.30,1,쓰실,쓰실
DZES20000059.1.1.30,1,데에,데에
DZES20000059.1.1.30,1,쓰실,쓰실
DZES20000059.1.1.30,1,거니까,거니까
DZES20000059.1.1.31,1,내가,내가
DZES20000059.1.1.31,1,함부로,함부로
DZES20000059.1.1.31,1,대하면,대하면
DZES20000059.1.1.31,1,안되겠구나,안되겠구나
DZES20000059.1.1.32,1,응,응
DZES20000059.1.1.33,1,근데,근데
DZES20000059.1.1.33,1,아직도,아직도
DZES20000059.1.1.33,1,나는,나는
DZES20000059.1.1.33,1,시간이,시간이
DZES20000059.1.1.33,1,오래,오래
DZES20000059.1.1.33,1,걸릴,걸릴
DZES20000059.1.1.33,1,거라고,거라고
DZES20000059.1.1.33,1,생각해,생각해
DZES20000059.1.1.34,3,누군,누군
DZES20000059.1.1.34,3,다,다
DZES20000059.1.1.34,3,이,이
DZES20000059.1.1.34,3,약간,약간
DZES20000059.1.1.34,3,이,#이
DZES20000059.1.1.34,3,제,제
DZES20000059.1.1.34,3,삼자가,삼자가
DZES20000059.1.1.34,3,봤을,봤을
DZES20000059.1.1.34,3,때,때
DZES20000059.1.1.34,3,내가,내가
DZES20000059.1.1.34,3,진짜,진짜
DZES20000059.1.1.34,3,자기가,자기가
DZES20000059.1.1.34,3,받을,받을
DZES20000059.1.1.34,3,때랑,때랑
DZES20000059.1.1.34,3,다르긴,다르긴
DZES20000059.1.1.34,3,하다,하다
DZES20000059.1.1.34,3,이,그치
DZES20000059.1.1.35,3,((진작에)),((진작에))
DZES20000059.1.1.35,3,봤었을,봤었을
DZES20000059.1.1.35,3,때는,때는
DZES20000059.1.1.35,3,그냥,그냥
DZES20000059.1.1.35,3,어,어
DZES20000059.1.1.35,3,충분히,충분히
DZES20000059.1.1.35,3,그럴,그럴
DZES20000059.1.1.35,3,수,수
DZES20000059.1.1.35,3,있다고,있다고
DZES20000059.1.1.35,3,생각이,생각이
DZES20000059.1.1.35,3,되지만,되지만
DZES20000059.1.1.36,3,같이,같이
DZES20000059.1.1.36,3,사는,사는
DZES20000059.1.1.36,3,언니는,언니는
DZES20000059.1.1.36,3,또,또
DZES20000059.1.1.36,3,그렇게,그렇게
DZES20000059.1.1.36,3,생각이,생각이
DZES20000059.1.1.36,3,드나,드나
DZES20000059.1.1.36,3,보다,보다
DZES20000059.1.1.36,3,나도,나도
DZES20000059.1.1.36,3,똑같은,똑같은
DZES20000059.1.1.36,3,거,거
DZES20000059.1.1.36,3,같애,같애
DZES20000059.1.1.36,3,언니도,언니도
DZES20000059.1.1.36,3,마찬가지고,마찬가지고
DZES20000059.1.1.37,3,주변에서,주변에서
DZES20000059.1.1.37,3,막,막
DZES20000059.1.1.38,3,&name1&,&name1&
DZES20000059.1.1.38,3,받을거다,받을거다
DZES20000059.1.1.38,3,어차피,어차피
DZES20000059.1.1.38,3,받을,받을
DZES20000059.1.1.38,3,거다,거다
DZES20000059.1.1.38,3,이렇게,이렇게
DZES20000059.1.1.38,3,말하지만,말하지만
DZES20000059.1.1.39,3,들었을,들었을
DZES20000059.1.1.39,3,때,때
DZES20000059.1.1.39,3,기쁘긴,기쁘긴
DZES20000059.1.1.39,3,하지,하지
DZES20000059.1.1.39,3,근데,근데
DZES20000059.1.1.39,3,이제,이제
DZES20000059.1.1.39,3,실생활에,실생활에
DZES20000059.1.1.39,3,갔었을,갔었을
DZES20000059.1.1.39,3,때,때
DZES20000059.1.1.39,3,친구들은,친구들은
DZES20000059.1.1.39,3,정말,정말
DZES20000059.1.1.39,3,이렇게,이렇게
DZES20000059.1.1.39,3,될까,될까
DZES20000059.1.1.40,3,약간,약간
DZES20000059.1.1.40,3,싶은,싶은
DZES20000059.1.1.40,3,거,거야
DZES20000059.1.1.41,1,도대체,도대체
DZES20000059.1.1.41,1,몇,몇
DZES20000059.1.1.41,1,년이면,년이면
DZES20000059.1.1.42,3,딱,딱
DZES20000059.1.1.42,3,예가,예가
DZES20000059.1.1.42,3,&name2&가,&name2&가
DZES20000059.1.1.42,3,그,그
DZES20000059.1.1.42,3,때,때
DZES20000059.1.1.42,3,초반에,초반에
DZES20000059.1.1.42,3,아파가지고,아파가지고
DZES20000059.1.1.42,3,막,막
DZES20000059.1.1.43,3,살,살
DZES20000059.1.1.43,3,빠지고,빠지고
DZES20000059.1.1.43,3,막,막
DZES20000059.1.1.43,3,했었을,했었을
DZES20000059.1.1.43,3,아,아
DZES20000059.1.1.43,3,처음에,처음에
DZES20000059.1.1.43,3,내가,내가
DZES20000059.1.1.43,3,결혼하기,결혼하기
DZES20000059.1.1.43,3,전에,전에
DZES20000059.1.1.44,3,그,그
DZES20000059.1.1.44,3,처음에,처음에
DZES20000059.1.1.44,3,초반,초반
DZES20000059.1.1.44,3,사귈,사귈
DZES20000059.1.1.44,3,때,때
DZES20000059.1.1.44,3,이제,이제
DZES20000059.1.1.45,3,이제,이제
DZES20000059.1.1.45,3,조금,조금
DZES20000059.1.1.45,3,그렇다는걸,그렇다는걸
DZES20000059.1.1.45,3,알곤,알곤
DZES20000059.1.1.45,3,있었지만,있었지만
DZES20000059.1.1.46,1,아팠어?,아팠어?
DZES20000059.1.1.47,3,응,응
DZES20000059.1.1.48,3,원래,원래
DZES20000059.1.1.48,3,좀,좀
DZES20000059.1.1.48,3,아프다는,아프다는
DZES20000059.1.1.48,3,건,건
DZES20000059.1.1.48,3,알고,알고
DZES20000059.1.1.48,3,있었지만,있었지만
DZES20000059.1.1.49,3,좀,좀
DZES20000059.1.1.49,3,내가,내가
DZES20000059.1.1.49,3,기도하면서,기도하면서
DZES20000059.1.1.50,3,그래서,그래서
DZES20000059.1.1.50,3,초반에는,초반에는
DZES20000059.1.1.50,3,그런데,그런데
DZES20000059.1.1.50,3,그것,그것
DZES20000059.1.1.50,3,때문에,때문에
DZES20000059.1.1.50,3,헤어지기가,헤어지기가
DZES20000059.1.1.50,3,좀,좀
DZES20000059.1.1.50,3,그렇잖아,그렇잖아
DZES20000059.1.1.50,3,뭐,뭐
DZES20000059.1.1.51,3,친구가,친구가
DZES20000059.1.1.51,3,진짜,진짜
DZES20000059.1.1.51,3,이상한,이상한
DZES20000059.1.1.51,3,사람이,사람이
DZES20000059.1.1.51,3,아닌데,아닌데
DZES20000059.1.1.52,3,내가,내가
DZES20000059.1.1.52,3,어,어
DZES20000059.1.1.52,3,나는,나는
DZES20000059.1.1.53,1,너,너
DZES20000059.1.1.53,1,결혼,결혼
DZES20000059.1.1.53,1,때문에,때문에
DZES20000059.1.1.53,1,맘,맘
DZES20000059.1.1.53,1,고생,고생
DZES20000059.1.1.53,1,때매,때매
DZES20000059.1.1.53,1,살,살
DZES20000059.1.1.53,1,빠졌대매,빠졌따며
DZES20000059.1.1.54,3,그런,그런
DZES20000059.1.1.54,3,것도,것도
DZES20000059.1.1.54,3,있지,있지
DZES20000059.1.1.54,3,어쨌든,어쨌든
DZES20000059.1.1.54,3,기본적으로,기본적으로
DZES20000059.1.1.54,3,친구가,친구가
DZES20000059.1.1.54,3,소화가,소화가
DZES20000059.1.1.54,3,잘,잘
DZES20000059.1.1.54,3,안,안
DZES20000059.1.1.54,3,되는,되는
DZES20000059.1.1.54,3,그런,그런
DZES20000059.1.1.54,3,부분들이,부분들이
DZES20000059.1.1.54,3,있어서,있어서
DZES20000059.1.1.54,3,된건데,된건데
DZES20000059.1.1.55,3,초반에는,초반에는
DZES20000059.1.1.55,3,아,아
DZES20000059.1.1.55,3,뭐,뭐
DZES20000059.1.1.55,3,얘가,얘가
DZES20000059.1.1.56,3,내가,내가
DZES20000059.1.1.56,3,아,아
DZES20000059.1.1.56,3,너는,너는
DZES20000059.1.1.56,3,근데,근데
DZES20000059.1.1.56,3,몸이,몸이
DZES20000059.1.1.56,3,안,안
DZES20000059.1.1.56,3,좋아서,좋아서
DZES20000059.1.1.56,3,나는,나는
DZES20000059.1.1.56,3,너를,너를
DZES20000059.1.1.56,3,못,못
DZES20000059.1.1.56,3,만나,만나
DZES20000059.1.1.56,3,이렇게,이렇게
DZES20000059.1.1.56,3,할,할
DZES20000059.1.1.56,3,수가,수가
DZES20000059.1.1.56,3,없으니까,없으니까
DZES20000059.1.1.56,3,{laughing},{laughing}
DZES20000059.1.1.56,3,이제,이제
DZES20000059.1.1.56,3,만나다가,만나다가
DZES20000059.1.1.56,3,이제,이제
DZES20000059.1.1.56,3,만나면서,만나면서
DZES20000059.1.1.57,3,결혼할,결혼할
DZES20000059.1.1.57,3,때,때
DZES20000059.1.1.57,3,내가,내가
DZES20000059.1.1.57,3,그,그
DZES20000059.1.1.57,3,부분이,부분이
DZES20000059.1.1.57,3,계속,계속
DZES20000059.1.1.57,3,걸렸거든,걸렸거든
DZES20000059.1.1.57,3,근데,근데
DZES20000059.1.1.57,3,어쨌든,어쨌든
DZES20000059.1.1.57,3,기도하면서,기도하면서
DZES20000059.1.1.58,3,이제,이제
DZES20000059.1.1.58,3,그런,그런
DZES20000059.1.1.58,3,부분에,부분에
DZES20000059.1.1.58,3,대해서,대해서
