outer_id,speaker_id,제주방언,표준어
DZES20000557.1.1.1,1,해,해
DZES20000557.1.1.1,1,지금,지금
DZES20000557.1.1.1,1,빨리.,빨리.
DZES20000557.1.1.2,2,근데,근데
DZES20000557.1.1.2,2,나는,나는
DZES20000557.1.1.2,2,나는,나는
DZES20000557.1.1.2,2,기본,기본
DZES20000557.1.1.2,2,귀도,귀도
DZES20000557.1.1.2,2,안,안
DZES20000557.1.1.2,2,뚫었거든?,뚫었거든?
DZES20000557.1.1.3,2,그래서,그래서
DZES20000557.1.1.3,2,막,막
DZES20000557.1.1.3,2,뚫고,뚫고
DZES20000557.1.1.3,2,싶긴,싶긴
DZES20000557.1.1.3,2,했언?,했었거든?
DZES20000557.1.1.4,3,아,아
DZES20000557.1.1.4,3,나도.,나도.
DZES20000557.1.1.5,2,근데,근데
DZES20000557.1.1.5,2,안,안
DZES20000557.1.1.5,2,뚫었는데,뚫었는데
DZES20000557.1.1.6,3,귀,귀
DZES20000557.1.1.6,3,진짜,진짜
DZES20000557.1.1.6,3,예쁘다.,예쁘다.
DZES20000557.1.1.7,1,그러니까,그러니까
DZES20000557.1.1.7,1,부처님,부처님
DZES20000557.1.1.7,1,귀야.,귀야.
DZES20000557.1.1.8,3,아니,아니
DZES20000557.1.1.8,3,딱,딱
DZES20000557.1.1.8,3,보면,보면
DZES20000557.1.1.9,1,복이,복이
DZES20000557.1.1.9,1,들어와.,들어와.
DZES20000557.1.1.10,3,복귀가,복귀가
DZES20000557.1.1.10,3,있잖아.,있잖아.
DZES20000557.1.1.11,1,복이,복이
DZES20000557.1.1.11,1,들어올,들어올
DZES20000557.1.1.11,1,귀야.,귀야.
DZES20000557.1.1.12,2,되게,되게
DZES20000557.1.1.12,2,두텁거든,두텁거든
DZES20000557.1.1.12,2,난,난
DZES20000557.1.1.12,2,그래서,그래서
DZES20000557.1.1.12,2,그냥,그냥
DZES20000557.1.1.12,2,(()),(())
DZES20000557.1.1.12,2,줄,줄
DZES20000557.1.1.12,2,알안.,알았어.
DZES20000557.1.1.13,3,여기,여기
DZES20000557.1.1.13,3,두껍고,두껍고
DZES20000557.1.1.13,3,하면,하면
DZES20000557.1.1.13,3,좋은거.,좋은거야.
DZES20000557.1.1.14,3,너,너
DZES20000557.1.1.14,3,귀,귀
DZES20000557.1.1.14,3,진짜,진짜
DZES20000557.1.1.14,3,예쁘다.,예쁘다.
DZES20000557.1.1.15,1,재물을,재물을
DZES20000557.1.1.15,1,모으는,모으는
DZES20000557.1.1.15,1,귀다.,귀다.
DZES20000557.1.1.16,3,어,어
DZES20000557.1.1.16,3,너,너
DZES20000557.1.1.16,3,되게,되게
DZES20000557.1.1.16,3,되게,되게
DZES20000557.1.1.16,3,되게,되게
DZES20000557.1.1.16,3,복귀같애.,복귀같애.
DZES20000557.1.1.17,2,그런게,그런게
DZES20000557.1.1.17,2,어딨어,어딨어
DZES20000557.1.1.17,2,그런게,그런게
DZES20000557.1.1.17,2,어딨어.,어딨어.
DZES20000557.1.1.18,1,재물귀라,재물귀야
DZES20000557.1.1.18,1,재물귀.,재물귀.
DZES20000557.1.1.19,2,너네,너네
DZES20000557.1.1.19,2,단한번도,단한번도
DZES20000557.1.1.19,2,내,내
DZES20000557.1.1.19,2,귀,귀
DZES20000557.1.1.19,2,보면서,보면서
DZES20000557.1.1.19,2,(()),(())
DZES20000557.1.1.19,2,없잖아.,없잖아.
DZES20000557.1.1.20,3,아니,아니
DZES20000557.1.1.20,3,내가,내가
DZES20000557.1.1.20,3,원래,원래
DZES20000557.1.1.21,1,갑자기,갑자기
DZES20000557.1.1.21,1,귀얘기,귀얘기
DZES20000557.1.1.21,1,하니까.,하니까.
DZES20000557.1.1.22,3,너,너
DZES20000557.1.1.22,3,귓볼,귓볼
DZES20000557.1.1.22,3,개좋아.,개좋아.
DZES20000557.1.1.23,3,여기,여기
DZES20000557.1.1.23,3,원래,원래
