outer_id,speaker_id,제주방언,표준어
DZES20000420.1.1.1,2,자판기,자판기
DZES20000420.1.1.1,2,있었던,있었던
DZES20000420.1.1.1,2,거,거
DZES20000420.1.1.1,2,알아,알아
DZES20000420.1.1.2,1,무슨,무슨
DZES20000420.1.1.2,1,자판기?,자판기?
DZES20000420.1.1.3,2,음료수,음료수
DZES20000420.1.1.3,2,자판기,자판기
DZES20000420.1.1.4,3,그,그
DZES20000420.1.1.4,3,문구점,문구점
DZES20000420.1.1.4,3,앞에,앞에
DZES20000420.1.1.4,3,있던,있던
DZES20000420.1.1.4,3,거,거
DZES20000420.1.1.5,2,문구점이랑,문구점이랑
DZES20000420.1.1.5,2,사이에,사이에
DZES20000420.1.1.5,2,무슨,무슨
DZES20000420.1.1.6,2,그거,그거
DZES20000420.1.1.6,2,하나,하나
DZES20000420.1.1.6,2,있었거든,있었거든
DZES20000420.1.1.7,2,거기,거기
DZES20000420.1.1.7,2,뭐,뭐
DZES20000420.1.1.7,2,쉐이킷,쉐이킷
DZES20000420.1.1.7,2,뿜뿜이라고,뿜뿜이라고
DZES20000420.1.1.7,2,하는,하는
DZES20000420.1.1.7,2,그,그
DZES20000420.1.1.7,2,섞으면,섞으면
DZES20000420.1.1.7,2,젤리처럼,젤리처럼
DZES20000420.1.1.8,2,되는거,되는거
DZES20000420.1.1.8,2,알아?,알아?
DZES20000420.1.1.8,2,{laughing},{laughing}
DZES20000420.1.1.9,2,그거,그거
DZES20000420.1.1.9,2,진짜,진짜
DZES20000420.1.1.9,2,신기했었는데,신기했었는데
DZES20000420.1.1.9,2,탄산이거든?,탄산이거든?
DZES20000420.1.1.9,2,근데,근데
DZES20000420.1.1.10,2,흔들면,흔들면
DZES20000420.1.1.10,2,젤리처럼,젤리처럼
DZES20000420.1.1.10,2,변해,변해
DZES20000420.1.1.11,1,그럼,그럼
DZES20000420.1.1.11,1,먹을,먹을
DZES20000420.1.1.11,1,때,때
DZES20000420.1.1.11,1,약간,약간
DZES20000420.1.1.11,1,젤리처럼,젤리처럼
DZES20000420.1.1.12,2,그냥,그냥
DZES20000420.1.1.12,2,이렇게,이렇게
DZES20000420.1.1.12,2,젤리,젤리
DZES20000420.1.1.12,2,같은,같은
DZES20000420.1.1.12,2,게,게
DZES20000420.1.1.12,2,이렇게,이렇게
DZES20000420.1.1.12,2,나와,나와
DZES20000420.1.1.13,1,우와,우와
DZES20000420.1.1.14,2,몰라,몰라
DZES20000420.1.1.14,2,쉐이킷,쉐이킷
DZES20000420.1.1.14,2,붐붐?,붐붐?
DZES20000420.1.1.15,3,다,다
DZES20000420.1.1.15,3,같은,같은
DZES20000420.1.1.15,3,세대,세대
DZES20000420.1.1.15,3,아니?,아니야?
DZES20000420.1.1.16,2,쉐이킷,쉐이킷
DZES20000420.1.1.16,2,붐붐을,붐붐을
DZES20000420.1.1.16,2,진짜,진짜
DZES20000420.1.1.16,2,모른다고?,모른다고?
DZES20000420.1.1.17,2,많이,많이
DZES20000420.1.1.17,2,먹었지,먹었지
DZES20000420.1.1.18,3,어렸을,어렸을
DZES20000420.1.1.18,3,때,때
DZES20000420.1.1.18,3,진짜,진짜
DZES20000420.1.1.18,3,불량식품,불량식품
DZES20000420.1.1.18,3,진짜,진짜
