outer_id,speaker_id,제주방언,표준어
DZES20000421.1.1.1,1,그리고,그리고
DZES20000421.1.1.1,1,시험,시험
DZES20000421.1.1.1,1,볼,볼
DZES20000421.1.1.1,1,(때),(때)
DZES20000421.1.1.1,1,사람,사람
DZES20000421.1.1.1,1,그,그
DZES20000421.1.1.1,1,애들마다,애들마다
DZES20000421.1.1.1,1,그거,그거
DZES20000421.1.1.1,1,있었잖아.,있었잖아.
DZES20000421.1.1.1,1,화일철,화일철
DZES20000421.1.1.1,1,이렇게,이렇게
DZES20000421.1.1.1,1,꽂아갖고,꽂아갖고
DZES20000421.1.1.1,1,이렇게,이렇게
DZES20000421.1.1.1,1,해가지고,해가지고
DZES20000421.1.1.1,1,이렇게,이렇게
DZES20000421.1.1.1,1,둘러갖고,둘러갖고
DZES20000421.1.1.1,1,담는,담는
DZES20000421.1.1.1,1,뭔지,뭔지
DZES20000421.1.1.1,1,알아?,알아?
DZES20000421.1.1.2,1,{laughing},{laughing}
DZES20000421.1.1.2,1,구멍,구멍
DZES20000421.1.1.2,1,두,두
DZES20000421.1.1.2,1,개,개
DZES20000421.1.1.2,1,똥똥,똥똥
DZES20000421.1.1.3,3,(()),(())
DZES20000421.1.1.4,1,이렇게,이렇게
DZES20000421.1.1.4,1,닫는,닫는
DZES20000421.1.1.4,1,애들,애들
DZES20000421.1.1.4,1,있고,있고
DZES20000421.1.1.4,1,이렇게,이렇게
DZES20000421.1.1.4,1,바깥으로,바깥으로
DZES20000421.1.1.4,1,빼는,빼는
DZES20000421.1.1.4,1,애들,애들
DZES20000421.1.1.4,1,있고.,있고.
DZES20000421.1.1.5,2,난,난
DZES20000421.1.1.5,2,닫네.,닫잖아.
DZES20000421.1.1.6,1,나도,나도
DZES20000421.1.1.6,1,바깥으로,바깥으로
DZES20000421.1.1.6,1,하는데.,하는데.
DZES20000421.1.1.7,3,나,나
DZES20000421.1.1.7,3,안쪽으로,안쪽으로
DZES20000421.1.1.7,3,이렇게,이렇게
DZES20000421.1.1.7,3,이렇게,이렇게
DZES20000421.1.1.7,3,하는,하는
DZES20000421.1.1.7,3,거,거
DZES20000421.1.1.7,3,아니?,아니야?
DZES20000421.1.1.8,1,안쪽,안쪽
DZES20000421.1.1.8,1,나도,나도
DZES20000421.1.1.8,1,나도,나도
DZES20000421.1.1.8,1,바깥쪽도,바깥쪽도
DZES20000421.1.1.8,1,그랬거든?,그랬거든?
DZES20000421.1.1.8,1,근데,근데
DZES20000421.1.1.8,1,안쪽으로,안쪽으로
DZES20000421.1.1.8,1,하는,하는
DZES20000421.1.1.8,1,애들보고,애들보고
DZES20000421.1.1.8,1,안쪽으로도,안쪽으로도
DZES20000421.1.1.8,1,했다가,했다가
DZES20000421.1.1.8,1,바깥쪽으로,바깥쪽으로
DZES20000421.1.1.8,1,했다고,했다고
DZES20000421.1.1.8,1,해서,해서
DZES20000421.1.1.8,1,하나,하나
DZES20000421.1.1.8,1,뿌러젼.,부러졌어.
DZES20000421.1.1.8,1,{laughing},{laughing}
DZES20000421.1.1.9,2,{laughing},{laughing}
DZES20000421.1.1.9,2,아,아
DZES20000421.1.1.9,2,계속,계속
DZES20000421.1.1.9,2,이렇게,이렇게
DZES20000421.1.1.9,2,해가지고.,해가지고.
DZES20000421.1.1.10,1,하나,하나
DZES20000421.1.1.10,1,부러져가지고,부러져가지고
DZES20000421.1.1.10,1,화일철,화일철
DZES20000421.1.1.10,1,들면은,들면은
DZES20000421.1.1.10,1,그,그
DZES20000421.1.1.10,1,종이에,종이에
DZES20000421.1.1.10,1,이렇게,이렇게
DZES20000421.1.1.10,1,왔다,왔다
DZES20000421.1.1.10,1,갔다,갔다
DZES20000421.1.1.10,1,{laughing},{laughing}
DZES20000421.1.1.11,1,뭔지,뭔지
DZES20000421.1.1.11,1,알지,알지
DZES20000421.1.1.11,1,?,?
DZES20000421.1.1.11,1,{laughing},{laughing}
DZES20000421.1.1.11,1,그러고,그러고
DZES20000421.1.1.11,1,시험,시험
DZES20000421.1.1.11,1,볼,볼
DZES20000421.1.1.11,1,때,때
DZES20000421.1.1.11,1,그거,그거
DZES20000421.1.1.11,1,두,두
DZES20000421.1.1.11,1,개,개
DZES20000421.1.1.11,1,펴가지고,펴가지고
DZES20000421.1.1.11,1,이렇게,이렇게
DZES20000421.1.1.11,1,기역자에,기역자에
DZES20000421.1.1.11,1,해가지고,해가지고
DZES20000421.1.1.11,1,거기서,거기서
DZES20000421.1.1.11,1,시험,시험
DZES20000421.1.1.11,1,보고.,보고.
DZES20000421.1.1.12,2,어,어
DZES20000421.1.1.12,2,아니,아니
DZES20000421.1.1.12,2,그,그
DZES20000421.1.1.12,2,화일철,화일철
DZES20000421.1.1.12,2,이렇게,이렇게
DZES20000421.1.1.12,2,꽂는,꽂는
DZES20000421.1.1.12,2,플라스틱,플라스틱
DZES20000421.1.1.12,2,통을,통을
DZES20000421.1.1.12,2,이렇게,이렇게
DZES20000421.1.1.12,2,자기,자기
DZES20000421.1.1.12,2,항상,항상
DZES20000421.1.1.12,2,오른쪽인가,오른쪽인가
DZES20000421.1.1.12,2,왼쪽에,왼쪽에
DZES20000421.1.1.12,2,놓고,놓고
DZES20000421.1.1.12,2,시험,시험
DZES20000421.1.1.12,2,보지,보지
DZES20000421.1.1.12,2,안?,않아?
DZES20000421.1.1.13,1,왼쪽에다,왼쪽에다
DZES20000421.1.1.13,1,놓을껄.,놓을껄.
DZES20000421.1.1.13,1,왜냐면,왜냐면
DZES20000421.1.1.13,1,오른쪽을,오른쪽을
DZES20000421.1.1.13,1,시험,시험
DZES20000421.1.1.13,1,풀어야,풀어야
DZES20000421.1.1.13,1,되니까.,되니까.
DZES20000421.1.1.14,2,하여튼,하여튼
DZES20000421.1.1.14,2,그걸,그걸
DZES20000421.1.1.14,2,놓잖아.,놓잖아.
DZES20000421.1.1.15,1,근데,근데
DZES20000421.1.1.15,1,그것도,그것도
DZES20000421.1.1.15,1,있고,있고
DZES20000421.1.1.15,1,이렇게,이렇게
DZES20000421.1.1.15,1,펼쳐,펼쳐
DZES20000421.1.1.15,1,그거,그거
DZES20000421.1.1.15,1,펼쳐,펼쳐
DZES20000421.1.1.15,1,가지고,가지고
DZES20000421.1.1.15,1,기역자로,기역자로
DZES20000421.1.1.15,1,펼쳐졌-,펼쳐졌-
DZES20000421.1.1.16,2,야,야
DZES20000421.1.1.16,2,그럼,그럼
DZES20000421.1.1.16,2,떨어,떨어
DZES20000421.1.1.16,2,꼭,꼭
DZES20000421.1.1.16,2,떨어지지,떨어지지
DZES20000421.1.1.16,2,안?,않아?
DZES20000421.1.1.17,1,몰라.,몰라.
DZES20000421.1.1.17,1,우리는,우리는
DZES20000421.1.1.17,1,그렇게,그렇게
DZES20000421.1.1.17,1,돼서,돼서
DZES20000421.1.1.17,1,이렇게,이렇게
DZES20000421.1.1.17,1,책,책
DZES20000421.1.1.17,1,파일철을,파일철을
DZES20000421.1.1.17,1,벌,벌
DZES20000421.1.1.17,1,벌려가지고.,벌려가지고.
DZES20000421.1.1.18,3,우리도,우리도
DZES20000421.1.1.18,3,우리도,우리도
DZES20000421.1.1.18,3,우리도,우리도
DZES20000421.1.1.18,3,막,막
DZES20000421.1.1.18,3,이렇게,이렇게
DZES20000421.1.1.18,3,세워가지고,세워가지고
DZES20000421.1.1.18,3,이렇게,이렇게
DZES20000421.1.1.18,3,독서실,독서실
DZES20000421.1.1.18,3,책상,책상
DZES20000421.1.1.18,3,같이,같이
DZES20000421.1.1.18,3,위에다가,위에다가
DZES20000421.1.1.18,3,덮어,덮어
DZES20000421.1.1.18,3,가지고.,가지고.
DZES20000421.1.1.19,1,시험,시험
DZES20000421.1.1.19,1,볼,볼
DZES20000421.1.1.19,1,때,때
DZES20000421.1.1.19,1,그렇게,그렇게
DZES20000421.1.1.19,1,했다고?,했다고?
DZES20000421.1.1.20,3,아,아
DZES20000421.1.1.20,3,몰라.,몰라.
DZES20000421.1.1.20,3,시험볼,시험볼
DZES20000421.1.1.20,3,땐,땐
DZES20000421.1.1.20,3,모르겠다.,모르겠다.
DZES20000421.1.1.21,1,시험,시험
DZES20000421.1.1.21,1,볼,볼
DZES20000421.1.1.21,1,때도,때도
DZES20000421.1.1.21,1,그렇게,그렇게
DZES20000421.1.1.21,1,했고,했고
DZES20000421.1.1.21,1,그렇게,그렇게
DZES20000421.1.1.21,1,하는,하는
DZES20000421.1.1.21,1,애들이,애들이
DZES20000421.1.1.21,1,있언.,있었어.
DZES20000421.1.1.21,1,선생님들은,선생님들은
DZES20000421.1.1.21,1,그거,그거
DZES20000421.1.1.21,1,하지,하지
DZES20000421.1.1.21,1,말라,말라
DZES20000421.1.1.21,1,했거든.,했거든.
DZES20000421.1.1.22,1,그러고,그러고
DZES20000421.1.1.23,1,그냥,그냥
DZES20000421.1.1.23,1,선생님들이야,선생님들이야
DZES20000421.1.1.23,1,공부해.,공부해.
DZES20000421.1.1.23,1,뭐,뭐
DZES20000421.1.1.23,1,이렇게,이렇게
DZES20000421.1.1.23,1,하고,하고
DZES20000421.1.1.23,1,이거,이거
DZES20000421.1.1.23,1,뭐,뭐
DZES20000421.1.1.23,1,적어,적어
DZES20000421.1.1.23,1,이렇게,이렇게
DZES20000421.1.1.23,1,할,할
DZES20000421.1.1.23,1,때,때
DZES20000421.1.1.23,1,혼자,혼자
DZES20000421.1.1.23,1,(()),(())
DZES20000421.1.1.24,1,이렇게,이렇게
DZES20000421.1.1.24,1,펼쳐놓고,펼쳐놓고
DZES20000421.1.1.24,1,위에까지,위에까지
DZES20000421.1.1.24,1,다,다
DZES20000421.1.1.24,1,써가지고,써가지고
DZES20000421.1.1.24,1,그,그
DZES20000421.1.1.24,1,속에,속에
DZES20000421.1.1.24,1,들어갔다가,들어갔다가
DZES20000421.1.1.24,1,모르고,모르고
DZES20000421.1.1.24,1,딱,딱
DZES20000421.1.1.24,1,일어났는데,일어났는데
DZES20000421.1.1.24,1,화일철,화일철
DZES20000421.1.1.24,1,다,다
DZES20000421.1.1.24,1,펼쳐지고.,펼쳐지고.
DZES20000421.1.1.25,3,뺄라진,잘난 척하는
DZES20000421.1.1.25,3,애들,애들
DZES20000421.1.1.25,3,공감한다.,공감한다.
DZES20000421.1.1.25,3,뺄라진,잘난 척하는
DZES20000421.1.1.26,1,진짜,진짜
DZES20000421.1.1.26,1,뺄라진,잘난 척하는
DZES20000421.1.1.26,1,애들이,애들이
DZES20000421.1.1.26,1,꼭,꼭
DZES20000421.1.1.26,1,그렇게,그렇게
DZES20000421.1.1.26,1,했언.,했었어.
DZES20000421.1.1.27,1,이거,이거
DZES20000421.1.1.27,1,두,두
DZES20000421.1.1.27,1,에이씨,에이씨
DZES20000421.1.1.27,1,이러구.,이러구.
DZES20000421.1.1.27,1,그랬었지.,그랬었지.
DZES20000421.1.1.28,3,것,것
DZES20000421.1.1.28,3,것도,것도
DZES20000421.1.1.28,3,알아?,알아?
DZES20000421.1.1.28,3,화장실,화장실
DZES20000421.1.1.28,3,앞에,앞에
DZES20000421.1.1.28,3,그,그
DZES20000421.1.1.28,3,엄청,엄청
DZES20000421.1.1.28,3,그,그
DZES20000421.1.1.28,3,막혀,막혀
DZES20000421.1.1.28,3,있어가지고,있어가지고
DZES20000421.1.1.28,3,그,그
DZES20000421.1.1.28,3,딱,딱
DZES20000421.1.1.28,3,복도에,복도에
DZES20000421.1.1.28,3,있으면은,있으면은
DZES20000421.1.1.28,3,딱,딱
DZES20000421.1.1.28,3,가운데,가운데
DZES20000421.1.1.28,3,어떤,어떤
DZES20000421.1.1.28,3,길다랗게,길다랗게
DZES20000421.1.1.28,3,딱,딱
DZES20000421.1.1.28,3,세워져,세워져
DZES20000421.1.1.28,3,있어가지고,있어가지고
DZES20000421.1.1.28,3,남자,남자
DZES20000421.1.1.28,3,여자,여자
DZES20000421.1.1.28,3,화장실,화장실
DZES20000421.1.1.28,3,들어가게,들어가게
DZES20000421.1.1.28,3,돼,돼
DZES20000421.1.1.28,3,있어가지고.,있어가지고.
DZES20000421.1.1.29,2,맞아,맞아
DZES20000421.1.1.29,2,맞아.,맞아.
DZES20000421.1.1.30,3,거기서,거기서
DZES20000421.1.1.30,3,진짜.,진짜.
DZES20000421.1.1.31,1,뭐?,뭐?
