outer_id,speaker_id,제주방언,표준어
DZES20000573.1.1.1,3,이런,이런
DZES20000573.1.1.1,3,스타일이지.,스타일이지.
DZES20000573.1.1.2,3,근디,그런데
DZES20000573.1.1.2,3,나는,나는
DZES20000573.1.1.2,3,정말,정말
DZES20000573.1.1.2,3,싫은게,싫은게
DZES20000573.1.1.2,3,밥,밥
DZES20000573.1.1.2,3,먹자(해신디)/(했는데),먹자(해신디)/(했는데)
DZES20000573.1.1.2,3,그게,그게
DZES20000573.1.1.2,3,아홉시,아홉시
DZES20000573.1.1.2,3,열,열
DZES20000573.1.1.2,3,시,시
DZES20000573.1.1.2,3,열한,열한
DZES20000573.1.1.2,3,시가,시가
DZES20000573.1.1.2,3,되는게,되는게
DZES20000573.1.1.2,3,너무,너무
DZES20000573.1.1.2,3,싫어.,싫어.
DZES20000573.1.1.3,3,겅,그렇게
DZES20000573.1.1.3,3,안해시믄,안했으면
DZES20000573.1.1.3,3,좋으크라.,좋겠어.
DZES20000573.1.1.4,3,밥,밥
DZES20000573.1.1.4,3,먹기로,먹기로
DZES20000573.1.1.4,3,해시믄,했으면
DZES20000573.1.1.4,3,그냥,그냥
DZES20000573.1.1.4,3,밥만,밥만
DZES20000573.1.1.4,3,먹어시믄,먹었으면
DZES20000573.1.1.4,3,좋으크라.,좋겠다.
DZES20000573.1.1.5,3,그냥,그냥
DZES20000573.1.1.5,3,내,내
DZES20000573.1.1.5,3,개인적인,개인적인
DZES20000573.1.1.5,3,생각이라.,생각이다.
DZES20000573.1.1.5,3,{laughing},{laughing}
DZES20000573.1.1.6,2,이,이
DZES20000573.1.1.6,2,여자,여자
DZES20000573.1.1.6,2,친구가,친구가
DZES20000573.1.1.6,2,아니라,아니라
DZES20000573.1.1.6,2,그냥,그냥
DZES20000573.1.1.6,2,친구,친구
DZES20000573.1.1.6,2,달믄디,같은데
DZES20000573.1.1.6,2,그정도면,그정도면
DZES20000573.1.1.7,2,친구도,친구도
DZES20000573.1.1.7,2,겅,그렇게
DZES20000573.1.1.7,2,안해.,안해.
DZES20000573.1.1.8,2,밥,밥
DZES20000573.1.1.8,2,먹다가,먹다가
DZES20000573.1.1.8,2,밥,밥
DZES20000573.1.1.8,2,먹어신디,먹었는데
DZES20000573.1.1.8,2,심심한데,심심한데
DZES20000573.1.1.8,2,어디,어디
DZES20000573.1.1.8,2,가카?,갈까?
DZES20000573.1.1.8,2,친구도,친구도
DZES20000573.1.1.8,2,영,이렇게
DZES20000573.1.1.8,2,하는디.,하는데.
DZES20000573.1.1.9,3,난,난
DZES20000573.1.1.9,3,친구한테도,친구한테도
DZES20000573.1.1.9,3,겅해.,그렇게해.
DZES20000573.1.1.10,3,친구한테도,친구한테도
DZES20000573.1.1.10,3,밥먹게,밥먹게
DZES20000573.1.1.10,3,하믄,하면
DZES20000573.1.1.10,3,그냥,그냥
DZES20000573.1.1.10,3,밥,밥
DZES20000573.1.1.10,3,먹엉,먹고
DZES20000573.1.1.10,3,끝.,끝.
DZES20000573.1.1.10,3,가는거라.,가는거야.
DZES20000573.1.1.11,3,커피,커피
DZES20000573.1.1.11,3,한,한
DZES20000573.1.1.11,3,잔,잔
DZES20000573.1.1.11,3,정도까지는,정도까지는
DZES20000573.1.1.11,3,괜차네.,괜찮아.
DZES20000573.1.1.12,3,여자친구랑도,여자친구랑도
DZES20000573.1.1.12,3,커피,커피
DZES20000573.1.1.12,3,한,한
DZES20000573.1.1.12,3,잔,잔
DZES20000573.1.1.12,3,정도까지,정도까지
DZES20000573.1.1.12,3,괜차네.,괜찮아.
DZES20000573.1.1.13,3,그리고,그리고
DZES20000573.1.1.13,3,나는,나는
DZES20000573.1.1.13,3,여자,여자
DZES20000573.1.1.13,3,친구랑,친구랑
DZES20000573.1.1.13,3,친구랑,친구랑
DZES20000573.1.1.13,3,그,그
DZES20000573.1.1.13,3,구분을,구분을
DZES20000573.1.1.13,3,그렇게,그렇게
DZES20000573.1.1.13,3,많이,많이
DZES20000573.1.1.13,3,두진,두진
DZES20000573.1.1.13,3,안해.,않아.
DZES20000573.1.1.14,3,난,난
DZES20000573.1.1.14,3,언제,언제
DZES20000573.1.1.14,3,충격을,충격을
DZES20000573.1.1.14,3,받았냐면,받았냐면
DZES20000573.1.1.15,3,아,아
DZES20000573.1.1.15,3,이건,이건
DZES20000573.1.1.15,3,얘기,얘기
DZES20000573.1.1.15,3,하면,하면
DZES20000573.1.1.15,3,안,안
DZES20000573.1.1.15,3,되켜.,되겠다.
DZES20000573.1.1.15,3,{laughing},{laughing}
DZES20000573.1.1.15,3,이,이
DZES20000573.1.1.15,3,말,말
DZES20000573.1.1.15,3,듣고,듣고
DZES20000573.1.1.15,3,너무,너무
DZES20000573.1.1.15,3,충격을,충격을
DZES20000573.1.1.15,3,받아가지고,받아가지고
DZES20000573.1.1.16,2,그러면,그러면
DZES20000573.1.1.16,2,이제,이제
DZES20000573.1.1.16,2,여자,여자
DZES20000573.1.1.16,2,친구가,친구가
DZES20000573.1.1.16,2,이제,이제
DZES20000573.1.1.16,2,남사친이나,남사친이나
DZES20000573.1.1.16,2,이런,이런
DZES20000573.1.1.16,2,친구,친구
DZES20000573.1.1.16,2,만나는,만나는
DZES20000573.1.1.16,2,거에,거에
DZES20000573.1.1.16,2,있어서는,있어서는
DZES20000573.1.1.16,2,터치를,터치를
DZES20000573.1.1.16,2,하면은,하면은
DZES20000573.1.1.16,2,안,안
DZES20000573.1.1.16,2,하는,하는
DZES20000573.1.1.16,2,편?,편?
DZES20000573.1.1.17,3,난,난
DZES20000573.1.1.17,3,절대,절대
DZES20000573.1.1.17,3,안해.,안해.
DZES20000573.1.1.18,1,나도,나도
DZES20000573.1.1.18,1,안해.,안해.
DZES20000573.1.1.19,1,그건,그건
DZES20000573.1.1.19,1,전적으로,전적으로
DZES20000573.1.1.19,1,신뢰의,신뢰의
DZES20000573.1.1.19,1,영역이라,영역이라
DZES20000573.1.1.20,1,뭐,뭐
DZES20000573.1.1.20,1,걔가,걔가
DZES20000573.1.1.20,1,난,난
DZES20000573.1.1.21,1,나를,나를
DZES20000573.1.1.21,1,만났다고,만났다고
DZES20000573.1.1.21,1,해서,해서
DZES20000573.1.1.21,1,그,그
DZES20000573.1.1.21,1,사람의,사람의
DZES20000573.1.1.21,1,인간관계가,인간관계가
DZES20000573.1.1.21,1,흐트러지기를,흐트러지기를
DZES20000573.1.1.21,1,원하지도,원하지도
DZES20000573.1.1.21,1,않고,않고
DZES20000573.1.1.22,1,뭐,뭐
DZES20000573.1.1.22,1,나,나
DZES20000573.1.1.22,1,때문에,때문에
DZES20000573.1.1.22,1,뭘,뭘
DZES20000573.1.1.22,1,못하거나,못하거나
DZES20000573.1.1.22,1,그런,그런
DZES20000573.1.1.22,1,건,건
DZES20000573.1.1.22,1,전혀,전혀
DZES20000573.1.1.22,1,내가,내가
DZES20000573.1.1.22,1,바라는,바라는
DZES20000573.1.1.22,1,연애상이,연애상이
DZES20000573.1.1.22,1,아니야.,아니야.
DZES20000573.1.1.23,2,&name1&,&name1&
DZES20000573.1.1.23,2,연애에,연애에
DZES20000573.1.1.23,2,대해그넹,대해서
DZES20000573.1.1.23,2,고라보라.,말해봐라.
DZES20000573.1.1.24,2,뭐,뭐
DZES20000573.1.1.24,2,&name2&가,&name2&가
DZES20000573.1.1.24,2,했던,했던
DZES20000573.1.1.24,2,말,말
DZES20000573.1.1.24,2,중에,중에
DZES20000573.1.1.25,1,연애에,연애에
DZES20000573.1.1.25,1,대해서?,대해서?
DZES20000573.1.1.26,2,이제,이제
DZES20000573.1.1.26,2,뭐,뭐
DZES20000573.1.1.26,2,결혼관,결혼관
DZES20000573.1.1.26,2,이런,이런
DZES20000573.1.1.26,2,것도,것도
DZES20000573.1.1.26,2,얘기해도,얘기해도
DZES20000573.1.1.26,2,좋고,좋고
DZES20000573.1.1.26,2,뭐,뭐
DZES20000573.1.1.27,3,결혼관이라.,결혼관이라.
DZES20000573.1.1.27,3,아까,아까
DZES20000573.1.1.27,3,뭐,뭐
DZES20000573.1.1.27,3,얘기했지?,얘기했지?
DZES20000573.1.1.27,3,&name1&한테,&name1&한테
