outer_id,speaker_id,제주방언,표준어
DZES20000465.1.1.1,1,아~,아~
DZES20000465.1.1.1,1,계속,계속
DZES20000465.1.1.1,1,계속,계속
DZES20000465.1.1.1,1,이영,이어서
DZES20000465.1.1.1,1,예,#예
DZES20000465.1.1.2,2,아,아
DZES20000465.1.1.2,2,그래서,그래서
DZES20000465.1.1.3,1,이엉,이어서
DZES20000465.1.1.3,1,하게마씸.,합시다.
DZES20000465.1.1.4,2,그게,그게
DZES20000465.1.1.4,2,막,막
DZES20000465.1.1.4,2,뭘,뭘
DZES20000465.1.1.4,2,키우고,키우고
DZES20000465.1.1.4,2,싶은,싶은
DZES20000465.1.1.4,2,거라.,거야.
DZES20000465.1.1.4,2,(()),(())
DZES20000465.1.1.5,2,이게,이게
DZES20000465.1.1.5,2,참,참
DZES20000465.1.1.5,2,막,막
DZES20000465.1.1.5,2,그,그
DZES20000465.1.1.5,2,저,저
DZES20000465.1.1.5,2,병아리,병아리
DZES20000465.1.1.5,2,새끼를,새끼를
DZES20000465.1.1.5,2,저,저
DZES20000465.1.1.5,2,키우겠다고,키우겠다고
DZES20000465.1.1.5,2,막,막
DZES20000465.1.1.5,2,하는데,하는데
DZES20000465.1.1.5,2,어떻게,어떻게
DZES20000465.1.1.6,2,아빠는,아빠는
DZES20000465.1.1.6,2,아,아
DZES20000465.1.1.6,2,이거,이거
DZES20000465.1.1.6,2,저,저
DZES20000465.1.1.6,2,키울,키울
DZES20000465.1.1.6,2,수만,수만
DZES20000465.1.1.6,2,이시면,있으면
DZES20000465.1.1.6,2,좋은데,좋은데
DZES20000465.1.1.6,2,그렇게,그렇게
DZES20000465.1.1.6,2,하지,하지
DZES20000465.1.1.6,2,못해서,못해서
DZES20000465.1.1.6,2,폐사되면은,폐사되면은
DZES20000465.1.1.6,2,더,더
DZES20000465.1.1.6,2,가슴이,가슴이
DZES20000465.1.1.6,2,아플,아플
DZES20000465.1.1.6,2,것,것
DZES20000465.1.1.6,2,같애서,같아서
DZES20000465.1.1.7,2,안,안
DZES20000465.1.1.7,2,된다,된다
DZES20000465.1.1.7,2,이렇게,이렇게
DZES20000465.1.1.7,2,했더니,했더니
DZES20000465.1.1.7,2,이제,이제
DZES20000465.1.1.7,2,그걸,그걸
DZES20000465.1.1.7,2,고집을,고집을
DZES20000465.1.1.7,2,안,안
DZES20000465.1.1.7,2,꺾은,꺾은
DZES20000465.1.1.7,2,거라.,거야.
DZES20000465.1.1.7,2,(()),(())
DZES20000465.1.1.8,2,그래서,그래서
DZES20000465.1.1.8,2,막,막
DZES20000465.1.1.8,2,이제,이제
DZES20000465.1.1.8,2,야단치고,야단치고
DZES20000465.1.1.8,2,막,막
DZES20000465.1.1.8,2,아빠가,아빠가
DZES20000465.1.1.8,2,(()),(())
DZES20000465.1.1.8,2,이제,이제
DZES20000465.1.1.8,2,괴로운,괴로운
DZES20000465.1.1.8,2,거를,거를
DZES20000465.1.1.8,2,했더니,했더니
DZES20000465.1.1.8,2,자기,자기
DZES20000465.1.1.8,2,인제,인제
DZES20000465.1.1.8,2,싫다는,싫다는
DZES20000465.1.1.8,2,거야.,거야.
DZES20000465.1.1.9,2,거기서,거기서
DZES20000465.1.1.9,2,막,막
