outer_id,speaker_id,제주방언,표준어
DZES20000419.1.1.1,3,근데,근데
DZES20000419.1.1.1,3,우리는,우리는
DZES20000419.1.1.1,3,진짜,진짜
DZES20000419.1.1.1,3,아파,아파
DZES20000419.1.1.2,1,{laughing},{laughing}
DZES20000419.1.1.3,3,학주는,학주는
DZES20000419.1.1.3,3,학주는,학주는
DZES20000419.1.1.3,3,그렇게,그렇게
DZES20000419.1.1.3,3,생각을,생각을
DZES20000419.1.1.3,3,하는데,하는데
DZES20000419.1.1.4,3,우리는,우리는
DZES20000419.1.1.4,3,진짜,진짜
DZES20000419.1.1.4,3,너무,너무
DZES20000419.1.1.4,3,그거,그거
DZES20000419.1.1.4,3,맞으면,맞으면
DZES20000419.1.1.4,3,걍,걍
DZES20000419.1.1.4,3,겁나,아주
DZES20000419.1.1.4,3,아파,아파
DZES20000419.1.1.5,1,그래도,그래도
DZES20000419.1.1.5,1,아픈건,아픈건
DZES20000419.1.1.5,1,아프다,아프다
DZES20000419.1.1.6,2,거,그거
DZES20000419.1.1.6,2,세워서,세워서
DZES20000419.1.1.6,2,맞으면,맞으면
DZES20000419.1.1.6,2,진짜,진짜
DZES20000419.1.1.6,2,아픈건데.,아픈건데.
DZES20000419.1.1.7,3,맞아,맞아
DZES20000419.1.1.7,3,맞아.,맞아.
DZES20000419.1.1.8,2,평평한,평평한
DZES20000419.1.1.8,2,데가,데가
DZES20000419.1.1.8,2,아니고,아니고
DZES20000419.1.1.8,2,이렇게,이렇게
DZES20000419.1.1.8,2,세워,세워
DZES20000419.1.1.8,2,가지고,가지고
DZES20000419.1.1.9,3,맞아,맞아
DZES20000419.1.1.9,3,세워서,세워서
DZES20000419.1.1.9,3,머리를,머리를
DZES20000419.1.1.9,3,때리고,때리고
DZES20000419.1.1.9,3,나가게,나가게
DZES20000419.1.1.9,3,해,해
DZES20000419.1.1.10,1,머리를,머리를
DZES20000419.1.1.10,1,나간다고?,나간다고?
DZES20000419.1.1.11,2,그거,그거
DZES20000419.1.1.11,2,진짜,진짜
DZES20000419.1.1.11,2,아프겠다,아프겠다
DZES20000419.1.1.12,1,그거,그거
DZES20000419.1.1.12,1,머리,머리
DZES20000419.1.1.12,1,빵꾸,빵꾸
DZES20000419.1.1.12,1,뚫리는,뚫리는
DZES20000419.1.1.12,1,(()),(())
DZES20000419.1.1.13,3,이제,이제
DZES20000419.1.1.13,3,나가서,나가서
DZES20000419.1.1.13,3,한,한
DZES20000419.1.1.13,3,명씩,명씩
DZES20000419.1.1.13,3,줄을,줄을
DZES20000419.1.1.13,3,서,서
DZES20000419.1.1.13,3,길게,길게
DZES20000419.1.1.14,3,그래서,그래서
DZES20000419.1.1.14,3,한,한
DZES20000419.1.1.14,3,명씩,명씩
DZES20000419.1.1.14,3,엎드려,엎드려
DZES20000419.1.1.14,3,뻗치라고,뻗치라고
DZES20000419.1.1.14,3,한,한
DZES20000419.1.1.14,3,다음에,다음에
DZES20000419.1.1.14,3,한,한
DZES20000419.1.1.14,3,명씩,명씩
DZES20000419.1.1.15,3,엎드려,엎드려
DZES20000419.1.1.15,3,뻗쳐,뻗쳐
DZES20000419.1.1.15,3,탁,탁
DZES20000419.1.1.15,3,맞고,맞고
DZES20000419.1.1.15,3,계속,계속
DZES20000419.1.1.15,3,그,그
DZES20000419.1.1.15,3,줄줄이,줄줄이
DZES20000419.1.1.15,3,다,다
DZES20000419.1.1.15,3,엎드려,엎드려
DZES20000419.1.1.15,3,뻗쳐,뻗쳐
DZES20000419.1.1.15,3,다,다
DZES20000419.1.1.15,3,맞아,맞아
DZES20000419.1.1.16,1,한대만,한대만
DZES20000419.1.1.16,1,맞아?,맞아?
DZES20000419.1.1.17,3,응,응
DZES20000419.1.1.17,3,근데,근데
DZES20000419.1.1.17,3,개,개
DZES20000419.1.1.17,3,쎄게,쎄게
DZES20000419.1.1.17,3,때려,때려
DZES20000419.1.1.17,3,팡,팡
DZES20000419.1.1.18,1,근데,근데
DZES20000419.1.1.18,1,그렇게,그렇게
DZES20000419.1.1.18,1,하면,하면
DZES20000419.1.1.18,1,있네,있잖아
DZES20000419.1.1.18,1,엉덩이에,엉덩이에
DZES20000419.1.1.18,1,선,선
DZES20000419.1.1.18,1,생기지,생기지
DZES20000419.1.1.18,1,않?,않아?
DZES20000419.1.1.19,3,이제,이제
DZES20000419.1.1.19,3,막,막
DZES20000419.1.1.19,3,확인해,확인해
DZES20000419.1.1.19,3,와서,와서
DZES20000419.1.1.19,3,그,그
DZES20000419.1.1.19,3,빨개져,빨개져
DZES20000419.1.1.19,3,있고,있고
DZES20000419.1.1.20,2,바지,바지
DZES20000419.1.1.20,2,내려서,내려서
DZES20000419.1.1.20,2,확인해,확인해
DZES20000419.1.1.20,2,달라고,달라고
DZES20000419.1.1.20,2,해,해
DZES20000419.1.1.20,2,아니면,아니면
DZES20000419.1.1.20,2,거울이,거울이
DZES20000419.1.1.20,2,있으면,있으면
DZES20000419.1.1.20,2,거울에다,거울에다
DZES20000419.1.1.20,2,비춰?,비춰?
DZES20000419.1.1.21,3,아니,아니
DZES20000419.1.1.21,3,거울,거울
DZES20000419.1.1.21,3,같은거,같은거
DZES20000419.1.1.21,3,언.,없어.
DZES20000419.1.1.22,1,얘네,얘네
DZES20000419.1.1.22,1,남고에,남고에
DZES20000419.1.1.22,1,거울,거울
DZES20000419.1.1.22,1,일도,일도
DZES20000419.1.1.22,1,언,없어
DZES20000419.1.1.22,1,미친아,미친아
DZES20000419.1.1.22,1,{laughing},{laughing}
