outer_id,speaker_id,제주방언,표준어
DZES20000428.1.1.1,1,얼마나,얼마나
DZES20000428.1.1.1,1,진짜,진짜
DZES20000428.1.1.1,1,많이,많이
DZES20000428.1.1.1,1,벌면,벌면
DZES20000428.1.1.1,1,하기야,하기야
DZES20000428.1.1.1,1,가인,걔는
DZES20000428.1.1.1,1,가수다,가수다
DZES20000428.1.1.1,1,보니까,보니까
DZES20000428.1.1.1,1,그런,그런
DZES20000428.1.1.1,1,저작권,저작권
DZES20000428.1.1.1,1,저작권,저작권
DZES20000428.1.1.1,1,이,#이
DZES20000428.1.1.2,2,가이,걔
DZES20000428.1.1.2,2,야,야
DZES20000428.1.1.2,2,가수만,가수만
DZES20000428.1.1.2,2,하나?,하나?
DZES20000428.1.1.2,2,가이,걔
DZES20000428.1.1.2,2,저것도,저것도
DZES20000428.1.1.2,2,하네.,하네.
DZES20000428.1.1.2,2,드라마도,드라마도
DZES20000428.1.1.2,2,하고,하고
DZES20000428.1.1.2,2,영화도,영화도
DZES20000428.1.1.2,2,하고.,하고.
DZES20000428.1.1.3,1,가이,걔
DZES20000428.1.1.3,1,겅,그렇게
DZES20000428.1.1.3,1,겅,그렇게
DZES20000428.1.1.3,1,저,저
DZES20000428.1.1.3,1,뭐지?,뭐지?
DZES20000428.1.1.3,1,연기,연기
DZES20000428.1.1.3,1,실력,실력
DZES20000428.1.1.3,1,겅,그렇게
DZES20000428.1.1.3,1,뛰어나?,뛰어나?
DZES20000428.1.1.4,2,옛날에,옛날에
DZES20000428.1.1.4,2,그,그
DZES20000428.1.1.4,2,이순신,이순신
DZES20000428.1.1.4,2,할,할
DZES20000428.1.1.4,2,때는,때는
DZES20000428.1.1.4,2,좀,좀
DZES20000428.1.1.4,2,괜찮았다가,괜찮았다가
DZES20000428.1.1.4,2,그다음,그다음
DZES20000428.1.1.4,2,드라마,드라마
DZES20000428.1.1.4,2,몇,몇
DZES20000428.1.1.4,2,개,개
DZES20000428.1.1.4,2,말아먹어신디,말아먹었는데
DZES20000428.1.1.5,2,그,그
DZES20000428.1.1.5,2,무슨,무슨
DZES20000428.1.1.5,2,뭐지,뭐지
DZES20000428.1.1.5,2,그거,그거
DZES20000428.1.1.5,2,그,그
DZES20000428.1.1.5,2,호텔,호텔
DZES20000428.1.1.5,2,델루나,델루나
DZES20000428.1.1.5,2,그것도,그것도
DZES20000428.1.1.5,2,말아먹었네.,말아먹었네.
DZES20000428.1.1.5,2,그런데,그런데
DZES20000428.1.1.5,2,아저씨,아저씨
DZES20000428.1.1.5,2,하나,하나
DZES20000428.1.1.5,2,히트친,히트친
DZES20000428.1.1.5,2,거지.,거지.
DZES20000428.1.1.5,2,무슨,무슨
DZES20000428.1.1.5,2,이순신.,이순신.
DZES20000428.1.1.5,2,이,#이
DZES20000428.1.1.6,1,아니,아니
DZES20000428.1.1.6,1,저,저
DZES20000428.1.1.6,1,이준기랑,이준기랑
DZES20000428.1.1.6,1,같이,같이
DZES20000428.1.1.6,1,나왔던,나왔던
DZES20000428.1.1.6,1,것도,것도
DZES20000428.1.1.6,1,있잖아.,있잖아.
DZES20000428.1.1.7,2,아,아
DZES20000428.1.1.7,2,달,달
DZES20000428.1.1.7,2,보보,보보
DZES20000428.1.1.7,2,그것도,그것도
DZES20000428.1.1.7,2,망했네.,망했네.
DZES20000428.1.1.7,2,그것도,그것도
DZES20000428.1.1.7,2,별로였어.,별로였어.
DZES20000428.1.1.8,1,아,아
DZES20000428.1.1.8,1,난,난
DZES20000428.1.1.8,1,가이,걔
DZES20000428.1.1.8,1,별로,별로
DZES20000428.1.1.8,1,연기,연기
DZES20000428.1.1.8,1,못하는,못하는
DZES20000428.1.1.8,1,거,거
DZES20000428.1.1.8,1,닮은데,닮은데
DZES20000428.1.1.8,1,무사,왜
DZES20000428.1.1.8,1,가이,걔
DZES20000428.1.1.8,1,어떵,어떻게
DZES20000428.1.1.8,1,((xxxxxxxxx?)),((xxxxxxxxx?))
DZES20000428.1.1.9,2,내,내
DZES20000428.1.1.9,2,말이,말이
DZES20000428.1.1.9,2,내,내
DZES20000428.1.1.9,2,말이,말이
DZES20000428.1.1.9,2,가이가,걔가
