outer_id,speaker_id,제주방언,표준어
DZES20000481.1.1.1,1,야,야
DZES20000481.1.1.1,1,어제,어제
DZES20000481.1.1.1,1,몇시까지,몇시까지
DZES20000481.1.1.1,1,먹어신디?,먹었는데?
DZES20000481.1.1.2,2,몇시까지,몇시까지
DZES20000481.1.1.2,2,안,안
DZES20000481.1.1.2,2,먹고,먹고
DZES20000481.1.1.3,2,언니,언니
DZES20000481.1.1.3,2,이제,이제
DZES20000481.1.1.3,2,끝나니깐,끝나니까
DZES20000481.1.1.4,2,원래,원래
DZES20000481.1.1.4,2,오늘,오늘
DZES20000481.1.1.4,2,약속이어신디,약속이였는데
DZES20000481.1.1.4,2,어제,어제
DZES20000481.1.1.5,2,&name1&,&name1&
DZES20000481.1.1.5,2,같이,같이
DZES20000481.1.1.5,2,만난,만났어
DZES20000481.1.1.6,2,집이,집이
DZES20000481.1.1.6,2,저기,저기
DZES20000481.1.1.6,2,숙직이랜,숙직이래
DZES20000481.1.1.6,2,신랑,신랑
DZES20000481.1.1.7,2,집에,집에
DZES20000481.1.1.7,2,오랜,오래
DZES20000481.1.1.8,2,집에,집에
DZES20000481.1.1.8,2,갔지,갔지
DZES20000481.1.1.9,1,겅행,그래서
DZES20000481.1.1.9,1,집꺼정,집까지
DZES20000481.1.1.9,1,가신디,갔는데
DZES20000481.1.1.9,1,겅,그렇게
DZES20000481.1.1.9,1,사달난거라,사달난거라
DZES20000481.1.1.10,1,하여간에,하여간에
DZES20000481.1.1.11,1,진짜,진짜
DZES20000481.1.1.11,1,웬수라이,원수야
DZES20000481.1.1.12,2,진짜,진짜
DZES20000481.1.1.12,2,어떵,어떻게
DZES20000481.1.1.12,2,그런게,그런게
DZES20000481.1.1.12,2,나와신지,나왔는지
DZES20000481.1.1.13,2,사람,사람
DZES20000481.1.1.13,2,피곤하게시리,피곤하게시리
DZES20000481.1.1.14,1,어쩔,어쩔
DZES20000481.1.1.14,1,수,수
DZES20000481.1.1.14,1,있나게,있나
DZES20000481.1.1.15,2,거난,그러니까
DZES20000481.1.1.15,2,미쳐부크라,미치겠어
DZES20000481.1.1.15,2,가이땜에,걔 때문에
DZES20000481.1.1.16,2,(()),(())
DZES20000481.1.1.17,2,사람이가,사람이가
DZES20000481.1.1.18,2,인간도,인간도
DZES20000481.1.1.18,2,아니여,아니여
DZES20000481.1.1.18,2,인간도,인간도
DZES20000481.1.1.18,2,아니라,아니라
DZES20000481.1.1.19,2,어저께,어저께
DZES20000481.1.1.19,2,너네,너네
DZES20000481.1.1.19,2,어저께,어저께
DZES20000481.1.1.19,2,배추,배추
DZES20000481.1.1.19,2,따고행,따고해서
DZES20000481.1.1.20,2,몇,몇
DZES20000481.1.1.20,2,시에,시에
DZES20000481.1.1.20,2,어떤,어떤
DZES20000481.1.1.21,2,거기,거기
DZES20000481.1.1.21,2,들렸당,들렀다가
DZES20000481.1.1.21,2,미용실에,미용실에
DZES20000481.1.1.22,2,들렸당,들렀다가
DZES20000481.1.1.22,2,바로온거?,바로온거?
DZES20000481.1.1.23,2,기?,정말?
DZES20000481.1.1.24,2,배추,배추
DZES20000481.1.1.24,2,좀,좀
DZES20000481.1.1.24,2,많이,많이
DZES20000481.1.1.24,2,땅,따서
DZES20000481.1.1.24,2,가지,가지
DZES20000481.1.1.25,2,사람들도,사람들도
DZES20000481.1.1.25,2,나눠줄,나눠줄
DZES20000481.1.1.25,2,겸,겸
DZES20000481.1.1.26,1,그게,그게
DZES20000481.1.1.26,1,최대한,최대한
DZES20000481.1.1.26,1,많이,많이
DZES20000481.1.1.26,1,딴거여게,딴거야
DZES20000481.1.1.26,1,못봐샤,못봤어
DZES20000481.1.1.26,1,완전,완전
DZES20000481.1.1.26,1,텅텅,텅텅
DZES20000481.1.1.26,1,비어,비어
DZES20000481.1.1.26,1,있지,있지
DZES20000481.1.1.26,1,않아샤,않았어
DZES20000481.1.1.27,2,다,다
DZES20000481.1.1.27,2,나눠줜?,나눠줬어?
DZES20000481.1.1.28,1,어게,그래
DZES20000481.1.1.29,2,잘핸,잘했어
DZES20000481.1.1.29,2,다,다
DZES20000481.1.1.29,2,나눠주고,나눠주고
DZES20000481.1.1.29,2,경,그렇게
DZES20000481.1.1.29,2,해야지,해야지
DZES20000481.1.1.30,2,경해야,그래야
DZES20000481.1.1.30,2,먹고,먹고
DZES20000481.1.1.30,2,뭐하지,뭐하지
DZES20000481.1.1.31,2,나머지거,나머지거
