outer_id,speaker_id,제주방언,표준어
DZES20000450.1.1.1,1,번찍,건강
DZES20000450.1.1.1,1,할때라노난,했었을때라서
DZES20000450.1.1.1,1,질레,길에
DZES20000450.1.1.1,1,먼지,먼지
DZES20000450.1.1.1,1,있고,있고
DZES20000450.1.1.1,1,무시거,무엇
DZES20000450.1.1.1,1,해도,해도
DZES20000450.1.1.1,1,씻엉,씻어서
DZES20000450.1.1.1,1,먹어서,먹었어
DZES20000450.1.1.1,1,게,#게
DZES20000450.1.1.1,1,.,.
DZES20000450.1.1.2,1,그냥,그냥
DZES20000450.1.1.2,1,그냥,그냥
DZES20000450.1.1.2,1,먹어도,먹어도
DZES20000450.1.1.2,1,문작문작,무르고 연하다
DZES20000450.1.1.2,1,아무치도,아무렇지도
DZES20000450.1.1.2,1,안해네,안했어
DZES20000450.1.1.2,1,그냥.,그냥.
DZES20000450.1.1.3,2,그땐(게)/(#게),그땐(게)/(#게)
DZES20000450.1.1.3,2,씻지,씻지
DZES20000450.1.1.3,2,안해도,않아도
DZES20000450.1.1.3,2,게,#게
DZES20000450.1.1.3,2,양,#양
DZES20000450.1.1.3,2,.,.
DZES20000450.1.1.4,3,예.,예.
DZES20000450.1.1.4,3,게,#게
DZES20000450.1.1.5,3,응.,응.
DZES20000450.1.1.5,3,질레,길에
DZES20000450.1.1.5,3,꺼,꺼
DZES20000450.1.1.5,3,다,다
DZES20000450.1.1.5,3,기냥,그냥
DZES20000450.1.1.5,3,먹언,먹었어
DZES20000450.1.1.5,3,.,.
DZES20000450.1.1.6,3,저,저
DZES20000450.1.1.6,3,무시거,무엇
DZES20000450.1.1.6,3,저,저
DZES20000450.1.1.6,3,저,저
DZES20000450.1.1.6,3,놈삔,무는
DZES20000450.1.1.6,3,양,#양
DZES20000450.1.1.6,3,빙,동그랗게
DZES20000450.1.1.6,3,돌리믄,돌리면
DZES20000450.1.1.6,3,양,#양
DZES20000450.1.1.7,3,그,그
DZES20000450.1.1.7,3,저,저
DZES20000450.1.1.7,3,허민,하면
DZES20000450.1.1.7,3,양,#양
DZES20000450.1.1.7,3,그냥,그냥
DZES20000450.1.1.7,3,영,이렇게
DZES20000450.1.1.7,3,허민,하면은
DZES20000450.1.1.7,3,저,저
DZES20000450.1.1.7,3,껍죽,껍질
DZES20000450.1.1.7,3,싹,싹
DZES20000450.1.1.7,3,베껴져,벗겨집니다
DZES20000450.1.1.7,3,손으로,손으로
DZES20000450.1.1.7,3,까도.,까도.
DZES20000450.1.1.8,2,놈삐가?,무가?
DZES20000450.1.1.9,3,응,응
DZES20000450.1.1.9,3,놈삐.,무.
DZES20000450.1.1.10,3,옛날,옛날
DZES20000450.1.1.10,3,건,것은
DZES20000450.1.1.10,3,그축행,그렇게해서
DZES20000450.1.1.10,3,먹고,먹고
DZES20000450.1.1.11,3,감전,고구마는
DZES20000450.1.1.11,3,박박해동이그네,박박해서
DZES20000450.1.1.11,3,그냥,그냥
DZES20000450.1.1.11,3,먹었주,먹었지
DZES20000450.1.1.11,3,게,#게
DZES20000450.1.1.12,3,풀에라도,풀에라도
DZES20000450.1.1.12,3,팍팍,팍팍
DZES20000450.1.1.12,3,닦아뒁,닦아두고
DZES20000450.1.1.12,3,게,#게
DZES20000450.1.1.12,3,그축행,그렇게해서
DZES20000450.1.1.12,3,먹었주,먹었지
DZES20000450.1.1.12,3,.,.
DZES20000450.1.1.13,3,무신,무슨
DZES20000450.1.1.14,3,먹구실,먹구슬열매
DZES20000450.1.1.14,3,도,도
DZES20000450.1.1.14,3,그냥,그냥
DZES20000450.1.1.14,3,타멍,따다가
DZES20000450.1.1.14,3,그냥,그냥
DZES20000450.1.1.14,3,먹었주,먹었지
DZES20000450.1.1.14,3,.,.
DZES20000450.1.1.15,3,옛날,옛날
DZES20000450.1.1.15,3,거,거
DZES20000450.1.1.15,3,다,다
DZES20000450.1.1.15,3,깨끗(하*여나서)/(했었어).,깨끗(하*여나서)/(했었어).
DZES20000450.1.1.15,3,지금,지금
DZES20000450.1.1.15,3,닮지,같지
DZES20000450.1.1.15,3,아녕,않고
DZES20000450.1.1.15,3,.,.
DZES20000450.1.1.16,1,다,다
DZES20000450.1.1.16,1,기냥,그냥
DZES20000450.1.1.16,1,먹언,먹었어
DZES20000450.1.1.16,1,.,.
DZES20000450.1.1.17,1,시치지,씻지
DZES20000450.1.1.17,1,안해넹,않고
DZES20000450.1.1.17,1,기냥,그냥
DZES20000450.1.1.17,1,.,.
DZES20000450.1.1.18,3,예.,예.
DZES20000450.1.1.18,3,게,#게
DZES20000450.1.1.18,3,막,막
