outer_id,speaker_id,제주방언,표준어
DZES20000565.1.1.1,1,겅,그렇게
DZES20000565.1.1.1,1,해난,했던
DZES20000565.1.1.1,1,거?,거야?
DZES20000565.1.1.2,1,해난?,했어?
DZES20000565.1.1.3,2,게난,그러니까
DZES20000565.1.1.3,2,나,나
DZES20000565.1.1.3,2,물질,물질
DZES20000565.1.1.3,2,하는,하는
DZES20000565.1.1.3,2,옷도,옷도
DZES20000565.1.1.3,2,있고,있고
DZES20000565.1.1.3,2,그때는,그때는
DZES20000565.1.1.3,2,물질을,물질을
DZES20000565.1.1.3,2,하는,하는
DZES20000565.1.1.3,2,옷이,옷이
DZES20000565.1.1.3,2,아니여,아니야
DZES20000565.1.1.3,2,속옷(게.)/(#게.),속옷(게.)/(#게.)
DZES20000565.1.1.4,1,속옷,속옷
DZES20000565.1.1.4,1,속옷.,속옷.
DZES20000565.1.1.5,2,만들어,만들어
DZES20000565.1.1.5,2,줘,줘
DZES20000565.1.1.5,2,놨주,놨지
DZES20000565.1.1.5,2,게,#게
DZES20000565.1.1.5,2,속옷을.,속옷을.
DZES20000565.1.1.6,3,맞아,맞아
DZES20000565.1.1.6,3,속옷,속옷
DZES20000565.1.1.6,3,입어난.,입었어.
DZES20000565.1.1.7,2,여름에만,여름에만
DZES20000565.1.1.7,2,했지.,했지.
DZES20000565.1.1.8,2,겨울철엔,겨울철엔
DZES20000565.1.1.8,2,참,참
DZES20000565.1.1.8,2,이게,이게
DZES20000565.1.1.9,1,완전,완전
DZES20000565.1.1.9,1,애기,애기
DZES20000565.1.1.9,1,해녀라난,해녀였어
DZES20000565.1.1.9,1,이.,#이
DZES20000565.1.1.10,2,애기,애기
DZES20000565.1.1.10,2,해녀라났주,히녀였지
DZES20000565.1.1.10,2,게.,#게
DZES20000565.1.1.11,2,그때,그때
DZES20000565.1.1.11,2,해난,했던
DZES20000565.1.1.11,2,그,그
DZES20000565.1.1.11,2,가락이,가락이
DZES20000565.1.1.11,2,모든,모든
DZES20000565.1.1.11,2,것이,것이
DZES20000565.1.1.11,2,어릴,어릴
DZES20000565.1.1.11,2,때부터라는,때부터라는
DZES20000565.1.1.11,2,말.,말.
DZES20000565.1.1.12,3,맞아.,맞아.
DZES20000565.1.1.13,2,그,그
DZES20000565.1.1.13,2,호이하는,호이하는
DZES20000565.1.1.13,2,숨비소리,숨비소리
DZES20000565.1.1.13,2,있잖아.,있잖아.
DZES20000565.1.1.14,2,숨비소리,숨비소리
DZES20000565.1.1.14,2,나,나
DZES20000565.1.1.14,2,지금도,지금도
DZES20000565.1.1.14,2,낼,낼
DZES20000565.1.1.14,2,수가,수가
DZES20000565.1.1.14,2,있어.,있어.
DZES20000565.1.1.15,2,어디,어디
DZES20000565.1.1.15,2,산에,산에
DZES20000565.1.1.15,2,오르다가,오르다가
DZES20000565.1.1.15,2,지치거나,지치거나
DZES20000565.1.1.15,2,무슨,무슨
DZES20000565.1.1.15,2,일하당,일하다가
DZES20000565.1.1.15,2,지치면,지치면
DZES20000565.1.1.15,2,후잇하고,후잇하고
DZES20000565.1.1.15,2,불면(이)/(#이),불면(이)/(#이)
DZES20000565.1.1.16,2,어,어
DZES20000565.1.1.16,2,이상한,이상한
DZES20000565.1.1.16,2,소리,소리
DZES20000565.1.1.16,2,남져,난다
DZES20000565.1.1.16,2,이.,#이.
DZES20000565.1.1.17,2,테니스,테니스
DZES20000565.1.1.17,2,치당도,치다가도
DZES20000565.1.1.18,3,예,예
DZES20000565.1.1.19,2,지치면,지치면
DZES20000565.1.1.19,2,그,그
DZES20000565.1.1.19,2,소리,소리
DZES20000565.1.1.19,2,탁,탁
DZES20000565.1.1.19,2,하면,하면
DZES20000565.1.1.19,2,이상한,이상한
DZES20000565.1.1.19,2,소리,소리
DZES20000565.1.1.19,2,나라?,나더라?
DZES20000565.1.1.19,2,이상한.,이상한.
DZES20000565.1.1.20,2,나,나
DZES20000565.1.1.20,2,한,한
DZES20000565.1.1.20,2,줄은,줄은
DZES20000565.1.1.20,2,모르고(이.)/(#이.),모르고(이.)/(#이.)
DZES20000565.1.1.21,2,그,그
DZES20000565.1.1.21,2,소리,소리
DZES20000565.1.1.21,2,하면(이)/(#이),하면(이)/(#이)
DZES20000565.1.1.21,2,시원해.,시원해.
DZES20000565.1.1.22,2,그,그
DZES20000565.1.1.22,2,숨비소리,숨비소리
DZES20000565.1.1.22,2,지금도,지금도
DZES20000565.1.1.22,2,숨비소리가,숨비소리가
DZES20000565.1.1.22,2,경,그렇게
DZES20000565.1.1.22,2,잘,잘
DZES20000565.1.1.22,2,나오메.,나와.
DZES20000565.1.1.23,1,거면,그러면
DZES20000565.1.1.23,1,-그-그때,-그-그때
DZES20000565.1.1.23,1,중학교에,중학교에
DZES20000565.1.1.23,1,못,못
DZES20000565.1.1.23,1,가는,가는
DZES20000565.1.1.23,1,아이들은,아이들은
DZES20000565.1.1.23,1,다,다
DZES20000565.1.1.23,1,해녀,해녀
DZES20000565.1.1.23,1,해연?,했어?
DZES20000565.1.1.24,2,해녀,해녀
DZES20000565.1.1.24,2,해녀해연.,해녀했어.
DZES20000565.1.1.25,3,겐디,그런데
DZES20000565.1.1.25,3,언니네,언니네
DZES20000565.1.1.25,3,참,참
DZES20000565.1.1.25,3,저,저
DZES20000565.1.1.25,3,아까,아까
DZES20000565.1.1.25,3,막,막
DZES20000565.1.1.25,3,말하당으네,말하다가
DZES20000565.1.1.25,3,지나신디,지나쳤는데
DZES20000565.1.1.25,3,운동회,운동회
DZES20000565.1.1.25,3,할,할
DZES20000565.1.1.25,3,때,때
DZES20000565.1.1.25,3,언니네,언니네
DZES20000565.1.1.25,3,신발,신발
DZES20000565.1.1.25,3,뭐,뭐
DZES20000565.1.1.25,3,신어난?,신었어?
DZES20000565.1.1.26,2,(()),(())
DZES20000565.1.1.26,2,(()),(())
DZES20000565.1.1.26,2,{laughing},{laughing}
DZES20000565.1.1.27,1,(()),(())
DZES20000565.1.1.27,1,만들어줬지.,만들어줬지.
DZES20000565.1.1.28,3,집에서,집에서
DZES20000565.1.1.28,3,만들엉,만들어서
DZES20000565.1.1.28,3,신어나지,신었지
DZES20000565.1.1.28,3,안핸,않아
DZES20000565.1.1.28,3,거?,그거?
DZES20000565.1.1.29,1,겅행으네,그래서
DZES20000565.1.1.30,1,집에서부터,집에서부터
DZES20000565.1.1.30,1,그,그
DZES20000565.1.1.30,1,운동회,운동회
DZES20000565.1.1.30,1,날은,날은
DZES20000565.1.1.30,1,저,저
DZES20000565.1.1.30,1,신발,신발
DZES20000565.1.1.30,1,어디,어디
DZES20000565.1.1.30,1,저,저
DZES20000565.1.1.30,1,보관하지,보관하지
