outer_id,speaker_id,제주방언,표준어
DZES20000511.1.1.1,3,(()),(())
DZES20000511.1.1.1,3,약간,약간
DZES20000511.1.1.1,3,그런,그런
DZES20000511.1.1.1,3,것도,것도
DZES20000511.1.1.1,3,있고,있고
DZES20000511.1.1.1,3,바르다,바르다
DZES20000511.1.1.1,3,넘기시면서,넘기시면서
DZES20000511.1.1.1,3,너무,너무
DZES20000511.1.1.1,3,잔인해서,잔인해서
DZES20000511.1.1.2,2,난,난
DZES20000511.1.1.2,2,그런,그런
DZES20000511.1.1.2,2,거,거
DZES20000511.1.1.2,2,징그러워도,징그러워도
DZES20000511.1.1.2,2,넘기지는,넘기지는
DZES20000511.1.1.2,2,않아,않아
DZES20000511.1.1.3,2,넘겼다가,넘겼다가
DZES20000511.1.1.3,2,그,그
DZES20000511.1.1.3,2,안에,안에
DZES20000511.1.1.3,2,뭐,뭐
DZES20000511.1.1.3,2,뭐,뭐
DZES20000511.1.1.3,2,무슨,무슨
DZES20000511.1.1.3,2,뭐야,뭐야
DZES20000511.1.1.4,1,핵심이,핵심이
DZES20000511.1.1.4,1,있을,있을
DZES20000511.1.1.4,1,수,수
DZES20000511.1.1.4,1,인,있어
DZES20000511.1.1.5,2,맞아,맞아
DZES20000511.1.1.6,2,그거,그거
DZES20000511.1.1.6,2,놓치면,놓치면
DZES20000511.1.1.6,2,나,나
DZES20000511.1.1.6,2,혼자,혼자
DZES20000511.1.1.6,2,이해,이해
DZES20000511.1.1.6,2,못하는,못하는
DZES20000511.1.1.6,2,바보,바보
DZES20000511.1.1.6,2,되는,되는
DZES20000511.1.1.6,2,거잖아,거잖아
DZES20000511.1.1.7,3,{laughing},{laughing}
DZES20000511.1.1.8,3,그래서,그래서
DZES20000511.1.1.8,3,또,또
DZES20000511.1.1.8,3,또,또
DZES20000511.1.1.8,3,봐야겐,봐야겠어
DZES20000511.1.1.8,3,스위트홈,스위트홈
DZES20000511.1.1.9,1,그것도,그것도
DZES20000511.1.1.9,1,시즌?,시즌?
DZES20000511.1.1.9,1,아니면,아니면
DZES20000511.1.1.9,1,그냥,그냥
DZES20000511.1.1.10,3,시즌(아니)/(아니야),시즌(아니)/(아니야)
DZES20000511.1.1.10,3,그건,그건
DZES20000511.1.1.10,3,다,다
DZES20000511.1.1.10,3,나와인,나와있어
DZES20000511.1.1.10,3,십화까지,십화까지
DZES20000511.1.1.11,1,십화까지밖에,십화까지밖에
