outer_id,speaker_id,제주방언,표준어
DZES20000480.1.1.1,2,그날이,그날이
DZES20000480.1.1.1,2,그날인가?,그날인가?
DZES20000480.1.1.1,2,중문간,중문간
DZES20000480.1.1.1,2,날,날
DZES20000480.1.1.2,1,그런것,그런것
DZES20000480.1.1.2,1,같아요,같아요
DZES20000480.1.1.3,2,코로나,코로나
DZES20000480.1.1.3,2,검사,검사
DZES20000480.1.1.3,2,안하게다고,안하게다고
DZES20000480.1.1.3,2,한,한
DZES20000480.1.1.3,2,날인가?,날인가?
DZES20000480.1.1.4,1,음,음
DZES20000480.1.1.4,1,그런,그런
DZES20000480.1.1.4,1,거,거
DZES20000480.1.1.4,1,같애,같애
DZES20000480.1.1.5,2,맞네,맞네
DZES20000480.1.1.5,2,맞네,맞네
DZES20000480.1.1.5,2,이십육일,이십육일
DZES20000480.1.1.5,2,전날이니까,전날이니까
DZES20000480.1.1.6,2,뭐,뭐
DZES20000480.1.1.6,2,했냐면,했냐면
DZES20000480.1.1.6,2,한,한
DZES20000480.1.1.6,2,두,두
DZES20000480.1.1.6,2,시까진가,시까진가
DZES20000480.1.1.6,2,집에,집에
DZES20000480.1.1.6,2,있다가,있다가
DZES20000480.1.1.6,2,세,세
DZES20000480.1.1.6,2,시에,시에
DZES20000480.1.1.6,2,집을,집을
DZES20000480.1.1.6,2,나선,나선
DZES20000480.1.1.7,2,오랜만에,오랜만에
DZES20000480.1.1.7,2,나,나
DZES20000480.1.1.7,2,드라이브,드라이브
DZES20000480.1.1.7,2,하러,하러
DZES20000480.1.1.7,2,그래서,그래서
DZES20000480.1.1.8,2,서귀포가,서귀포가
DZES20000480.1.1.8,2,가지고,가지고
DZES20000480.1.1.8,2,아무튼,아무튼
DZES20000480.1.1.8,2,메밀국수를,메밀국수를
DZES20000480.1.1.8,2,먹언,먹었어
DZES20000480.1.1.9,3,어,어
DZES20000480.1.1.9,3,메밀국수?,메밀국수?
DZES20000480.1.1.10,2,티비,티비
DZES20000480.1.1.10,2,방송에,방송에
DZES20000480.1.1.10,2,막,막
DZES20000480.1.1.10,2,나오니까,나오니까
DZES20000480.1.1.10,2,오빠가,오빠가
DZES20000480.1.1.10,2,먹고,먹고
DZES20000480.1.1.10,2,싶다,싶다
DZES20000480.1.1.10,2,하는,하는
DZES20000480.1.1.10,2,거,거
DZES20000480.1.1.11,2,그래,그래
DZES20000480.1.1.11,2,가지고,가지고
DZES20000480.1.1.11,2,그,그
DZES20000480.1.1.11,2,메밀국수를,메밀국수를
DZES20000480.1.1.11,2,먹었는데,먹었는데
DZES20000480.1.1.11,2,너무,너무
DZES20000480.1.1.11,2,맛이,맛이
DZES20000480.1.1.11,2,없언,없었어
DZES20000480.1.1.12,2,그래서,그래서
DZES20000480.1.1.12,2,식사,식사
DZES20000480.1.1.12,2,망했구요,망했구요
DZES20000480.1.1.13,2,그다음에,그다음에
DZES20000480.1.1.13,2,이마트를,이마트를
DZES20000480.1.1.13,2,간,갔어
DZES20000480.1.1.13,2,서귀포,서귀포
DZES20000480.1.1.13,2,이마트,이마트
DZES20000480.1.1.13,2,거기에,거기에
DZES20000480.1.1.13,2,빵,빵
DZES20000480.1.1.13,2,파는,파는
DZES20000480.1.1.13,2,데,데
DZES20000480.1.1.13,2,있는,있는
DZES20000480.1.1.13,2,거,거
DZES20000480.1.1.13,2,알아?,알아?
DZES20000480.1.1.14,2,막,막
DZES20000480.1.1.14,2,-도-,-도-
DZES20000480.1.1.14,2,도넛이라,도넛이라
DZES20000480.1.1.14,2,해야,해야
DZES20000480.1.1.14,2,되나,되나
DZES20000480.1.1.15,3,어,어
DZES20000480.1.1.15,3,이마트,이마트
DZES20000480.1.1.15,3,안에?,안에?
DZES20000480.1.1.16,2,그,그
DZES20000480.1.1.16,2,빵,빵
DZES20000480.1.1.16,2,파는,파는
DZES20000480.1.1.16,2,데,데
DZES20000480.1.1.16,2,있어가지고,있어가지고
DZES20000480.1.1.16,2,막,막
DZES20000480.1.1.16,2,사람들,사람들
DZES20000480.1.1.16,2,줄,줄
DZES20000480.1.1.16,2,서,서
DZES20000480.1.1.16,2,있는,있는
DZES20000480.1.1.16,2,거야,거야
DZES20000480.1.1.16,2,그래서,그래서
DZES20000480.1.1.16,2,오빠는,오빠는
DZES20000480.1.1.16,2,계산하고,계산하고
DZES20000480.1.1.16,2,있고,있고
DZES20000480.1.1.16,2,나는,나는
DZES20000480.1.1.16,2,화장실,화장실
DZES20000480.1.1.16,2,잠깐,잠깐
DZES20000480.1.1.16,2,갔는데,갔는데
DZES20000480.1.1.16,2,화장실에서,화장실에서
DZES20000480.1.1.16,2,나왔는데,나왔는데
DZES20000480.1.1.16,2,오빠가,오빠가
DZES20000480.1.1.16,2,없는,없는
DZES20000480.1.1.16,2,거야,거야
DZES20000480.1.1.17,2,근데,근데
DZES20000480.1.1.17,2,봤는데,봤는데
DZES20000480.1.1.17,2,오빠,오빠
DZES20000480.1.1.17,2,거기,거기
DZES20000480.1.1.17,2,줄,줄
DZES20000480.1.1.17,2,서,서
DZES20000480.1.1.17,2,있는,있는
DZES20000480.1.1.17,2,거,거
DZES20000480.1.1.17,2,빵사는,빵사는
DZES20000480.1.1.17,2,데서,데서
DZES20000480.1.1.17,2,아,아
DZES20000480.1.1.17,2,오빠,오빠
DZES20000480.1.1.17,2,한참,한참
DZES20000480.1.1.17,2,찾았네,찾았잖아
DZES20000480.1.1.18,2,다음에,다음에
DZES20000480.1.1.18,2,나도,나도
DZES20000480.1.1.18,2,같이,같이
DZES20000480.1.1.18,2,줄,줄
DZES20000480.1.1.18,2,서가지고,서가지고
DZES20000480.1.1.18,2,빵,빵
DZES20000480.1.1.18,2,고르고,고르고
DZES20000480.1.1.19,1,무슨,무슨
DZES20000480.1.1.19,1,빵,빵
DZES20000480.1.1.19,1,골란?,골랐어?
DZES20000480.1.1.20,2,그,그
DZES20000480.1.1.20,2,약간,약간
DZES20000480.1.1.20,2,고로케,고로케
DZES20000480.1.1.20,2,같은,같은
DZES20000480.1.1.20,2,거,거
DZES20000480.1.1.20,2,고로케,고로케
DZES20000480.1.1.20,2,종류,종류
DZES20000480.1.1.21,1,그거,그거
DZES20000480.1.1.21,1,그냥,그냥
DZES20000480.1.1.21,1,줄,줄
DZES20000480.1.1.21,1,서서,서서
DZES20000480.1.1.21,1,먹어야,먹어야
DZES20000480.1.1.21,1,돼?,돼?
DZES20000480.1.1.22,2,그거,그거
DZES20000480.1.1.22,2,완전,완전
DZES20000480.1.1.22,2,줄서던데,줄서던데
DZES20000480.1.1.22,2,인기,인기
DZES20000480.1.1.22,2,엄청,엄청
DZES20000480.1.1.22,2,많아,많아
DZES20000480.1.1.23,2,일,일
DZES20000480.1.1.23,2,년,년
DZES20000480.1.1.23,2,그거,그거
DZES20000480.1.1.23,2,내가,내가
DZES20000480.1.1.23,2,거의,거의
DZES20000480.1.1.23,2,일,일
DZES20000480.1.1.23,2,년,년
DZES20000480.1.1.23,2,전에,전에
DZES20000480.1.1.23,2,사,사
DZES20000480.1.1.23,2,먹을,먹을
DZES20000480.1.1.23,2,때도,때도
DZES20000480.1.1.23,2,줄,줄
DZES20000480.1.1.23,2,서서,서서
DZES20000480.1.1.23,2,먹었는데,먹었는데
DZES20000480.1.1.24,2,오늘도,오늘도
DZES20000480.1.1.24,2,어,어
DZES20000480.1.1.24,2,아니,아니
DZES20000480.1.1.24,2,엊그저께인가,엊그저께인가
DZES20000480.1.1.24,2,거,거
DZES20000480.1.1.24,2,그때도,그때도
DZES20000480.1.1.24,2,줄,줄
DZES20000480.1.1.24,2,서서,서서
DZES20000480.1.1.24,2,사,사
DZES20000480.1.1.24,2,먹고,먹고
DZES20000480.1.1.25,2,인기,인기
DZES20000480.1.1.25,2,짱많음,짱많음
DZES20000480.1.1.25,2,진짜,진짜
DZES20000480.1.1.25,2,맛있었어,맛있었어
DZES20000480.1.1.25,2,그래서,그래서
DZES20000480.1.1.25,2,맛인,맛있어
DZES20000480.1.1.25,2,맛인,맛인
DZES20000480.1.1.25,2,맛인,맛인
DZES20000480.1.1.26,2,가격도,가격도
DZES20000480.1.1.26,2,싸고,싸고
DZES20000480.1.1.26,2,그래서,그래서
DZES20000480.1.1.26,2,꽈배기를,꽈배기를
DZES20000480.1.1.26,2,또,또
DZES20000480.1.1.26,2,밥,밥
DZES20000480.1.1.26,2,먹자마자,먹자마자
DZES20000480.1.1.26,2,두,두
DZES20000480.1.1.26,2,개,개
DZES20000480.1.1.26,2,먹었구요,먹었구요
DZES20000480.1.1.27,2,고로케는,고로케는
DZES20000480.1.1.27,2,옥수수,옥수수
DZES20000480.1.1.27,2,마약,마약
DZES20000480.1.1.27,2,고로케,고로케
DZES20000480.1.1.27,2,하나,하나
