outer_id,speaker_id,제주방언,표준어
DZES20000407.1.1.1,1,고라봅써.,말해 보세요.
DZES20000407.1.1.2,2,뭘,뭘
DZES20000407.1.1.2,2,고라봅써?,말해 볼까요?
DZES20000407.1.1.3,1,고라봅써게.,말해 보세요.
DZES20000407.1.1.4,3,말을,말을
DZES20000407.1.1.4,3,해야지.,해야지.
DZES20000407.1.1.5,1,{laughing},{laughing}
DZES20000407.1.1.5,1,고라봅써게.,말해 보세요.
DZES20000407.1.1.6,3,난,난
DZES20000407.1.1.6,3,지금,지금
DZES20000407.1.1.6,3,이빨,이빨
DZES20000407.1.1.6,3,이거,이거
DZES20000407.1.1.6,3,다,다
DZES20000407.1.1.6,3,이게,이게
DZES20000407.1.1.6,3,안,안
DZES20000407.1.1.6,3,풀렸어,풀렸어
DZES20000407.1.1.6,3,아직,아직
DZES20000407.1.1.6,3,마취도,마취도
DZES20000407.1.1.7,1,아파?,아파?
DZES20000407.1.1.8,3,아프지는,아프지는
DZES20000407.1.1.8,3,않지.,않지.
DZES20000407.1.1.9,1,아프지는,아프지는
DZES20000407.1.1.9,1,않고?,않고?
DZES20000407.1.1.10,3,마취가,마취가
DZES20000407.1.1.10,3,안,안
DZES20000407.1.1.10,3,풀린,풀린
DZES20000407.1.1.10,3,거,거
DZES20000407.1.1.10,3,뿐이지,뿐이지
DZES20000407.1.1.10,3,마취,마취
DZES20000407.1.1.10,3,안,안
DZES20000407.1.1.10,3,풀렸으니까,풀렸으니까
DZES20000407.1.1.10,3,안,안
DZES20000407.1.1.10,3,아프죠.,아프죠.
DZES20000407.1.1.11,3,약을,약을
DZES20000407.1.1.11,3,먹어야지,먹어야지
DZES20000407.1.1.11,3,인제,이제
DZES20000407.1.1.11,3,풀리면은,풀리면은
DZES20000407.1.1.12,1,거,그것
DZES20000407.1.1.12,1,오늘은,오늘은
DZES20000407.1.1.12,1,그,그
DZES20000407.1.1.12,1,치료만,치료만
DZES20000407.1.1.12,1,한,한
DZES20000407.1.1.12,1,겨?,거야?
DZES20000407.1.1.12,1,아니믄,아니면
DZES20000407.1.1.12,1,뺀?,뺐어?
DZES20000407.1.1.13,3,거,그것
DZES20000407.1.1.13,3,뿌러진,뿌러진
DZES20000407.1.1.13,3,거,거
DZES20000407.1.1.13,3,두,두
DZES20000407.1.1.13,3,개,개
DZES20000407.1.1.13,3,뺐다니까?,뺐다니까?
DZES20000407.1.1.14,2,그리고,그리고
DZES20000407.1.1.14,2,이제,이제
DZES20000407.1.1.14,2,거기,거기
DZES20000407.1.1.14,2,빼고,빼고
DZES20000407.1.1.14,2,이제,이제
DZES20000407.1.1.14,2,임플란트,임플란트
DZES20000407.1.1.14,2,하는,하는
DZES20000407.1.1.14,2,겨?,거야?
DZES20000407.1.1.15,3,그,그
DZES20000407.1.1.15,3,임플란트를,임플란트를
DZES20000407.1.1.15,3,두,두
DZES20000407.1.1.15,3,개,개
DZES20000407.1.1.15,3,지금,지금
DZES20000407.1.1.15,3,안,안
DZES20000407.1.1.15,3,할,할
DZES20000407.1.1.15,3,게,게
DZES20000407.1.1.15,3,지금,지금
DZES20000407.1.1.15,3,두,두
DZES20000407.1.1.15,3,개가,개가
DZES20000407.1.1.15,3,생긴,생긴
DZES20000407.1.1.15,3,거지.,거지.
DZES20000407.1.1.16,2,((xxx생겼다고)),((xxx생겼다고))
DZES20000407.1.1.17,3,그래,그래
DZES20000407.1.1.17,3,이게,이게
DZES20000407.1.1.17,3,뿌러져,뿌러져
DZES20000407.1.1.17,3,버린,버린
DZES20000407.1.1.17,3,바람에,바람에
DZES20000407.1.1.18,2,왜,왜
DZES20000407.1.1.18,2,뿌러졌대?,뿌러졌대?
