outer_id,speaker_id,제주방언,표준어
DZES20000549.1.1.1,3,늘릴,늘릴
DZES20000549.1.1.1,3,수,수
DZES20000549.1.1.1,3,인?,있어?
DZES20000549.1.1.2,1,늘릴,늘릴
DZES20000549.1.1.2,1,수,수
DZES20000549.1.1.2,1,이서,있어
DZES20000549.1.1.3,3,그럼,그럼
DZES20000549.1.1.3,3,그,그
DZES20000549.1.1.3,3,길이도,길이도
DZES20000549.1.1.3,3,줄일,줄일
DZES20000549.1.1.3,3,수,수
DZES20000549.1.1.3,3,있나,있나
DZES20000549.1.1.3,3,미들이,미들이
DZES20000549.1.1.3,3,아니,아니
DZES20000549.1.1.4,3,거의,거의
DZES20000549.1.1.4,3,무릎,무릎
DZES20000549.1.1.4,3,무릎,무릎
DZES20000549.1.1.4,3,한,한
DZES20000549.1.1.4,3,내가,내가
DZES20000549.1.1.4,3,다리가,다리가
DZES20000549.1.1.4,3,짧긴,짧긴
DZES20000549.1.1.4,3,한디,한데
DZES20000549.1.1.4,3,한,한
DZES20000549.1.1.4,3,무릎,무릎
DZES20000549.1.1.4,3,쪼끔,쪼끔
DZES20000549.1.1.4,3,넘어,넘어
DZES20000549.1.1.5,3,아,아
DZES20000549.1.1.5,3,근데,근데
DZES20000549.1.1.5,3,나도,나도
DZES20000549.1.1.5,3,롱부츠,롱부츠
DZES20000549.1.1.5,3,있고,있고
DZES20000549.1.1.5,3,미들부츠도,미들부츠도
DZES20000549.1.1.5,3,있는데,있는데
DZES20000549.1.1.5,3,난,난
DZES20000549.1.1.5,3,롱부츠가,롱부츠가
DZES20000549.1.1.5,3,더,더
DZES20000549.1.1.5,3,좋은,좋은
DZES20000549.1.1.5,3,거,거
DZES20000549.1.1.5,3,닮은디,같은데
DZES20000549.1.1.6,1,종아리도,종아리도
DZES20000549.1.1.6,1,잘,잘
DZES20000549.1.1.6,1,가려주고,가려주고
DZES20000549.1.1.7,3,어,어
DZES20000549.1.1.7,3,근데,근데
DZES20000549.1.1.7,3,롱,롱
DZES20000549.1.1.7,3,부츠인데,부츠인데
DZES20000549.1.1.7,3,무릎,무릎
DZES20000549.1.1.7,3,딱,딱
DZES20000549.1.1.7,3,밑에,밑에
DZES20000549.1.1.7,3,내려와,내려와
DZES20000549.1.1.7,3,예쁜디,예쁜데
DZES20000549.1.1.7,3,무릎을,무릎을
DZES20000549.1.1.7,3,조금,조금
DZES20000549.1.1.7,3,넘으니까,넘으니까
DZES20000549.1.1.7,3,걸어다닐,걸어다닐
DZES20000549.1.1.7,3,때,때
DZES20000549.1.1.7,3,완전,완전
