outer_id,speaker_id,제주방언,표준어
DZES20000601.1.1.1,1,리더,리더
DZES20000601.1.1.1,1,화자,화자
DZES20000601.1.1.1,1,&name1&,&name1&
DZES20000601.1.1.2,2,발화자,발화자
DZES20000601.1.1.2,2,&name2&,&name2&
DZES20000601.1.1.3,3,발화자,발화자
DZES20000601.1.1.3,3,&name3&,&name3&
DZES20000601.1.1.4,1,녹음,녹음
DZES20000601.1.1.4,1,시작하겠습니다.,시작하겠습니다.
DZES20000601.1.1.5,1,우리,우리
DZES20000601.1.1.5,1,코로는,코로는
DZES20000601.1.1.5,1,안,안
DZES20000601.1.1.5,1,터져시민,터졌으면
DZES20000601.1.1.5,1,유럽,유럽
DZES20000601.1.1.5,1,갈려고,갈려고
DZES20000601.1.1.5,1,했었네?,했었잖아?
DZES20000601.1.1.6,3,그치,그치
DZES20000601.1.1.7,1,너,너
DZES20000601.1.1.7,1,전역하고,전역하고
DZES20000601.1.1.8,1,오빠,오빠
DZES20000601.1.1.8,1,졸업하고,졸업하고
DZES20000601.1.1.8,1,해그넹,해서
DZES20000601.1.1.8,1,다,다
DZES20000601.1.1.8,1,같이,같이
DZES20000601.1.1.8,1,가젠,가려고
DZES20000601.1.1.8,1,다,다
DZES20000601.1.1.8,1,짜,짜
DZES20000601.1.1.8,1,나신디,났는데
DZES20000601.1.1.9,1,갑자기,갑자기
DZES20000601.1.1.9,1,코로나,코로나
DZES20000601.1.1.9,1,심해져그넹,심해져서
DZES20000601.1.1.9,1,이,#이
DZES20000601.1.1.9,1,기,그래
DZES20000601.1.1.9,1,아니?,아니?
DZES20000601.1.1.10,3,게난,그러니깐
DZES20000601.1.1.10,3,나도,나도
DZES20000601.1.1.10,3,그거,그거
DZES20000601.1.1.10,3,군대에서,군대에서
DZES20000601.1.1.10,3,갑자기,갑자기
DZES20000601.1.1.10,3,취소,취소
DZES20000601.1.1.10,3,되,되
DZES20000601.1.1.10,3,부난,버리니깐
DZES20000601.1.1.11,1,아니,아니
DZES20000601.1.1.11,1,그때,그때
DZES20000601.1.1.11,1,너,너
DZES20000601.1.1.12,1,휴가,휴가
DZES20000601.1.1.12,1,나올,나올
DZES20000601.1.1.12,1,때마다,때마다
DZES20000601.1.1.12,1,우리,우리
DZES20000601.1.1.12,1,여행,여행
DZES20000601.1.1.12,1,계획,계획
DZES20000601.1.1.12,1,세웠잖아,세웠잖아
DZES20000601.1.1.13,1,너,너
DZES20000601.1.1.13,1,휴가,휴가
DZES20000601.1.1.13,1,나올,나올
DZES20000601.1.1.13,1,때마다,때마다
DZES20000601.1.1.13,1,이제,이제
DZES20000601.1.1.13,1,어디,어디
DZES20000601.1.1.13,1,갈,갈
DZES20000601.1.1.13,1,거냐,거냐
DZES20000601.1.1.13,1,이제,이제
DZES20000601.1.1.14,1,막,막
DZES20000601.1.1.14,1,찾아,찾아
DZES20000601.1.1.14,1,나신디,났는데
DZES20000601.1.1.15,1,너,너
DZES20000601.1.1.15,1,휴가,휴가
DZES20000601.1.1.15,1,나오기,나오기
DZES20000601.1.1.15,1,전엔,전엔
DZES20000601.1.1.15,1,오빠랑,오빠랑
DZES20000601.1.1.15,1,나랑만,나랑만
DZES20000601.1.1.15,1,막,막
DZES20000601.1.1.15,1,둘이서,둘이서
DZES20000601.1.1.15,1,뭐,뭐
DZES20000601.1.1.15,1,비행기,비행기
DZES20000601.1.1.15,1,찾고,찾고
DZES20000601.1.1.16,1,어디로,어디로
DZES20000601.1.1.16,1,들어,들어
DZES20000601.1.1.16,1,강,가서
DZES20000601.1.1.16,1,어디로,어디로
DZES20000601.1.1.16,1,나올,나올
DZES20000601.1.1.16,1,거냐,거냐
DZES20000601.1.1.16,1,이런,이런
DZES20000601.1.1.16,1,거,거
DZES20000601.1.1.16,1,까지,까지
DZES20000601.1.1.16,1,다,다
DZES20000601.1.1.16,1,봤었거든?,봤었거든?
DZES20000601.1.1.17,1,게그넹,그래서
DZES20000601.1.1.17,1,뭐,뭐
