outer_id,speaker_id,제주방언,표준어
DZES20000495.1.1.1,2,(()),(())
DZES20000495.1.1.1,2,적으로,적으로
DZES20000495.1.1.1,2,아니,아니
DZES20000495.1.1.1,2,진짜,진짜
DZES20000495.1.1.1,2,때깔났어,때깔났어
DZES20000495.1.1.2,2,지금도,지금도
DZES20000495.1.1.2,2,근데,근데
DZES20000495.1.1.2,2,때깔이,때깔이
DZES20000495.1.1.2,2,있더라니까,있더라니까
DZES20000495.1.1.3,2,뭘,뭘
DZES20000495.1.1.3,2,보고,보고
DZES20000495.1.1.3,2,때깔을,때깔을
DZES20000495.1.1.3,2,느꼈냐,느꼈냐
DZES20000495.1.1.3,2,하니까,하니까
DZES20000495.1.1.4,2,오일장에서,오일장에서
DZES20000495.1.1.4,2,옷을,옷을
DZES20000495.1.1.4,2,사,사
DZES20000495.1.1.4,2,머리를,머리를
DZES20000495.1.1.4,2,들고,들고
DZES20000495.1.1.4,2,와,와
DZES20000495.1.1.4,2,그건,그건
DZES20000495.1.1.4,2,뭔데,뭔데
DZES20000495.1.1.4,2,오일장에서,오일장에서
DZES20000495.1.1.5,2,잠바하고,잠바하고
DZES20000495.1.1.5,2,운동화하고,운동화하고
DZES20000495.1.1.5,2,바지,바지
DZES20000495.1.1.5,2,샀데,샀데
DZES20000495.1.1.6,2,꼭,꼭
DZES20000495.1.1.6,2,오일장,오일장
DZES20000495.1.1.6,2,제야,제야
DZES20000495.1.1.6,2,운동화도,운동화도
DZES20000495.1.1.6,2,그러는데,그러는데
DZES20000495.1.1.6,2,아,아
DZES20000495.1.1.6,2,운동화도,운동화도
DZES20000495.1.1.6,2,좋데,좋데
DZES20000495.1.1.6,2,가짜,가짜
DZES20000495.1.1.6,2,나이키,나이키
DZES20000495.1.1.6,2,표시되어,표시되어
DZES20000495.1.1.6,2,있구(예)/(#예),있구(예)/(#예)
DZES20000495.1.1.7,2,어디가서,어디가서
DZES20000495.1.1.7,2,잘,잘
DZES20000495.1.1.7,2,사와,사와
DZES20000495.1.1.7,2,옷도(예)/(#예),옷도(예)/(#예)
DZES20000495.1.1.8,2,딱,딱
DZES20000495.1.1.8,2,입고,입고
DZES20000495.1.1.8,2,잠바,잠바
DZES20000495.1.1.8,2,입고,입고
DZES20000495.1.1.8,2,나오는,나오는
DZES20000495.1.1.8,2,거,거
DZES20000495.1.1.8,2,뒤태를,뒤태를
DZES20000495.1.1.8,2,보는데,보는데
DZES20000495.1.1.8,2,야,야
DZES20000495.1.1.8,2,진짜,진짜
DZES20000495.1.1.9,2,지금도,지금도
DZES20000495.1.1.9,2,때깔이,때깔이
DZES20000495.1.1.9,2,나더라니까,나더라니까
DZES20000495.1.1.10,1,아직도,아직도
DZES20000495.1.1.10,1,콩깍지가,콩깍지가
DZES20000495.1.1.10,1,안,안
DZES20000495.1.1.10,1,벳겨져신게,벗겨졌네
DZES20000495.1.1.11,2,아니,아니
DZES20000495.1.1.11,2,아니,아니
DZES20000495.1.1.11,2,아니,아니
DZES20000495.1.1.11,2,콩깍지가,콩깍지가
DZES20000495.1.1.11,2,아니라,아니라
DZES20000495.1.1.11,2,사실,사실
