outer_id,speaker_id,제주방언,표준어
DZES20000471.1.1.1,2,생각할,생각할
DZES20000471.1.1.1,2,수도,수도
DZES20000471.1.1.1,2,이신디,있는데
DZES20000471.1.1.1,2,해서,해서
DZES20000471.1.1.1,2,나쁠,나쁠
DZES20000471.1.1.1,2,건,건
DZES20000471.1.1.1,2,없네?,없네?
DZES20000471.1.1.1,2,그래도.,그래도.
DZES20000471.1.1.2,3,난,난
DZES20000471.1.1.2,3,비타민은,비타민은
DZES20000471.1.1.2,3,그래도,그래도
DZES20000471.1.1.2,3,먹는,먹는
DZES20000471.1.1.2,3,게,게
DZES20000471.1.1.2,3,좋겠다.,좋겠다.
DZES20000471.1.1.2,3,생각해.,생각해.
DZES20000471.1.1.3,2,진짜?,진짜?
DZES20000471.1.1.3,2,(()),(())
DZES20000471.1.1.3,2,진짜?,진짜?
DZES20000471.1.1.4,3,비타민,비타민
DZES20000471.1.1.4,3,하나,하나
DZES20000471.1.1.4,3,정도는,정도는
DZES20000471.1.1.4,3,(()),(())
DZES20000471.1.1.5,1,우리,우리
DZES20000471.1.1.5,1,저기,저기
DZES20000471.1.1.5,1,저기에,저기에
DZES20000471.1.1.5,1,약통,약통
DZES20000471.1.1.5,1,저,저
DZES20000471.1.1.5,1,위에,위에
DZES20000471.1.1.6,2,야,야
DZES20000471.1.1.6,2,야,야
DZES20000471.1.1.6,2,야,야
DZES20000471.1.1.6,2,말해줘부러.,말해줘.
DZES20000471.1.1.6,2,너,너
DZES20000471.1.1.6,2,뭐,뭐
DZES20000471.1.1.6,2,먹는지.,먹는지.
DZES20000471.1.1.7,1,우리?,우리?
DZES20000471.1.1.8,2,너,너
DZES20000471.1.1.8,2,아,아
DZES20000471.1.1.8,2,너,너
DZES20000471.1.1.8,2,똑같은,똑같은
DZES20000471.1.1.8,2,거,거
DZES20000471.1.1.8,2,먹어?,먹어?
DZES20000471.1.1.8,2,오빠랑,오빠랑
DZES20000471.1.1.8,2,너랑?,너랑?
DZES20000471.1.1.9,1,근데,근데
DZES20000471.1.1.9,1,요즘,요즘
DZES20000471.1.1.9,1,좀,좀
