outer_id,speaker_id,제주방언,표준어
DZES20000576.1.1.1,1,시작할게요,시작할게요
DZES20000576.1.1.2,2,그럼,그럼
DZES20000576.1.1.2,2,이제,이제
DZES20000576.1.1.3,1,또,또
DZES20000576.1.1.3,1,&name&야,&name&야
DZES20000576.1.1.3,1,에어팟,에어팟
DZES20000576.1.1.3,1,프로는,프로는
DZES20000576.1.1.3,1,언제,언제
DZES20000576.1.1.3,1,살거?,살거?
DZES20000576.1.1.4,2,아,아
DZES20000576.1.1.4,2,에어팟,에어팟
DZES20000576.1.1.4,2,프로?,프로?
DZES20000576.1.1.4,2,아,아
DZES20000576.1.1.4,2,모르겐.,모르겠어.
DZES20000576.1.1.5,3,헉,헉
DZES20000576.1.1.5,3,소리에,소리에
DZES20000576.1.1.5,3,끼어도,끼어도
DZES20000576.1.1.5,3,돼요,돼요
DZES20000576.1.1.5,3,이름?,이름?
DZES20000576.1.1.6,1,아,아
DZES20000576.1.1.6,1,얘기하세요,얘기하세요
DZES20000576.1.1.7,2,끼어드셨나,끼어드셨나
DZES20000576.1.1.8,3,이름,이름
DZES20000576.1.1.8,3,꺼내도,꺼내도
DZES20000576.1.1.8,3,돼?,돼?
DZES20000576.1.1.9,2,어,어
DZES20000576.1.1.9,2,난,난
DZES20000576.1.1.9,2,괜찮아,괜찮아
DZES20000576.1.1.10,2,아,아
DZES20000576.1.1.10,2,에어팟,에어팟
DZES20000576.1.1.10,2,프로,프로
DZES20000576.1.1.10,2,모르겐.,모르겠어.
DZES20000576.1.1.10,2,이번에,이번에
DZES20000576.1.1.10,2,잃어버린,잃어버린
DZES20000576.1.1.10,2,거,거
DZES20000576.1.1.10,2,알지?,알지?
DZES20000576.1.1.11,1,그런데,그런데
DZES20000576.1.1.11,1,누가,누가
DZES20000576.1.1.11,1,훔쳐갔을까?,훔쳐갔을까?
DZES20000576.1.1.12,2,아,아
DZES20000576.1.1.12,2,그니깐.,그니깐.
DZES20000576.1.1.13,1,이게,이게
DZES20000576.1.1.13,1,떨어진,떨어진
DZES20000576.1.1.13,1,건,건
DZES20000576.1.1.13,1,아닌,아닌
DZES20000576.1.1.13,1,거,거
DZES20000576.1.1.13,1,같애,같아.
DZES20000576.1.1.14,1,떨어지면은,떨어지면은
DZES20000576.1.1.14,1,그게,그게
DZES20000576.1.1.14,1,고리랑,고리랑
DZES20000576.1.1.14,1,분리,분리
DZES20000576.1.1.14,1,돼야,돼야
DZES20000576.1.1.14,1,되잖아,되잖아
DZES20000576.1.1.15,2,어,어
DZES20000576.1.1.16,3,어,어
DZES20000576.1.1.16,3,맞아맞아,맞아맞아
DZES20000576.1.1.17,1,아니,아니
DZES20000576.1.1.17,1,고리도,고리도
DZES20000576.1.1.17,1,없고,없고
DZES20000576.1.1.17,1,아무것도,아무것도
DZES20000576.1.1.17,1,없는데,없는데
DZES20000576.1.1.17,1,이거,이거
DZES20000576.1.1.17,1,누가,누가
DZES20000576.1.1.17,1,훔쳐간,훔쳐간
DZES20000576.1.1.17,1,거,거
DZES20000576.1.1.17,1,아니냐고,아니냐고
DZES20000576.1.1.17,1,이거,이거
DZES20000576.1.1.18,1,근데,근데
DZES20000576.1.1.18,1,어,어
DZES20000576.1.1.18,1,남이,남이
DZES20000576.1.1.18,1,썼던,썼던
DZES20000576.1.1.18,1,거,거
DZES20000576.1.1.18,1,써도,써도
DZES20000576.1.1.18,1,되나?,되나?
DZES20000576.1.1.19,3,그니까,그니까
DZES20000576.1.1.20,2,그니까,그니까
DZES20000576.1.1.20,2,아니,아니
DZES20000576.1.1.20,2,아,아
DZES20000576.1.1.20,2,솔직히,솔직히
DZES20000576.1.1.20,2,내,내
DZES20000576.1.1.20,2,귀가,귀가
DZES20000576.1.1.20,2,깨끗하긴,깨끗하긴
DZES20000576.1.1.20,2,해,해
DZES20000576.1.1.21,2,아,아
DZES20000576.1.1.21,2,근데,근데
DZES20000576.1.1.21,2,좀,좀
DZES20000576.1.1.21,2,찝찝하지,찝찝하지
DZES20000576.1.1.21,2,않나,않나
DZES20000576.1.1.22,2,어,어
DZES20000576.1.1.22,2,귀지가,귀지가
DZES20000576.1.1.22,2,없긴,없긴
DZES20000576.1.1.22,2,해.,해.
DZES20000576.1.1.22,2,내가,내가
DZES20000576.1.1.22,2,항상,항상
DZES20000576.1.1.22,2,그거,그거
DZES20000576.1.1.22,2,닦거든.,닦거든.
DZES20000576.1.1.22,2,알지?,알지?
DZES20000576.1.1.23,2,나,나
DZES20000576.1.1.23,2,항상,항상
DZES20000576.1.1.23,2,알코올,알코올
DZES20000576.1.1.23,2,솜으로,솜으로
DZES20000576.1.1.23,2,닦는,닦는
DZES20000576.1.1.23,2,거,거
DZES20000576.1.1.24,1,알지,알지
DZES20000576.1.1.25,2,아,아
DZES20000576.1.1.25,2,진짜,진짜
DZES20000576.1.1.26,3,이번에도,이번에도
DZES20000576.1.1.26,3,살,살
DZES20000576.1.1.26,3,거야,거야
DZES20000576.1.1.26,3,그러면?,그러면?
DZES20000576.1.1.27,2,아,아
DZES20000576.1.1.27,2,사야지,사야지
DZES20000576.1.1.27,2,이번에,이번에
DZES20000576.1.1.27,2,설날,설날
DZES20000576.1.1.27,2,전에,전에
DZES20000576.1.1.27,2,사야지,사야지
DZES20000576.1.1.28,3,그래,그래
DZES20000576.1.1.28,3,얼마,얼마
DZES20000576.1.1.28,3,정도,정도
DZES20000576.1.1.28,3,하지,하지
DZES20000576.1.1.29,2,야,야
DZES20000576.1.1.29,2,개,개
DZES20000576.1.1.29,2,비싸,비싸
DZES20000576.1.1.29,2,장난,장난
DZES20000576.1.1.29,2,아니,아니
DZES20000576.1.1.30,2,뭐,뭐
DZES20000576.1.1.30,2,얼마냐,얼마냐
DZES20000576.1.1.31,2,비싸게,비싸게
DZES20000576.1.1.31,2,비싸게,비싸게
DZES20000576.1.1.31,2,팔면,팔면
DZES20000576.1.1.31,2,당근,당근
DZES20000576.1.1.31,2,마켓에,마켓에
DZES20000576.1.1.31,2,이십,이십
DZES20000576.1.1.31,2,오,오
DZES20000576.1.1.31,2,만,만
DZES20000576.1.1.31,2,원,원
DZES20000576.1.1.32,3,이십,이십
DZES20000576.1.1.32,3,오만,오만
DZES20000576.1.1.32,3,원?,원?
DZES20000576.1.1.33,2,어,어
DZES20000576.1.1.34,2,그거,그거
DZES20000576.1.1.34,2,싼,싼
DZES20000576.1.1.34,2,거는,거는
DZES20000576.1.1.34,2,이십,이십
DZES20000576.1.1.34,2,이만,이만
DZES20000576.1.1.34,2,원,원
DZES20000576.1.1.34,2,근데,근데
DZES20000576.1.1.34,2,사기도,사기도
DZES20000576.1.1.34,2,많잖아,많잖아
DZES20000576.1.1.35,3,어,어
DZES20000576.1.1.35,3,맞어,맞어
DZES20000576.1.1.36,2,요즘,요즘
DZES20000576.1.1.36,2,카피가,카피가
DZES20000576.1.1.36,2,좀,좀
DZES20000576.1.1.36,2,잘,잘
DZES20000576.1.1.36,2,나온대.,나온대.
DZES20000576.1.1.37,1,카피,카피
DZES20000576.1.1.38,2,어,어
DZES20000576.1.1.39,1,카피,카피
DZES20000576.1.1.40,2,아,아
DZES20000576.1.1.40,2,진짜,진짜
DZES20000576.1.1.41,1,짝퉁이,짝퉁이
DZES20000576.1.1.42,3,맞어,맞어
DZES20000576.1.1.43,1,아니,아니
DZES20000576.1.1.43,1,소정이,소정이
DZES20000576.1.1.43,1,니가,니가
DZES20000576.1.1.43,1,길을,길을
DZES20000576.1.1.43,1,정해야,정해야
DZES20000576.1.1.43,1,돼.,돼.
DZES20000576.1.1.44,1,갤럭시로,갤럭시로
DZES20000576.1.1.44,1,갈거면,갈거면
DZES20000576.1.1.44,1,갤럭시를,갤럭시를
DZES20000576.1.1.44,1,타고,타고
DZES20000576.1.1.44,1,어?,어?
DZES20000576.1.1.45,1,어,어
DZES20000576.1.1.45,1,애플,애플
DZES20000576.1.1.45,1,저것,저것
DZES20000576.1.1.45,1,탈,탈
DZES20000576.1.1.45,1,거면,거면
DZES20000576.1.1.45,1,애플을,애플을
DZES20000576.1.1.45,1,타고.,타고.
DZES20000576.1.1.46,1,삼성이냐,삼성이냐
DZES20000576.1.1.46,1,애플이냐,애플이냐
DZES20000576.1.1.47,2,그러니까,그러니까
DZES20000576.1.1.47,2,요즘,요즘
DZES20000576.1.1.47,2,버즈,버즈
DZES20000576.1.1.47,2,라이브가,라이브가
DZES20000576.1.1.47,2,쫌,쫌
DZES20000576.1.1.47,2,싸더라고,싸더라고
DZES20000576.1.1.48,3,맞아,맞아
DZES20000576.1.1.49,3,((xx,((xx
DZES20000576.1.1.49,3,xx)),xx))
DZES20000576.1.1.50,1,근데,근데
DZES20000576.1.1.50,1,나는,나는
DZES20000576.1.1.50,1,버즈,버즈
DZES20000576.1.1.50,1,라이브,라이브
DZES20000576.1.1.50,1,좀,좀
DZES20000576.1.1.50,1,불편해,불편해
DZES20000576.1.1.51,3,라이브?,라이브?
DZES20000576.1.1.52,1,한번,한번
DZES20000576.1.1.52,1,껴보자,껴보자
DZES20000576.1.1.52,1,그래,그래
DZES20000576.1.1.53,2,알겠어,알겠어
DZES20000576.1.1.53,2,그래,그래
DZES20000576.1.1.54,3,아니,아니
DZES20000576.1.1.54,3,그,그
DZES20000576.1.1.54,3,뭐지?,뭐지?
DZES20000576.1.1.54,3,약간,약간
DZES20000576.1.1.54,3,인네,있잖아
DZES20000576.1.1.54,3,뭔,뭔
DZES20000576.1.1.54,3,느낌이냐면,느낌이냐면
DZES20000576.1.1.55,2,버즈는,버즈는
DZES20000576.1.1.55,2,내,내
DZES20000576.1.1.55,2,귀에,귀에
DZES20000576.1.1.55,2,쏙,쏙
DZES20000576.1.1.55,2,들어오는,들어오는
DZES20000576.1.1.55,2,그,그
DZES20000576.1.1.55,2,느낌이,느낌이
DZES20000576.1.1.55,2,인.,있어.
DZES20000576.1.1.56,2,맞아,맞아
DZES20000576.1.1.56,2,그래,그래
DZES20000576.1.1.57,2,그래서,그래서
DZES20000576.1.1.57,2,내가,내가
DZES20000576.1.1.58,3,털,털
