outer_id,speaker_id,제주방언,표준어
DZES20000562.1.1.1,1,지금부터,지금부터
DZES20000562.1.1.1,1,제주어,제주어
DZES20000562.1.1.1,1,에이아이,에이아이
DZES20000562.1.1.1,1,방언,방언
DZES20000562.1.1.1,1,녹음을,녹음을
DZES20000562.1.1.1,1,시작하겠습니다.,시작하겠습니다.
DZES20000562.1.1.2,1,리더,리더
DZES20000562.1.1.2,1,화자,화자
DZES20000562.1.1.2,1,&name1&,&name1&
DZES20000562.1.1.3,2,화자,화자
DZES20000562.1.1.3,2,일,일
DZES20000562.1.1.3,2,@이름2마씨.,@이름2에요.
DZES20000562.1.1.4,3,하자,하자
DZES20000562.1.1.4,3,삼,삼
DZES20000562.1.1.4,3,&name3&,&name3&
DZES20000562.1.1.4,3,이우다.,입니다.
DZES20000562.1.1.5,1,그러면,그러면
DZES20000562.1.1.5,1,이제부터,이제부터
DZES20000562.1.1.5,1,우리,우리
DZES20000562.1.1.5,1,녹음을,녹음을
DZES20000562.1.1.5,1,시작할게요.,시작할게요.
DZES20000562.1.1.6,1,어~,어~
DZES20000562.1.1.6,1,오늘의,오늘의
DZES20000562.1.1.6,1,주제는,주제는
DZES20000562.1.1.7,1,우리들이,우리들이
DZES20000562.1.1.7,1,학창,학창
DZES20000562.1.1.7,1,시절을,시절을
DZES20000562.1.1.7,1,어떻게,어떻게
DZES20000562.1.1.7,1,보냈는가에,보냈는가에
DZES20000562.1.1.7,1,대해서,대해서
DZES20000562.1.1.7,1,서로,서로
DZES20000562.1.1.7,1,이야기를,이야기를
DZES20000562.1.1.7,1,해볼,해볼
DZES20000562.1.1.7,1,건데요.,건데요.
DZES20000562.1.1.8,1,&name2&아,&name2&아
DZES20000562.1.1.8,1,너는,너는
DZES20000562.1.1.9,1,-초-,-초-
DZES20000562.1.1.9,1,초등학교,초등학교
DZES20000562.1.1.9,1,때,때
DZES20000562.1.1.9,1,어떵,어떵
DZES20000562.1.1.9,1,핸?,핸?
DZES20000562.1.1.10,1,가장,가장
DZES20000562.1.1.10,1,생각나는,생각나는
DZES20000562.1.1.10,1,거,거
DZES20000562.1.1.10,1,이서?,이서?
DZES20000562.1.1.11,2,난,난
DZES20000562.1.1.11,2,이,#이
DZES20000562.1.1.12,2,우린,우린
DZES20000562.1.1.12,2,초등학교하고,초등학교하고
DZES20000562.1.1.12,2,한,한
DZES20000562.1.1.12,2,사,사
DZES20000562.1.1.12,2,키로도,키로도
DZES20000562.1.1.12,2,떨어젼.,떨어졌어.
DZES20000562.1.1.13,1,집에서?,집에서?
DZES20000562.1.1.14,2,어.,어.
DZES20000562.1.1.15,2,그,그
DZES20000562.1.1.15,2,우린,우린
DZES20000562.1.1.15,2,매일,매일
DZES20000562.1.1.15,2,아침,아침
DZES20000562.1.1.15,2,걸어그네,걸어서
DZES20000562.1.1.16,2,갔당,갔다가
DZES20000562.1.1.16,2,또,또
DZES20000562.1.1.16,2,걸엉,걸어서
DZES20000562.1.1.16,2,와야,와야
DZES20000562.1.1.16,2,돼.,돼.
DZES20000562.1.1.16,2,그래서,그래서
DZES20000562.1.1.16,2,경,그렇게
DZES20000562.1.1.16,2,하니까,하니까
DZES20000562.1.1.17,2,그때,그때
DZES20000562.1.1.17,2,일,일
DZES20000562.1.1.17,2,학년,학년
DZES20000562.1.1.17,2,때부터,때부터
DZES20000562.1.1.17,2,야,야
DZES20000562.1.1.18,2,아이고,아이고
DZES20000562.1.1.19,2,책가방도,책가방도
DZES20000562.1.1.19,2,어서그네,없어서
DZES20000562.1.1.19,2,책포,책포
DZES20000562.1.1.19,2,책포,책포
DZES20000562.1.1.20,2,책포,책포
DZES20000562.1.1.20,2,싸그네,싸서
DZES20000562.1.1.20,2,그,그
DZES20000562.1.1.20,2,((xxx)),((xxx))
DZES20000562.1.1.20,2,있지,있지
DZES20000562.1.1.20,2,않으냐,않으냐
DZES20000562.1.1.20,2,게,#게
DZES20000562.1.1.20,2,((xxx에)),((xxx에))
DZES20000562.1.1.21,2,저,저
DZES20000562.1.1.21,2,책,책
DZES20000562.1.1.21,2,돌돌돌,돌돌돌
DZES20000562.1.1.21,2,말앙으네,말아섭
DZES20000562.1.1.22,1,허리에,허리에
DZES20000562.1.1.22,1,차?,차?
DZES20000562.1.1.23,2,어,어
DZES20000562.1.1.23,2,허리에,허리에
DZES20000562.1.1.23,2,차그네,차서
DZES20000562.1.1.24,2,그거,그거
DZES20000562.1.1.25,2,속에,속에
DZES20000562.1.1.26,2,추운,추운
DZES20000562.1.1.26,2,날은,날은
DZES20000562.1.1.26,2,손,손
DZES20000562.1.1.27,2,실령으네,시려서
DZES20000562.1.1.27,2,그~,그~
DZES20000562.1.1.28,2,책포를,책포를
DZES20000562.1.1.28,2,이렇게,이렇게
DZES20000562.1.1.28,2,허리에,허리에
DZES20000562.1.1.28,2,매면,매면
DZES20000562.1.1.29,2,그,그
DZES20000562.1.1.29,2,사이에,사이에
DZES20000562.1.1.29,2,손을,손을
DZES20000562.1.1.29,2,집어놩,집어놓고
DZES20000562.1.1.29,2,톡톡,톡톡
DZES20000562.1.1.29,2,톨랑,톨랑
DZES20000562.1.1.29,2,톨랑,톨랑
DZES20000562.1.1.29,2,톨랑,톨랑
DZES20000562.1.1.29,2,((돌아)),((돌아))
DZES20000562.1.1.29,2,가민,가면
DZES20000562.1.1.29,2,이,#이
DZES20000562.1.1.30,2,필통은,필통은
DZES20000562.1.1.30,2,그,그
DZES20000562.1.1.30,2,때,때
DZES20000562.1.1.30,2,쇠,쇠
DZES20000562.1.1.30,2,필통,필통
DZES20000562.1.1.30,2,알아지크냐,알겠어
DZES20000562.1.1.30,2,양철,양철
DZES20000562.1.1.30,2,필통,필통
DZES20000562.1.1.31,3,어어어,어어어
DZES20000562.1.1.31,3,((소려나고)),((소려나고))
DZES20000562.1.1.32,2,게믄,그러면
DZES20000562.1.1.32,2,그것이,그것이
DZES20000562.1.1.32,2,연필이,연필이
