outer_id,speaker_id,제주방언,표준어
DZES20000410.1.1.1,3,미역국,미역국
DZES20000410.1.1.1,3,끓여,끓여
DZES20000410.1.1.1,3,놔,놔
DZES20000410.1.1.1,3,끓여갖고,끓여갖고
DZES20000410.1.1.1,3,좀,좀
DZES20000410.1.1.1,3,먹고,먹고
DZES20000410.1.1.2,1,미역국,미역국
DZES20000410.1.1.2,1,끓이기,끓이기
DZES20000410.1.1.2,1,싫다,싫다
DZES20000410.1.1.3,2,왜,왜
DZES20000410.1.1.4,1,맛이,맛이
DZES20000410.1.1.4,1,없을,없을
DZES20000410.1.1.4,1,거,거
DZES20000410.1.1.4,1,같애서,같애서
DZES20000410.1.1.4,1,내가,내가
DZES20000410.1.1.4,1,끓이면,끓이면
DZES20000410.1.1.5,3,고기,고기
DZES20000410.1.1.5,3,한,한
DZES20000410.1.1.5,3,팩,팩
DZES20000410.1.1.5,3,넣고,넣고
DZES20000410.1.1.5,3,뭐,뭐
DZES20000410.1.1.5,3,간장만,간장만
DZES20000410.1.1.5,3,넣고,넣고
DZES20000410.1.1.5,3,하면,하면
DZES20000410.1.1.5,3,되지,되지
DZES20000410.1.1.5,3,그거,그거
DZES20000410.1.1.5,3,뭐,뭐
DZES20000410.1.1.5,3,뭐,뭐
DZES20000410.1.1.5,3,들어간,들어간
DZES20000410.1.1.5,3,것도,것도
DZES20000410.1.1.5,3,아닌데,아닌데
DZES20000410.1.1.6,1,이상하게,이상하게
DZES20000410.1.1.6,1,잘,잘
DZES20000410.1.1.6,1,못,못
DZES20000410.1.1.6,1,할,할
DZES20000410.1.1.6,1,거,거
DZES20000410.1.1.6,1,같애,같애
DZES20000410.1.1.7,1,이상하게,이상하게
DZES20000410.1.1.7,1,미역국을,미역국을
DZES20000410.1.1.7,1,끓이고,끓이고
DZES20000410.1.1.7,1,싫더라고,싫더라고
DZES20000410.1.1.8,3,저녁에,저녁에
DZES20000410.1.1.8,3,떡국,떡국
DZES20000410.1.1.8,3,끓여,끓여
DZES20000410.1.1.8,3,먹을까,먹을까
DZES20000410.1.1.8,3,떡국,떡국
DZES20000410.1.1.8,3,끓여,끓여
DZES20000410.1.1.8,3,먹고,먹고
DZES20000410.1.1.8,3,갈래,갈래
DZES20000410.1.1.9,1,떡국,떡국
DZES20000410.1.1.9,1,먹었다니까,먹었다니까
DZES20000410.1.1.10,3,하나,하나
DZES20000410.1.1.10,3,줬어,줬어
DZES20000410.1.1.10,3,교회에서,교회에서
DZES20000410.1.1.11,1,하나만,하나만
DZES20000410.1.1.11,1,달라했어,달라했어
DZES20000410.1.1.12,1,하나만,하나만
DZES20000410.1.1.12,1,먹고,먹고
DZES20000410.1.1.12,1,또,또
DZES20000410.1.1.12,1,이만큼,이만큼
DZES20000410.1.1.12,1,넣어서,넣어서
