outer_id,speaker_id,제주방언,표준어
DZES20000485.1.1.1,1,너가,너가
DZES20000485.1.1.1,1,총,총
DZES20000485.1.1.1,1,내야,내야
DZES20000485.1.1.1,1,될,될
DZES20000485.1.1.1,1,돈이,돈이
DZES20000485.1.1.1,1,얼마,얼마
DZES20000485.1.1.1,1,나오는지를,나오는지를
DZES20000485.1.1.1,1,한번,한번
DZES20000485.1.1.1,1,봐야지.,봐야지.
DZES20000485.1.1.2,2,이렇게라도,이렇게라도
DZES20000485.1.1.2,2,조금씩,조금씩
DZES20000485.1.1.2,2,뜯어내야,뜯어내야
DZES20000485.1.1.2,2,될크라.,되겠어.
DZES20000485.1.1.3,1,그,그
DZES20000485.1.1.3,1,방법밖에,방법밖에
DZES20000485.1.1.3,1,더,더
DZES20000485.1.1.3,1,있냐고,있냐고
DZES20000485.1.1.4,2,다른,다른
DZES20000485.1.1.4,2,방법이,방법이
DZES20000485.1.1.4,2,어서.,없어.
DZES20000485.1.1.4,2,아,아
DZES20000485.1.1.4,2,나,나
DZES20000485.1.1.4,2,진짜,진짜
DZES20000485.1.1.4,2,이,#이
DZES20000485.1.1.5,1,근데,근데
DZES20000485.1.1.5,1,웃,웃
DZES20000485.1.1.5,1,문제는,문제는
DZES20000485.1.1.5,1,너가,너가
DZES20000485.1.1.5,1,이렇게,이렇게
DZES20000485.1.1.5,1,쫄랑쫄랑,쫄랑쫄랑
DZES20000485.1.1.5,1,받아낭으넹,받아놔서
DZES20000485.1.1.6,1,그거를,그거를
DZES20000485.1.1.6,1,바로,바로
DZES20000485.1.1.6,1,오빠,오빠
DZES20000485.1.1.6,1,통,통
DZES20000485.1.1.6,1,오빠이름,오빠이름
DZES20000485.1.1.6,1,통장으로,통장으로
DZES20000485.1.1.6,1,다,다
DZES20000485.1.1.6,1,넣어,넣어
DZES20000485.1.1.6,1,지느냐,지느냐
DZES20000485.1.1.6,1,그게,그게
DZES20000485.1.1.6,1,문제지.,문제지.
DZES20000485.1.1.7,1,너가,너가
DZES20000485.1.1.7,1,쫄랑쫄랑,쫄랑쫄랑
DZES20000485.1.1.7,1,써부카부댄,써버릴까봐
DZES20000485.1.1.7,1,문제지.,문제지.
DZES20000485.1.1.8,1,아니?,아니?
DZES20000485.1.1.9,2,아,아
DZES20000485.1.1.9,2,나,나
DZES20000485.1.1.9,2,바로바로,바로바로
DZES20000485.1.1.9,2,담아놔.,담아놔.
DZES20000485.1.1.10,1,아,아
DZES20000485.1.1.10,1,기?,그래?
DZES20000485.1.1.10,1,겅하면,그러면
DZES20000485.1.1.10,1,되고,되고
DZES20000485.1.1.11,2,난,난
DZES20000485.1.1.11,2,여기,여기
DZES20000485.1.1.11,2,놔두면,놔두면
DZES20000485.1.1.11,2,써지거든,써지거든
DZES20000485.1.1.12,1,기지,그치
DZES20000485.1.1.13,2,근데,근데
DZES20000485.1.1.13,2,그,그
DZES20000485.1.1.13,2,통장은,통장은
DZES20000485.1.1.13,2,없는,없는
DZES20000485.1.1.13,2,거라고,거라고
