outer_id,speaker_id,제주방언,표준어
DZES20000603.1.1.1,2,아,아
DZES20000603.1.1.1,2,그냥,그냥
DZES20000603.1.1.1,2,내,내
DZES20000603.1.1.1,2,내가,내가
DZES20000603.1.1.1,2,원하는,원하는
DZES20000603.1.1.2,3,&name1&,&name1&
DZES20000603.1.1.2,3,너는,너는
DZES20000603.1.1.3,1,난,난
DZES20000603.1.1.3,1,뭐,뭐
DZES20000603.1.1.4,1,그냥,그냥
DZES20000603.1.1.4,1,강아지면,강아지면
DZES20000603.1.1.4,1,돼,돼
DZES20000603.1.1.5,2,아,아
DZES20000603.1.1.5,2,그냥,그냥
DZES20000603.1.1.5,2,강아지면,강아지면
DZES20000603.1.1.5,2,된다,된다
DZES20000603.1.1.6,2,나는,나는
DZES20000603.1.1.6,2,저기,저기
DZES20000603.1.1.6,2,진돗개,진돗개
DZES20000603.1.1.7,3,와,와
DZES20000603.1.1.7,3,진돗개,진돗개
DZES20000603.1.1.8,1,풍이풍이?,풍이풍이?
DZES20000603.1.1.9,3,충신,충신
DZES20000603.1.1.9,3,{laughing},{laughing}
DZES20000603.1.1.10,2,진돗개가,진돗개가
DZES20000603.1.1.10,2,이,#이
DZES20000603.1.1.10,2,진짜,진짜
DZES20000603.1.1.10,2,이,#이
DZES20000603.1.1.10,2,잘도,매우
DZES20000603.1.1.10,2,좋더라,좋더라
DZES20000603.1.1.10,2,잘도,#매우
DZES20000603.1.1.10,2,멋인,멋있어
DZES20000603.1.1.10,2,그리고,그리고
DZES20000603.1.1.10,2,집에서,집에서
DZES20000603.1.1.10,2,키우기도,키우기도
DZES20000603.1.1.10,2,잘도,#매우
DZES20000603.1.1.10,2,좋고,좋고
DZES20000603.1.1.11,2,야이,얘
DZES20000603.1.1.11,2,네가,네가
DZES20000603.1.1.11,2,일단,일단
DZES20000603.1.1.11,2,집에서,집에서
DZES20000603.1.1.11,2,변을,변을
DZES20000603.1.1.11,2,안,안
DZES20000603.1.1.11,2,본댄,본대
DZES20000603.1.1.11,2,진돗개는,진돗개는
DZES20000603.1.1.12,2,자기,자기
DZES20000603.1.1.12,2,이,이
DZES20000603.1.1.12,2,집에,집에
DZES20000603.1.1.12,2,울타리,울타리
DZES20000603.1.1.12,2,안이라고,안이라고
DZES20000603.1.1.12,2,이제,이제
DZES20000603.1.1.12,2,인식이,인식이
DZES20000603.1.1.12,2,되불믄,되면
DZES20000603.1.1.13,2,야이,얘
DZES20000603.1.1.13,2,가,가
DZES20000603.1.1.13,2,집,집
DZES20000603.1.1.13,2,이라고,이라고
DZES20000603.1.1.13,2,인식하는,인식하는
DZES20000603.1.1.13,2,공간에서는,공간에서는
DZES20000603.1.1.13,2,변을,변을
DZES20000603.1.1.13,2,안,안
DZES20000603.1.1.13,2,봐,봐
DZES20000603.1.1.13,2,진짜로,진짜로
DZES20000603.1.1.13,2,이,#이
DZES20000603.1.1.14,3,그러면,그러면
DZES20000603.1.1.14,3,맨날,맨날
DZES20000603.1.1.14,3,맨날,맨날
DZES20000603.1.1.14,3,산책,산책
DZES20000603.1.1.14,3,산책,산책
DZES20000603.1.1.14,3,시켜줘야겠네,시켜줘야겠네
DZES20000603.1.1.15,2,어,어
DZES20000603.1.1.15,2,그게,그게
DZES20000603.1.1.15,2,잘도,매우
DZES20000603.1.1.15,2,중요하댄,중요하대
DZES20000603.1.1.15,2,진돗개는,진돗개는
DZES20000603.1.1.15,2,이제,이제
DZES20000603.1.1.15,2,실내견으로도,실내견으로도
DZES20000603.1.1.15,2,잘도,매우
DZES20000603.1.1.15,2,좋은디,좋은데
DZES20000603.1.1.15,2,대신,대신
DZES20000603.1.1.15,2,조금,조금
DZES20000603.1.1.16,2,이제,이제
DZES20000603.1.1.16,2,관리를,관리를
DZES20000603.1.1.16,2,해줘사될게,해줘야될게
DZES20000603.1.1.16,2,뭐냐면은,뭐냐면은
DZES20000603.1.1.16,2,산책을,산책을
DZES20000603.1.1.17,2,좀,좀
DZES20000603.1.1.17,2,매일,매일
DZES20000603.1.1.17,2,시켜줘야,시켜줘야
DZES20000603.1.1.17,2,되고,되고
DZES20000603.1.1.18,2,솔직히,솔직히
DZES20000603.1.1.18,2,그것밖에,그것밖에
DZES20000603.1.1.18,2,없다,없다
DZES20000603.1.1.18,2,산책만,산책만
DZES20000603.1.1.18,2,매일,매일
DZES20000603.1.1.18,2,시켜,시켜
DZES20000603.1.1.18,2,주면,주면
DZES20000603.1.1.18,2,문제될,문제될
DZES20000603.1.1.18,2,게,게
DZES20000603.1.1.18,2,없댄,없대
DZES20000603.1.1.18,2,거의,거의
DZES20000603.1.1.19,2,뭐,뭐
DZES20000603.1.1.19,2,이런,이런
DZES20000603.1.1.19,2,어디,어디
DZES20000603.1.1.19,2,좀,좀
DZES20000603.1.1.19,2,놀러도,놀러도
DZES20000603.1.1.19,2,잘,잘
DZES20000603.1.1.19,2,데려,데려
DZES20000603.1.1.19,2,가거나,가거나
DZES20000603.1.1.20,2,이런것만,이런것만
DZES20000603.1.1.20,2,가끔,가끔
DZES20000603.1.1.20,2,해주면은,해주면은
DZES20000603.1.1.20,2,문제될,문제될
DZES20000603.1.1.20,2,게,게
DZES20000603.1.1.20,2,없댄,없대
DZES20000603.1.1.21,2,경,그렇게
DZES20000603.1.1.21,2,만,만
DZES20000603.1.1.21,2,하면,하면
DZES20000603.1.1.21,2,진돗개가,진돗개가
DZES20000603.1.1.21,2,집,집
DZES20000603.1.1.21,2,안에서,안에서
DZES20000603.1.1.21,2,변도,변도
DZES20000603.1.1.21,2,안,안
DZES20000603.1.1.21,2,보고,보고
DZES20000603.1.1.22,2,그러면,그러면
DZES20000603.1.1.22,2,이제,이제
DZES20000603.1.1.22,2,자연스럽게,자연스럽게
DZES20000603.1.1.22,2,개,개
DZES20000603.1.1.22,2,냄새도,냄새도
DZES20000603.1.1.22,2,안,안
DZES20000603.1.1.22,2,나는거라,나는거라
DZES20000603.1.1.22,2,집에서,집에서
DZES20000603.1.1.23,1,그치,그치
DZES20000603.1.1.24,2,집에서,집에서
DZES20000603.1.1.24,2,개,개
DZES20000603.1.1.24,2,냄새,냄새
DZES20000603.1.1.24,2,도,도
DZES20000603.1.1.24,2,잘,잘
DZES20000603.1.1.24,2,안,안
DZES20000603.1.1.24,2,나고,나고
DZES20000603.1.1.25,2,그리고,그리고
DZES20000603.1.1.25,2,야이,얘
DZES20000603.1.1.25,2,네가,네가
DZES20000603.1.1.25,2,똑똑,똑똑
DZES20000603.1.1.25,2,해,해
DZES20000603.1.1.25,2,가지고,가지고
DZES20000603.1.1.26,2,이제,이제
DZES20000603.1.1.26,2,집,집
DZES20000603.1.1.26,2,밖으로,밖으로
DZES20000603.1.1.26,2,가서,가서
DZES20000603.1.1.26,2,자기의,자기의
DZES20000603.1.1.26,2,에너지를,에너지를
DZES20000603.1.1.26,2,발산시킬,발산시킬
DZES20000603.1.1.26,2,수,수
DZES20000603.1.1.26,2,있는,있는
DZES20000603.1.1.26,2,시간을,시간을
DZES20000603.1.1.27,2,주인이,주인이
DZES20000603.1.1.27,2,준댄,준다고
DZES20000603.1.1.27,2,영,이렇게
DZES20000603.1.1.27,2,인식을,인식을
DZES20000603.1.1.27,2,해버리면,해버리면
DZES20000603.1.1.27,2,집,집
DZES20000603.1.1.27,2,안에서,안에서
DZES20000603.1.1.27,2,짖지도,짖지도
DZES20000603.1.1.27,2,않고,않고
DZES20000603.1.1.28,2,시끄럽게,시끄럽게
DZES20000603.1.1.28,2,하지도,하지도
DZES20000603.1.1.28,2,않는댄,않는대
DZES20000603.1.1.29,1,그렇게,그렇게
DZES20000603.1.1.29,1,똑똑하다고?,똑똑하다고?
DZES20000603.1.1.30,2,어,어
DZES20000603.1.1.31,3,실내에서,실내에서
DZES20000603.1.1.31,3,키우기,키우기
DZES20000603.1.1.31,3,잘도,매우
DZES20000603.1.1.31,3,좋으켜,좋겠다
DZES20000603.1.1.32,2,어,어
DZES20000603.1.1.32,2,실내에서,실내에서
DZES20000603.1.1.32,2,키우기,키우기
DZES20000603.1.1.32,2,잘도,매우
DZES20000603.1.1.32,2,좋아,좋아
DZES20000603.1.1.33,2,진돗개,진돗개
DZES20000603.1.1.33,2,처음,처음
DZES20000603.1.1.33,2,실내에서,실내에서
DZES20000603.1.1.33,2,키우는,키우는
DZES20000603.1.1.33,2,사람들이,사람들이
DZES20000603.1.1.34,2,하는,하는
DZES20000603.1.1.34,2,말들이,말들이
DZES20000603.1.1.34,2,처음에,처음에
DZES20000603.1.1.34,2,산책,산책
DZES20000603.1.1.34,2,지켜주는,지켜주는
DZES20000603.1.1.34,2,거가,거가
DZES20000603.1.1.34,2,조금,조금
DZES20000603.1.1.34,2,힘든디,힘든데
DZES20000603.1.1.35,2,이게,이게
DZES20000603.1.1.35,2,습관화되고,습관화되고
DZES20000603.1.1.35,2,조금,조금
DZES20000603.1.1.35,2,키우다보면은,키우다보면은
DZES20000603.1.1.36,2,오히려,오히려
DZES20000603.1.1.36,2,나중에는,나중에는
DZES20000603.1.1.36,2,좋댄,좋다고
DZES20000603.1.1.36,2,생각하는데,생각하는데
DZES20000603.1.1.36,2,집에서,집에서
DZES20000603.1.1.36,2,개냄새도,개냄새도
DZES20000603.1.1.36,2,안나,안나
DZES20000603.1.1.37,2,조용해,조용해
DZES20000603.1.1.37,2,게난,끄러니까
DZES20000603.1.1.37,2,잘도,매우
DZES20000603.1.1.37,2,좋다는하는거라,좋다는하는거라
DZES20000603.1.1.37,2,겐디,그런데
DZES20000603.1.1.38,2,처음에,처음에
DZES20000603.1.1.38,2,한,한
DZES20000603.1.1.38,2,애기,애기
DZES20000603.1.1.38,2,때는,때는
DZES20000603.1.1.38,2,조금,조금
DZES20000603.1.1.38,2,약간,약간
DZES20000603.1.1.38,2,촐람생이,촐싹맞은사람
DZES20000603.1.1.38,2,추록,처럼
DZES20000603.1.1.39,2,팔랑팔랑,팔랑팔랑
DZES20000603.1.1.39,2,되긴,되긴
DZES20000603.1.1.39,2,하지,하지
DZES20000603.1.1.39,2,겐디,그런데
DZES20000603.1.1.39,2,어느순간,어느순간
DZES20000603.1.1.39,2,갑자기,갑자기
DZES20000603.1.1.39,2,잘도,매우
DZES20000603.1.1.39,2,욕은,나이든
DZES20000603.1.1.39,2,아이(추룩)/(처럼),아이(추룩)/(처럼)
DZES20000603.1.1.39,2,이,#이
DZES20000603.1.1.40,1,진득해져?,진득해져?
DZES20000603.1.1.41,1,진득하고,진득하고
DZES20000603.1.1.41,1,이,#이
DZES20000603.1.1.41,1,늠름해진댄,늠름해진대
DZES20000603.1.1.42,2,이제,이제
DZES20000603.1.1.42,2,그때부터가,그때부터가
DZES20000603.1.1.42,2,진짜,진짜
DZES20000603.1.1.42,2,잘도,매우
DZES20000603.1.1.42,2,키우기,키우기
DZES20000603.1.1.42,2,좋고,좋고
DZES20000603.1.1.43,2,그,그
DZES20000603.1.1.43,2,진돗개는,진돗개는
DZES20000603.1.1.43,2,완전,완전
DZES20000603.1.1.43,2,충견이네,충견이네
DZES20000603.1.1.43,2,거의,거의
DZES20000603.1.1.43,2,딱,딱
DZES20000603.1.1.43,2,태어나가지고,태어나가지고
DZES20000603.1.1.43,2,자기,자기
DZES20000603.1.1.43,2,주인이다,주인이다
DZES20000603.1.1.43,2,라고,라고
DZES20000603.1.1.44,2,인식,인식
DZES20000603.1.1.44,2,해불믄,하면
DZES20000603.1.1.44,2,인식(해불믄)/(하면),인식(해불믄)/(하면)
DZES20000603.1.1.44,2,그때부터는,그때부터는
DZES20000603.1.1.44,2,이제,이제
DZES20000603.1.1.45,2,완전,완전
DZES20000603.1.1.45,2,진짜,진짜
DZES20000603.1.1.45,2,반려견,반려견
DZES20000603.1.1.45,2,되는거지,되는거지
DZES20000603.1.1.45,2,반려견,반려견
DZES20000603.1.1.45,2,반려견,반려견
DZES20000603.1.1.45,2,되는,되는
DZES20000603.1.1.45,2,거고,거고
DZES20000603.1.1.46,2,그래서,그래서
DZES20000603.1.1.46,2,막,막
DZES20000603.1.1.46,2,군견이나,군견이나
DZES20000603.1.1.46,2,뭔가,뭔가
DZES20000603.1.1.46,2,중요한,중요한
DZES20000603.1.1.46,2,일에,일에
DZES20000603.1.1.47,2,도움을,도움을
DZES20000603.1.1.47,2,줄,줄
DZES20000603.1.1.47,2,수,수
DZES20000603.1.1.47,2,있는,있는
DZES20000603.1.1.47,2,강아지들이,강아지들이
