outer_id,speaker_id,제주방언,표준어
DZES20000510.1.1.1,1,진짜,진짜
DZES20000510.1.1.1,1,하루에,하루에
DZES20000510.1.1.1,1,계속,계속
DZES20000510.1.1.1,1,한,한
DZES20000510.1.1.1,1,시간,시간
DZES20000510.1.1.1,1,동안,동안
DZES20000510.1.1.1,1,꼬박꼬박,꼬박꼬박
DZES20000510.1.1.1,1,오에스티,오에스티
DZES20000510.1.1.1,1,듣고,듣고
DZES20000510.1.1.2,1,하이라이트,하이라이트
DZES20000510.1.1.2,1,챙겨보고,챙겨보고
DZES20000510.1.1.2,1,그렇게,그렇게
DZES20000510.1.1.2,1,해가지고,해가지고
DZES20000510.1.1.3,1,한,한
DZES20000510.1.1.3,1,이틀,이틀
DZES20000510.1.1.3,1,동안,동안
DZES20000510.1.1.3,1,드라마,드라마
DZES20000510.1.1.3,1,((xxx)),((xxx))
DZES20000510.1.1.3,1,를,를
DZES20000510.1.1.3,1,가진,가진
DZES20000510.1.1.3,1,다음에,다음에
DZES20000510.1.1.3,1,{laughing},{laughing}
DZES20000510.1.1.4,1,일주일,일주일
DZES20000510.1.1.4,1,후에,후에
DZES20000510.1.1.4,1,보내줘,보내줘
DZES20000510.1.1.4,1,잘,잘
DZES20000510.1.1.4,1,가,가
DZES20000510.1.1.4,1,사랑의,사랑의
DZES20000510.1.1.4,1,불시착,불시착
DZES20000510.1.1.4,1,{laughing},{laughing}
DZES20000510.1.1.5,1,새로운,새로운
DZES20000510.1.1.5,1,드라마를,드라마를
DZES20000510.1.1.5,1,찾아서,찾아서
DZES20000510.1.1.5,1,떠나야지,떠나야지
DZES20000510.1.1.5,1,하고,하고
DZES20000510.1.1.6,1,그다음,그다음
DZES20000510.1.1.6,1,뭐,뭐
DZES20000510.1.1.6,1,봤더라?,봤더라?
DZES20000510.1.1.7,2,나는,나는
DZES20000510.1.1.7,2,지금,지금
DZES20000510.1.1.7,2,펜트하우스,펜트하우스
DZES20000510.1.1.7,2,다,다
DZES20000510.1.1.7,2,봐가지고,봐가지고
DZES20000510.1.1.8,2,이제,이제
DZES20000510.1.1.8,2,월요일까지,월요일까지
DZES20000510.1.1.8,2,기다려야,기다려야
DZES20000510.1.1.8,2,되는,되는
DZES20000510.1.1.8,2,게,게
DZES20000510.1.1.8,2,너무,너무
DZES20000510.1.1.8,2,짜증,짜증
DZES20000510.1.1.8,2,나는,나는
DZES20000510.1.1.8,2,거,거야
DZES20000510.1.1.9,1,진짜,진짜
DZES20000510.1.1.10,2,그래가지고,그래가지고
DZES20000510.1.1.11,1,진짜,진짜
DZES20000510.1.1.12,2,뭘,뭘
DZES20000510.1.1.12,2,볼까,볼까
DZES20000510.1.1.12,2,하다가,하다가
DZES20000510.1.1.12,2,{laughing},{laughing}
DZES20000510.1.1.13,2,이제,이제
DZES20000510.1.1.13,2,그거,그거
DZES20000510.1.1.13,2,볼라고,보려고
DZES20000510.1.1.13,2,그,그
DZES20000510.1.1.13,2,비하인드,비하인드
DZES20000510.1.1.13,2,그,그
DZES20000510.1.1.13,2,촬영,촬영
DZES20000510.1.1.14,1,메이킹?,메이킹?
DZES20000510.1.1.15,2,어,어
DZES20000510.1.1.15,2,메이킹,메이킹
DZES20000510.1.1.16,1,메이킹도,메이킹도
DZES20000510.1.1.16,1,봐야,봐야
DZES20000510.1.1.16,1,돼,돼
DZES20000510.1.1.16,1,맞아,맞아
DZES20000510.1.1.16,1,맞아,맞아
DZES20000510.1.1.17,2,왜냐면은,왜냐면은
DZES20000510.1.1.17,2,그,그
DZES20000510.1.1.17,2,메이킹이랑,메이킹이랑
DZES20000510.1.1.17,2,그,그
DZES20000510.1.1.17,2,극,극
DZES20000510.1.1.17,2,중,중
DZES20000510.1.1.17,2,그,그
DZES20000510.1.1.17,2,사람이랑,사람이랑
DZES20000510.1.1.18,2,일치,일치
DZES20000510.1.1.18,2,안되는,안되는
DZES20000510.1.1.18,2,게,게
DZES20000510.1.1.18,2,난,난
DZES20000510.1.1.18,2,너무,너무
DZES20000510.1.1.18,2,좋아,좋아
DZES20000510.1.1.18,2,{laughing},{laughing}
DZES20000510.1.1.19,1,{laughing},{laughing}
DZES20000510.1.1.19,1,맞아,맞아
DZES20000510.1.1.19,1,맞아,맞아
DZES20000510.1.1.19,1,다른,다른
DZES20000510.1.1.19,1,느낌,느낌
DZES20000510.1.1.20,1,촬영장,촬영장
DZES20000510.1.1.20,1,분위기는,분위기는
DZES20000510.1.1.20,1,화기애애,화기애애
DZES20000510.1.1.20,1,해,해
DZES20000510.1.1.21,1,근데,근데
DZES20000510.1.1.21,1,현실,현실
DZES20000510.1.1.21,1,그,그
DZES20000510.1.1.21,1,드라마에선,드라마에선
DZES20000510.1.1.21,1,피,피
DZES20000510.1.1.21,1,흘리면서,흘리면서
DZES20000510.1.1.21,1,싸우고,싸우고
DZES20000510.1.1.21,1,인,있어
DZES20000510.1.1.22,2,아버지,아버지
DZES20000510.1.1.22,2,뭔지,뭔지
DZES20000510.1.1.22,2,알아?,알아?
DZES20000510.1.1.22,2,아빠,아빠
DZES20000510.1.1.22,2,죽인,죽인
DZES20000510.1.1.22,2,거,거
DZES20000510.1.1.22,2,김소연이,김소연이
DZES20000510.1.1.22,2,아버지,아버지
DZES20000510.1.1.23,1,그러고,그러고
DZES20000510.1.1.23,1,나서,나서
DZES20000510.1.1.23,1,걍,걍
DZES20000510.1.1.23,1,피,피
DZES20000510.1.1.23,1,흘리면서,흘리면서
DZES20000510.1.1.23,1,피아노,피아노
DZES20000510.1.1.23,1,쳐,쳐
DZES20000510.1.1.24,1,아,아
DZES20000510.1.1.24,1,손,손
DZES20000510.1.1.24,1,피,피
DZES20000510.1.1.24,1,묻은,묻은
DZES20000510.1.1.24,1,손으로,손으로
DZES20000510.1.1.24,1,피아노,피아노
DZES20000510.1.1.24,1,쳐,쳐
DZES20000510.1.1.25,2,근데,근데
DZES20000510.1.1.25,2,그거,그거
DZES20000510.1.1.25,2,김소연이,김소연이
DZES20000510.1.1.25,2,직접,직접
DZES20000510.1.1.25,2,친,친
DZES20000510.1.1.25,2,거래,거래
DZES20000510.1.1.26,1,와,와
DZES20000510.1.1.26,1,진짜?,진짜?
DZES20000510.1.1.27,2,김소연이,김소연이
DZES20000510.1.1.27,2,직접,직접
DZES20000510.1.1.27,2,친,친
DZES20000510.1.1.27,2,거래,거래
DZES20000510.1.1.28,1,원래,원래
DZES20000510.1.1.28,1,피아노,피아노
DZES20000510.1.1.28,1,잘,잘
DZES20000510.1.1.28,1,쳐?,쳐?
DZES20000510.1.1.29,2,모르는데,모르는데
DZES20000510.1.1.29,2,일단,일단
DZES20000510.1.1.29,2,그거,그거
DZES20000510.1.1.29,2,일단,일단
DZES20000510.1.1.29,2,김소연이,김소연이
DZES20000510.1.1.29,2,직접,직접
DZES20000510.1.1.29,2,친,친
DZES20000510.1.1.29,2,거래,거래
DZES20000510.1.1.30,1,진짜,진짜
DZES20000510.1.1.30,1,잘,잘
DZES20000510.1.1.30,1,쳤거든,쳤거든
DZES20000510.1.1.31,1,아니,아니
DZES20000510.1.1.31,1,근데,근데
DZES20000510.1.1.31,1,거기,거기
DZES20000510.1.1.31,1,약간,약간
DZES20000510.1.1.31,1,이런,이런
DZES20000510.1.1.31,1,이상한,이상한
DZES20000510.1.1.31,1,장면이,장면이
DZES20000510.1.1.32,1,진짜,진짜
DZES20000510.1.1.32,1,많이,많이
DZES20000510.1.1.32,1,나오거든?,나오거든?
DZES20000510.1.1.32,1,근데,근데
DZES20000510.1.1.33,2,약간,약간
DZES20000510.1.1.33,2,정신병,정신병
DZES20000510.1.1.33,2,걸릴,걸릴
DZES20000510.1.1.33,2,거,거
DZES20000510.1.1.33,2,같긴,같긴
DZES20000510.1.1.33,2,해,해
DZES20000510.1.1.34,1,근데,근데
DZES20000510.1.1.34,1,진짜,진짜
DZES20000510.1.1.34,1,막장,막장
DZES20000510.1.1.34,1,근데,근데
DZES20000510.1.1.34,1,&name1&언니가,&name1&언니가
DZES20000510.1.1.35,1,그,그
DZES20000510.1.1.35,1,드라마를,드라마를
DZES20000510.1.1.35,1,보고는,보고는
DZES20000510.1.1.35,1,갑자기,갑자기
DZES20000510.1.1.35,1,막,막
DZES20000510.1.1.35,1,웃는,웃는
DZES20000510.1.1.35,1,거,거야
DZES20000510.1.1.36,1,그래서,그래서
DZES20000510.1.1.36,1,어,어
DZES20000510.1.1.36,1,뭐,뭐
DZES20000510.1.1.36,1,웃긴,웃긴
DZES20000510.1.1.36,1,거,거
DZES20000510.1.1.36,1,보나,보나
DZES20000510.1.1.36,1,해서,해서
DZES20000510.1.1.36,1,봤는데,봤는데
DZES20000510.1.1.37,1,{laughing},{laughing}
DZES20000510.1.1.37,1,피,피
DZES20000510.1.1.37,1,흘리면서,흘리면서
DZES20000510.1.1.37,1,싸우고,싸우고
DZES20000510.1.1.37,1,있는,있는
DZES20000510.1.1.37,1,거,거
DZES20000510.1.1.37,1,보는,보는
DZES20000510.1.1.37,1,거,거야
DZES20000510.1.1.38,1,그래서,그래서
DZES20000510.1.1.38,1,언니,언니
DZES20000510.1.1.38,1,언니,언니
DZES20000510.1.1.38,1,이거,이거
DZES20000510.1.1.38,1,웃긴,웃긴
DZES20000510.1.1.38,1,거?,거야?
DZES20000510.1.1.38,1,왜,왜
DZES20000510.1.1.38,1,웃는,웃는
DZES20000510.1.1.38,1,거?,거야?
DZES20000510.1.1.39,1,영,이렇게
DZES20000510.1.1.39,1,하니까,하니까
DZES20000510.1.1.39,1,아니,아니
DZES20000510.1.1.39,1,피가,피가
DZES20000510.1.1.39,1,너무,너무
DZES20000510.1.1.39,1,가짜,가짜
DZES20000510.1.1.39,1,같아서,같아서
DZES20000510.1.1.39,1,{laughing},{laughing}
DZES20000510.1.1.40,1,그게,그게
DZES20000510.1.1.40,1,웃기댄,웃기대
DZES20000510.1.1.40,1,야,야
DZES20000510.1.1.40,1,빨강,빨강
DZES20000510.1.1.40,1,빨간,빨간
DZES20000510.1.1.40,1,물감으로,물감으로
DZES20000510.1.1.40,1,싸우고,싸우고
DZES20000510.1.1.40,1,인,있어
DZES20000510.1.1.40,1,하면서,하면서
DZES20000510.1.1.40,1,{laughing},{laughing}
DZES20000510.1.1.41,1,그래서,그래서
DZES20000510.1.1.41,1,아,아
DZES20000510.1.1.41,1,아,아
DZES20000510.1.1.42,3,역시,역시
DZES20000510.1.1.42,3,이과적,이과적
DZES20000510.1.1.42,3,감성,감성
DZES20000510.1.1.43,1,간섭?,간섭?
DZES20000510.1.1.44,3,{laughing},{laughing}
DZES20000510.1.1.44,3,감성,감성
DZES20000510.1.1.45,1,{laughing},{laughing}
DZES20000510.1.1.45,1,감성,감성
DZES20000510.1.1.46,1,펜트하우스,펜트하우스
DZES20000510.1.1.46,1,아,아
DZES20000510.1.1.46,1,그면,그면
DZES20000510.1.1.46,1,아,아
DZES20000510.1.1.46,1,뭐?,뭐?
DZES20000510.1.1.47,3,펜트하우스,펜트하우스
DZES20000510.1.1.47,3,얘기하는,얘기하는
DZES20000510.1.1.47,3,것,것
DZES20000510.1.1.47,3,아니?,아니야?
DZES20000510.1.1.48,1,다,다
DZES20000510.1.1.48,1,얘기한,얘기한
DZES20000510.1.1.48,1,거,거
DZES20000510.1.1.48,1,아니?,아니야?
DZES20000510.1.1.49,2,펜트하우스,펜트하우스
DZES20000510.1.1.49,2,얘기,얘기
DZES20000510.1.1.49,2,{laughing},{laughing}
DZES20000510.1.1.50,1,너,너
DZES20000510.1.1.50,1,뭐,뭐
DZES20000510.1.1.50,1,뭐,뭐
DZES20000510.1.1.50,1,얘기할,얘기할
DZES20000510.1.1.50,1,거,거
DZES20000510.1.1.50,1,인?,있어?
DZES20000510.1.1.51,3,나,나
DZES20000510.1.1.51,3,이태원,이태원
DZES20000510.1.1.51,3,클라쓰,클라쓰
DZES20000510.1.1.52,2,아,아
DZES20000510.1.1.52,2,이태원,이태원
DZES20000510.1.1.52,2,클라쓰,클라쓰
DZES20000510.1.1.52,2,봐,봐
DZES20000510.1.1.52,2,봤지,봤지
DZES20000510.1.1.53,3,나,나
DZES20000510.1.1.53,3,다,다
DZES20000510.1.1.53,3,((재미xx)),((재미xx))
DZES20000510.1.1.54,1,나,나
DZES20000510.1.1.54,1,안,안
DZES20000510.1.1.54,1,봔,봤어
DZES20000510.1.1.55,2,나는,나는
DZES20000510.1.1.55,2,웹툰으로,웹툰으로
DZES20000510.1.1.55,2,너무,너무
DZES20000510.1.1.55,2,재밌게,재밌게
DZES20000510.1.1.55,2,봐가지고,봐가지고
DZES20000510.1.1.56,3,맞아,맞아
DZES20000510.1.1.57,2,근데,근데
DZES20000510.1.1.57,2,이태원,이태원
DZES20000510.1.1.57,2,클라쓰도,클라쓰도
DZES20000510.1.1.57,2,웹툰이었다가,웹툰이었다가
DZES20000510.1.1.58,2,(()),(())
DZES20000510.1.1.58,2,드라마도,드라마도
DZES20000510.1.1.58,2,재미있었네,재미있었잖아
DZES20000510.1.1.59,2,여신강림이랑,여신강림이랑
DZES20000510.1.1.59,2,달라,달라
DZES20000510.1.1.59,2,{laughing},{laughing}
DZES20000510.1.1.59,2,여신강림,여신강림
DZES20000510.1.1.59,2,진짜,진짜
DZES20000510.1.1.59,2,개싫어,개싫어
DZES20000510.1.1.59,2,{laughing},{laughing}
DZES20000510.1.1.60,1,타임,타임
DZES20000510.1.1.60,1,그럼,그럼
DZES20000510.1.1.60,1,너는,너는
DZES20000510.1.1.60,1,이태,이태
DZES20000510.1.1.60,1,이태원,이태원
DZES20000510.1.1.60,1,클라쓰,클라쓰
DZES20000510.1.1.60,1,웹툰이랑,웹툰이랑
DZES20000510.1.1.60,1,드라마,드라마
DZES20000510.1.1.61,1,하나,하나
DZES20000510.1.1.61,1,둘,둘
DZES20000510.1.1.61,1,셋,셋
DZES20000510.1.1.62,2,웹툰,웹툰
DZES20000510.1.1.63,3,아,아
DZES20000510.1.1.63,3,진짜?,진짜?
DZES20000510.1.1.64,1,너는?,너는?
DZES20000510.1.1.64,1,하나,하나
DZES20000510.1.1.64,1,둘,둘
DZES20000510.1.1.64,1,셋,셋
DZES20000510.1.1.65,3,아,아
DZES20000510.1.1.65,3,나,나
DZES20000510.1.1.65,3,약간,약간
DZES20000510.1.1.65,3,못,못
DZES20000510.1.1.65,3,고를,고를
DZES20000510.1.1.65,3,거,거
DZES20000510.1.1.65,3,같긴,같긴
DZES20000510.1.1.65,3,해,해
DZES20000510.1.1.66,1,하나,하나
DZES20000510.1.1.66,1,둘,둘
DZES20000510.1.1.66,1,셋,셋
DZES20000510.1.1.67,3,난,난
DZES20000510.1.1.67,3,드라마,드라마
DZES20000510.1.1.67,3,왜냐하면,왜냐하면
DZES20000510.1.1.67,3,박서준,박서준
DZES20000510.1.1.67,3,김다미,김다미
DZES20000510.1.1.67,3,너무,너무
DZES20000510.1.1.67,3,좋아,좋아
DZES20000510.1.1.68,3,김다미,김다미
DZES20000510.1.1.68,3,너무,너무
DZES20000510.1.1.69,1,둘이,둘이
DZES20000510.1.1.69,1,둘이,둘이
DZES20000510.1.1.69,1,러브라인?,러브라인?
DZES20000510.1.1.69,1,아,아
DZES20000510.1.1.69,1,둘이,둘이
DZES20000510.1.1.69,1,러브라인?,러브라인?
DZES20000510.1.1.70,3,약간,약간
DZES20000510.1.1.70,3,장,장
DZES20000510.1.1.70,3,그,그
DZES20000510.1.1.70,3,누구지?,누구지?
DZES20000510.1.1.71,3,그,그
DZES20000510.1.1.71,3,인간수업에,인간수업에
DZES20000510.1.1.71,3,나왔던,나왔던
DZES20000510.1.1.71,3,아이,아이
DZES20000510.1.1.71,3,이름,이름
DZES20000510.1.1.71,3,뭐였더라?,뭐였더라?
DZES20000510.1.1.72,1,이동희?,이동희?
DZES20000510.1.1.73,3,어,어
DZES20000510.1.1.73,3,이동희,이동희
DZES20000510.1.1.73,3,원래,원래
DZES20000510.1.1.73,3,이동희가,이동희가
DZES20000510.1.1.73,3,김다미,김다미
DZES20000510.1.1.73,3,좋아했었는데,좋아했었는데
DZES20000510.1.1.74,1,김동흰가?,김동흰가?
DZES20000510.1.1.74,1,김동희,김동희
DZES20000510.1.1.74,1,{laughing},{laughing}
DZES20000510.1.1.75,3,아,아
DZES20000510.1.1.75,3,김동희,김동희
DZES20000510.1.1.76,1,이동희,이동희
DZES20000510.1.1.76,1,{laughing},{laughing}
DZES20000510.1.1.77,3,이동휘,이동휘
DZES20000510.1.1.77,3,그,그
DZES20000510.1.1.77,3,응팔,응팔
DZES20000510.1.1.77,3,가이,걔
DZES20000510.1.1.77,3,아니?,아니야?
DZES20000510.1.1.77,3,{laughing},{laughing}
DZES20000510.1.1.78,1,도롱뇽,도롱뇽
DZES20000510.1.1.78,1,{laughing},{laughing}
DZES20000510.1.1.79,1,김동희,김동희
DZES20000510.1.1.80,3,어,어
DZES20000510.1.1.80,3,원래,원래
DZES20000510.1.1.80,3,김동,김동
DZES20000510.1.1.80,3,{laughing},{laughing}
DZES20000510.1.1.80,3,김동희가,김동희가
DZES20000510.1.1.80,3,김다미를,김다미를
DZES20000510.1.1.80,3,좋아했는데,좋아했는데
DZES20000510.1.1.81,3,김다미는,김다미는
DZES20000510.1.1.81,3,박서준,박서준
DZES20000510.1.1.81,3,완전,완전
DZES20000510.1.1.81,3,좋아해,좋아해
DZES20000510.1.1.82,2,박서준은,박서준은
DZES20000510.1.1.82,2,원래,원래
DZES20000510.1.1.82,2,관심이,관심이
DZES20000510.1.1.82,2,없었거든,없었거든
DZES20000510.1.1.83,1,근데,근데
DZES20000510.1.1.83,1,박서준은,박서준은
DZES20000510.1.1.83,1,권나라,권나라
DZES20000510.1.1.83,1,뭐?,뭐?
DZES20000510.1.1.83,1,박나,박나
DZES20000510.1.1.83,1,뭔,뭔
DZES20000510.1.1.83,1,나라랑,나라랑
DZES20000510.1.1.83,1,사귀지,사귀지
DZES20000510.1.1.83,1,않?,않아?
DZES20000510.1.1.84,2,아,아
DZES20000510.1.1.84,2,걔를,걔를
DZES20000510.1.1.84,2,옛날에,옛날에
DZES20000510.1.1.84,2,좋아했언,좋아했었어
DZES20000510.1.1.84,2,학생,학생
DZES20000510.1.1.84,2,때,때
DZES20000510.1.1.85,1,아,아
DZES20000510.1.1.85,1,근데,근데
DZES20000510.1.1.85,1,거기서,거기서
DZES20000510.1.1.85,1,둘이,둘이
DZES20000510.1.1.85,1,설마,설마
DZES20000510.1.1.85,1,동갑으로,동갑으로
DZES20000510.1.1.85,1,나와?,나와?
DZES20000510.1.1.86,2,응,응
DZES20000510.1.1.86,2,{laughing},{laughing}
DZES20000510.1.1.87,3,매치가,매치가
DZES20000510.1.1.87,3,돼,돼
DZES20000510.1.1.87,3,근데,근데
DZES20000510.1.1.87,3,매치가,매치가
DZES20000510.1.1.87,3,돼,돼
DZES20000510.1.1.88,1,나이가,나이가
DZES20000510.1.1.88,1,너무,너무
DZES20000510.1.1.88,1,너무,너무
DZES20000510.1.1.88,1,누나,누나
DZES20000510.1.1.88,1,같은데?,같은데?
DZES20000510.1.1.89,2,맞아,맞아
DZES20000510.1.1.89,2,누나,누나
DZES20000510.1.1.89,2,생긴,생긴
DZES20000510.1.1.89,2,거는,거는
DZES20000510.1.1.89,2,누나,누나
DZES20000510.1.1.89,2,같아,같아
