outer_id,speaker_id,제주방언,표준어
DZES20000648.1.1.1,2,이제,이제
DZES20000648.1.1.1,2,이천이십일,이천이십일
DZES20000648.1.1.1,2,년부터,년부터
DZES20000648.1.1.2,2,&name3&이랑,&name3&이랑
DZES20000648.1.1.2,2,나,나
DZES20000648.1.1.2,2,임용,임용
DZES20000648.1.1.2,2,준비하고,준비하고
DZES20000648.1.1.2,2,오빠는,오빠는
DZES20000648.1.1.3,2,대학원,대학원
DZES20000648.1.1.3,2,더,더
DZES20000648.1.1.3,2,열심히,열심히
DZES20000648.1.1.3,2,다녀야지.,다녀야지.
DZES20000648.1.1.4,1,생각하니까,생각하니까
DZES20000648.1.1.4,1,진짜,진짜
DZES20000648.1.1.4,1,머리,머리
DZES20000648.1.1.4,1,아프다.,아프다.
DZES20000648.1.1.5,1,대학원,대학원
DZES20000648.1.1.5,1,생각하니까,생각하니까
DZES20000648.1.1.6,2,이천이십일,이천이십일
DZES20000648.1.1.6,2,년,년
DZES20000648.1.1.6,2,어떵,어떻게
DZES20000648.1.1.6,2,다닐거,다닐거
DZES20000648.1.1.6,2,대학원?,대학원?
DZES20000648.1.1.7,1,아,아
DZES20000648.1.1.7,1,나,나
DZES20000648.1.1.7,1,지금도,지금도
DZES20000648.1.1.7,1,이,#이
DZES20000648.1.1.8,1,대학원만,대학원만
DZES20000648.1.1.8,1,생각하면,생각하면
DZES20000648.1.1.8,1,머리가,머리가
DZES20000648.1.1.8,1,진짜,진짜
DZES20000648.1.1.9,1,어질,어질
DZES20000648.1.1.9,1,어질하고,어질하고
DZES20000648.1.1.9,1,이,#이
DZES20000648.1.1.10,2,{laughing},{laughing}
DZES20000648.1.1.11,1,어,어
DZES20000648.1.1.12,3,그럴,그럴
DZES20000648.1.1.12,3,때가,때가
DZES20000648.1.1.12,3,있지.,있지.
DZES20000648.1.1.13,1,아,아
DZES20000648.1.1.13,1,-지-,-지-
DZES20000648.1.1.13,1,-다-,-다-
DZES20000648.1.1.13,1,속이,속이
DZES20000648.1.1.13,1,답답하다.,답답하다.
DZES20000648.1.1.14,1,혹시,혹시
DZES20000648.1.1.14,1,너희도,너희도
DZES20000648.1.1.14,1,이래?,이래?
DZES20000648.1.1.15,2,응,응
DZES20000648.1.1.16,1,임용고시,임용고시
DZES20000648.1.1.16,1,볼,볼
DZES20000648.1.1.16,1,생각하면,생각하면
DZES20000648.1.1.16,1,머리,머리
DZES20000648.1.1.16,1,아프고,아프고
DZES20000648.1.1.17,1,속이,속이
DZES20000648.1.1.17,1,답답하고,답답하고
DZES20000648.1.1.17,1,이래?,이래?
DZES20000648.1.1.18,3,막막해.,막막해.
DZES20000648.1.1.19,2,어,어
DZES20000648.1.1.19,2,맞아.,맞아.
DZES20000648.1.1.20,2,막막해.,막막해.
DZES20000648.1.1.21,1,나도,나도
DZES20000648.1.1.21,1,막막하다.,막막하다.
DZES20000648.1.1.22,1,나는,나는
DZES20000648.1.1.22,1,이,#이
DZES20000648.1.1.23,1,왜,왜
DZES20000648.1.1.23,1,대학원을,대학원을
DZES20000648.1.1.23,1,다니고,다니고
DZES20000648.1.1.23,1,있는지도,있는지도
DZES20000648.1.1.23,1,모르겠고,모르겠고
DZES20000648.1.1.23,1,이,#이
DZES20000648.1.1.23,1,{laughing},{laughing}
DZES20000648.1.1.24,1,근데,근데
DZES20000648.1.1.24,1,일단은,일단은
DZES20000648.1.1.24,1,이,#이
DZES20000648.1.1.24,1,뭘,뭘
DZES20000648.1.1.24,1,해야,해야
DZES20000648.1.1.24,1,될지,될지
DZES20000648.1.1.24,1,모르겠으니까,모르겠으니까
DZES20000648.1.1.25,1,이번,이번
DZES20000648.1.1.25,1,방학,방학
DZES20000648.1.1.25,1,때,때
DZES20000648.1.1.26,1,최대한,최대한
DZES20000648.1.1.26,1,내가,내가
DZES20000648.1.1.26,1,조선시대,조선시대
DZES20000648.1.1.26,1,관련해서,관련해서
DZES20000648.1.1.26,1,글을,글을
DZES20000648.1.1.26,1,쓰고,쓰고
DZES20000648.1.1.26,1,싶거든?,싶거든?
DZES20000648.1.1.27,2,응,응
DZES20000648.1.1.28,1,한다면은?,한다면은?
DZES20000648.1.1.29,3,응,응
DZES20000648.1.1.30,1,그래서,그래서
DZES20000648.1.1.30,1,일단,일단
DZES20000648.1.1.30,1,최대한,최대한
DZES20000648.1.1.31,1,책을,책을
DZES20000648.1.1.31,1,읽어보려고,읽어보려고
DZES20000648.1.1.31,1,오늘도,오늘도
DZES20000648.1.1.31,1,책을,책을
DZES20000648.1.1.31,1,빌련?,빌렸어?
DZES20000648.1.1.32,3,응,응
DZES20000648.1.1.33,1,조선시대,조선시대
DZES20000648.1.1.33,1,뭐,뭐
DZES20000648.1.1.34,1,의식주,의식주
DZES20000648.1.1.34,1,생활,생활
DZES20000648.1.1.34,1,관련된,관련된
DZES20000648.1.1.34,1,거?,거?
DZES20000648.1.1.35,1,일단,일단
DZES20000648.1.1.35,1,뭘,뭘
DZES20000648.1.1.35,1,해야,해야
DZES20000648.1.1.35,1,될지,될지
DZES20000648.1.1.35,1,모르니까,모르니까
DZES20000648.1.1.36,1,그리고,그리고
DZES20000648.1.1.36,1,한자,한자
DZES20000648.1.1.36,1,공부도,공부도
DZES20000648.1.1.36,1,해야될,해야될
DZES20000648.1.1.36,1,거,거
DZES20000648.1.1.36,1,같고,같고
DZES20000648.1.1.37,1,머리가,머리가
DZES20000648.1.1.37,1,복잡한데,복잡한데
DZES20000648.1.1.37,1,일단은,일단은
DZES20000648.1.1.37,1,다음,다음
DZES20000648.1.1.37,1,학기까지는,학기까지는
DZES20000648.1.1.38,1,일,일
DZES20000648.1.1.38,1,년,년
DZES20000648.1.1.38,1,동안은,동안은
DZES20000648.1.1.38,1,좀,좀
DZES20000648.1.1.39,1,뭐,뭐
DZES20000648.1.1.39,1,쉬면서,쉬면서
DZES20000648.1.1.39,1,그냥,그냥
DZES20000648.1.1.39,1,놀면서,놀면서
