outer_id,speaker_id,제주방언,표준어
DZES20000542.1.1.1,3,했는데,했는데
DZES20000542.1.1.1,3,참,참
DZES20000542.1.1.1,3,뭐하셔,뭐하셔
DZES20000542.1.1.2,3,어우,어우
DZES20000542.1.1.2,3,셔,셔
DZES20000542.1.1.3,3,그래가지구,그래가지구
DZES20000542.1.1.4,1,아이고,아이고
DZES20000542.1.1.4,1,아이고(게)/(#게),아이고(게)/(#게)
DZES20000542.1.1.5,2,아이고,아이고
DZES20000542.1.1.5,2,아이고(게?)/(#게?),아이고(게?)/(#게?)
DZES20000542.1.1.5,2,이건,이건
DZES20000542.1.1.5,2,무신,무슨
DZES20000542.1.1.5,2,말이라,말이라
DZES20000542.1.1.5,2,게난,그러니까
DZES20000542.1.1.6,1,무사?,왜?
DZES20000542.1.1.7,3,{laughing},{laughing}
DZES20000542.1.1.7,3,아이고,아이고
DZES20000542.1.1.7,3,아이고,아이고
DZES20000542.1.1.7,3,누구,누구
DZES20000542.1.1.7,3,죽언?,죽었어?
DZES20000542.1.1.8,1,아이고,아이고
DZES20000542.1.1.8,1,이시난,있으니까
DZES20000542.1.1.8,1,배도,배도
DZES20000542.1.1.8,1,고프고,고프고
DZES20000542.1.1.9,2,이건,이건
DZES20000542.1.1.9,2,나이,나이
DZES20000542.1.1.9,2,들어가민,들어가면
DZES20000542.1.1.9,2,아이고,아이고
DZES20000542.1.1.9,2,아이고(게)/(#게),아이고(게)/(#게)
DZES20000542.1.1.9,2,소리,소리
DZES20000542.1.1.9,2,막,막
DZES20000542.1.1.9,2,늘어간댄,늘어간다고
DZES20000542.1.1.9,2,했주만은,했지만은
DZES20000542.1.1.10,1,아이고,아이고
DZES20000542.1.1.10,1,아이고,아이고
DZES20000542.1.1.10,1,소리밖에,소리밖에
DZES20000542.1.1.10,1,안,안
DZES20000542.1.1.10,1,나와심게게.,나오네요.
DZES20000542.1.1.11,3,숨,숨
DZES20000542.1.1.11,3,못,못
DZES20000542.1.1.11,3,수아,쉬어
DZES20000542.1.1.11,3,좀만,좀만
DZES20000542.1.1.11,3,같이,같이
DZES20000542.1.1.11,3,(()),(())
DZES20000542.1.1.11,3,갔저게.,갔죠.
DZES20000542.1.1.12,1,아이고,아이고
DZES20000542.1.1.12,1,아이고,아이고
DZES20000542.1.1.12,1,하믄,하면
DZES20000542.1.1.12,1,어떻게,어떻게
DZES20000542.1.1.12,1,할거,할거
DZES20000542.1.1.13,3,아이고,아이고
DZES20000542.1.1.13,3,아이고,아이고
DZES20000542.1.1.14,3,맞수다게.,맞습니다.
DZES20000542.1.1.15,2,게매,그러게
DZES20000542.1.1.15,2,살당,살다
DZES20000542.1.1.15,2,보난,보니까
DZES20000542.1.1.16,2,영한,이런
DZES20000542.1.1.16,2,날도,날도
DZES20000542.1.1.16,2,싯고,있고
DZES20000542.1.1.16,2,정한,저런
DZES20000542.1.1.16,2,날도,날도
DZES20000542.1.1.16,2,싯고,있고
DZES20000542.1.1.17,2,웃음,웃음
DZES20000542.1.1.17,2,카데기,#카데기
DZES20000542.1.1.17,2,하당,하다
DZES20000542.1.1.17,2,보민,보면
DZES20000542.1.1.17,2,한*세상,한*세상
DZES20000542.1.1.17,2,가는,가는
DZES20000542.1.1.17,2,거주기.,거지.
DZES20000542.1.1.18,3,맞수다게,맞습니다.
DZES20000542.1.1.18,3,맞수다.,맞아요.
DZES20000542.1.1.18,3,무시거,어떤거
DZES20000542.1.1.18,3,해점서게.,해지나요.
DZES20000542.1.1.19,1,아이고,아이고
DZES20000542.1.1.20,2,게난,그러니까
DZES20000542.1.1.20,2,이녁은,당신은
DZES20000542.1.1.20,2,무신,무슨
DZES20000542.1.1.20,2,경,그런
DZES20000542.1.1.20,2,무신,무슨
DZES20000542.1.1.20,2,자를,자를
DZES20000542.1.1.20,2,경,그렇게
DZES20000542.1.1.21,2,들렁,들고
DZES20000542.1.1.21,2,아장,앉아
DZES20000542.1.1.21,2,이서서,있었어
DZES20000542.1.1.21,2,게난,그러니까
DZES20000542.1.1.22,3,이거,이거
DZES20000542.1.1.22,3,팥,팥
DZES20000542.1.1.22,3,팥,팥
DZES20000542.1.1.22,3,이다게.,입니다.
DZES20000542.1.1.22,3,선생님,선생님
DZES20000542.1.1.22,3,팥,팥
DZES20000542.1.1.23,2,아,아
DZES20000542.1.1.23,2,게난,그러니까
DZES20000542.1.1.23,2,팥,팥
DZES20000542.1.1.24,2,팥을,팥을
DZES20000542.1.1.24,2,무사,왜
DZES20000542.1.1.24,2,그기,거기
DZES20000542.1.1.24,2,막,막
DZES20000542.1.1.25,3,팥을,팥을
DZES20000542.1.1.25,3,이렇게,이렇게
DZES20000542.1.1.25,3,하면,하면
DZES20000542.1.1.25,3,임파선에,임파선에
DZES20000542.1.1.25,3,좋다고,좋다고
DZES20000542.1.1.26,3,아침에,아침에
DZES20000542.1.1.26,3,방송에,방송에
DZES20000542.1.1.26,3,나완.,나왔어.
DZES20000542.1.1.27,3,그래서,그래서
DZES20000542.1.1.27,3,이거를,이거를
DZES20000542.1.1.27,3,주머니를,주머니를
DZES20000542.1.1.27,3,만들어서,만들어서
DZES20000542.1.1.27,3,렌지에다가,렌지에다가
DZES20000542.1.1.27,3,삼,삼
DZES20000542.1.1.27,3,분,분
DZES20000542.1.1.27,3,이,이
DZES20000542.1.1.27,3,분,분
DZES20000542.1.1.28,3,돌려놓고,돌려놓고
DZES20000542.1.1.28,3,잊어부런.,잊어버렸어.
DZES20000542.1.1.28,3,나,나
DZES20000542.1.1.29,3,그래서,그래서
DZES20000542.1.1.29,3,이제,이제
DZES20000542.1.1.29,3,이게,이게
DZES20000542.1.1.29,3,갖고,갖고
DZES20000542.1.1.29,3,온거,온거
DZES20000542.1.1.29,3,이게,이게
DZES20000542.1.1.29,3,팥,팥
DZES20000542.1.1.30,2,난,난
DZES20000542.1.1.30,2,의지,어디
DZES20000542.1.1.30,2,막,막
DZES20000542.1.1.30,2,그건,그건
DZES20000542.1.1.30,2,고정,갖고
DZES20000542.1.1.30,2,댕기게,다니게
DZES20000542.1.1.30,2,무시거,어떤거
DZES20000542.1.1.30,2,정,저렇게
DZES20000542.1.1.31,3,근데,근데
DZES20000542.1.1.31,3,이게,이게
DZES20000542.1.1.31,3,집에,집에
DZES20000542.1.1.31,3,딱,딱
DZES20000542.1.1.31,3,들어가민,들어가면
DZES20000542.1.1.31,3,보일러,보일러
DZES20000542.1.1.32,3,막,막
DZES20000542.1.1.32,3,외출하고,외출하고
DZES20000542.1.1.32,3,왕,와서
DZES20000542.1.1.32,3,춥잖아,춥잖아
DZES20000542.1.1.32,3,그럼,그럼
DZES20000542.1.1.32,3,보일라,보일라
DZES20000542.1.1.32,3,키와,틀어
DZES20000542.1.1.32,3,놓으면,놓으면
DZES20000542.1.1.32,3,그,그
DZES20000542.1.1.32,3,시간,시간
DZES20000542.1.1.32,3,있잖아,있잖아
DZES20000542.1.1.33,3,이거,이거
DZES20000542.1.1.33,3,하나,하나
DZES20000542.1.1.33,3,해가지고,해가지고
DZES20000542.1.1.33,3,주방에서도,주방에서도
DZES20000542.1.1.34,3,허리에,허리에
DZES20000542.1.1.34,3,나,나
DZES20000542.1.1.34,3,이렇게,이렇게
DZES20000542.1.1.34,3,하고,하고
DZES20000542.1.1.35,3,일,일
DZES20000542.1.1.35,3,하면,하면
DZES20000542.1.1.35,3,따뜻하고,따뜻하고
DZES20000542.1.1.35,3,좋아,좋아
DZES20000542.1.1.36,2,게매,그러게
DZES20000542.1.1.36,2,배는,배는
DZES20000542.1.1.36,2,땃*땃*하영,따뜻해서
DZES20000542.1.1.36,2,좋주기게.,좋죠.
