outer_id,speaker_id,제주방언,표준어
DZES20000545.1.1.1,3,마니아가,마니아가
DZES20000545.1.1.1,3,아닌,아닌
DZES20000545.1.1.1,3,이상에는,이상에는
DZES20000545.1.1.2,3,목욕,목욕
DZES20000545.1.1.2,3,안,안
DZES20000545.1.1.2,3,가가지고,가가지고
DZES20000545.1.1.2,3,사는데,사는데
DZES20000545.1.1.2,3,뭐,뭐
DZES20000545.1.1.2,3,나도,나도
DZES20000545.1.1.3,1,아니,아니
DZES20000545.1.1.3,1,그냥,그냥
DZES20000545.1.1.3,1,어쩌다,어쩌다
DZES20000545.1.1.3,1,한,한
DZES20000545.1.1.3,1,번씩,번씩
DZES20000545.1.1.3,1,일주일에,일주일에
DZES20000545.1.1.3,1,한,한
DZES20000545.1.1.3,1,번,번
DZES20000545.1.1.3,1,때나,때나
DZES20000545.1.1.3,1,밀고,밀고
DZES20000545.1.1.3,1,가고,가고
DZES20000545.1.1.3,1,집에서,집에서
DZES20000545.1.1.3,1,샤워할때,샤워할때
DZES20000545.1.1.4,3,일주일에,일주일에
DZES20000545.1.1.4,3,한번도,한번도
DZES20000545.1.1.4,3,많이,많이
DZES20000545.1.1.4,3,간거,간거
DZES20000545.1.1.4,3,우린,우린
DZES20000545.1.1.4,3,일년에,일년에
DZES20000545.1.1.4,3,한번도,한번도
DZES20000545.1.1.4,3,안가마씸,안가요
DZES20000545.1.1.5,1,집에,집에
DZES20000545.1.1.5,1,추워가지고,추워가지고
DZES20000545.1.1.5,1,샤워(못할크라)/(못하겠어),샤워(못할크라)/(못하겠어)
DZES20000545.1.1.6,3,아니,아니
DZES20000545.1.1.6,3,근데,근데
DZES20000545.1.1.6,3,거기는,거기는
DZES20000545.1.1.6,3,좀,좀
DZES20000545.1.1.6,3,경하긴,그렇긴
DZES20000545.1.1.6,3,할거라,할거라
DZES20000545.1.1.7,1,너,너
DZES20000545.1.1.7,1,목욕할,목욕할
DZES20000545.1.1.7,1,때,때
DZES20000545.1.1.8,1,저기,저기
DZES20000545.1.1.9,1,동글한,동글한
DZES20000545.1.1.9,1,거,거
DZES20000545.1.1.9,1,있잖아,있잖아
DZES20000545.1.1.9,1,온풍기,온풍기
DZES20000545.1.1.9,1,거,거
DZES20000545.1.1.9,1,갖다놓고,갖다놓고
DZES20000545.1.1.9,1,경,그렇게
DZES20000545.1.1.9,1,해여,해
DZES20000545.1.1.10,3,그럼,그럼
