outer_id,speaker_id,제주방언,표준어
DZES20000445.1.1.1,1,이거,이거
DZES20000445.1.1.1,1,얼굴,얼굴
DZES20000445.1.1.1,1,개,개
DZES20000445.1.1.1,1,큰디,큰데
DZES20000445.1.1.2,3,아,아
DZES20000445.1.1.2,3,개,개
DZES20000445.1.1.2,3,웃겨,웃겨
DZES20000445.1.1.2,3,((그래서)),((그래서))
DZES20000445.1.1.2,3,그,그
DZES20000445.1.1.2,3,((xxxxxxxxx)),((xxxxxxxxx))
DZES20000445.1.1.2,3,미안,미안
DZES20000445.1.1.2,3,{laughing},{laughing}
DZES20000445.1.1.3,2,근데,근데
DZES20000445.1.1.3,2,이건,이건
DZES20000445.1.1.3,2,((xxxx)),((xxxx))
DZES20000445.1.1.3,2,((개커)),((개커))
DZES20000445.1.1.3,2,{laughing},{laughing}
DZES20000445.1.1.4,3,{laughing},{laughing}
DZES20000445.1.1.4,3,왜,왜
DZES20000445.1.1.4,3,저렇게,저렇게
DZES20000445.1.1.4,3,생겼니?,생겼니?
DZES20000445.1.1.5,2,어,어
DZES20000445.1.1.5,2,&name1&,&name1&
DZES20000445.1.1.5,2,완전,완전
DZES20000445.1.1.5,2,딴,딴
DZES20000445.1.1.5,2,사람.,사람이야.
DZES20000445.1.1.6,1,아,아
DZES20000445.1.1.6,1,진짜,진짜
DZES20000445.1.1.6,1,&name1&,&name1&
DZES20000445.1.1.6,1,다른,다른
DZES20000445.1.1.6,1,사,사
DZES20000445.1.1.6,1,다른,다른
DZES20000445.1.1.6,1,사람.,사람이야.
DZES20000445.1.1.7,2,&name2&,&name2&
DZES20000445.1.1.7,2,딴,딴
DZES20000445.1.1.7,2,사람.,사람이야.
DZES20000445.1.1.8,1,&name2&,&name2&
DZES20000445.1.1.8,1,저,저
DZES20000445.1.1.8,1,때,때
DZES20000445.1.1.8,1,머리(길언.)/(길었어.),머리(길언.)/(길었어.)
DZES20000445.1.1.9,2,&name3&,&name3&
DZES20000445.1.1.9,2,똑같은,똑같은
DZES20000445.1.1.9,2,사람.,사람이야.
DZES20000445.1.1.10,3,&name3&,&name3&
DZES20000445.1.1.10,3,진짜,진짜
DZES20000445.1.1.10,3,똑같다이.,똑같네.
DZES20000445.1.1.11,2,&name4&도,&name4&도
DZES20000445.1.1.11,2,너도,너도
DZES20000445.1.1.11,2,너,너
DZES20000445.1.1.11,2,너,너
DZES20000445.1.1.11,2,다른디,다른데
DZES20000445.1.1.12,3,왜,왜
DZES20000445.1.1.12,3,달라?,달라?
DZES20000445.1.1.13,1,아,아
DZES20000445.1.1.13,1,&name5&,&name5&
DZES20000445.1.1.13,1,개,개
DZES20000445.1.1.13,1,달라,달라
DZES20000445.1.1.13,1,&name5&,&name5&
DZES20000445.1.1.13,1,살,살
DZES20000445.1.1.13,1,개,개
DZES20000445.1.1.13,1,쪈,쪘어
DZES20000445.1.1.13,1,지금,지금
DZES20000445.1.1.14,2,{laughing},{laughing}
DZES20000445.1.1.14,2,훈남,훈남
DZES20000445.1.1.14,2,훈남,훈남
DZES20000445.1.1.15,1,아니,아니
DZES20000445.1.1.15,1,진짜,진짜
DZES20000445.1.1.15,1,잘생견.,잘생겼어.
DZES20000445.1.1.16,3,(()),(())
DZES20000445.1.1.16,3,{laughing},{laughing}
DZES20000445.1.1.16,3,개,개
DZES20000445.1.1.16,3,웃겨,웃겨
DZES20000445.1.1.17,2,아니,아니
DZES20000445.1.1.17,2,&name6&,&name6&
DZES20000445.1.1.17,2,머리,머리
DZES20000445.1.1.17,2,긴,긴
DZES20000445.1.1.17,2,게,게
DZES20000445.1.1.17,2,진짜,진짜
DZES20000445.1.1.18,1,진짜,진짜
DZES20000445.1.1.18,1,난,난
DZES20000445.1.1.18,1,머리,머리
DZES20000445.1.1.18,1,긴,긴
DZES20000445.1.1.18,1,게,게
DZES20000445.1.1.18,1,나은,나은
DZES20000445.1.1.18,1,거,거
