outer_id,speaker_id,제주방언,표준어
DZES20000423.1.1.1,2,사니네,사니네
DZES20000423.1.1.1,2,원,원
DZES20000423.1.1.1,2,아이고,아이고
DZES20000423.1.1.1,2,여태,여태
DZES20000423.1.1.1,2,여태,여태
DZES20000423.1.1.1,2,우리,우리
DZES20000423.1.1.1,2,게난이,그러게 말이야
DZES20000423.1.1.1,2,언니도,언니도
DZES20000423.1.1.1,2,애가,애가
DZES20000423.1.1.1,2,탄,탄
DZES20000423.1.1.1,2,거라.,거야.
DZES20000423.1.1.2,2,무사,왜
DZES20000423.1.1.2,2,안,안
DZES20000423.1.1.2,2,나왐신고,나올까
DZES20000423.1.1.2,2,이추룩,이렇게
DZES20000423.1.1.2,2,맻,몇
DZES20000423.1.1.2,2,시간을,시간을
DZES20000423.1.1.3,2,애가,애가
DZES20000423.1.1.3,2,((탔음에도)),((탔음에도))
DZES20000423.1.1.3,2,찾아볼,찾아볼
DZES20000423.1.1.3,2,수도,수도
DZES20000423.1.1.3,2,없고,없고
DZES20000423.1.1.4,2,게난,그래서
DZES20000423.1.1.4,2,어떵행이,어떻게 하다가
DZES20000423.1.1.4,2,나강이,나가서
DZES20000423.1.1.5,2,차,차
DZES20000423.1.1.5,2,타네,타서
DZES20000423.1.1.5,2,그날은,그날은
DZES20000423.1.1.5,2,언니네,언니네
DZES20000423.1.1.5,2,집에,집에
DZES20000423.1.1.5,2,가네,가서
DZES20000423.1.1.6,2,집에서들,집에서
DZES20000423.1.1.6,2,밥도,밥도
DZES20000423.1.1.6,2,해먹고,해먹고
DZES20000423.1.1.6,2,핸이,해서
DZES20000423.1.1.7,2,강,가서
DZES20000423.1.1.7,2,보난,보니까
DZES20000423.1.1.7,2,일,일
DZES20000423.1.1.7,2,층,층
DZES20000423.1.1.7,2,그,그
DZES20000423.1.1.7,2,들어가는,들어가는
DZES20000423.1.1.7,2,입구에,입구에
DZES20000423.1.1.7,2,방,방
DZES20000423.1.1.7,2,하나,하나
DZES20000423.1.1.8,2,영행,이렇게
DZES20000423.1.1.8,2,큼직하게,큼직하게
DZES20000423.1.1.8,2,((해놓은것을)),((해놓은것을))
DZES20000423.1.1.8,2,보난이,보니까
DZES20000423.1.1.9,2,아이고,아이고
DZES20000423.1.1.9,2,이제,이제
DZES20000423.1.1.9,2,우린,우린
DZES20000423.1.1.9,2,너이가,넷이
DZES20000423.1.1.9,2,간댄,간다고
DZES20000423.1.1.9,2,하난이,하니까
DZES20000423.1.1.10,2,이불도,이불도
DZES20000423.1.1.10,2,한*,한
DZES20000423.1.1.10,2,사람이,사람이
DZES20000423.1.1.10,2,한*채씩,하나씩
DZES20000423.1.1.10,2,허여그네,해서
DZES20000423.1.1.11,2,다행,다하여서
DZES20000423.1.1.11,2,그,그
DZES20000423.1.1.11,2,방에,방에
DZES20000423.1.1.11,2,준비해,준비해
DZES20000423.1.1.11,2,놔두고,놔두고
DZES20000423.1.1.12,2,이런,이런
DZES20000423.1.1.12,2,천국이,천국이
DZES20000423.1.1.12,2,어서라,없더라
DZES20000423.1.1.12,2,{laughing},{laughing}
DZES20000423.1.1.13,2,집에서,집에서
DZES20000423.1.1.13,2,맨날,맨날
DZES20000423.1.1.13,2,아기들이영,아기들과
DZES20000423.1.1.14,2,그,그
DZES20000423.1.1.14,2,아침,아침
DZES20000423.1.1.14,2,새벽에,새벽에
DZES20000423.1.1.14,2,일어나,일어나
DZES20000423.1.1.14,2,밥,밥
DZES20000423.1.1.14,2,행,해서
DZES20000423.1.1.15,2,저,저
DZES20000423.1.1.15,2,((먹이고서)),((먹이고서))
DZES20000423.1.1.15,2,매날,맨날
DZES20000423.1.1.15,2,부엌되기만을,부엌되기만을
DZES20000423.1.1.15,2,밥순이만,밥순이만
DZES20000423.1.1.15,2,하*단양,하다가
DZES20000423.1.1.16,2,그딘,거기에
DZES20000423.1.1.16,2,가난이,가니
DZES20000423.1.1.17,2,딱,딱
DZES20000423.1.1.17,2,밥,밥
DZES20000423.1.1.17,2,먹으면이,먹으면
DZES20000423.1.1.17,2,형부차로,형부차로
DZES20000423.1.1.17,2,봉고차,봉고차
DZES20000423.1.1.17,2,하나,하나
DZES20000423.1.1.17,2,딱,딱
DZES20000423.1.1.17,2,행,해서
DZES20000423.1.1.17,2,이선게,있더라
DZES20000423.1.1.18,2,그거에,그거에
DZES20000423.1.1.18,2,싹,싹
DZES20000423.1.1.18,2,먹엉,먹고
DZES20000423.1.1.18,2,타난이,타니
DZES20000423.1.1.18,2,구경,구경
DZES20000423.1.1.18,2,이디저디,여기저기
DZES20000423.1.1.18,2,댕기당,다니다가
DZES20000423.1.1.19,1,아이고,아이고
DZES20000423.1.1.19,1,잘했다,잘했다
DZES20000423.1.1.20,2,점심,점심
DZES20000423.1.1.20,2,강,가서
DZES20000423.1.1.20,2,어디,어디
DZES20000423.1.1.20,2,강,가서
DZES20000423.1.1.20,2,머겅,먹고
DZES20000423.1.1.21,2,또,또
DZES20000423.1.1.21,2,저녁도,저녁도
DZES20000423.1.1.21,2,이제,이제
DZES20000423.1.1.21,2,먹곡하*영,먹고나서
DZES20000423.1.1.21,2,이제,이제
DZES20000423.1.1.21,2,싹,싹
DZES20000423.1.1.22,2,오당,오다가
DZES20000423.1.1.22,2,동네에서이,동네에서
DZES20000423.1.1.22,2,그,그
DZES20000423.1.1.22,2,온천,온천
DZES20000423.1.1.23,2,올땐이,올때는
DZES20000423.1.1.23,2,그디강,거기가서
DZES20000423.1.1.24,2,그,그
DZES20000423.1.1.24,2,온천들,온천들
DZES20000423.1.1.24,2,강,가서
DZES20000423.1.1.24,2,실컷행,실컷해서
DZES20000423.1.1.24,2,집이,집에
DZES20000423.1.1.24,2,톡,톡
DZES20000423.1.1.24,2,오민,오면
DZES20000423.1.1.25,2,또,또
DZES20000423.1.1.25,2,그,그
DZES20000423.1.1.25,2,다음,다음
DZES20000423.1.1.25,2,밤참으로이,밤참으로
DZES20000423.1.1.25,2,일본,일본
DZES20000423.1.1.25,2,그,그
DZES20000423.1.1.25,2,비루여,맥주랑
DZES20000423.1.1.25,2,머여,뭐랑
DZES20000423.1.1.25,2,하*멍들이,하면서
DZES20000423.1.1.26,2,맥주에,맥주에
DZES20000423.1.1.26,2,행,해서
DZES20000423.1.1.26,2,까놓곡이,까놓고서
DZES20000423.1.1.27,2,또,또
DZES20000423.1.1.27,2,술상,술상
DZES20000423.1.1.27,2,찰*려놩이,차려놓고
DZES20000423.1.1.28,2,새벽,새벽
DZES20000423.1.1.28,2,두시까*졍들,두시까지
DZES20000423.1.1.28,2,우리,우리
DZES20000423.1.1.28,2,남동생이영,남동생이랑
DZES20000423.1.1.28,2,그,그
DZES20000423.1.1.28,2,형부영,형부이랑
DZES20000423.1.1.29,2,동문동,동문동
DZES20000423.1.1.29,2,언니영은,언니랑은
DZES20000423.1.1.29,2,이런,이런
DZES20000423.1.1.29,2,세상이,세상이
DZES20000423.1.1.29,2,어디,어디
DZES20000423.1.1.29,2,이시린들,있을까
DZES20000423.1.1.30,2,행이,하면서
DZES20000423.1.1.30,2,그래서,그래서
DZES20000423.1.1.30,2,술,술
DZES20000423.1.1.30,2,먹엉시민,먹고 있으면
DZES20000423.1.1.31,2,설거지고,설거지고
DZES20000423.1.1.31,2,뭐고,뭐고
DZES20000423.1.1.31,2,톡,톡
DZES20000423.1.1.31,2,하*게,하게
DZES20000423.1.1.31,2,이제,이제
DZES20000423.1.1.31,2,내려와그넹,내려와서
DZES20000423.1.1.32,2,종알종알들,종알종알
DZES20000423.1.1.32,2,하*멍,하면서
DZES20000423.1.1.32,2,새벽,새벽
DZES20000423.1.1.32,2,두세시까*졍,두세시까지
DZES20000423.1.1.33,2,막,막
DZES20000423.1.1.33,2,말하*멍,말하면서
DZES20000423.1.1.33,2,자지민,잠이 오면
DZES20000423.1.1.33,2,다,다
DZES20000423.1.1.33,2,잤당,잤다가
DZES20000423.1.1.34,2,야,야
DZES20000423.1.1.34,2,잠*,잠
DZES20000423.1.1.34,2,잠시민이,자고 있으면
DZES20000423.1.1.34,2,삼,삼
DZES20000423.1.1.34,2,층에,층에
DZES20000423.1.1.34,2,언니는,언니는
DZES20000423.1.1.34,2,삼,삼
DZES20000423.1.1.34,2,층이더라고,층이더라고
DZES20000423.1.1.34,2,겐디,그런데
DZES20000423.1.1.35,2,삼,삼
DZES20000423.1.1.35,2,층에서,층에서
DZES20000423.1.1.35,2,또로로록,또르르
DZES20000423.1.1.35,2,내려와,내려와
DZES20000423.1.1.36,2,아유,아유
DZES20000423.1.1.36,2,언니네,언니네
DZES20000423.1.1.36,2,잠수꽈,주무시나요
DZES20000423.1.1.36,2,하*멍,하면서
DZES20000423.1.1.36,2,밥,밥
DZES20000423.1.1.36,2,먹게,먹자
DZES20000423.1.1.36,2,하*멍이,하면서
DZES20000423.1.1.37,2,아휴,아휴
DZES20000423.1.1.37,2,누웡,누워서
DZES20000423.1.1.37,2,고만이,가만히
DZES20000423.1.1.37,2,누웡이신디,누워있는데
DZES20000423.1.1.37,2,밥,밥
DZES20000423.1.1.37,2,먹게,먹자
DZES20000423.1.1.37,2,하*먼이,하면은
DZES20000423.1.1.38,2,꼭,꼭
DZES20000423.1.1.38,2,일어낭,일어나서
DZES20000423.1.1.38,2,강,가서
DZES20000423.1.1.38,2,보민,보면
