outer_id,speaker_id,제주방언,표준어
DZES20000652.1.1.1,2,떡볶이,떡볶이
DZES20000652.1.1.2,1,그냥,그냥
DZES20000652.1.1.2,1,먹었던데로,먹었던데로
DZES20000652.1.1.3,1,아는,아는
DZES20000652.1.1.3,1,곳,곳
DZES20000652.1.1.4,2,맞아,맞아
DZES20000652.1.1.4,2,아는,아는
DZES20000652.1.1.4,2,곳,곳
DZES20000652.1.1.5,3,새로운거,새로운거
DZES20000652.1.1.5,3,절대,절대
DZES20000652.1.1.5,3,안해,안해
DZES20000652.1.1.5,3,{laughing},{laughing}
DZES20000652.1.1.6,1,근데,근데
DZES20000652.1.1.6,1,우리,우리
DZES20000652.1.1.6,1,언니,언니
DZES20000652.1.1.6,1,새로운,새로운
DZES20000652.1.1.6,1,곳만,곳만
DZES20000652.1.1.6,1,시킨다?,시킨다?
DZES20000652.1.1.6,1,그래서,그래서
DZES20000652.1.1.6,1,나,나
DZES20000652.1.1.6,1,언니랑,언니랑
DZES20000652.1.1.6,1,언니,언니
DZES20000652.1.1.7,1,싫어,싫어
DZES20000652.1.1.7,1,나,나
DZES20000652.1.1.7,1,엄마랑,엄마랑
DZES20000652.1.1.7,1,맞아,맞아
DZES20000652.1.1.8,3,우리는(이)/(#이),우리는(이)/(#이)
DZES20000652.1.1.8,3,원래,원래
DZES20000652.1.1.8,3,약간,약간
DZES20000652.1.1.8,3,시키던,시키던
DZES20000652.1.1.8,3,곳만,곳만
DZES20000652.1.1.8,3,시키다가,시키다가
DZES20000652.1.1.8,3,우리는,우리는
DZES20000652.1.1.8,3,하도,하도
DZES20000652.1.1.8,3,시키니까,시키니까
DZES20000652.1.1.9,3,질리네,질리네
DZES20000652.1.1.10,3,그러니까,그러니까
DZES20000652.1.1.10,3,새로운,새로운
DZES20000652.1.1.10,3,곳을,곳을
DZES20000652.1.1.10,3,찾아,찾아
DZES20000652.1.1.10,3,찾는데,찾는데
DZES20000652.1.1.10,3,결국,결국
DZES20000652.1.1.10,3,다,다
DZES20000652.1.1.10,3,실패해,실패해
DZES20000652.1.1.11,3,그래서,그래서
DZES20000652.1.1.11,3,결국,결국
DZES20000652.1.1.11,3,그냥,그냥
DZES20000652.1.1.11,3,똑같은데만,똑같은데만
DZES20000652.1.1.11,3,먹어,먹어
DZES20000652.1.1.11,3,주구장창,주구장창
DZES20000652.1.1.12,2,나는,나는
DZES20000652.1.1.12,2,언니랑,언니랑
DZES20000652.1.1.12,2,있네,있잖아
DZES20000652.1.1.12,2,약간,약간
DZES20000652.1.1.12,2,서로,서로
DZES20000652.1.1.12,2,더,더
DZES20000652.1.1.12,2,먹고,먹고
DZES20000652.1.1.12,2,싶은,싶은
DZES20000652.1.1.12,2,거,거
DZES20000652.1.1.12,2,배려해주다가,배려해주다가
DZES20000652.1.1.12,2,약간,약간
DZES20000652.1.1.13,2,뭐,뭐
DZES20000652.1.1.13,2,먹고싶어,먹고싶어
DZES20000652.1.1.13,2,뭐,뭐
DZES20000652.1.1.13,2,먹고싶어,먹고싶어
DZES20000652.1.1.13,2,뭐,뭐
DZES20000652.1.1.13,2,먹고싶어,먹고싶어
DZES20000652.1.1.13,2,하다가,하다가
DZES20000652.1.1.13,2,서로가,서로가
DZES20000652.1.1.13,2,배려해주다가,배려해주다가
