outer_id,speaker_id,제주방언,표준어
DZES20000548.1.1.1,1,시작,시작
DZES20000548.1.1.2,3,너네,너네
DZES20000548.1.1.2,3,오늘,오늘
DZES20000548.1.1.2,3,뭐,뭐
DZES20000548.1.1.2,3,핸,했어
DZES20000548.1.1.3,1,아,아
DZES20000548.1.1.3,1,오늘,오늘
DZES20000548.1.1.3,1,오늘,오늘
DZES20000548.1.1.3,1,우리,우리
DZES20000548.1.1.3,1,올레길,올레길
DZES20000548.1.1.3,1,십,십
DZES20000548.1.1.3,1,칠,칠
DZES20000548.1.1.3,1,코스,코스
DZES20000548.1.1.3,1,갔다,갔다
DZES20000548.1.1.3,1,와신디,왔는데
DZES20000548.1.1.3,1,너무,너무
DZES20000548.1.1.3,1,힘들어서,힘들어서
DZES20000548.1.1.3,1,죽을,죽을
DZES20000548.1.1.3,1,뻔,뻔
DZES20000548.1.1.3,1,핸,했어
DZES20000548.1.1.4,3,십칠번,십칠번
DZES20000548.1.1.4,3,코스는,코스는
DZES20000548.1.1.4,3,어디,어디
DZES20000548.1.1.5,2,그거,그거
DZES20000548.1.1.5,2,광양,광양
DZES20000548.1.1.5,2,일리,일리
DZES20000548.1.1.5,2,사무소부터,사무소부터
DZES20000548.1.1.5,2,&company-name1&,&company-name1&
DZES20000548.1.1.5,2,까지라,까지라
DZES20000548.1.1.6,3,헐,헐
DZES20000548.1.1.6,3,개,개
DZES20000548.1.1.6,3,멀어,멀어
DZES20000548.1.1.6,3,너네,너네
DZES20000548.1.1.6,3,괜춘,괜찮아
DZES20000548.1.1.7,1,아니,아니
DZES20000548.1.1.7,1,우리,우리
DZES20000548.1.1.7,1,죽을,죽을
DZES20000548.1.1.7,1,뻔,뻔
DZES20000548.1.1.7,1,핸,했어
DZES20000548.1.1.7,1,아,아
DZES20000548.1.1.7,1,진짜,진짜
DZES20000548.1.1.7,1,오늘,오늘
DZES20000548.1.1.7,1,&name1&랑,&name1&랑
DZES20000548.1.1.7,1,&name2&랑,&name2&랑
DZES20000548.1.1.7,1,해,해
DZES20000548.1.1.7,1,가지고,가지고
DZES20000548.1.1.7,1,네,네
DZES20000548.1.1.7,1,명이서,명이서
DZES20000548.1.1.7,1,갔다,갔다
DZES20000548.1.1.7,1,왔거든,왔거든
DZES20000548.1.1.8,1,그런데,그런데
DZES20000548.1.1.8,1,우리,우리
DZES20000548.1.1.8,1,아홉,아홉
DZES20000548.1.1.8,1,시,시
DZES20000548.1.1.8,1,아홉시부터,아홉시부터
DZES20000548.1.1.8,1,해,해
DZES20000548.1.1.8,1,가지고,가지고
DZES20000548.1.1.8,1,여섯,여섯
DZES20000548.1.1.8,1,시,시
