outer_id,speaker_id,제주방언,표준어
DZES20000533.1.1.1,2,((보면)),((보면))
DZES20000533.1.1.1,2,이뻐서,이뻐서
DZES20000533.1.1.1,2,죽을껄,죽을껄
DZES20000533.1.1.1,2,?,?
DZES20000533.1.1.2,1,아유,아유
DZES20000533.1.1.2,1,손지가,손주가
DZES20000533.1.1.2,1,이쁘믄,이1쁘면
DZES20000533.1.1.2,1,이쁜가본디,이쁜가본데
DZES20000533.1.1.2,1,우리는,우리는
DZES20000533.1.1.3,1,같이,같이
DZES20000533.1.1.3,1,안살아보니까,안살아보니까
DZES20000533.1.1.4,1,별로,별로
DZES20000533.1.1.4,1,그런,그런
DZES20000533.1.1.4,1,걸,걸
DZES20000533.1.1.4,1,몰르고,모르고
DZES20000533.1.1.4,1,정도,정도
DZES20000533.1.1.4,1,몰르고,모르고
DZES20000533.1.1.4,1,몰라,몰라
DZES20000533.1.1.4,1,우린,우린
DZES20000533.1.1.5,3,요즘에는,요즘에는
DZES20000533.1.1.5,3,또,또
DZES20000533.1.1.5,3,손지,손주
DZES20000533.1.1.5,3,온,온
DZES20000533.1.1.5,3,거,거
DZES20000533.1.1.5,3,없어요?,없어요?
DZES20000533.1.1.6,3,영상?,영상?
DZES20000533.1.1.7,1,몰라,몰라
DZES20000533.1.1.7,1,(()),(())
DZES20000533.1.1.7,1,와신디,왔는데
DZES20000533.1.1.8,2,말,말
DZES20000533.1.1.8,2,이제,이제
DZES20000533.1.1.8,2,말,말
DZES20000533.1.1.8,2,배우느냐고,배우느냐고
DZES20000533.1.1.8,2,막,막
DZES20000533.1.1.9,2,막,막
DZES20000533.1.1.9,2,이제는,이제는
DZES20000533.1.1.10,2,짐승,짐승
DZES20000533.1.1.10,2,소리내고,소리내고
DZES20000533.1.1.11,3,{laughing},{laughing}
DZES20000533.1.1.12,2,아빠,아빠
DZES20000533.1.1.12,2,엄마,엄마
DZES20000533.1.1.12,2,소리,소리
DZES20000533.1.1.12,2,이런,이런
DZES20000533.1.1.12,2,건,건
DZES20000533.1.1.12,2,잘하고,잘하고
DZES20000533.1.1.13,3,(()),(())
DZES20000533.1.1.13,3,눈이,눈이
DZES20000533.1.1.14,3,눈,눈
DZES20000533.1.1.14,3,너무,너무
DZES20000533.1.1.14,3,많이,많이
DZES20000533.1.1.14,3,와갖고,와갖고
DZES20000533.1.1.14,3,(()),(())
DZES20000533.1.1.14,3,길이,길이
DZES20000533.1.1.15,3,내일,내일
DZES20000533.1.1.15,3,눈이,눈이
DZES20000533.1.1.15,3,더,더
DZES20000533.1.1.15,3,많이,많이
DZES20000533.1.1.15,3,(()),(())
DZES20000533.1.1.16,3,하기사,하긴
DZES20000533.1.1.16,3,이,이
DZES20000533.1.1.16,3,근처에,근처에
DZES20000533.1.1.16,3,사는,사는
DZES20000533.1.1.16,3,사람들이,사람들이
DZES20000533.1.1.16,3,있고,있고
DZES20000533.1.1.16,3,하니까,하니까
DZES20000533.1.1.17,3,우리야,우리야
DZES20000533.1.1.17,3,뭐,뭐
DZES20000533.1.1.17,3,멀리서,멀리서
DZES20000533.1.1.17,3,오는,오는
DZES20000533.1.1.17,3,사람들,사람들
DZES20000533.1.1.18,3,그런데,그런데
DZES20000533.1.1.18,3,저,저
DZES20000533.1.1.18,3,쪽에서,쪽에서
DZES20000533.1.1.18,3,화북이나,화북이나
DZES20000533.1.1.18,3,어디,어디
DZES20000533.1.1.18,3,그런디서,그런데서
DZES20000533.1.1.18,3,오는,오는
DZES20000533.1.1.18,3,사람들은,사람들은
DZES20000533.1.1.18,3,저기,저기
DZES20000533.1.1.18,3,할 껄마씨?,할 껄요?
DZES20000533.1.1.19,2,경해도,그래도
DZES20000533.1.1.19,2,(()),(())
DZES20000533.1.1.19,2,그래도,그래도
DZES20000533.1.1.19,2,오는,오는
DZES20000533.1.1.19,2,사람만,사람만
DZES20000533.1.1.19,2,오고,오고
DZES20000533.1.1.19,2,못,못
DZES20000533.1.1.19,2,오는,오는
DZES20000533.1.1.19,2,사람,사람
DZES20000533.1.1.19,2,못,못
DZES20000533.1.1.19,2,오고,오고
DZES20000533.1.1.20,3,(()),(())
DZES20000533.1.1.21,3,아들?,아들?
DZES20000533.1.1.22,3,아들하고,아들하고
DZES20000533.1.1.22,3,딸이에요?,딸이에요?
DZES20000533.1.1.23,1,응,응
DZES20000533.1.1.23,1,아들,아들
DZES20000533.1.1.23,1,하나,하나
DZES20000533.1.1.23,1,딸,딸
DZES20000533.1.1.23,1,둘,둘
DZES20000533.1.1.24,2,아들,아들
DZES20000533.1.1.24,2,하나,하나
DZES20000533.1.1.24,2,딸,딸
DZES20000533.1.1.24,2,하나?,하나?
DZES20000533.1.1.25,1,(()),(())
DZES20000533.1.1.26,3,다,다
DZES20000533.1.1.26,3,결혼,결혼
DZES20000533.1.1.26,3,했어마씨?,했습니까?
DZES20000533.1.1.27,2,아,아
DZES20000533.1.1.27,2,아들,아들
DZES20000533.1.1.27,2,하나만,하나만
DZES20000533.1.1.27,2,결혼,결혼
DZES20000533.1.1.27,2,안,안
DZES20000533.1.1.27,2,햇주.,했지.
DZES20000533.1.1.28,2,근데,근데
DZES20000533.1.1.28,2,손지가,손주가
DZES20000533.1.1.28,2,셋이여,셋이여
DZES20000533.1.1.28,2,그,그
DZES20000533.1.1.28,2,집이,집이
DZES20000533.1.1.29,3,딸이,딸이
DZES20000533.1.1.29,3,셋,셋
DZES20000533.1.1.29,3,낳은,낳은
DZES20000533.1.1.29,3,거에요?,거에요?
DZES20000533.1.1.30,2,딸,딸
DZES20000533.1.1.30,2,둘이고,둘이고
DZES20000533.1.1.30,2,아들,아들
DZES20000533.1.1.30,2,하나,하나
DZES20000533.1.1.31,3,그럼,그럼
DZES20000533.1.1.31,3,아들은,아들은
