outer_id,speaker_id,제주방언,표준어
DZES20000502.1.1.1,2,해주면,해주면
DZES20000502.1.1.2,2,먹는,먹는
DZES20000502.1.1.2,2,사람이,사람이
DZES20000502.1.1.2,2,있어야지,있어야지
DZES20000502.1.1.2,2,먹지,먹지
DZES20000502.1.1.3,1,나,나
DZES20000502.1.1.3,1,같으면,같으면
DZES20000502.1.1.3,1,지금쯤,지금쯤
DZES20000502.1.1.3,1,막,막
DZES20000502.1.1.3,1,저기,저기
DZES20000502.1.1.3,1,((xxxx)),((xxxx))
DZES20000502.1.1.3,1,는,는
DZES20000502.1.1.3,1,눈쌓였으면,눈쌓였으면
DZES20000502.1.1.3,1,눈썰매도,눈썰매도
DZES20000502.1.1.3,1,타고,타고
DZES20000502.1.1.3,1,갈,갈
DZES20000502.1.1.3,1,건데,건데
DZES20000502.1.1.4,2,안,안
DZES20000502.1.1.4,2,내렴수과?,내렸어요?
DZES20000502.1.1.5,1,관광객들이,관광객들이
DZES20000502.1.1.5,1,너무,너무
DZES20000502.1.1.5,1,너무,너무
DZES20000502.1.1.5,1,많이,많이
DZES20000502.1.1.5,1,몰려서,몰려서
DZES20000502.1.1.5,1,그거는,그거는
DZES20000502.1.1.5,1,그것도,그것도
DZES20000502.1.1.5,1,그것도,그것도
DZES20000502.1.1.6,1,어떻게,어떻게
DZES20000502.1.1.6,1,다,다
DZES20000502.1.1.6,1,관광지,관광지
DZES20000502.1.1.6,1,같은,같은
DZES20000502.1.1.6,1,데도,데도
DZES20000502.1.1.6,1,지금,지금
DZES20000502.1.1.6,1,다,다
DZES20000502.1.1.7,1,폐쇄시킨,폐쇄시킨
DZES20000502.1.1.7,1,걸로,걸로
DZES20000502.1.1.7,1,알고,알고
DZES20000502.1.1.7,1,있는데,있는데
DZES20000502.1.1.8,1,성산,성산
DZES20000502.1.1.8,1,성산,성산
DZES20000502.1.1.8,1,일출봉,일출봉
DZES20000502.1.1.8,1,같은,같은
DZES20000502.1.1.8,1,데도,데도
DZES20000502.1.1.8,1,다,다
DZES20000502.1.1.9,1,올라가지,올라가지
DZES20000502.1.1.9,1,못하게,못하게
DZES20000502.1.1.9,1,막아놓고,막아놓고
DZES20000502.1.1.9,1,다,다
DZES20000502.1.1.9,1,해놨주,해놨지
DZES20000502.1.1.10,2,무사,왜
DZES20000502.1.1.10,2,성산일출봉도,성산일출봉도
DZES20000502.1.1.10,2,막았수과,막았어요
DZES20000502.1.1.11,2,막안마씸?,막았어요?
DZES20000502.1.1.12,1,아니,아니
DZES20000502.1.1.12,1,모이면,모이면
DZES20000502.1.1.12,1,안,안
DZES20000502.1.1.12,1,되니까,되니까
DZES20000502.1.1.13,1,모일,모일
DZES20000502.1.1.13,1,까봐,까봐
DZES20000502.1.1.13,1,다,다
DZES20000502.1.1.13,1,막아놨주,막아놨지
DZES20000502.1.1.14,2,진짜마씸?,진짜에요?
DZES20000502.1.1.15,1,삼,삼
DZES20000502.1.1.15,1,일,일
DZES20000502.1.1.15,1,까지는,까지는
DZES20000502.1.1.16,1,다,다
DZES20000502.1.1.16,1,다,다
DZES20000502.1.1.16,1,막아(놔신디)/(놨는데),막아(놔신디)/(놨는데)
DZES20000502.1.1.17,1,마을,마을
DZES20000502.1.1.17,1,도서관들도,도서관들도
DZES20000502.1.1.17,1,다,다
DZES20000502.1.1.17,1,휴관하고,휴관하고
DZES20000502.1.1.18,1,아유,아유
DZES20000502.1.1.18,1,그래서,그래서
DZES20000502.1.1.18,1,요즘은,요즘은
DZES20000502.1.1.18,1,책도,책도
DZES20000502.1.1.18,1,책도,책도
DZES20000502.1.1.18,1,못,못
DZES20000502.1.1.18,1,보고,보고
DZES20000502.1.1.19,1,재미가,재미가
DZES20000502.1.1.19,1,없져,없다
DZES20000502.1.1.19,1,진짜,진짜
DZES20000502.1.1.20,2,내달,내달
DZES20000502.1.1.20,2,삼,삼
DZES20000502.1.1.20,2,일까지,일까지
DZES20000502.1.1.20,2,통제가?,통제하나?
DZES20000502.1.1.21,1,출근해도,출근해도
DZES20000502.1.1.21,1,출근해도,출근해도
DZES20000502.1.1.21,1,우리도,우리도
DZES20000502.1.1.21,1,직원들끼리,직원들끼리
DZES20000502.1.1.21,1,모여있지,모여있지
DZES20000502.1.1.21,1,말라고,말라고
DZES20000502.1.1.22,1,말라고,말라고
DZES20000502.1.1.22,1,하고,하고
DZES20000502.1.1.22,1,밥먹을때도,밥먹을때도
DZES20000502.1.1.22,1,다,다
DZES20000502.1.1.22,1,각자각자,각자각자
DZES20000502.1.1.22,1,먹으라고,먹으라고
DZES20000502.1.1.22,1,하고,하고
DZES20000502.1.1.23,2,아니,아니
DZES20000502.1.1.23,2,뭐,뭐
DZES20000502.1.1.23,2,그렇게,그렇게
DZES20000502.1.1.23,2,막,막
DZES20000502.1.1.24,2,검사를,검사를
DZES20000502.1.1.24,2,많이,많이
DZES20000502.1.1.24,2,했댄,했다고
DZES20000502.1.1.24,2,하는디,하는데
DZES20000502.1.1.25,1,그러니까,그러니까
DZES20000502.1.1.25,1,이게,이게
DZES20000502.1.1.25,1,진짜,진짜
DZES20000502.1.1.25,1,멘탈에게,멘탈에게
