outer_id,speaker_id,제주방언,표준어
DZES20000440.1.1.1,2,흐르는,흐르는
DZES20000440.1.1.1,2,물에,물에
DZES20000440.1.1.1,2,몸을,몸을
DZES20000440.1.1.1,2,맡기되,맡기되
DZES20000440.1.1.2,3,{singing},{singing}
DZES20000440.1.1.2,3,{laughing},{laughing}
DZES20000440.1.1.3,2,이런거,이런거
DZES20000440.1.1.3,2,얘기해도,얘기해도
DZES20000440.1.1.3,2,돼,돼
DZES20000440.1.1.3,2,들어가도,들어가도
DZES20000440.1.1.3,2,돼?,돼?
DZES20000440.1.1.4,1,진짜,진짜
DZES20000440.1.1.4,1,상관,상관
DZES20000440.1.1.4,1,언,없어
DZES20000440.1.1.4,1,아무,아무
DZES20000440.1.1.4,1,얘기나,얘기나
DZES20000440.1.1.4,1,하는,하는
DZES20000440.1.1.4,1,거,거야
DZES20000440.1.1.4,1,(()),(())
DZES20000440.1.1.5,3,연어,연어
DZES20000440.1.1.5,3,장인처럼?,장인처럼?
DZES20000440.1.1.6,2,연어?,연어?
DZES20000440.1.1.6,2,연어,연어
DZES20000440.1.1.6,2,그릴거?,그릴거?
DZES20000440.1.1.7,1,아,아
DZES20000440.1.1.7,1,싱어게인도,싱어게인도
DZES20000440.1.1.7,1,완전,완전
DZES20000440.1.1.8,3,갑자기,갑자기
DZES20000440.1.1.8,3,우리,우리
DZES20000440.1.1.8,3,갑자기,갑자기
DZES20000440.1.1.8,3,코로나에,코로나에
DZES20000440.1.1.8,3,얘기에서,얘기에서
DZES20000440.1.1.8,3,싱어게인으로,싱어게인으로
DZES20000440.1.1.8,3,주제,주제
DZES20000440.1.1.8,3,바꾼,바꾼
DZES20000440.1.1.8,3,거,거
DZES20000440.1.1.8,3,개웃기지,개웃기지
DZES20000440.1.1.8,3,안?,않아?
DZES20000440.1.1.9,1,싱어게인,싱어게인
DZES20000440.1.1.9,1,개,개
DZES20000440.1.1.9,1,재민,재밌어
DZES20000440.1.1.10,1,아,아
DZES20000440.1.1.10,1,진짜?,진짜?
DZES20000440.1.1.10,1,나,나
DZES20000440.1.1.10,1,그것까지는,그것까지는
DZES20000440.1.1.10,1,봐신디,봤는데
DZES20000440.1.1.11,3,아,아
DZES20000440.1.1.11,3,일,일
DZES20000440.1.1.11,3,편,편
DZES20000440.1.1.11,3,일,일
DZES20000440.1.1.11,3,이편은,이편은
DZES20000440.1.1.11,3,개,개
DZES20000440.1.1.11,3,재밌었는디,재미있었는데
DZES20000440.1.1.12,1,그니까,그니까
DZES20000440.1.1.12,1,그,그
DZES20000440.1.1.12,1,이,이
DZES20000440.1.1.12,1,예선?,예선?
DZES20000440.1.1.12,1,아니,아니
DZES20000440.1.1.12,1,그,그
DZES20000440.1.1.12,1,누구,누구
DZES20000440.1.1.12,1,되게,되게
