outer_id,speaker_id,제주방언,표준어
DZES20000513.1.1.1,1,이렇게,이렇게
DZES20000513.1.1.1,1,할라,할라
DZES20000513.1.1.1,1,했는데,했는데
DZES20000513.1.1.2,1,갑자기,갑자기
DZES20000513.1.1.2,1,그,그
DZES20000513.1.1.2,1,아이유,아이유
DZES20000513.1.1.2,1,그거,그거
DZES20000513.1.1.2,1,생각난거?,생각난거야?
DZES20000513.1.1.2,1,그래서.,그래서.
DZES20000513.1.1.3,2,동시에,동시에
DZES20000513.1.1.3,2,생각나서,생각나서
DZES20000513.1.1.3,2,충돌해.,충돌해.
DZES20000513.1.1.4,1,곂친거,곂친거
DZES20000513.1.1.4,1,그래가지고,그래가지고
DZES20000513.1.1.4,1,박규,박규
DZES20000513.1.1.4,1,이렇게,이렇게
DZES20000513.1.1.4,1,했는데.,했는데.
DZES20000513.1.1.5,1,박규까지만,박규까지만
DZES20000513.1.1.5,1,얘기해서,얘기해서
DZES20000513.1.1.5,1,짜증난.,짜증났어.
DZES20000513.1.1.6,2,아.,아.
DZES20000513.1.1.7,1,그래서,그래서
DZES20000513.1.1.7,1,나는,나는
DZES20000513.1.1.7,1,나도,나도
DZES20000513.1.1.7,1,모아나,모아나
DZES20000513.1.1.7,1,진짜,진짜
DZES20000513.1.1.7,1,좋안.,좋았어.
DZES20000513.1.1.8,2,모아나,모아나
DZES20000513.1.1.8,2,난,난
DZES20000513.1.1.8,2,그,그
DZES20000513.1.1.8,2,모아나,모아나
DZES20000513.1.1.8,2,그,그
DZES20000513.1.1.8,2,청량함이,청량함이
DZES20000513.1.1.8,2,너무,너무
DZES20000513.1.1.8,2,좋아.,좋아.
DZES20000513.1.1.9,2,물,물
DZES20000513.1.1.9,2,위로.,위로.
DZES20000513.1.1.10,3,맞아.,맞아.
DZES20000513.1.1.11,2,그,그
DZES20000513.1.1.11,2,((레즈조)),((레즈조))
DZES20000513.1.1.11,2,장면,장면
DZES20000513.1.1.11,2,있네.,있잖아.
DZES20000513.1.1.12,2,{singing},{singing}
DZES20000513.1.1.13,3,{singing},{singing}
DZES20000513.1.1.14,1,{singing},{singing}
DZES20000513.1.1.15,3,아,아
DZES20000513.1.1.15,3,진짜,진짜
DZES20000513.1.1.15,3,너무,너무
DZES20000513.1.1.16,1,그,그
DZES20000513.1.1.16,1,놀래를,놀래를
DZES20000513.1.1.16,1,불런.,불렀어.
DZES20000513.1.1.17,2,그,그
DZES20000513.1.1.17,2,청량한,청량한
DZES20000513.1.1.17,2,그,그
DZES20000513.1.1.17,2,바다,바다
DZES20000513.1.1.17,2,위에서,위에서
DZES20000513.1.1.17,2,달리는,달리는
DZES20000513.1.1.17,2,그게,그게
DZES20000513.1.1.17,2,너무.,너무.
DZES20000513.1.1.18,2,너무,너무
DZES20000513.1.1.18,2,좋아.,좋아.
DZES20000513.1.1.19,1,근육맨,근육맨
DZES20000513.1.1.19,1,그,그
DZES20000513.1.1.19,1,검은아이도,검은아이도
DZES20000513.1.1.19,1,귀여워.,귀여워.
DZES20000513.1.1.20,3,맞아,맞아
DZES20000513.1.1.20,3,매력인.,매력있어.
DZES20000513.1.1.21,2,귀여워?,귀여워?
DZES20000513.1.1.21,2,귀여워?,귀여워?
DZES20000513.1.1.22,1,{laughing},{laughing}
DZES20000513.1.1.23,3,아,아
DZES20000513.1.1.23,3,또,또
DZES20000513.1.1.23,3,뭐있지,뭐있지
DZES20000513.1.1.23,3,디즈니?,디즈니?
DZES20000513.1.1.24,1,나,나
DZES20000513.1.1.24,1,디즈니,디즈니
DZES20000513.1.1.24,1,실사화로,실사화로
DZES20000513.1.1.24,1,보는거,보는거
DZES20000513.1.1.24,1,좋아해.,좋아해.
DZES20000513.1.1.25,1,그래서,그래서
DZES20000513.1.1.25,1,알라딘도,알라딘도
DZES20000513.1.1.25,1,되게,되게
DZES20000513.1.1.25,1,좋았고.,좋았고.
DZES20000513.1.1.26,2,알라딘,알라딘
DZES20000513.1.1.26,2,좋아하는,좋아하는
DZES20000513.1.1.26,2,애는,애는
DZES20000513.1.1.26,2,진짜,진짜
DZES20000513.1.1.26,2,좋아하더라(이.)/(#이.),좋아하더라(이.)/(#이.)
DZES20000513.1.1.27,2,나는,나는
DZES20000513.1.1.27,2,알라딘,알라딘
DZES20000513.1.1.27,2,그저,그저
DZES20000513.1.1.27,2,그랜.,그랬어.
DZES20000513.1.1.28,1,어,어
DZES20000513.1.1.28,1,홀뉴월,홀뉴월
DZES20000513.1.1.29,2,아휴.,아휴.
DZES20000513.1.1.30,1,아이유?,아이유?
DZES20000513.1.1.31,3,아,아
DZES20000513.1.1.31,3,뭐,뭐
DZES20000513.1.1.31,3,있지?,있지?
DZES20000513.1.1.32,2,아,아
DZES20000513.1.1.32,2,나,나
DZES20000513.1.1.32,2,궁금한거,궁금한거
DZES20000513.1.1.32,2,인.,있어.
DZES20000513.1.1.33,2,그,그
DZES20000513.1.1.33,2,보헤미안,보헤미안
DZES20000513.1.1.33,2,랩소디,랩소디
DZES20000513.1.1.33,2,재미있게,재미있게
DZES20000513.1.1.33,2,봔?,봤어?
DZES20000513.1.1.34,2,{singing},{singing}
DZES20000513.1.1.35,1,그거,그거
DZES20000513.1.1.35,1,좋아하는,좋아하는
DZES20000513.1.1.35,1,사람도,사람도
DZES20000513.1.1.35,1,엄청,엄청
DZES20000513.1.1.35,1,좋아하더라.,좋아하더라.
DZES20000513.1.1.36,3,난,난
DZES20000513.1.1.36,3,난,난
DZES20000513.1.1.36,3,노래,노래
DZES20000513.1.1.36,3,만,만
DZES20000513.1.1.36,3,들어.,들어.
DZES20000513.1.1.37,2,영화,영화
DZES20000513.1.1.37,2,안봔?,안봣어?
DZES20000513.1.1.38,2,본,본
DZES20000513.1.1.38,2,적이,적이
DZES20000513.1.1.38,2,언?,없어?
DZES20000513.1.1.39,3,그,그
DZES20000513.1.1.39,3,때,때
DZES20000513.1.1.39,3,볼,볼
DZES20000513.1.1.39,3,타이밍이,타이밍이
DZES20000513.1.1.39,3,아니언,아니었어
DZES20000513.1.1.39,3,그때.,그때.
DZES20000513.1.1.40,2,중삼이언,중삼이었어
DZES20000513.1.1.40,2,고삼이언?,고삼이었어?
DZES20000513.1.1.41,2,그,그
DZES20000513.1.1.41,2,그때가,그때가
DZES20000513.1.1.41,2,그,그
DZES20000513.1.1.41,2,고삼,고삼
DZES20000513.1.1.41,2,시작하기,시작하기
DZES20000513.1.1.41,2,전에,전에
DZES20000513.1.1.41,2,청수,청수
DZES20000513.1.1.41,2,때.,때.
DZES20000513.1.1.42,3,타이밍때,타이밍때
DZES20000513.1.1.42,3,나와가지고.,나와가지고.
DZES20000513.1.1.43,2,이제,이제
DZES20000513.1.1.43,2,딱,딱
DZES20000513.1.1.43,2,각성,각성
DZES20000513.1.1.43,2,해야지,해야지
DZES20000513.1.1.43,2,해서,해서
DZES20000513.1.1.43,2,정신차려야지.,정신차려야지.
DZES20000513.1.1.44,3,이쯤.,이쯤.
DZES20000513.1.1.45,2,제발,제발
DZES20000513.1.1.45,2,똑같은,똑같은
DZES20000513.1.1.45,2,실수,실수
DZES20000513.1.1.45,2,반복하지마.,반복하지마.
DZES20000513.1.1.46,1,미래가,미래가
DZES20000513.1.1.46,1,보이는데,보이는데
DZES20000513.1.1.46,1,그러면?,그러면?
DZES20000513.1.1.47,2,아야,아야
DZES20000513.1.1.47,2,취소해.,취소해.
DZES20000513.1.1.48,2,똑같은,똑같은
DZES20000513.1.1.48,2,실수를,실수를
DZES20000513.1.1.48,2,반복하지,반복하지
DZES20000513.1.1.48,2,말게.,말자.
DZES20000513.1.1.49,3,아,아
DZES20000513.1.1.49,3,오케이.,오케이.
DZES20000513.1.1.50,3,인간의,인간의
DZES20000513.1.1.50,3,욕심은,욕심은
DZES20000513.1.1.50,3,끝이,끝이
DZES20000513.1.1.50,3,없고,없고
DZES20000513.1.1.50,3,같은,같은
DZES20000513.1.1.50,3,실수를,실수를
DZES20000513.1.1.50,3,반복하지.,반복하지.
DZES20000513.1.1.51,2,아니,아니
DZES20000513.1.1.51,2,그래서,그래서
DZES20000513.1.1.51,2,아무튼?,아무튼?
DZES20000513.1.1.52,1,나는,나는
DZES20000513.1.1.52,1,진짜,진짜
DZES20000513.1.1.52,1,그냥,그냥
DZES20000513.1.1.52,1,아,아
DZES20000513.1.1.52,1,이,이
DZES20000513.1.1.52,1,사람이,사람이
DZES20000513.1.1.52,1,이렇게,이렇게
DZES20000513.1.1.52,1,살았구나가,살았구나가
DZES20000513.1.1.52,1,끝이거든?,끝이거든?
DZES20000513.1.1.53,2,감흥(언?)/(없어?),감흥(언?)/(없어?)
DZES20000513.1.1.54,1,응.,응.
DZES20000513.1.1.55,2,나두.,나두.
DZES20000513.1.1.56,1,아,아
DZES20000513.1.1.56,1,이,이
DZES20000513.1.1.56,1,사람은,사람은
DZES20000513.1.1.56,1,그냥,그냥
DZES20000513.1.1.56,1,이런,이런
DZES20000513.1.1.56,1,근데,근데
DZES20000513.1.1.56,1,노래를,노래를
DZES20000513.1.1.56,1,하는데.,하는데.
DZES20000513.1.1.57,1,이,이
DZES20000513.1.1.57,1,때는,때는
DZES20000513.1.1.57,1,디게,디게
DZES20000513.1.1.57,1,천재적이라고,천재적이라고
DZES20000513.1.1.57,1,들릴,들릴
DZES20000513.1.1.57,1,만하다.,만하다.
DZES20000513.1.1.58,3,아,아
DZES20000513.1.1.58,3,근데,근데
DZES20000513.1.1.58,3,나,나
DZES20000513.1.1.58,3,나.,나.
DZES20000513.1.1.59,1,뭐,뭐
DZES20000513.1.1.59,1,이렇게,이렇게
DZES20000513.1.1.59,1,했는데,했는데
DZES20000513.1.1.60,1,나,나
DZES20000513.1.1.60,1,내가,내가
DZES20000513.1.1.60,1,나도,나도
DZES20000513.1.1.60,1,영화관에서,영화관에서
DZES20000513.1.1.60,1,안봤고,안봤고
DZES20000513.1.1.61,1,어차피,어차피
DZES20000513.1.1.61,1,그,그
DZES20000513.1.1.61,1,사람,사람
DZES20000513.1.1.61,1,일대기일,일대기일
DZES20000513.1.1.61,1,거,거
DZES20000513.1.1.61,1,아니까.,아니까.
DZES20000513.1.1.62,2,맞아,맞아
DZES20000513.1.1.62,2,일대기,일대기
DZES20000513.1.1.62,2,진짜,진짜
DZES20000513.1.1.62,2,(()),(())
DZES20000513.1.1.63,1,그냥,그냥
DZES20000513.1.1.63,1,그,그
DZES20000513.1.1.63,1,사람의,사람의
DZES20000513.1.1.63,1,일대기일,일대기일
DZES20000513.1.1.63,1,거,거
DZES20000513.1.1.63,1,아니까,아니까
DZES20000513.1.1.63,1,영화관에서,영화관에서
DZES20000513.1.1.63,1,따로,따로
DZES20000513.1.1.63,1,안봤는데?,안봤는데?
DZES20000513.1.1.64,1,중국,중국
DZES20000513.1.1.64,1,가가지고,가가지고
DZES20000513.1.1.64,1,이제,이제
DZES20000513.1.1.64,1,누구,누구
DZES20000513.1.1.64,1,기다리면서,기다리면서
DZES20000513.1.1.64,1,보게,보게
DZES20000513.1.1.64,1,봤는데.,봤는데.
DZES20000513.1.1.65,2,아,아
DZES20000513.1.1.65,2,누구,누구
DZES20000513.1.1.65,2,누군지.,누군지.
DZES20000513.1.1.66,1,아,아
DZES20000513.1.1.66,1,누구,누구
DZES20000513.1.1.66,1,누군지,누군지
DZES20000513.1.1.66,1,기다리면서,기다리면서
DZES20000513.1.1.66,1,봤거든,봤거든
DZES20000513.1.1.66,1,나한테.,나한테.
DZES20000513.1.1.67,1,이거,이거
DZES20000513.1.1.67,1,노트북,노트북
DZES20000513.1.1.67,1,주면서,주면서
DZES20000513.1.1.67,1,보고,보고
DZES20000513.1.1.67,1,있으라고,있으라고
DZES20000513.1.1.67,1,해가지고,해가지고
DZES20000513.1.1.67,1,봤는데.,봤는데.
DZES20000513.1.1.68,1,그,그
DZES20000513.1.1.68,1,사람은,사람은
DZES20000513.1.1.68,1,자기,자기
DZES20000513.1.1.68,1,인생,인생
DZES20000513.1.1.68,1,영화라고.,영화라고.
DZES20000513.1.1.69,1,디게,디게
DZES20000513.1.1.69,1,좋지,좋지
DZES20000513.1.1.69,1,않냐고,않냐고
DZES20000513.1.1.69,1,해서,해서
DZES20000513.1.1.69,1,노래,노래
DZES20000513.1.1.69,1,좋네,좋네
DZES20000513.1.1.69,1,이랬거든,이랬거든
DZES20000513.1.1.70,2,어떤,어떤
DZES20000513.1.1.70,2,포인트에서,포인트에서
DZES20000513.1.1.70,2,인생,인생
DZES20000513.1.1.70,2,영환거?,영화인거?
DZES20000513.1.1.71,1,몰라,몰라
DZES20000513.1.1.71,1,노래가,노래가
DZES20000513.1.1.71,1,좋다는데.,좋다는데.
DZES20000513.1.1.72,1,나,나
DZES20000513.1.1.72,1,그,그
DZES20000513.1.1.72,1,마지막,마지막
DZES20000513.1.1.72,1,장면이,장면이
DZES20000513.1.1.72,1,그거거든?,그거거든?
DZES20000513.1.1.73,1,그,그
DZES20000513.1.1.73,1,완전,완전
DZES20000513.1.1.73,1,유명하잖아.,유명하잖아.
DZES20000513.1.1.74,2,피아노,피아노
DZES20000513.1.1.74,2,치면서.,치면서.
DZES20000513.1.1.75,1,어,어
DZES20000513.1.1.75,1,그.,그.
DZES20000513.1.1.76,2,{singing},{singing}
DZES20000513.1.1.77,3,아,아
DZES20000513.1.1.77,3,그렇게,그렇게
DZES20000513.1.1.77,3,끝나?,끝나?
DZES20000513.1.1.78,2,이,이
DZES20000513.1.1.78,2,노래,노래
DZES20000513.1.1.78,2,부르는데,부르는데
DZES20000513.1.1.78,2,그,그
DZES20000513.1.1.78,2,사람들,사람들
DZES20000513.1.1.78,2,엄청,엄청
DZES20000513.1.1.78,2,많이,많이
DZES20000513.1.1.78,2,이렇게,이렇게
DZES20000513.1.1.78,2,둘러싸여,둘러싸여
DZES20000513.1.1.78,2,가지고.,가지고.
DZES20000513.1.1.79,3,그,그
DZES20000513.1.1.79,3,무슨,무슨
DZES20000513.1.1.79,3,스타디움에서.,스타디움에서.
DZES20000513.1.1.80,2,어어,어어
DZES20000513.1.1.80,2,거기서,거기서
DZES20000513.1.1.80,2,피아노,피아노
DZES20000513.1.1.80,2,치면서,치면서
DZES20000513.1.1.80,2,하네.,하잖아.
DZES20000513.1.1.81,2,그런데,그런데
DZES20000513.1.1.81,2,그때,그때
DZES20000513.1.1.81,2,사람들이,사람들이
DZES20000513.1.1.81,2,희열,희열
DZES20000513.1.1.81,2,개쩔댄?,개쩔대?
DZES20000513.1.1.82,2,근데,근데
DZES20000513.1.1.82,2,나,나
DZES20000513.1.1.82,2,그때,그때
DZES20000513.1.1.82,2,졸안.,졸았어.
DZES20000513.1.1.83,2,열두시여가지고.,열두시여가지고.
DZES20000513.1.1.84,1,그,그
DZES20000513.1.1.84,1,때,때
DZES20000513.1.1.84,1,희열이,희열이
DZES20000513.1.1.84,1,없지,없지
DZES20000513.1.1.84,1,않아,않아
DZES20000513.1.1.84,1,있었지.,있었지.
DZES20000513.1.1.85,1,약간,약간
DZES20000513.1.1.85,1,어떤,어떤
DZES20000513.1.1.85,1,느낌인지,느낌인지
DZES20000513.1.1.85,1,알겠는데,알겠는데
DZES20000513.1.1.85,1,그것,그것
DZES20000513.1.1.85,1,때문에,때문에
DZES20000513.1.1.85,1,좋아한다,좋아한다
DZES20000513.1.1.85,1,하기에는,하기에는
DZES20000513.1.1.85,1,너무.,너무.
DZES20000513.1.1.86,2,난,난
DZES20000513.1.1.86,2,뭔지는,뭔지는
DZES20000513.1.1.86,2,알겐,알겠어
DZES20000513.1.1.86,2,난.,난.
DZES20000513.1.1.87,1,전,전
DZES20000513.1.1.87,1,내용이,내용이
DZES20000513.1.1.87,1,너무,너무
DZES20000513.1.1.87,1,길어.,길어.
DZES20000513.1.1.88,2,어어,어어
DZES20000513.1.1.88,2,나는,나는
DZES20000513.1.1.88,2,그때,그때
DZES20000513.1.1.88,2,그,그
DZES20000513.1.1.88,2,영화관에서,영화관에서
DZES20000513.1.1.88,2,너무,너무
DZES20000513.1.1.88,2,졸려가지고.,졸려가지고.
DZES20000513.1.1.89,2,그러,그러
DZES20000513.1.1.89,2,에오,에오
