outer_id,speaker_id,제주방언,표준어
DZES20000443.1.1.1,2,이게,이게
DZES20000443.1.1.1,2,근데,근데
DZES20000443.1.1.1,2,어떻게,어떻게
DZES20000443.1.1.1,2,이천칠백,이천칠백
DZES20000443.1.1.1,2,원?,원?
DZES20000443.1.1.2,3,내,내
DZES20000443.1.1.2,3,말이.,말이.
DZES20000443.1.1.3,1,지금부터,지금부터
DZES20000443.1.1.3,1,화자,화자
DZES20000443.1.1.3,1,&name1&.,&name1&.
DZES20000443.1.1.4,3,&name2&.,&name2&.
DZES20000443.1.1.5,2,화자,화자
DZES20000443.1.1.5,2,&name3&.,&name3&.
DZES20000443.1.1.6,1,녹음,녹음
DZES20000443.1.1.6,1,시작하겠습니다.,시작하겠습니다.
DZES20000443.1.1.7,3,네.,네.
DZES20000443.1.1.8,1,이천칠백원이라고?,이천칠백원이라고?
DZES20000443.1.1.9,2,응,응
DZES20000443.1.1.9,2,이거,이거
DZES20000443.1.1.9,2,이천칠백원.,이천칠백원.
DZES20000443.1.1.10,1,양아치,양아치
DZES20000443.1.1.10,1,이거,이거
DZES20000443.1.1.10,1,내가,내가
DZES20000443.1.1.10,1,만드는,만드는
DZES20000443.1.1.10,1,게,게
DZES20000443.1.1.10,1,더,더
DZES20000443.1.1.10,1,빠르겐.,빠르겠다.
DZES20000443.1.1.11,2,개비싸다.,개비싸다.
DZES20000443.1.1.12,3,맛인?,맛있어?
DZES20000443.1.1.13,2,그,그
DZES20000443.1.1.13,2,옛날에,옛날에
DZES20000443.1.1.13,2,그,그
DZES20000443.1.1.13,2,그,그
DZES20000443.1.1.13,2,치킨,치킨
DZES20000443.1.1.13,2,과자,과자
DZES20000443.1.1.13,2,있네.,있잖아.
DZES20000443.1.1.14,1,그,그
DZES20000443.1.1.14,1,&company-name1&,&company-name1&
DZES20000443.1.1.14,1,그,그
DZES20000443.1.1.14,1,박스,박스
DZES20000443.1.1.14,1,안에,안에
DZES20000443.1.1.14,1,팔던거.,팔던거.
DZES20000443.1.1.15,3,오빠,오빠
DZES20000443.1.1.15,3,그런,그런
DZES20000443.1.1.15,3,맛,맛
DZES20000443.1.1.15,3,진짜,진짜
DZES20000443.1.1.15,3,좋아하는구나.,좋아하는구나.
DZES20000443.1.1.16,3,난,난
DZES20000443.1.1.16,3,약간,약간
DZES20000443.1.1.16,3,이런,이런
DZES20000443.1.1.16,3,거랑,거랑
DZES20000443.1.1.16,3,&company-name2&.,&company-name2&.
DZES20000443.1.1.17,1,응,응
DZES20000443.1.1.17,1,어른,어른
DZES20000443.1.1.17,1,어른.,어른.
DZES20000443.1.1.18,3,그,그
DZES20000443.1.1.18,3,다음,다음
DZES20000443.1.1.18,3,또,또
DZES20000443.1.1.18,3,뭐,뭐
DZES20000443.1.1.18,3,있지,있지
DZES20000443.1.1.18,3,&company-name3&도,&company-name3&도
DZES20000443.1.1.18,3,좋아하고,좋아하고
DZES20000443.1.1.18,3,이,#이
DZES20000443.1.1.18,3,.,.
DZES20000443.1.1.19,1,&company-name3&,&company-name3&
DZES20000443.1.1.19,1,맛인,맛있어
DZES20000443.1.1.19,1,우유에,우유에
DZES20000443.1.1.19,1,먹으면,먹으면
DZES20000443.1.1.19,1,개(맛인.)/(맛있어.),개(맛인.)/(맛있어.)
DZES20000443.1.1.20,1,우유에,우유에
DZES20000443.1.1.20,1,먹으면,먹으면
DZES20000443.1.1.20,1,(()),(())
DZES20000443.1.1.21,3,그,그
DZES20000443.1.1.21,3,다음에,다음에
DZES20000443.1.1.21,3,이,#이
DZES20000443.1.1.22,2,((안까져)),((안까져))
DZES20000443.1.1.22,2,딱,딱
DZES20000443.1.1.23,3,까줘.,까줘.
DZES20000443.1.1.24,1,(()),(())
DZES20000443.1.1.24,1,만들맨?,만들어?
DZES20000443.1.1.25,3,어?,어?
DZES20000443.1.1.25,3,어.,어.
DZES20000443.1.1.26,3,안녕하세요.,안녕하세요.
DZES20000443.1.1.27,3,오늘은,오늘은
DZES20000443.1.1.28,2,그거,그거
DZES20000443.1.1.28,2,지금,지금
DZES20000443.1.1.28,2,열려있다(이.)/(#이.),열려있다(이.)/(#이.)
DZES20000443.1.1.29,3,감사합니다.,감사합니다.
DZES20000443.1.1.30,1,아오,아오
DZES20000443.1.1.31,2,나는,나는
DZES20000443.1.1.31,2,&company-name4&이랑,&company-name4&이랑
DZES20000443.1.1.32,1,&company-name4&,&company-name4&
DZES20000443.1.1.32,1,맛있지.,맛있지.
DZES20000443.1.1.33,3,왜,왜
DZES20000443.1.1.33,3,이렇게,이렇게
DZES20000443.1.1.33,3,안,안
DZES20000443.1.1.33,3,세지?,세지?
DZES20000443.1.1.34,1,섞어,섞어
DZES20000443.1.1.34,1,섞언?,섞었니?
DZES20000443.1.1.35,3,아니.,아니.
DZES20000443.1.1.36,1,밑에,밑에
DZES20000443.1.1.36,1,밑에,밑에
DZES20000443.1.1.36,1,막,막
DZES20000443.1.1.36,1,그거,그거
DZES20000443.1.1.36,1,있잖아.,있잖아.
DZES20000443.1.1.37,3,두유,두유
DZES20000443.1.1.37,3,맛이,맛이
DZES20000443.1.1.37,3,안나.,안나.
DZES20000443.1.1.38,1,섞어봐.,섞어봐.
DZES20000443.1.1.39,3,완전,완전
DZES20000443.1.1.39,3,검은콩,검은콩
DZES20000443.1.1.39,3,두유로,두유로
DZES20000443.1.1.39,3,사올걸.,사올걸.
DZES20000443.1.1.40,2,이것,이것
DZES20000443.1.1.40,2,먹고,먹고
DZES20000443.1.1.40,2,먹으니까,먹으니까
DZES20000443.1.1.40,2,그래.,그래.
DZES20000443.1.1.41,3,그런가?,그런가?
DZES20000443.1.1.42,1,하나,하나
DZES20000443.1.1.42,1,먹어야지,먹어야지
DZES20000443.1.1.42,1,검은콩,검은콩
DZES20000443.1.1.42,1,두유,두유
DZES20000443.1.1.42,1,아까,아까
DZES20000443.1.1.42,1,먹어신디.,먹었는데.
DZES20000443.1.1.43,3,아,아
DZES20000443.1.1.43,3,검은콩,검은콩
DZES20000443.1.1.43,3,두유,두유
DZES20000443.1.1.43,3,먹을걸.,먹을걸.
DZES20000443.1.1.44,1,검은콩이,검은콩이
