outer_id,speaker_id,제주방언,표준어
DZES20000534.1.1.1,1,자,자
DZES20000534.1.1.1,1,시작하겠습니다,시작하겠습니다
DZES20000534.1.1.1,1,저는,저는
DZES20000534.1.1.1,1,&name1&,&name1&
DZES20000534.1.1.2,2,&name2&,&name2&
DZES20000534.1.1.2,2,입니다,입니다
DZES20000534.1.1.2,2,네,네
DZES20000534.1.1.2,2,안녕하세요,안녕하세요
DZES20000534.1.1.2,2,&name3&,&name3&
DZES20000534.1.1.2,2,입니다,입니다
DZES20000534.1.1.3,1,그래,그래
DZES20000534.1.1.3,1,오늘은,오늘은
DZES20000534.1.1.3,1,주제가,주제가
DZES20000534.1.1.3,1,건강에,건강에
DZES20000534.1.1.3,1,대해서,대해서
DZES20000534.1.1.3,1,이야기하거든요,이야기하거든요
DZES20000534.1.1.3,1,어,어
DZES20000534.1.1.3,1,저는,저는
DZES20000534.1.1.3,1,저,저
DZES20000534.1.1.3,1,하여튼,하여튼
DZES20000534.1.1.3,1,뭐,뭐
DZES20000534.1.1.3,1,이렇게,이렇게
DZES20000534.1.1.3,1,주위의,주위의
DZES20000534.1.1.3,1,지인들,지인들
DZES20000534.1.1.3,1,모시고,모시고
DZES20000534.1.1.4,1,이렇게,이렇게
DZES20000534.1.1.4,1,뭐,뭐
DZES20000534.1.1.4,1,하게,하게
DZES20000534.1.1.4,1,됐는데,됐는데
DZES20000534.1.1.4,1,선생님이,선생님이
DZES20000534.1.1.4,1,뭐,뭐
DZES20000534.1.1.4,1,요즘,요즘
DZES20000534.1.1.4,1,건강,건강
DZES20000534.1.1.4,1,어떠실까,어떠실까
DZES20000534.1.1.5,2,아이고,아이고
DZES20000534.1.1.5,2,게난,그니까
DZES20000534.1.1.5,2,난,난
DZES20000534.1.1.5,2,뭐,뭐
DZES20000534.1.1.5,2,요새는,요새는
DZES20000534.1.1.5,2,솔쪄부난,살쪄서
DZES20000534.1.1.6,2,이걸,이걸
DZES20000534.1.1.6,2,먹어도,먹어도
DZES20000534.1.1.6,2,안되고,안되고
DZES20000534.1.1.6,2,저것,저것
DZES20000534.1.1.6,2,먹어봐도,먹어봐도
DZES20000534.1.1.6,2,안되고,안되고
DZES20000534.1.1.6,2,원,원
DZES20000534.1.1.6,2,이,#이
DZES20000534.1.1.6,2,살수가,살수가
DZES20000534.1.1.6,2,어서,없어
DZES20000534.1.1.7,3,아이고,아이고
DZES20000534.1.1.7,3,코로나,코로나
DZES20000534.1.1.7,3,때문에,때문에
DZES20000534.1.1.7,3,어떻게,어떻게
DZES20000534.1.1.7,3,살꺼우과,삽니까
DZES20000534.1.1.7,3,아이고,아이고
DZES20000534.1.1.7,3,못살주,못살지
DZES20000534.1.1.7,3,게,#게
DZES20000534.1.1.8,1,어떵,어떻게
DZES20000534.1.1.8,1,벌어보젠,벌어보려
DZES20000534.1.1.8,1,이리,이리
DZES20000534.1.1.8,1,뛰고,뛰고
DZES20000534.1.1.8,1,저리,저리
DZES20000534.1.1.8,1,하루,하루
DZES20000534.1.1.8,1,댕겨봐도,다녀봐도
DZES20000534.1.1.8,1,돈,돈
DZES20000534.1.1.8,1,나올,나올
DZES20000534.1.1.8,1,직이,곳이
DZES20000534.1.1.8,1,어서,없어
DZES20000534.1.1.9,2,아이고,아이고
DZES20000534.1.1.9,2,올해는,올해는
DZES20000534.1.1.9,2,감귤,감귤
DZES20000534.1.1.9,2,값도,값도
DZES20000534.1.1.9,2,싸고,싸고
DZES20000534.1.1.9,2,이거,이거
DZES20000534.1.1.9,2,어떻게,어떻게
DZES20000534.1.1.9,2,할꺼우과,합니까
DZES20000534.1.1.9,2,내년에는,내년에는
DZES20000534.1.1.9,2,좀,좀
DZES20000534.1.1.9,2,괜찮할건가,괜찮할건가
DZES20000534.1.1.10,3,이렇게,이렇게
DZES20000534.1.1.10,3,계속,계속
DZES20000534.1.1.10,3,눈,눈
DZES20000534.1.1.10,3,오고,오고
DZES20000534.1.1.10,3,날씨는,날씨는
DZES20000534.1.1.10,3,안,안
DZES20000534.1.1.10,3,좋고,좋고
DZES20000534.1.1.10,3,이거,이거
DZES20000534.1.1.10,3,어떻게,어떻게
DZES20000534.1.1.10,3,할꺼우과,합니까
DZES20000534.1.1.10,3,이게,이게
DZES20000534.1.1.11,2,게도,그래도
DZES20000534.1.1.11,2,난,난
DZES20000534.1.1.11,2,누게가,누가
DZES20000534.1.1.11,2,저,저
DZES20000534.1.1.11,2,뭐시여,뭐야
DZES20000534.1.1.11,2,무신,무슨
DZES20000534.1.1.11,2,렌탈인가,렌탈인가
DZES20000534.1.1.11,2,무시건가,뭔가
DZES20000534.1.1.11,2,하랜하난,하라해서
DZES20000534.1.1.12,2,하염신디,하는데
DZES20000534.1.1.12,2,게도,그래도
DZES20000534.1.1.12,2,그거는,그거는
DZES20000534.1.1.12,2,허썰,조금
DZES20000534.1.1.12,2,그자,그저
DZES20000534.1.1.12,2,용돈은,용돈은
DZES20000534.1.1.12,2,벌어썸주,벌어쓰지
DZES20000534.1.1.13,2,그거,그거
DZES20000534.1.1.13,2,아니,아니
DZES20000534.1.1.13,2,그거,그거
DZES20000534.1.1.13,2,어서시민,없었으면
DZES20000534.1.1.13,2,나,나
DZES20000534.1.1.13,2,막,막
DZES20000534.1.1.13,2,힘들었주,힘들었지
DZES20000534.1.1.14,2,선생님은,선생님은
DZES20000534.1.1.14,2,그래도,그래도
DZES20000534.1.1.14,2,그거라도,그거라도
DZES20000534.1.1.14,2,하니까,하니까
DZES20000534.1.1.14,2,밥먹고,밥먹고
DZES20000534.1.1.14,2,살겠수다,살겠네요
DZES20000534.1.1.14,2,게,#게
DZES20000534.1.1.14,2,저는,저는
DZES20000534.1.1.14,2,백수라서요,백수라서요
DZES20000534.1.1.15,2,어떻게,어떻게
DZES20000534.1.1.15,2,할지,할지
DZES20000534.1.1.15,2,모르겠수다,모르겠어요
DZES20000534.1.1.15,2,게,#게
DZES20000534.1.1.16,1,게메,그러니까
DZES20000534.1.1.16,1,이,#이
DZES20000534.1.1.16,1,저도,저도
DZES20000534.1.1.16,1,가게문을,가게문을
DZES20000534.1.1.16,1,닫아부난,닫아버려서
DZES20000534.1.1.16,1,이,#이
DZES20000534.1.1.16,1,참말로,참말로
DZES20000534.1.1.16,1,입에,입에
DZES20000534.1.1.16,1,거미줄에,거미줄에
DZES20000534.1.1.16,1,포도청이주,포도청이주
DZES20000534.1.1.16,1,게,#게
DZES20000534.1.1.17,3,건강만,건강만
DZES20000534.1.1.17,3,하면,하면
DZES20000534.1.1.17,3,삽니다,삽니다
DZES20000534.1.1.17,3,게,#게
DZES20000534.1.1.18,2,게난,그니까
DZES20000534.1.1.18,2,나가,내가
DZES20000534.1.1.18,2,사주를,사주를
DZES20000534.1.1.18,2,영,이렇게
DZES20000534.1.1.18,2,보당보난,보다보니까
DZES20000534.1.1.18,2,이,이
DZES20000534.1.1.18,2,무늬라는게,무늬라는게
DZES20000534.1.1.18,2,그냥,그냥
DZES20000534.1.1.18,2,이신건,있는건
DZES20000534.1.1.18,2,아니라,아니야
DZES20000534.1.1.19,2,옛날,옛날
DZES20000534.1.1.19,2,어른들이,어른들이
DZES20000534.1.1.19,2,그,그
DZES20000534.1.1.19,2,사주팔자가,사주팔자가
DZES20000534.1.1.19,2,셔어,셔어
DZES20000534.1.1.19,2,셔어,셔어
DZES20000534.1.1.19,2,해도,해도
DZES20000534.1.1.19,2,그게,그게
DZES20000534.1.1.19,2,무슨,무슨
DZES20000534.1.1.19,2,말인지,말인지
DZES20000534.1.1.19,2,몰랐수다,몰라요
DZES20000534.1.1.19,2,겅해신디,그랬는데
DZES20000534.1.1.19,2,원,원
DZES20000534.1.1.20,2,요새,요새
DZES20000534.1.1.20,2,나가,내가
DZES20000534.1.1.20,2,사주팔자로,사주팔자로
DZES20000534.1.1.20,2,허썰,조금
DZES20000534.1.1.20,2,보당보난,보니까
DZES20000534.1.1.20,2,그게,그게
DZES20000534.1.1.20,2,무슨,무슨
DZES20000534.1.1.20,2,내용인지를,내용인지를
DZES20000534.1.1.20,2,알아지쿠다,알겠다
DZES20000534.1.1.21,1,아이고,아이고
DZES20000534.1.1.21,1,참말로,참말로
DZES20000534.1.1.21,1,선생님,선생님
DZES20000534.1.1.21,1,말씀,말씀
DZES20000534.1.1.21,1,진짜,진짜
DZES20000534.1.1.21,1,이,#이
DZES20000534.1.1.21,1,우리가,우리가
DZES20000534.1.1.21,1,이,이
DZES20000534.1.1.21,1,코로나가,코로나가
DZES20000534.1.1.21,1,와,와
DZES20000534.1.1.21,1,이렇게,이렇게
DZES20000534.1.1.21,1,어느,어느
DZES20000534.1.1.21,1,세상을,세상을
DZES20000534.1.1.21,1,세상도,세상도
DZES20000534.1.1.21,1,몰랐주,몰랐어요
DZES20000534.1.1.22,1,참,참
DZES20000534.1.1.22,1,이렇게,이렇게
DZES20000534.1.1.22,1,살줄은,살줄은
DZES20000534.1.1.22,1,몰랐주,몰랐어요
DZES20000534.1.1.22,1,정말,정말
DZES20000534.1.1.23,2,게난,그니까
DZES20000534.1.1.23,2,(()),(())
DZES20000534.1.1.23,2,어떵,어떻게
DZES20000534.1.1.23,2,오늘,오늘
DZES20000534.1.1.23,2,어떵,어떻게
DZES20000534.1.1.23,2,살았니,살았니
DZES20000534.1.1.23,2,게,#게
DZES20000534.1.1.23,2,게난,그니까
DZES20000534.1.1.23,2,(()),(())
DZES20000534.1.1.23,2,운동,운동
DZES20000534.1.1.23,2,집에서,집에서
DZES20000534.1.1.23,2,하염서?,하고있어?
DZES20000534.1.1.24,1,못함주,못하죠
DZES20000534.1.1.24,1,게,#게
DZES20000534.1.1.24,1,꼼짝도,꼼짝도
DZES20000534.1.1.24,1,못함주,못하죠
DZES20000534.1.1.24,1,게,#게
DZES20000534.1.1.25,3,나,나
DZES20000534.1.1.25,3,얼마,얼마
DZES20000534.1.1.25,3,전에,전에
DZES20000534.1.1.25,3,저기,저기
DZES20000534.1.1.25,3,석굴암,석굴암
DZES20000534.1.1.25,3,간다고,간다고
DZES20000534.1.1.25,3,갔는데,갔는데
DZES20000534.1.1.25,3,거기도,거기도
DZES20000534.1.1.25,3,눈이,눈이
DZES20000534.1.1.25,3,오고,오고
DZES20000534.1.1.25,3,코로나땜에,코로나땜에
DZES20000534.1.1.25,3,저기,저기
DZES20000534.1.1.25,3,통제됐수다,통제됐어요
DZES20000534.1.1.25,3,게,#게
DZES20000534.1.1.26,3,그래서,그래서
DZES20000534.1.1.26,3,운동도,운동도
DZES20000534.1.1.26,3,못하고,못하고
DZES20000534.1.1.26,3,그냥,그냥
DZES20000534.1.1.26,3,왔수다,왔어요
DZES20000534.1.1.27,2,게믄,그러면
DZES20000534.1.1.27,2,집에서라도,집에서라도
DZES20000534.1.1.27,2,게,#게
DZES20000534.1.1.27,2,허썰,조금
DZES20000534.1.1.27,2,영,이렇게
DZES20000534.1.1.28,2,위도,위도
DZES20000534.1.1.28,2,올라갔다가,올라갔다가
DZES20000534.1.1.28,2,내려갔다,내려갔다
DZES20000534.1.1.28,2,하멍,하면서
DZES20000534.1.1.28,2,하는것도,하는것도
DZES20000534.1.1.28,2,운동이라,운동이야
DZES20000534.1.1.28,2,게,#게
DZES20000534.1.1.29,3,아이고,아이고
DZES20000534.1.1.29,3,집에서,집에서
DZES20000534.1.1.29,3,자전거,자전거
DZES20000534.1.1.29,3,타고,타고
DZES20000534.1.1.29,3,훌라후프,훌라후프
DZES20000534.1.1.29,3,하고,하고
DZES20000534.1.1.29,3,합니다,합니다
DZES20000534.1.1.29,3,게,#게
DZES20000534.1.1.29,3,그래도,그래도
DZES20000534.1.1.29,3,산에,산에
DZES20000534.1.1.29,3,강,가서
DZES20000534.1.1.29,3,(()),(())
DZES20000534.1.1.30,3,운동,운동
DZES20000534.1.1.30,3,열심히,열심히
DZES20000534.1.1.30,3,하맨,합니다
DZES20000534.1.1.31,1,잘,잘
DZES20000534.1.1.31,1,함수다,했어요
DZES20000534.1.1.31,1,게,#게
DZES20000534.1.1.31,1,진짜,진짜
DZES20000534.1.1.32,1,세상이,세상이
DZES20000534.1.1.32,1,참말로,참말로
DZES20000534.1.1.32,1,어떻게,어떻게
DZES20000534.1.1.32,1,돌아가,돌아가
DZES20000534.1.1.32,1,갈란지,갈란지
DZES20000534.1.1.32,1,모르쿠라,모르겠어
DZES20000534.1.1.32,1,모르쿠라,모르겠어
DZES20000534.1.1.33,3,이,이
DZES20000534.1.1.33,3,코로나가,코로나가
DZES20000534.1.1.33,3,언제나,언제나
DZES20000534.1.1.33,3,끝날런지,끝날런지
DZES20000534.1.1.33,3,모르겠수다,모르겠어요
DZES20000534.1.1.33,3,아이고,아이고
DZES20000534.1.1.34,1,세상,세상
DZES20000534.1.1.34,1,참말로,참말로
DZES20000534.1.1.34,1,어떻게,어떻게
DZES20000534.1.1.34,1,돌아감신지,돌아가는지
DZES20000534.1.1.34,1,모르쿠라,모르겠어요
DZES20000534.1.1.34,1,하긴,하긴
DZES20000534.1.1.35,2,게난,그니까
DZES20000534.1.1.35,2,못살주,못살지
DZES20000534.1.1.35,2,게,#게
DZES20000534.1.1.35,2,살아질커라,살수있나
DZES20000534.1.1.35,2,게,#게
DZES20000534.1.1.35,2,미깡,미깡
DZES20000534.1.1.35,2,값도,값도
DZES20000534.1.1.35,2,안,안
DZES20000534.1.1.35,2,주고,주고
DZES20000534.1.1.36,2,댕기당보난,다니다보니
DZES20000534.1.1.36,2,막,막
DZES20000534.1.1.36,2,미깡도,미깡도
DZES20000534.1.1.36,2,그냥,그냥
DZES20000534.1.1.36,2,노랑하게,노랑하게
DZES20000534.1.1.37,1,귤밭에도,귤밭에도
DZES20000534.1.1.37,1,가보난,가보니
DZES20000534.1.1.37,1,이,#이
DZES20000534.1.1.38,1,아이고,아이고
DZES20000534.1.1.38,1,따지도,따지도
DZES20000534.1.1.38,1,안하고,안하고
DZES20000534.1.1.38,1,주렁주렁,주렁주렁
DZES20000534.1.1.38,1,달려있는,달려있는
DZES20000534.1.1.38,1,나무에도,나무에도
DZES20000534.1.1.38,1,미깡이,미깡이
DZES20000534.1.1.38,1,많이,많이
DZES20000534.1.1.38,1,있수다,있어요
DZES20000534.1.1.38,1,게,#게
DZES20000534.1.1.39,2,경해부난,그러니까
DZES20000534.1.1.39,2,돈들,돈들
DZES20000534.1.1.39,2,안줘부난,안주니까
DZES20000534.1.1.39,2,게,#게
DZES20000534.1.1.40,2,(()),(())
DZES20000534.1.1.40,2,돈은,돈은
DZES20000534.1.1.40,2,돌아왐서,#돌아왐서
DZES20000534.1.1.40,2,게,#게
DZES20000534.1.1.40,2,인건비도,인건비도
DZES20000534.1.1.40,2,안,안
DZES20000534.1.1.40,2,나와부난,나오니까
