outer_id,speaker_id,제주방언,표준어
DZES20000577.1.1.1,3,어,어
DZES20000577.1.1.1,3,열,열
DZES20000577.1.1.1,3,한,한
DZES20000577.1.1.1,3,시,시
DZES20000577.1.1.1,3,되면,되면
DZES20000577.1.1.1,3,막,막
DZES20000577.1.1.1,3,해,해
DZES20000577.1.1.2,1,아니,아니
DZES20000577.1.1.2,1,요즘에도,요즘에도
DZES20000577.1.1.2,1,본방을,본방을
DZES20000577.1.1.2,1,하는,하는
DZES20000577.1.1.2,1,거,거
DZES20000577.1.1.2,1,재방이,재방이
DZES20000577.1.1.2,1,아니라?,아니라?
DZES20000577.1.1.3,3,아,아
DZES20000577.1.1.3,3,재방,재방
DZES20000577.1.1.3,3,하지,하지
DZES20000577.1.1.4,3,완전,완전
DZES20000577.1.1.4,3,옛날,옛날
DZES20000577.1.1.4,3,거,거
DZES20000577.1.1.5,2,맞어,맞어
DZES20000577.1.1.5,2,맞어,맞어
DZES20000577.1.1.6,3,근데,근데
DZES20000577.1.1.6,3,웃긴,웃긴
DZES20000577.1.1.6,3,게,게
DZES20000577.1.1.6,3,뭔,뭔
DZES20000577.1.1.6,3,줄,줄
DZES20000577.1.1.6,3,알아?,알아?
DZES20000577.1.1.6,3,한,한
DZES20000577.1.1.6,3,여섯,여섯
DZES20000577.1.1.6,3,시에서,시에서
DZES20000577.1.1.6,3,여덟,여덟
DZES20000577.1.1.6,3,시,시
DZES20000577.1.1.6,3,사이에,사이에
DZES20000577.1.1.6,3,밥,밥
DZES20000577.1.1.6,3,먹는,먹는
DZES20000577.1.1.6,3,시간이네?,시간이잖아?
DZES20000577.1.1.6,3,그때,그때
DZES20000577.1.1.6,3,절대,절대
DZES20000577.1.1.6,3,안해,안해
DZES20000577.1.1.7,2,아,아
DZES20000577.1.1.7,2,((그때만해야지)),((그때만해야지))
DZES20000577.1.1.8,3,그때,그때
DZES20000577.1.1.8,3,그때,그때
DZES20000577.1.1.8,3,절대,절대
DZES20000577.1.1.8,3,안,안
DZES20000577.1.1.8,3,해,해
DZES20000577.1.1.8,3,밥,밥
DZES20000577.1.1.8,3,같이,같이
DZES20000577.1.1.8,3,먹어야,먹어야
DZES20000577.1.1.8,3,되니까,되니까
DZES20000577.1.1.8,3,밥도,밥도
DZES20000577.1.1.8,3,절대,절대
DZES20000577.1.1.8,3,안,안
DZES20000577.1.1.8,3,하고,하고
DZES20000577.1.1.8,3,이,#이
DZES20000577.1.1.9,3,웃겨,웃겨
DZES20000577.1.1.9,3,죽는,죽는
DZES20000577.1.1.9,3,줄,줄
DZES20000577.1.1.9,3,알안,알았어
DZES20000577.1.1.9,3,그거듣고,그거듣고
DZES20000577.1.1.10,1,맞아,맞아
DZES20000577.1.1.10,1,근데,근데
DZES20000577.1.1.10,1,요즘에,요즘에
DZES20000577.1.1.10,1,진짜,진짜
DZES20000577.1.1.10,1,오늘,오늘
DZES20000577.1.1.10,1,오늘,오늘
DZES20000577.1.1.10,1,그래서,그래서
DZES20000577.1.1.10,1,내가,내가
DZES20000577.1.1.10,1,오늘,오늘
DZES20000577.1.1.10,1,우리,우리
DZES20000577.1.1.10,1,노는,노는
DZES20000577.1.1.10,1,것도,것도
DZES20000577.1.1.10,1,이제,이제
DZES20000577.1.1.10,1,막,막
DZES20000577.1.1.10,1,아,아
DZES20000577.1.1.10,1,언제지까지,언제지까지
DZES20000577.1.1.10,1,해서,해서
DZES20000577.1.1.11,1,나는,나는
DZES20000577.1.1.11,1,이제,이제
DZES20000577.1.1.11,1,오늘,오늘
DZES20000577.1.1.11,1,만나기로,만나기로
DZES20000577.1.1.11,1,했으니까,했으니까
DZES20000577.1.1.11,1,좀,좀
DZES20000577.1.1.11,1,좀,좀
DZES20000577.1.1.11,1,늦게,늦게
DZES20000577.1.1.11,1,집,집
DZES20000577.1.1.11,1,갈,갈
DZES20000577.1.1.11,1,생각이었는데,생각이었는데
DZES20000577.1.1.11,1,생각해보니까,생각해보니까
DZES20000577.1.1.11,1,오늘,오늘
DZES20000577.1.1.11,1,&company-name1&가,&company-name1&가
DZES20000577.1.1.11,1,있어서,있어서
DZES20000577.1.1.11,1,고민핸,고민했어
DZES20000577.1.1.12,1,가는,가는
DZES20000577.1.1.12,1,길에,길에
DZES20000577.1.1.12,1,가는,가는
DZES20000577.1.1.12,1,길에,길에
DZES20000577.1.1.12,1,버스에서,버스에서
DZES20000577.1.1.12,1,봐야되나,봐야되나
DZES20000577.1.1.12,1,{laughing},{laughing}
DZES20000577.1.1.13,3,아,아
DZES20000577.1.1.13,3,나는,나는
DZES20000577.1.1.13,3,여기,여기
DZES20000577.1.1.13,3,집,집
DZES20000577.1.1.13,3,근처니까,근처니까
DZES20000577.1.1.13,3,그냥,그냥
DZES20000577.1.1.13,3,가가지고,가가지고
DZES20000577.1.1.13,3,보면,보면
DZES20000577.1.1.13,3,되거든,되거든
DZES20000577.1.1.13,3,근데,근데
DZES20000577.1.1.13,3,아,아
DZES20000577.1.1.13,3,이거,이거
DZES20000577.1.1.13,3,((xx이가괜찮을라나)),((xx이가괜찮을라나))
DZES20000577.1.1.13,3,{laughing},{laughing}
DZES20000577.1.1.14,3,열,열
DZES20000577.1.1.14,3,한시쯤,한시쯤
DZES20000577.1.1.14,3,도착,도착
DZES20000577.1.1.14,3,이,이
DZES20000577.1.1.14,3,생각에,생각에
DZES20000577.1.1.14,3,깜짝놀랐네,깜짝놀랐네
DZES20000577.1.1.15,3,그래,그래
DZES20000577.1.1.15,3,가지고,가지고
DZES20000577.1.1.16,2,지금,지금
DZES20000577.1.1.16,2,너무,너무
DZES20000577.1.1.16,2,너무,너무
