outer_id,speaker_id,제주방언,표준어
DZES20000547.1.1.1,3,닳는거야,닳는거야
DZES20000547.1.1.2,2,아아,아아
DZES20000547.1.1.3,3,경,그렇게
DZES20000547.1.1.3,3,해난,하니까
DZES20000547.1.1.3,3,내가,내가
DZES20000547.1.1.3,3,처음에,처음에
DZES20000547.1.1.3,3,왔을,왔을
DZES20000547.1.1.3,3,때,때
DZES20000547.1.1.3,3,&name1&,&name1&
DZES20000547.1.1.3,3,옆에,옆에
DZES20000547.1.1.3,3,내가,내가
DZES20000547.1.1.3,3,앉았을,앉았을
DZES20000547.1.1.3,3,때,때
DZES20000547.1.1.4,3,그랬잖아,그랬잖아
DZES20000547.1.1.4,3,너보다도,너보다도
DZES20000547.1.1.4,3,조금,조금
DZES20000547.1.1.4,3,더,더
DZES20000547.1.1.4,3,더,더
DZES20000547.1.1.4,3,많이,많이
DZES20000547.1.1.4,3,아프다,아프다
DZES20000547.1.1.4,3,나,나
DZES20000547.1.1.4,3,그랬지,그랬지
DZES20000547.1.1.5,3,너보다,너보다
DZES20000547.1.1.5,3,조금,조금
DZES20000547.1.1.5,3,더,더
DZES20000547.1.1.5,3,심해,심해
DZES20000547.1.1.6,2,겅,그렇게
DZES20000547.1.1.6,2,한디,한데
DZES20000547.1.1.6,2,겅,그렇게
DZES20000547.1.1.6,2,한디,하지만
DZES20000547.1.1.6,2,자이,쟤
DZES20000547.1.1.6,2,보다,보다
DZES20000547.1.1.6,2,열심히,열심히
DZES20000547.1.1.6,2,더셔,더셔
DZES20000547.1.1.7,3,열심히,열심히
DZES20000547.1.1.7,3,가까꼬,가서
DZES20000547.1.1.7,3,죽기,죽기
DZES20000547.1.1.7,3,살기로,살기로
DZES20000547.1.1.7,3,매달려,매달려
DZES20000547.1.1.8,2,겅,그렇게
DZES20000547.1.1.8,2,한거에,한거에
DZES20000547.1.1.8,2,비하면,비하면
DZES20000547.1.1.9,3,근디,근디
DZES20000547.1.1.9,3,얘가,얘가
DZES20000547.1.1.9,3,빠른거지,빠른거지
DZES20000547.1.1.10,2,훨씬더,훨씬더
DZES20000547.1.1.10,2,빨라,빨라
DZES20000547.1.1.11,3,그러니까,그러니까
DZES20000547.1.1.11,3,처음에,처음에
DZES20000547.1.1.11,3,왔을때,왔을때
DZES20000547.1.1.11,3,딱,딱
DZES20000547.1.1.11,3,기도했을,기도했을
DZES20000547.1.1.11,3,때에는,때에는
DZES20000547.1.1.11,3,엄청,엄청
DZES20000547.1.1.11,3,안,안
DZES20000547.1.1.11,3,좋아기넹,좋아서
DZES20000547.1.1.11,3,그,그
DZES20000547.1.1.11,3,다음날,다음날
DZES20000547.1.1.11,3,내가,내가
DZES20000547.1.1.12,3,영,이렇게
DZES20000547.1.1.12,3,해서,해서
DZES20000547.1.1.12,3,집사님,집사님
DZES20000547.1.1.13,3,오늘,오늘
DZES20000547.1.1.13,3,저녁에,저녁에
DZES20000547.1.1.13,3,기도행이네,기도해서
DZES20000547.1.1.13,3,하고,하고
DZES20000547.1.1.13,3,저기,저기
DZES20000547.1.1.13,3,저녁,저녁
DZES20000547.1.1.13,3,기도회할테,기도회할테
DZES20000547.1.1.14,3,박수,박수
DZES20000547.1.1.14,3,치고,치고
DZES20000547.1.1.14,3,우리,우리
DZES20000547.1.1.14,3,방언,방언
DZES20000547.1.1.14,3,기도,기도
DZES20000547.1.1.14,3,하고,하고
DZES20000547.1.1.14,3,막,막
DZES20000547.1.1.14,3,영,이렇게
DZES20000547.1.1.14,3,하는거,하는거
DZES20000547.1.1.14,3,이상하게,이상하게
DZES20000547.1.1.14,3,생각하지,생각하지
DZES20000547.1.1.14,3,마랑,말고
DZES20000547.1.1.15,3,우리,우리
DZES20000547.1.1.15,3,교회는,교회는
DZES20000547.1.1.15,3,성령이,성령이
DZES20000547.1.1.15,3,충만한,충만한
DZES20000547.1.1.15,3,교회라,교회라
DZES20000547.1.1.15,3,새벽에도,새벽에도
DZES20000547.1.1.15,3,막,막
DZES20000547.1.1.15,3,뭐,뭐
DZES20000547.1.1.15,3,왜,왜
DZES20000547.1.1.15,3,이러나,이러나
DZES20000547.1.1.15,3,그럴거같아서,그럴거같아서
DZES20000547.1.1.15,3,말하는거니까,말하는거니까
DZES20000547.1.1.16,3,하나님이,하나님이
DZES20000547.1.1.16,3,사랑하는,사랑하는
DZES20000547.1.1.16,3,교회다,교회다
DZES20000547.1.1.17,3,게난,그러니까
DZES20000547.1.1.17,3,당신,당신
DZES20000547.1.1.17,3,살릴려고,살릴려고
DZES20000547.1.1.17,3,여기,여기
DZES20000547.1.1.17,3,보낸,보낸
DZES20000547.1.1.17,3,것이고,것이고
DZES20000547.1.1.17,3,자신이,자신이
DZES20000547.1.1.17,3,지금,지금
DZES20000547.1.1.17,3,어떻게,어떻게
DZES20000547.1.1.17,3,아픈,아픈
DZES20000547.1.1.17,3,거,거
DZES20000547.1.1.18,3,내가,내가
DZES20000547.1.1.18,3,다,다
DZES20000547.1.1.18,3,알고,알고
DZES20000547.1.1.18,3,있다,있다
DZES20000547.1.1.18,3,그러나,그러나
DZES20000547.1.1.18,3,내가,내가
DZES20000547.1.1.18,3,내,내
DZES20000547.1.1.18,3,입으로,입으로
DZES20000547.1.1.18,3,말하지,말하지
DZES20000547.1.1.18,3,않는다,않는다
DZES20000547.1.1.18,3,그랬더니,그랬더니
DZES20000547.1.1.18,3,그사람이,그사람이
DZES20000547.1.1.18,3,딱,딱
DZES20000547.1.1.19,3,봉투를,봉투를
DZES20000547.1.1.19,3,딱,딱
DZES20000547.1.1.19,3,내놓더라,내놓더라
DZES20000547.1.1.20,3,정신과,정신과
DZES20000547.1.1.20,3,급여,급여
DZES20000547.1.1.20,3,음,음
DZES20000547.1.1.20,3,양,양
DZES20000547.1.1.21,3,뭐,뭐
DZES20000547.1.1.21,3,산후조리,산후조리
DZES20000547.1.1.22,3,이십,이십
DZES20000547.1.1.22,3,년이,년이
DZES20000547.1.1.22,3,넘어시면,넘었으면
DZES20000547.1.1.22,3,이,#이
DZES20000547.1.1.22,3,먹은,먹은
DZES20000547.1.1.22,3,지가,지가
DZES20000547.1.1.22,3,이십,이십
DZES20000547.1.1.22,3,년이,년이
DZES20000547.1.1.22,3,넘었습니다,넘었습니다
DZES20000547.1.1.23,3,경,그렇게
DZES20000547.1.1.23,3,하멍,하면서
DZES20000547.1.1.23,3,사모님이,사모님이
DZES20000547.1.1.23,3,말씀,말씀
DZES20000547.1.1.23,3,안,안
DZES20000547.1.1.23,3,하시면은,하시면은
DZES20000547.1.1.23,3,나도,나도
DZES20000547.1.1.23,3,말,말
DZES20000547.1.1.23,3,안하려고,안하려고
DZES20000547.1.1.24,3,나도,나도
DZES20000547.1.1.24,3,당신이,당신이
DZES20000547.1.1.24,3,말,말
DZES20000547.1.1.24,3,안,안
DZES20000547.1.1.24,3,하면,하면
DZES20000547.1.1.24,3,내가,내가
DZES20000547.1.1.24,3,말,말
DZES20000547.1.1.24,3,안하잰,안하려고
DZES20000547.1.1.24,3,핸,했는데
DZES20000547.1.1.25,3,내가,내가
DZES20000547.1.1.25,3,돌려,돌려
DZES20000547.1.1.25,3,말한,말한
DZES20000547.1.1.25,3,것,것
DZES20000547.1.1.25,3,마심,입니다
DZES20000547.1.1.25,3,경,그렇게
DZES20000547.1.1.25,3,해노난,하니까
DZES20000547.1.1.26,3,하나님,하나님
DZES20000547.1.1.26,3,이,이
DZES20000547.1.1.26,3,당시,당시
DZES20000547.1.1.26,3,고칠려고,고칠려고
DZES20000547.1.1.26,3,여기,여기
DZES20000547.1.1.26,3,보낸거 마심,보낸거예요
DZES20000547.1.1.27,3,시키는,시키는
DZES20000547.1.1.27,3,대로만,대로만
DZES20000547.1.1.27,3,합서,하세요
DZES20000547.1.1.28,3,순종만,순종만
DZES20000547.1.1.28,3,하면,하면
DZES20000547.1.1.28,3,빨리,빨리
DZES20000547.1.1.28,3,치료,치료
DZES20000547.1.1.28,3,됩니께,됩니다
DZES20000547.1.1.28,3,경,그렇게
DZES20000547.1.1.28,3,해노난,하니까
DZES20000547.1.1.29,3,그때부터,그때부터
DZES20000547.1.1.29,3,이,이
DZES20000547.1.1.29,3,사람이,사람이
DZES20000547.1.1.29,3,바싹,바싹
DZES20000547.1.1.29,3,달라,달라
DZES20000547.1.1.29,3,들더라고,들더라고
DZES20000547.1.1.30,2,이때까지,이때까지
DZES20000547.1.1.30,2,얼마나,얼마나
DZES20000547.1.1.30,2,힘들었수강,힘들었어요
DZES20000547.1.1.30,2,아무도,아무도
DZES20000547.1.1.30,2,그것을,그것을
DZES20000547.1.1.30,2,모르니까,모르니까
DZES20000547.1.1.30,2,기도해도,기도해도
DZES20000547.1.1.31,3,그걸,그걸
DZES20000547.1.1.31,3,알아주는,알아주는
DZES20000547.1.1.31,3,사람도,사람도
DZES20000547.1.1.31,3,없고,없고
DZES20000547.1.1.32,2,도대체가,도대체가
DZES20000547.1.1.33,3,드러내는,드러내는
DZES20000547.1.1.33,3,사람도,사람도
DZES20000547.1.1.33,3,없고,없고
DZES20000547.1.1.34,2,아니,아니
DZES20000547.1.1.34,2,원래,원래
DZES20000547.1.1.34,2,교회가,교회가
DZES20000547.1.1.34,2,사도행전을,사도행전을
DZES20000547.1.1.34,2,그거,그거
DZES20000547.1.1.35,2,하나님이,하나님이
DZES20000547.1.1.35,2,예수님이,예수님이
DZES20000547.1.1.35,2,하신,하신
DZES20000547.1.1.35,2,그,그
DZES20000547.1.1.35,2,사역에,사역에
DZES20000547.1.1.35,2,(()),(())
DZES20000547.1.1.35,2,될,될
DZES20000547.1.1.35,2,건데,건데
DZES20000547.1.1.35,2,그거를,그거를
DZES20000547.1.1.35,2,다,다
DZES20000547.1.1.35,2,죽여,죽여
DZES20000547.1.1.35,2,먹어,먹어
DZES20000547.1.1.35,2,버리니까,버리니까
DZES20000547.1.1.36,3,경,그렇게
DZES20000547.1.1.36,3,해노니깐,하니까
DZES20000547.1.1.36,3,지도,지도
DZES20000547.1.1.36,3,깜짝,깜짝
DZES20000547.1.1.36,3,놀랜,놀랜
DZES20000547.1.1.36,3,거야,거야
