outer_id,speaker_id,제주방언,표준어
DZES20000551.1.1.1,2,경해서,그래서
DZES20000551.1.1.1,2,이제,이제
DZES20000551.1.1.1,2,왜,왜
DZES20000551.1.1.2,3,개,개
DZES20000551.1.1.2,3,무서워,무서워
DZES20000551.1.1.3,3,어떤,어떤
DZES20000551.1.1.3,3,그렇게,그렇게
DZES20000551.1.1.3,3,되는,되는
DZES20000551.1.1.3,3,걸까?,걸까?
DZES20000551.1.1.3,3,어떠한,어떠한
DZES20000551.1.1.3,3,환경에,환경에
DZES20000551.1.1.3,3,어떡해서,어떡해서
DZES20000551.1.1.3,3,걸려,걸려
DZES20000551.1.1.3,3,올,올
DZES20000551.1.1.3,3,수,수
DZES20000551.1.1.3,3,있는,있는
DZES20000551.1.1.3,3,걸까?,걸까?
DZES20000551.1.1.4,2,그런거,그런거
DZES20000551.1.1.4,2,있네,있잖아
DZES20000551.1.1.5,3,그러면,그러면
DZES20000551.1.1.5,3,혹시,혹시
DZES20000551.1.1.5,3,성생활을.,성생활을.
DZES20000551.1.1.5,3,그러니까,그러니까
DZES20000551.1.1.5,3,경험이,경험이
DZES20000551.1.1.5,3,없는데.,없는데.
DZES20000551.1.1.5,3,나,나
DZES20000551.1.1.5,3,혼자,혼자
DZES20000551.1.1.5,3,그렇게,그렇게
DZES20000551.1.1.5,3,더럽게,더럽게
DZES20000551.1.1.5,3,하면,하면
DZES20000551.1.1.5,3,걸릴,걸릴
DZES20000551.1.1.5,3,수가,수가
DZES20000551.1.1.5,3,있는,있는
DZES20000551.1.1.5,3,거야?,거야?
DZES20000551.1.1.6,1,경험이,경험이
DZES20000551.1.1.6,1,없으면은,없으면은
DZES20000551.1.1.6,1,성병을,성병을
DZES20000551.1.1.6,1,안,안
DZES20000551.1.1.6,1,걸릴걸?,걸릴걸?
DZES20000551.1.1.7,3,{laughing},{laughing}
DZES20000551.1.1.8,1,{laughing},{laughing}
DZES20000551.1.1.9,1,그런데,그런데
DZES20000551.1.1.9,1,경험이,경험이
DZES20000551.1.1.9,1,없으면은,없으면은
DZES20000551.1.1.9,1,그,그
DZES20000551.1.1.9,1,안,안
DZES20000551.1.1.9,1,옮는,옮는
DZES20000551.1.1.9,1,그,그
DZES20000551.1.1.9,1,균들,균들
DZES20000551.1.1.9,1,있지.,있지.
DZES20000551.1.1.9,1,경험으로,경험으로
DZES20000551.1.1.9,1,옮는,옮는
DZES20000551.1.1.9,1,균들이,균들이
DZES20000551.1.1.9,1,많지,많지
DZES20000551.1.1.10,3,그게,그게
DZES20000551.1.1.10,3,바로,바로
DZES20000551.1.1.10,3,그,그
DZES20000551.1.1.10,3,성병이지?,성병이지?
DZES20000551.1.1.11,1,아,아
DZES20000551.1.1.11,1,맞아.,맞아.
DZES20000551.1.1.12,3,그중의,그중의
DZES20000551.1.1.12,3,하나가,하나가
DZES20000551.1.1.12,3,에이즈야?,에이즈야?
DZES20000551.1.1.13,2,그,그
DZES20000551.1.1.13,2,그,그
DZES20000551.1.1.13,2,행위로만.,행위로만.
DZES20000551.1.1.13,2,행위로만,행위로만
DZES20000551.1.1.13,2,이렇게,이렇게
DZES20000551.1.1.13,2,퍼지.,퍼지.
DZES20000551.1.1.13,2,이게,이게
DZES20000551.1.1.13,2,감염이,감염이
DZES20000551.1.1.13,2,되는,되는
DZES20000551.1.1.14,2,그래서,그래서
