outer_id,speaker_id,제주방언,표준어
DZES20000602.1.1.1,1,(()),(())
DZES20000602.1.1.1,1,타부러,타버려
DZES20000602.1.1.1,1,백일번,백일번
DZES20000602.1.1.1,1,먼저,먼저
DZES20000602.1.1.1,1,오면,오면
DZES20000602.1.1.1,1,백일번,백일번
DZES20000602.1.1.1,1,타불고,타버리고
DZES20000602.1.1.1,1,이백일번,이백일번
DZES20000602.1.1.1,1,오면,오면
DZES20000602.1.1.2,3,(()),(())
DZES20000602.1.1.2,3,이라,이라
DZES20000602.1.1.2,3,아깝지,아깝지
DZES20000602.1.1.3,1,아,아
DZES20000602.1.1.3,1,기구나,그렇구나
DZES20000602.1.1.4,3,남문은,남문은
DZES20000602.1.1.4,3,걸어,걸어
DZES20000602.1.1.4,3,가봐신디,가봤는데
DZES20000602.1.1.4,3,쫌,쫌
DZES20000602.1.1.4,3,멀더라,멀더라
DZES20000602.1.1.5,1,날씨,날씨
DZES20000602.1.1.5,1,추울,추울
DZES20000602.1.1.5,1,때,때
DZES20000602.1.1.5,1,걸어,걸어
DZES20000602.1.1.5,1,부난,버리니깐
DZES20000602.1.1.5,1,더,더
DZES20000602.1.1.5,1,겅,그렇게
DZES20000602.1.1.5,1,느껴지는,느껴지는
DZES20000602.1.1.5,1,거,거
DZES20000602.1.1.5,1,아니?,아니야?
DZES20000602.1.1.6,3,날씨,날씨
DZES20000602.1.1.6,3,추워,추워
DZES20000602.1.1.6,3,부난,버리니깐
DZES20000602.1.1.7,1,맞바람,맞바람
DZES20000602.1.1.7,1,맞으면은,맞으면은
DZES20000602.1.1.7,1,좀,좀
DZES20000602.1.1.7,1,더디잖아,더디잖아
DZES20000602.1.1.8,3,빠른,빠른
DZES20000602.1.1.8,3,걸음으로,걸음으로
DZES20000602.1.1.8,3,걸어,걸어
DZES20000602.1.1.8,3,가도,가도
DZES20000602.1.1.8,3,한,한
DZES20000602.1.1.8,3,십삼,십삼
DZES20000602.1.1.8,3,분?,분?
DZES20000602.1.1.8,3,오,오
DZES20000602.1.1.8,3,분?,분?
DZES20000602.1.1.8,3,걸리더라,걸리더라
DZES20000602.1.1.9,1,아,아
DZES20000602.1.1.10,2,아,아
DZES20000602.1.1.10,2,좀,좀
DZES20000602.1.1.11,2,아,아
DZES20000602.1.1.11,2,맛있는,맛있는
DZES20000602.1.1.11,2,거,거
DZES20000602.1.1.11,2,먹고정하다,먹고싶다
DZES20000602.1.1.11,2,진짜,진짜
DZES20000602.1.1.12,1,내일,내일
DZES20000602.1.1.12,1,뭐,뭐
DZES20000602.1.1.12,1,먹지?,먹지?
DZES20000602.1.1.13,1,아니,아니
DZES20000602.1.1.13,1,너,너
DZES20000602.1.1.13,1,온댄,온다고
DZES20000602.1.1.13,1,하면,하면
DZES20000602.1.1.13,1,우리,우리
DZES20000602.1.1.13,1,점심,점심
DZES20000602.1.1.13,1,조금,조금
DZES20000602.1.1.13,1,느즈막,느즈막
DZES20000602.1.1.13,1,하게,하게
DZES20000602.1.1.13,1,먹던가,먹던가
DZES20000602.1.1.14,1,중간에,중간에
DZES20000602.1.1.14,1,간식,간식
DZES20000602.1.1.14,1,챙겨,챙겨
DZES20000602.1.1.14,1,먹어그넹,먹어서
DZES20000602.1.1.14,1,너,너
DZES20000602.1.1.14,1,올,올
DZES20000602.1.1.14,1,때까지,때까지
DZES20000602.1.1.14,1,기다령,기다려서
DZES20000602.1.1.15,1,저녁에,저녁에
DZES20000602.1.1.15,1,맛있는,맛있는
DZES20000602.1.1.15,1,거,거
DZES20000602.1.1.15,1,같이,같이
DZES20000602.1.1.15,1,먹으면,먹으면
DZES20000602.1.1.15,1,되잖아,되잖아
DZES20000602.1.1.16,2,겐디,그런데
DZES20000602.1.1.16,2,뭐,뭐
