outer_id,speaker_id,제주방언,표준어
DZES20000643.1.1.1,1,화자,화자
DZES20000643.1.1.1,1,&name1&,&name1&
DZES20000643.1.1.2,2,발화자,발화자
DZES20000643.1.1.2,2,&name2&,&name2&
DZES20000643.1.1.3,3,발화자,발화자
DZES20000643.1.1.3,3,&name3&,&name3&
DZES20000643.1.1.4,1,녹음,녹음
DZES20000643.1.1.4,1,시작하겠습니다,시작하겠습니다
DZES20000643.1.1.5,3,엄마,엄마
DZES20000643.1.1.5,3,나,나
DZES20000643.1.1.5,3,요즘,요즘
DZES20000643.1.1.5,3,그거,그거
DZES20000643.1.1.5,3,뭐지,뭐지
DZES20000643.1.1.5,3,냉이,냉이
DZES20000643.1.1.5,3,된장국?,된장국?
DZES20000643.1.1.6,3,그거,그거
DZES20000643.1.1.6,3,먹고,먹고
DZES20000643.1.1.6,3,싶은데,싶은데
DZES20000643.1.1.6,3,냉이,냉이
DZES20000643.1.1.6,3,언제,언제
DZES20000643.1.1.6,3,나와?,나와?
DZES20000643.1.1.7,2,냉이?,냉이?
DZES20000643.1.1.7,2,지금도,지금도
DZES20000643.1.1.7,2,나오지,나오지
DZES20000643.1.1.8,3,그리고,그리고
DZES20000643.1.1.8,3,노지에,노지에
DZES20000643.1.1.8,3,나오는,나오는
DZES20000643.1.1.8,3,건가,건가
DZES20000643.1.1.9,2,노지에도,노지에도
DZES20000643.1.1.9,2,나오고(이)/(#이),나오고(이)/(#이)
DZES20000643.1.1.10,2,하우스에서도,하우스에서도
DZES20000643.1.1.10,2,허고이,하고
DZES20000643.1.1.11,3,근데,근데
DZES20000643.1.1.11,3,하우스에서,하우스에서
DZES20000643.1.1.11,3,나오는건,나오는건
DZES20000643.1.1.11,3,좀,좀
DZES20000643.1.1.11,3,찔기지,찔기지
DZES20000643.1.1.11,3,않나?,않나?
DZES20000643.1.1.12,2,그거는,그거는
DZES20000643.1.1.12,2,맛이,맛이
DZES20000643.1.1.12,2,없어,없어
DZES20000643.1.1.12,2,거의,거의
DZES20000643.1.1.12,2,향이,향이
DZES20000643.1.1.12,2,어서,없어
DZES20000643.1.1.13,2,노지에서,노지에서
DZES20000643.1.1.13,2,노지에께,노지에께
DZES20000643.1.1.13,2,향이,향이
DZES20000643.1.1.13,2,좋고(이)/(#이),좋고(이)/(#이)
DZES20000643.1.1.14,2,아무래도,아무래도
DZES20000643.1.1.14,2,국,국
DZES20000643.1.1.14,2,끓이면(이)/(#이),끓이면(이)/(#이)
DZES20000643.1.1.15,2,더,더
DZES20000643.1.1.15,2,맛있지,맛있지
DZES20000643.1.1.16,1,겐디,그런데
DZES20000643.1.1.16,1,노지거든,노지거든
DZES20000643.1.1.16,1,어디,어디
DZES20000643.1.1.16,1,가사,가서
DZES20000643.1.1.16,1,나오는,나오는
DZES20000643.1.1.16,1,거?,거?
DZES20000643.1.1.17,2,노지는,노지는
DZES20000643.1.1.17,2,밭에,밭에
DZES20000643.1.1.17,2,가면,가면
DZES20000643.1.1.17,2,이서,있어
DZES20000643.1.1.18,3,밭에,밭에
DZES20000643.1.1.18,3,가면,가면
DZES20000643.1.1.18,3,밭,밭
DZES20000643.1.1.18,3,그,그
DZES20000643.1.1.18,3,돌,돌
DZES20000643.1.1.18,3,((xx)),((xx))
DZES20000643.1.1.18,3,가면,가면
DZES20000643.1.1.19,2,돌,돌
DZES20000643.1.1.19,2,안에,안에
DZES20000643.1.1.19,2,돌,돌
DZES20000643.1.1.19,2,안에,안에
DZES20000643.1.1.19,2,아니라도,아니라도
DZES20000643.1.1.19,2,그냥,그냥
DZES20000643.1.1.20,1,검질,풀
DZES20000643.1.1.20,1,사이에,사이에
DZES20000643.1.1.20,1,이신거,있는거
DZES20000643.1.1.20,1,아니?,아니?
DZES20000643.1.1.21,3,검질,풀
DZES20000643.1.1.21,3,검질추룩,풀처럼
DZES20000643.1.1.21,3,나,나
DZES20000643.1.1.21,3,그거?,그거?
