outer_id,speaker_id,제주방언,표준어
DZES20000519.1.1.1,1,이런,이런
DZES20000519.1.1.1,1,것도,것도
DZES20000519.1.1.1,1,많이,많이
DZES20000519.1.1.1,1,해줬거든,해줬거든
DZES20000519.1.1.1,1,경허난,그러니까
DZES20000519.1.1.2,1,아니,아니
DZES20000519.1.1.2,1,어디가그네,어디에 가서
DZES20000519.1.1.2,1,엑스레이만이라도,엑스레이만이라도
DZES20000519.1.1.2,1,찍어,찍어
DZES20000519.1.1.2,1,보카,볼까?
DZES20000519.1.1.2,1,아니,아니
DZES20000519.1.1.2,1,한국,한국
DZES20000519.1.1.2,1,병원에서,병원에서
DZES20000519.1.1.2,1,좀,좀
DZES20000519.1.1.2,1,찍어보긴,찍어보긴
DZES20000519.1.1.2,1,해신디,헀는데
DZES20000519.1.1.3,1,경해도,그래도
DZES20000519.1.1.3,1,이,#이
DZES20000519.1.1.3,1,불안한,불안한
DZES20000519.1.1.3,1,거야,거야
DZES20000519.1.1.3,1,항상,항상
DZES20000519.1.1.3,1,불안해,불안해
DZES20000519.1.1.4,1,심장하구,심장하구
DZES20000519.1.1.4,1,폐,폐
DZES20000519.1.1.4,1,쪽이,쪽이
DZES20000519.1.1.4,1,나는,나는
DZES20000519.1.1.4,1,이,#이
DZES20000519.1.1.4,1,불안한다게,불안해
DZES20000519.1.1.5,2,근디,그런데
DZES20000519.1.1.5,2,난,난
DZES20000519.1.1.5,2,아버지가,아버지가
DZES20000519.1.1.5,2,혈압,혈압
DZES20000519.1.1.5,2,당뇨,당뇨
DZES20000519.1.1.5,2,있잖아,있잖아
DZES20000519.1.1.6,2,혈압은,혈압은
DZES20000519.1.1.6,2,이제는,이제는
DZES20000519.1.1.6,2,안먹어도,안먹어도
DZES20000519.1.1.6,2,조절이,조절이
DZES20000519.1.1.6,2,되고,되고
DZES20000519.1.1.6,2,이,#이
DZES20000519.1.1.6,2,당뇨는,당뇨는
DZES20000519.1.1.6,2,막,막
DZES20000519.1.1.6,2,먹어불어,먹어
DZES20000519.1.1.6,2,거난이,그러니까
DZES20000519.1.1.6,2,나가,나가
DZES20000519.1.1.6,2,아무리,아무리
DZES20000519.1.1.6,2,노력해도,노력해도
DZES20000519.1.1.6,2,이,#이
DZES20000519.1.1.7,2,이거,이거
DZES20000519.1.1.7,2,그,그
DZES20000519.1.1.7,2,진짜,진짜
DZES20000519.1.1.7,2,이,#이
DZES20000519.1.1.7,2,유전이,유전이
DZES20000519.1.1.7,2,피는,피는
DZES20000519.1.1.7,2,이,#이
DZES20000519.1.1.7,2,물보다,물보다
DZES20000519.1.1.7,2,짙은거,진한 거야
DZES20000519.1.1.8,2,디엔에이는,디엔에이는
DZES20000519.1.1.8,2,거짓말,거짓말
DZES20000519.1.1.8,2,못해,못해
DZES20000519.1.1.8,2,우리,우리
DZES20000519.1.1.8,2,여자,여자
DZES20000519.1.1.8,2,동생은,동생은
DZES20000519.1.1.8,2,먹는거,먹는것
DZES20000519.1.1.8,2,운동,운동
DZES20000519.1.1.8,2,안하니깐,안하니깐
DZES20000519.1.1.8,2,이,#이
DZES20000519.1.1.8,2,가인,그 아이는
DZES20000519.1.1.8,2,막,막
DZES20000519.1.1.8,2,심해,심해
DZES20000519.1.1.9,2,눈도,눈도
DZES20000519.1.1.9,2,나쁘고,나쁘고
DZES20000519.1.1.9,2,이,#이
DZES20000519.1.1.9,2,어떵할거니,어떻게 할 거니?
DZES20000519.1.1.9,2,맨날,매일
DZES20000519.1.1.9,2,욕들어도,욕을 들어도
DZES20000519.1.1.9,2,안,안
DZES20000519.1.1.9,2,듣드라고,듣더라
DZES20000519.1.1.10,2,너,너
DZES20000519.1.1.10,2,경허믄,그렇게 하면
DZES20000519.1.1.10,2,나보다,나보다
DZES20000519.1.1.10,2,빨리,빨리
DZES20000519.1.1.10,2,죽는다,죽는다
DZES20000519.1.1.11,1,아우야,아우야
DZES20000519.1.1.12,2,있지,있잖아
DZES20000519.1.1.12,2,이,#이
DZES20000519.1.1.13,2,확실히,확실히
DZES20000519.1.1.13,2,이,#이
DZES20000519.1.1.14,2,아부지,아버지
DZES20000519.1.1.14,2,병은,병은
DZES20000519.1.1.14,2,이,#이
DZES20000519.1.1.14,2,아들한테,아들한테
DZES20000519.1.1.14,2,안,안
DZES20000519.1.1.14,2,가더라,가더라
DZES20000519.1.1.15,2,디엔에이가,디엔에이가
DZES20000519.1.1.15,2,아부지껀,아버지 것은
DZES20000519.1.1.15,2,딸한테,딸한테
DZES20000519.1.1.15,2,어머니껀,어머니 것은
DZES20000519.1.1.15,2,아들한테,아들한테
DZES20000519.1.1.15,2,가는,가는
DZES20000519.1.1.15,2,거,것
DZES20000519.1.1.15,2,같애,같애
DZES20000519.1.1.16,3,건디,그런데
DZES20000519.1.1.16,3,성격곹으므는,성격 같은 것은
DZES20000519.1.1.16,3,아방,아버지
DZES20000519.1.1.16,3,닮으는디이,닮는데
DZES20000519.1.1.16,3,응,응
DZES20000519.1.1.16,3,성격은,성격은
DZES20000519.1.1.17,1,아니,아니
DZES20000519.1.1.17,1,난,난
DZES20000519.1.1.17,1,이,#이
DZES20000519.1.1.18,1,건강이나,건강이나
DZES20000519.1.1.18,1,성격이나,성격이나
DZES20000519.1.1.18,1,난,난
DZES20000519.1.1.18,1,아부지라,아버지야
DZES20000519.1.1.18,1,딱,딱
