outer_id,speaker_id,제주방언,표준어
DZES20000472.1.1.1,2,왕왕,왕왕
DZES20000472.1.1.2,3,왕왕,왕왕
DZES20000472.1.1.3,2,그런데,그런데
DZES20000472.1.1.3,2,야이,얘
DZES20000472.1.1.3,2,왜,왜
DZES20000472.1.1.3,2,무사,왜
DZES20000472.1.1.3,2,영,이렇게
DZES20000472.1.1.3,2,다리,다리
DZES20000472.1.1.3,2,정,저렇게
DZES20000472.1.1.3,2,들어가,들어가
DZES20000472.1.1.3,2,인?,있어?
DZES20000472.1.1.4,1,저거,저거
DZES20000472.1.1.4,1,세탁기,세탁기
DZES20000472.1.1.4,1,돌리니까,돌리니까
DZES20000472.1.1.4,1,솜,솜
DZES20000472.1.1.4,1,다,다
DZES20000472.1.1.4,1,(()),(())
DZES20000472.1.1.5,2,아,아
DZES20000472.1.1.5,2,그래서,그래서
DZES20000472.1.1.5,2,아,아
DZES20000472.1.1.5,2,내가,내가
DZES20000472.1.1.5,2,느낌이,느낌이
DZES20000472.1.1.5,2,그런거였구나,그런거였구나
DZES20000472.1.1.5,2,원래,원래
DZES20000472.1.1.5,2,그,그
DZES20000472.1.1.5,2,약간,약간
DZES20000472.1.1.5,2,매끈매끈핸?,매끈매끈했어?
DZES20000472.1.1.6,2,원래도,원래도
DZES20000472.1.1.6,2,저래,저래
DZES20000472.1.1.7,3,빵빵한,빵빵한
DZES20000472.1.1.7,3,거,거
DZES20000472.1.1.7,3,아니?,아니야?
DZES20000472.1.1.7,3,이거,이거
DZES20000472.1.1.7,3,좀,좀
DZES20000472.1.1.8,1,원래는,원래는
DZES20000472.1.1.8,1,느낌,느낌
DZES20000472.1.1.8,1,저런,저런
DZES20000472.1.1.8,1,데,데
DZES20000472.1.1.8,1,원래는,원래는
DZES20000472.1.1.8,1,좀,좀
DZES20000472.1.1.8,1,솜이,솜이
DZES20000472.1.1.8,1,골고루,골고루
DZES20000472.1.1.8,1,있었는데,있었는데
