outer_id,speaker_id,제주방언,표준어
DZES20000618.1.1.1,1,그,그
DZES20000618.1.1.1,1,경,그렇게
DZES20000618.1.1.1,1,해여그네,해서
DZES20000618.1.1.1,1,돈을,돈을
DZES20000618.1.1.1,1,줘.,줘.
DZES20000618.1.1.2,1,경,그렇게
DZES20000618.1.1.2,1,해연,해서
DZES20000618.1.1.2,1,하멍,하면서
DZES20000618.1.1.2,1,하난,하니
DZES20000618.1.1.2,1,이제,이제
DZES20000618.1.1.3,1,그걸,그걸
DZES20000618.1.1.3,1,받앙,받아서
DZES20000618.1.1.3,1,오고,오고
DZES20000618.1.1.3,1,아무생각,아무생각
DZES20000618.1.1.3,1,어시,없이
DZES20000618.1.1.3,1,주민,주면
DZES20000618.1.1.3,1,그냥,그냥
DZES20000618.1.1.3,1,받앙,받아서
DZES20000618.1.1.3,1,오고,오고
DZES20000618.1.1.4,1,어멍,어머니
DZES20000618.1.1.4,1,준거난,준거니까
DZES20000618.1.1.4,1,그냥,그냥
DZES20000618.1.1.4,1,요새,요새
DZES20000618.1.1.4,1,아이들도,아이들도
DZES20000618.1.1.4,1,어멍,어머니
DZES20000618.1.1.4,1,준건,준건
DZES20000618.1.1.4,1,공짜잖아,공짜잖아
DZES20000618.1.1.4,1,겅,그렇게
DZES20000618.1.1.4,1,하듯이,하듯이
DZES20000618.1.1.4,1,그냥,그냥
DZES20000618.1.1.4,1,어멍,어머니
DZES20000618.1.1.4,1,준거니까,준거니까
DZES20000618.1.1.5,1,받아오고,받아오고
DZES20000618.1.1.5,1,우리,우리
DZES20000618.1.1.5,1,어멍도,어머니도
DZES20000618.1.1.5,1,(()),(())
DZES20000618.1.1.5,1,막,막
DZES20000618.1.1.5,1,아팡,아파서
DZES20000618.1.1.6,1,하멍,하면서
DZES20000618.1.1.6,1,기다릴,기다릴
DZES20000618.1.1.6,1,사람,사람
DZES20000618.1.1.6,1,어신,없는
DZES20000618.1.1.6,1,현관만,현관만
DZES20000618.1.1.6,1,(()),(())
DZES20000618.1.1.7,1,기다려,기다려
DZES20000618.1.1.7,1,잘,잘
DZES20000618.1.1.7,1,걷지,걷지
DZES20000618.1.1.7,1,못하니까.,못하니까.
DZES20000618.1.1.8,1,(()),(())
DZES20000618.1.1.8,1,어,어
DZES20000618.1.1.8,1,걷지,걷지
DZES20000618.1.1.8,1,못하난,못하니
DZES20000618.1.1.8,1,이제,이제
DZES20000618.1.1.8,1,기다려그넹,기다려서
DZES20000618.1.1.8,1,막,막
DZES20000618.1.1.8,1,해신디,했는데
DZES20000618.1.1.8,1,하루는,하루는
DZES20000618.1.1.8,1,저,저
DZES20000618.1.1.9,1,우리,우리
DZES20000618.1.1.9,1,올케,올케
DZES20000618.1.1.9,1,작은올케네,작은올케네
DZES20000618.1.1.9,1,집에,집에
DZES20000618.1.1.9,1,어멍이,어머니가
DZES20000618.1.1.9,1,갔어.,갔어.
DZES20000618.1.1.10,1,가난,가니까
DZES20000618.1.1.10,1,이젠,이젠
DZES20000618.1.1.10,1,&name1&,&name1&
