outer_id,speaker_id,제주방언,표준어
DZES20000597.1.1.1,1,리더,리더
DZES20000597.1.1.1,1,화자,화자
DZES20000597.1.1.1,1,&name1&,&name1&
DZES20000597.1.1.2,2,발화자,발화자
DZES20000597.1.1.2,2,&name2&,&name2&
DZES20000597.1.1.3,3,발화자,발화자
DZES20000597.1.1.3,3,&name3&,&name3&
DZES20000597.1.1.4,1,녹음,녹음
DZES20000597.1.1.4,1,시작하겠습니다.,시작하겠습니다.
DZES20000597.1.1.5,1,&name3&이,&name3&이
DZES20000597.1.1.5,1,이번에,이번에
DZES20000597.1.1.5,1,알바,알바
DZES20000597.1.1.5,1,시작하지,시작하지
DZES20000597.1.1.5,1,않앤?,않았어?
DZES20000597.1.1.6,3,시작했지.,시작했지.
DZES20000597.1.1.7,1,거,그거
DZES20000597.1.1.7,1,삼양에,삼양에
DZES20000597.1.1.7,1,있는,있는
DZES20000597.1.1.7,1,거,그거
DZES20000597.1.1.7,1,뭐라,뭐라
DZES20000597.1.1.7,1,했지?,했지?
DZES20000597.1.1.7,1,휘트니스,휘트니스
DZES20000597.1.1.7,1,센턴가,센턴가
DZES20000597.1.1.7,1,뭐?,뭐?
DZES20000597.1.1.8,2,&company-name1&,&company-name1&
DZES20000597.1.1.8,2,(()),(())
DZES20000597.1.1.9,1,그거,그거
DZES20000597.1.1.9,1,저번에,저번에
DZES20000597.1.1.9,1,강,가서
DZES20000597.1.1.9,1,보니깐,보니깐
DZES20000597.1.1.9,1,막,막
DZES20000597.1.1.9,1,넓어,넓어
DZES20000597.1.1.9,1,보이는,보이는
DZES20000597.1.1.9,1,데는,데는
DZES20000597.1.1.9,1,아닌,아닌
DZES20000597.1.1.9,1,거,거
DZES20000597.1.1.9,1,같던데?,같던데?
DZES20000597.1.1.10,1,이,이
DZES20000597.1.1.10,1,층,층
DZES20000597.1.1.10,1,이,이
DZES20000597.1.1.10,1,층에,층에
DZES20000597.1.1.10,1,있는,있는
DZES20000597.1.1.10,1,거는,거는
DZES20000597.1.1.10,1,봐신디,봤는데
DZES20000597.1.1.11,3,넓진,넓진
DZES20000597.1.1.11,3,않은데,않은데
DZES20000597.1.1.11,3,들어가면,들어가면
DZES20000597.1.1.11,3,넓어.,넓어.
DZES20000597.1.1.12,1,운동기구,운동기구
DZES20000597.1.1.12,1,많아?,많아?
DZES20000597.1.1.12,1,거기?,거기?
DZES20000597.1.1.13,3,운동기구,운동기구
DZES20000597.1.1.13,3,하영,많이
DZES20000597.1.1.13,3,있지.,있지.
DZES20000597.1.1.13,3,(()),(())
DZES20000597.1.1.14,1,아니,아니
DZES20000597.1.1.14,1,몇,몇
DZES20000597.1.1.14,1,개,개
DZES20000597.1.1.14,1,어신,없는
DZES20000597.1.1.14,1,거,거
DZES20000597.1.1.14,1,닮아부난.,같아서.
DZES20000597.1.1.14,1,그,그
DZES20000597.1.1.14,1,뭐냐,뭐냐
DZES20000597.1.1.14,1,인제,인제
DZES20000597.1.1.14,1,보면,보면
DZES20000597.1.1.14,1,(()),(())
DZES20000597.1.1.14,1,그,그
DZES20000597.1.1.14,1,주유소,주유소
DZES20000597.1.1.14,1,하나,하나
DZES20000597.1.1.14,1,있네?,있네?
DZES20000597.1.1.14,1,(()),(())
DZES20000597.1.1.14,1,인제에서,인제에서
DZES20000597.1.1.14,1,그,그
DZES20000597.1.1.14,1,동부,동부
DZES20000597.1.1.14,1,경찰서,경찰서
DZES20000597.1.1.14,1,가는,가는
DZES20000597.1.1.15,1,방향,방향
DZES20000597.1.1.15,1,쪽으로,쪽으로
DZES20000597.1.1.15,1,해,해
DZES20000597.1.1.15,1,가지고,가지고
DZES20000597.1.1.15,1,옛날,옛날
DZES20000597.1.1.15,1,삼성,삼성
DZES20000597.1.1.16,3,삼성혈?,삼성혈?
DZES20000597.1.1.17,1,아니,아니
DZES20000597.1.1.17,1,아니,아니
DZES20000597.1.1.17,1,그,그
DZES20000597.1.1.17,1,뭐냐,뭐냐
DZES20000597.1.1.17,1,삼성,삼성
DZES20000597.1.1.17,1,서비스센터,서비스센터
DZES20000597.1.1.17,1,있던,있던
DZES20000597.1.1.17,1,그,그
DZES20000597.1.1.17,1,건물,건물
DZES20000597.1.1.17,1,삼,삼
DZES20000597.1.1.17,1,층,층
DZES20000597.1.1.17,1,짜리,짜리
DZES20000597.1.1.17,1,통유리로,통유리로
DZES20000597.1.1.17,1,된,된
DZES20000597.1.1.17,1,거.,거.
DZES20000597.1.1.18,3,어디,어디
