outer_id,speaker_id,제주방언,표준어
DZES20000478.1.1.1,1,그러니,그러니
DZES20000478.1.1.1,1,대우,대우
DZES20000478.1.1.1,1,돼야,돼야
DZES20000478.1.1.2,2,도청에,도청에
DZES20000478.1.1.2,2,그때,그때
DZES20000478.1.1.2,2,몇,몇
DZES20000478.1.1.2,2,년도에,년도에
DZES20000478.1.1.2,2,올라갑디가?,올라갔나요?
DZES20000478.1.1.3,3,그러니,그러니
DZES20000478.1.1.3,3,이따가,이따가
DZES20000478.1.1.4,2,은행에만,은행에만
DZES20000478.1.1.4,2,막,막
DZES20000478.1.1.4,2,있다그넹,있다가
DZES20000478.1.1.4,2,(()),(())
DZES20000478.1.1.4,2,을,을
DZES20000478.1.1.4,2,바라,바라
DZES20000478.1.1.4,2,가버렸수다,가버렸어요
DZES20000478.1.1.5,2,어디,어디
DZES20000478.1.1.5,2,참,참
DZES20000478.1.1.5,2,잠깐만,잠깐만
DZES20000478.1.1.5,2,했다가,했다가
DZES20000478.1.1.5,2,올라가,올라가
DZES20000478.1.1.5,2,(()),(())
DZES20000478.1.1.6,1,겅한데,그런데
DZES20000478.1.1.6,1,거기는,거기는
DZES20000478.1.1.7,1,이게,이게
DZES20000478.1.1.7,1,칠급이었고,칠급이었고
DZES20000478.1.1.8,1,서군은,서군은
DZES20000478.1.1.9,3,동군의,동군의
DZES20000478.1.1.9,3,&name1&,&name1&
DZES20000478.1.1.9,3,처,처
DZES20000478.1.1.9,3,&name2&,&name2&
DZES20000478.1.1.10,3,&name2&,&name2&
DZES20000478.1.1.10,3,얘기하는,얘기하는
DZES20000478.1.1.10,3,것꽈,겁니까
DZES20000478.1.1.10,3,진행해야,진행해야
DZES20000478.1.1.10,3,될,될
DZES20000478.1.1.10,3,거를,거를
DZES20000478.1.1.11,3,{laughing},{laughing}
DZES20000478.1.1.12,2,하나,하나
DZES20000478.1.1.12,2,더,더
DZES20000478.1.1.12,2,물어도,물어도
DZES20000478.1.1.12,2,댕겸구나,다니는구나
DZES20000478.1.1.13,3,시험,시험
DZES20000478.1.1.13,3,볼,볼
DZES20000478.1.1.13,3,때,때
DZES20000478.1.1.13,3,다시,다시
DZES20000478.1.1.13,3,다시한번,다시한번
DZES20000478.1.1.13,3,때,때
DZES20000478.1.1.13,3,그때,그때
DZES20000478.1.1.13,3,시험,시험
DZES20000478.1.1.13,3,(()),(())
DZES20000478.1.1.13,3,제동할때,제동할때
DZES20000478.1.1.14,2,맞수다,맞아요
DZES20000478.1.1.14,2,경쟁은,경쟁은
DZES20000478.1.1.15,3,계속,계속
DZES20000478.1.1.15,3,그,그
DZES20000478.1.1.15,3,줄로,줄로
DZES20000478.1.1.15,3,잘,잘
DZES20000478.1.1.15,3,사니,사니
DZES20000478.1.1.15,3,((주xx)),((주xx))
DZES20000478.1.1.15,3,한,한
DZES20000478.1.1.15,3,하나,하나
DZES20000478.1.1.15,3,두,두
DZES20000478.1.1.15,3,개(예)/(#예),개(예)/(#예)
DZES20000478.1.1.16,1,겨우,겨우
DZES20000478.1.1.17,2,그런데,그런데
DZES20000478.1.1.17,2,아멩,아무튼
DZES20000478.1.1.17,2,누게,누구
DZES20000478.1.1.17,2,누게,누구
DZES20000478.1.1.17,2,봤수가?,봤어요?
DZES20000478.1.1.18,3,거,거
DZES20000478.1.1.18,3,다,다
DZES20000478.1.1.18,3,행정직이꽈,행정직입니까
DZES20000478.1.1.19,1,(()),(())
DZES20000478.1.1.20,3,인연이우다게,인연이네요
DZES20000478.1.1.20,3,겅,그렇게
DZES20000478.1.1.20,3,되난,되니까
DZES20000478.1.1.20,3,예,#예
DZES20000478.1.1.21,3,극성,극성
DZES20000478.1.1.21,3,팬덜,팬들
DZES20000478.1.1.22,3,게난,그러니까
DZES20000478.1.1.22,3,그,그
DZES20000478.1.1.22,3,선거에서,선거에서
DZES20000478.1.1.22,3,이,#이
DZES20000478.1.1.22,3,인연이,인연이
DZES20000478.1.1.22,3,되엉,되서
DZES20000478.1.1.22,3,이,#이
DZES20000478.1.1.23,3,것도,그것도
DZES20000478.1.1.23,3,인연이,인연이
DZES20000478.1.1.23,3,되엉)(됐어)(게,#게
DZES20000478.1.1.23,3,깊은,깊은
DZES20000478.1.1.23,3,인연이 주게,인연이 지요
DZES20000478.1.1.24,3,사람을,사람을
DZES20000478.1.1.24,3,잘,잘
DZES20000478.1.1.24,3,만나야,만나야
DZES20000478.1.1.24,3,경,그렇게
DZES20000478.1.1.24,3,하는거지,하는거지
DZES20000478.1.1.24,3,(()),(())
DZES20000478.1.1.25,3,공무원이,공무원이
DZES20000478.1.1.25,3,저,저
DZES20000478.1.1.25,3,다,다
DZES20000478.1.1.25,3,백그라운드,백그라운드
DZES20000478.1.1.25,3,어신면,없으면
DZES20000478.1.1.25,3,예,#예
DZES20000478.1.1.26,3,진짜,진짜
DZES20000478.1.1.26,3,망하여,망하여
DZES20000478.1.1.26,3,말로,말로
DZES20000478.1.1.26,3,망하여,망하여
DZES20000478.1.1.26,3,완전,완전
DZES20000478.1.1.26,3,이,#이
DZES20000478.1.1.27,3,쌍놈을,쌍놈을
DZES20000478.1.1.27,3,찍고,찍고
DZES20000478.1.1.27,3,막해집니다,막해집니다
DZES20000478.1.1.28,3,손님이,손님이
DZES20000478.1.1.28,3,있어야지,있어야지
DZES20000478.1.1.29,1,그랬구나,그랬구나
DZES20000478.1.1.30,3,아니,아니
DZES20000478.1.1.30,3,여자들이,여자들이
DZES20000478.1.1.30,3,주축이,주축이
DZES20000478.1.1.30,3,된,된
DZES20000478.1.1.30,3,후,후
DZES20000478.1.1.30,3,영행,이렇게해서
DZES20000478.1.1.30,3,놔두면,놔두면
DZES20000478.1.1.30,3,살,살
DZES20000478.1.1.30,3,거란,거란
DZES20000478.1.1.30,3,말입니다,말입니다
DZES20000478.1.1.31,2,필요해요,필요해요
DZES20000478.1.1.32,3,이러한,이러한
DZES20000478.1.1.32,3,압박,압박
DZES20000478.1.1.32,3,문제가,문제가
DZES20000478.1.1.32,3,아니고,아니고
DZES20000478.1.1.32,3,내가,내가
DZES20000478.1.1.32,3,(()),(())
DZES20000478.1.1.33,1,물어봅서,물어봅서
DZES20000478.1.1.34,3,(()),(())
DZES20000478.1.1.34,3,젊어서,젊어서
DZES20000478.1.1.35,3,각,각
DZES20000478.1.1.35,3,한데,한군데
DZES20000478.1.1.35,3,항목에,항목에
DZES20000478.1.1.35,3,들어가거든,들어가거든
DZES20000478.1.1.36,2,불가불,불가불
DZES20000478.1.1.36,2,신용불량자,신용불량자
DZES20000478.1.1.36,2,되니까,되니까
DZES20000478.1.1.37,3,아,아
DZES20000478.1.1.38,1,음,음
DZES20000478.1.1.38,1,요금,요금
DZES20000478.1.1.39,2,풀어지진,풀어지진
DZES20000478.1.1.39,2,않으고,않으고
DZES20000478.1.1.39,2,돈을,돈을
DZES20000478.1.1.39,2,그냥,그냥
DZES20000478.1.1.39,2,쌓영,쌓아둬
DZES20000478.1.1.39,2,놨둰?,놔뒀어?
DZES20000478.1.1.40,1,(()),(())
DZES20000478.1.1.40,1,아휴,아휴
DZES20000478.1.1.41,2,아아,아아
DZES20000478.1.1.42,3,쓱,쓱
DZES20000478.1.1.42,3,지나가지,지나가지
DZES20000478.1.1.42,3,말랜햄신디,말라고하는데
DZES20000478.1.1.43,1,아,아
DZES20000478.1.1.43,1,뭐,뭐
DZES20000478.1.1.44,2,그,그
DZES20000478.1.1.44,2,돈이,돈이
DZES20000478.1.1.44,2,다자기,다자기
DZES20000478.1.1.44,2,머,머
DZES20000478.1.1.44,2,되어,되어
DZES20000478.1.1.44,2,있으니까,있으니까
DZES20000478.1.1.44,2,어,어
DZES20000478.1.1.45,2,물론,물론
DZES20000478.1.1.45,2,(()),(())
DZES20000478.1.1.45,2,알,알
