outer_id,speaker_id,제주방언,표준어
DZES20000455.1.1.1,1,경,그렇게
DZES20000455.1.1.1,1,잘,잘
DZES20000455.1.1.1,1,먹읍니까?,먹읍니까?
DZES20000455.1.1.2,2,맨날,매일
DZES20000455.1.1.2,2,하는,하는
DZES20000455.1.1.2,2,음식이거(()),음식이거(())
DZES20000455.1.1.3,2,막,너무
DZES20000455.1.1.3,2,맛 좋게,맛있게
DZES20000455.1.1.3,2,먹어,먹어
DZES20000455.1.1.3,2,쇠고기,쇠고기
DZES20000455.1.1.3,2,적갈,적갈
DZES20000455.1.1.3,2,돼지고기,돼지고기
DZES20000455.1.1.3,2,적갈을,적갈을
DZES20000455.1.1.3,2,허면,하면
DZES20000455.1.1.4,2,도깨비족과더라고요,도깨비족과더라고요
DZES20000455.1.1.5,2,옛날(사)/(처럼),옛날(사)/(처럼)
DZES20000455.1.1.5,2,맹질,명절
DZES20000455.1.1.5,2,하잰,하려
DZES20000455.1.1.5,2,하민,하면
DZES20000455.1.1.6,2,양,님
DZES20000455.1.1.6,2,음력,음력
DZES20000455.1.1.6,2,맹질,명절
DZES20000455.1.1.6,2,하잰,하려
DZES20000455.1.1.6,2,하면,하면
DZES20000455.1.1.7,2,도,도
DZES20000455.1.1.7,2,(()),(())
DZES20000455.1.1.7,2,안해났수가,안했습니까
DZES20000455.1.1.7,2,동네에,동네에
DZES20000455.1.1.7,2,성하는,성하는
DZES20000455.1.1.7,2,안,안
DZES20000455.1.1.7,2,합니까,합니까
DZES20000455.1.1.8,2,우린,우린
DZES20000455.1.1.8,2,저,저
DZES20000455.1.1.8,2,앞다리,앞다리
DZES20000455.1.1.8,2,주어,구어
DZES20000455.1.1.8,2,뒷다리,뒷다리
DZES20000455.1.1.8,2,주어,구어
DZES20000455.1.1.8,2,승,승
DZES20000455.1.1.8,2,주어,구어
DZES20000455.1.1.9,2,갈비,갈비
DZES20000455.1.1.9,2,주어,구어
DZES20000455.1.1.9,2,허멍,하면서
DZES20000455.1.1.9,2,겅,그렇게
DZES20000455.1.1.9,2,행,해서
DZES20000455.1.1.10,2,갈라놨어(게)/(#게),갈라놨어(게)/(#게)
DZES20000455.1.1.10,2,옛날은,옛날은
DZES20000455.1.1.10,2,저,저
DZES20000455.1.1.10,2,도새기,돼지
DZES20000455.1.1.11,2,오,오
DZES20000455.1.1.11,2,누게,누구
DZES20000455.1.1.11,2,네,네
DZES20000455.1.1.11,2,(()),(())
DZES20000455.1.1.11,2,집에서,집에서
DZES20000455.1.1.11,2,(()),(())
DZES20000455.1.1.12,3,경,그렇게
DZES20000455.1.1.12,3,허면,하면
DZES20000455.1.1.12,3,영,이렇게
DZES20000455.1.1.12,3,거렁,걸어
DZES20000455.1.1.12,3,놔뒀다그넹,놔뒀다가
DZES20000455.1.1.13,3,몇일,몇일
DZES20000455.1.1.13,3,전,전
DZES20000455.1.1.13,3,이제,이제
DZES20000455.1.1.13,3,(()),(())
DZES20000455.1.1.13,3,하면,하면
DZES20000455.1.1.13,3,그거,그거
DZES20000455.1.1.13,3,아니다,아니다
DZES20000455.1.1.13,3,거렁,걸어
DZES20000455.1.1.13,3, 놔뒀당,놔뒀다가
DZES20000455.1.1.14,3,이제,이제
DZES20000455.1.1.14,3,쏠망,삶아
DZES20000455.1.1.14,3,젓갈을,젓갈을
DZES20000455.1.1.14,3,했 주게,했지
DZES20000455.1.1.15,2,에이그,에이그
DZES20000455.1.1.15,2,겅,그렇게
DZES20000455.1.1.15,2,하면,하면
