outer_id,speaker_id,제주방언,표준어
DZES20000452.1.1.1,3,((xxx)),((xxx))
DZES20000452.1.1.2,1,게난,그니까
DZES20000452.1.1.2,1,((xx)),((xx))
DZES20000452.1.1.2,1,앉을,앉을
DZES20000452.1.1.2,1,때,때
DZES20000452.1.1.2,1,그거,그거
DZES20000452.1.1.2,1,해납띠가?,했었어요?
DZES20000452.1.1.3,2,난,난
DZES20000452.1.1.3,2,안해난.,안했었어.
DZES20000452.1.1.4,3,게난,그니까
DZES20000452.1.1.4,3,새각시,색씨
DZES20000452.1.1.4,3,가,가
DZES20000452.1.1.4,3,안주고,안주고
DZES20000452.1.1.4,3,((x각시)),((x각시))
DZES20000452.1.1.4,3,가,가
DZES20000452.1.1.4,3,일절,일절
DZES20000452.1.1.4,3,아무것도,아무것도
DZES20000452.1.1.4,3,못하게,못하게
DZES20000452.1.1.4,3,허난,하니까
DZES20000452.1.1.5,3,((x반)),((x반))
DZES20000452.1.1.5,3,이((xxx))(막)/(#막)(받앙먹었주게.)/(받아서먹었지.),이((xxx))(막)/(#막)(받앙먹었주게.)/(받아서먹었지.)
DZES20000452.1.1.6,2,받앙먹고,받아먹고
DZES20000452.1.1.6,2,나가,내가
DZES20000452.1.1.6,2,((대반)),((대반))
DZES20000452.1.1.6,2,으로,으로
DZES20000452.1.1.6,2,강,가서
DZES20000452.1.1.6,2,한때는,한때는
DZES20000452.1.1.6,2,그거,그거
DZES20000452.1.1.7,3,어,어
DZES20000452.1.1.8,2,동네,동네
DZES20000452.1.1.8,2,아이들,아이들
DZES20000452.1.1.8,2,((얼xx)),((얼xx))
DZES20000452.1.1.8,2,않으게,않게
DZES20000452.1.1.9,3,반,밥
DZES20000452.1.1.9,3,도,도
DZES20000452.1.1.9,3,하영주곡헐때,많이주고할때
DZES20000452.1.1.9,3,경헌디,그런데
DZES20000452.1.1.9,3,우린이,우리는
DZES20000452.1.1.9,3,막,막
DZES20000452.1.1.9,3,((xx사탕)),((xx사탕))
DZES20000452.1.1.9,3,거,거
DZES20000452.1.1.9,3,주면,주면
DZES20000452.1.1.9,3,막,막
DZES20000452.1.1.9,3,먹어나서,먹었었지
DZES20000452.1.1.10,3,괸당집이,친적집에
DZES20000452.1.1.10,3,잔치(헐때)/(할때),잔치(헐때)/(할때)
DZES20000452.1.1.10,3,{laughing},{laughing}
DZES20000452.1.1.10,3,우린양,우리는요
DZES20000452.1.1.11,3,동네,동네
DZES20000452.1.1.11,3,괸당,친척
DZES20000452.1.1.11,3,((하xx)),((하xx))
DZES20000452.1.1.11,3,그거,그거
DZES20000452.1.1.11,3,잘,잘
DZES20000452.1.1.11,3,얻어먹어수다게.,얻어먹었어요.
DZES20000452.1.1.11,3,{laughing},{laughing}
DZES20000452.1.1.11,3,아이고참,아이고참
DZES20000452.1.1.12,3,경행,그렇게해서
DZES20000452.1.1.12,3,그,그
DZES20000452.1.1.12,3,뒷날은게,뒷날엔
DZES20000452.1.1.13,3,또,또
DZES20000452.1.1.13,3,사돈,사돈
DZES20000452.1.1.13,3,열명,열명
DZES20000452.1.1.13,3,저,저
DZES20000452.1.1.13,3,새각시,색씨
DZES20000452.1.1.13,3,집이서가,집에서
DZES20000452.1.1.13,3,새서방칩이,새신랑집에
DZES20000452.1.1.13,3,갈,갈
DZES20000452.1.1.13,3,때,때
DZES20000452.1.1.13,3,사돈열명,사돈잔치
DZES20000452.1.1.14,3,저,저
