outer_id,speaker_id,제주방언,표준어
DZES20000572.1.1.1,1,예,예
DZES20000572.1.1.1,1,이천,이천
DZES20000572.1.1.1,1,이십,이십
DZES20000572.1.1.1,1,년,년
DZES20000572.1.1.1,1,십이,십이
DZES20000572.1.1.1,1,월,월
DZES20000572.1.1.1,1,십육,십육
DZES20000572.1.1.1,1,일,일
DZES20000572.1.1.1,1,제주,제주
DZES20000572.1.1.1,1,사투리,사투리
DZES20000572.1.1.1,1,녹음,녹음
DZES20000572.1.1.1,1,시작하겠습니다.,시작하겠습니다.
DZES20000572.1.1.2,1,주제,주제
DZES20000572.1.1.2,1,첫번째,첫번째
DZES20000572.1.1.2,1,주제로,주제로
DZES20000572.1.1.2,1,다이어트에,다이어트에
DZES20000572.1.1.2,1,관해서,관해서
DZES20000572.1.1.3,1,얘기해보자.,얘기해보자.
DZES20000572.1.1.4,3,다이어트?,다이어트?
DZES20000572.1.1.5,1,&name1&는,&name1&는
DZES20000572.1.1.5,1,다이어트,다이어트
DZES20000572.1.1.5,1,어떵햄시?,어떻게 하니?
DZES20000572.1.1.6,3,나는,나는
DZES20000572.1.1.6,3,나는,나는
DZES20000572.1.1.6,3,완전,완전
DZES20000572.1.1.7,3,시작하면,시작하면
DZES20000572.1.1.7,3,바싹,바짝
DZES20000572.1.1.7,3,올려.,올려.
DZES20000572.1.1.8,1,어떵,어떻게
DZES20000572.1.1.8,1,올리는디?,올리는데?
DZES20000572.1.1.9,3,그러니까,그러니까
DZES20000572.1.1.10,3,일단은,일단은
DZES20000572.1.1.10,3,체질개선에,체질개선에
DZES20000572.1.1.10,3,들어가.,들어가.
DZES20000572.1.1.11,3,아,아
DZES20000572.1.1.11,3,뭔가,뭔가
DZES20000572.1.1.11,3,나와의,나와의
DZES20000572.1.1.11,3,그,그
DZES20000572.1.1.12,3,이게,이게
DZES20000572.1.1.12,3,내가,내가
DZES20000572.1.1.12,3,기본적으로,기본적으로
DZES20000572.1.1.12,3,먹던,먹던
DZES20000572.1.1.12,3,습관,습관
DZES20000572.1.1.12,3,그런게,그런게
DZES20000572.1.1.12,3,((있대)),((있대))
DZES20000572.1.1.13,3,비만세포가,비만세포가
DZES20000572.1.1.13,3,있댄.,있대.
DZES20000572.1.1.14,3,난,난
DZES20000572.1.1.14,3,그걸,그걸
DZES20000572.1.1.14,3,전적으로,전적으로
DZES20000572.1.1.14,3,신뢰하거든.,신뢰하거든.
DZES20000572.1.1.15,3,조금만,조금만
DZES20000572.1.1.15,3,먹어도,먹어도
DZES20000572.1.1.15,3,살이,살이
DZES20000572.1.1.15,3,쪄.,쪄.
DZES20000572.1.1.15,3,아,아
DZES20000572.1.1.15,3,물론,물론
DZES20000572.1.1.15,3,뭐,뭐
DZES20000572.1.1.15,3,이제,이제
DZES20000572.1.1.15,3,막,막
DZES20000572.1.1.15,3,뭐,뭐
DZES20000572.1.1.15,3,근육,근육
DZES20000572.1.1.15,3,속의,속의
DZES20000572.1.1.15,3,글리코겐,글리코겐
DZES20000572.1.1.15,3,막,막
DZES20000572.1.1.15,3,이런,이런
DZES20000572.1.1.15,3,것도,것도
DZES20000572.1.1.15,3,있고,있고
DZES20000572.1.1.16,3,기초대사량,기초대사량
DZES20000572.1.1.16,3,이런,이런
DZES20000572.1.1.16,3,것도,것도
DZES20000572.1.1.16,3,있는디,있는데
DZES20000572.1.1.16,3,일단,일단
DZES20000572.1.1.16,3,나는,나는
DZES20000572.1.1.16,3,체질,체질
DZES20000572.1.1.16,3,개선이,개선이
DZES20000572.1.1.16,3,제일,제일
DZES20000572.1.1.16,3,중요하다고,중요하다고
DZES20000572.1.1.16,3,생각해.,생각해.
DZES20000572.1.1.17,3,그래서,그래서
DZES20000572.1.1.18,3,옛날에,옛날에
DZES20000572.1.1.18,3,해난것추룩,했던 것처럼
DZES20000572.1.1.19,3,요번에,요번에
DZES20000572.1.1.19,3,저,저
DZES20000572.1.1.19,3,애월읍사무소,애월읍사무소
DZES20000572.1.1.19,3,했던,했던
DZES20000572.1.1.19,3,것들,것들
DZES20000572.1.1.19,3,그때처럼,그때처럼
DZES20000572.1.1.20,3,일단은,일단은
DZES20000572.1.1.20,3,한,한
DZES20000572.1.1.20,3,삼,삼
DZES20000572.1.1.20,3,사,사
DZES20000572.1.1.20,3,일은,일은
DZES20000572.1.1.20,3,안먹어,안먹어
DZES20000572.1.1.20,3,그냥.,그냥.
DZES20000572.1.1.21,3,완전,완전
DZES20000572.1.1.21,3,최악의,최악의
DZES20000572.1.1.21,3,상황으로,상황으로
DZES20000572.1.1.21,3,몰아,몰아
DZES20000572.1.1.21,3,붙인,붙인
DZES20000572.1.1.21,3,다음에,다음에
DZES20000572.1.1.22,3,겅,그렇게
DZES20000572.1.1.22,3,한,한
DZES20000572.1.1.22,3,다음에,다음에
DZES20000572.1.1.22,3,이제,이제
DZES20000572.1.1.22,3,그,그
DZES20000572.1.1.22,3,다음부터,다음부터
DZES20000572.1.1.22,3,이,이
DZES20000572.1.1.22,3,감사함을,감사함을
DZES20000572.1.1.22,3,알기,알기
DZES20000572.1.1.22,3,시작하는,시작하는
DZES20000572.1.1.22,3,거지.,거지.
DZES20000572.1.1.22,3,이,이
DZES20000572.1.1.22,3,조금,조금
DZES20000572.1.1.22,3,먹는,먹는
DZES20000572.1.1.22,3,거에,거에
DZES20000572.1.1.22,3,감사함을.,감사함을.
DZES20000572.1.1.23,3,이게,이게
DZES20000572.1.1.23,3,맛있는,맛있는
DZES20000572.1.1.23,3,거,거
DZES20000572.1.1.23,3,먹당,먹다가
DZES20000572.1.1.23,3,닭가슴살,닭가슴살
DZES20000572.1.1.23,3,먹으면,먹으면
DZES20000572.1.1.23,3,맛없거든.,맛없거든.
DZES20000572.1.1.24,3,그래서,그래서
DZES20000572.1.1.24,3,마치,마치
DZES20000572.1.1.24,3,그것마저도,그것마저도
DZES20000572.1.1.24,3,맛있는,맛있는
DZES20000572.1.1.24,3,순간을,순간을
DZES20000572.1.1.24,3,만들고,만들고
DZES20000572.1.1.24,3,그래서,그래서
DZES20000572.1.1.24,3,그걸,그걸
DZES20000572.1.1.24,3,먹어.,먹어.
DZES20000572.1.1.24,3,근데,근데
DZES20000572.1.1.24,3,이게,이게
DZES20000572.1.1.24,3,잘도,매우
DZES20000572.1.1.24,3,간사한,간사한
DZES20000572.1.1.24,3,게,게
DZES20000572.1.1.25,3,사람이,사람이
DZES20000572.1.1.25,3,먹당,먹다가
DZES20000572.1.1.25,3,보면,보면
DZES20000572.1.1.25,3,있네,있잖아
DZES20000572.1.1.25,3,또,또
DZES20000572.1.1.25,3,맛이어서.,맛이 없어.
DZES20000572.1.1.26,3,그때부터,그때부터
DZES20000572.1.1.26,3,이제,이제
DZES20000572.1.1.26,3,운동을,운동을
DZES20000572.1.1.26,3,시작해.,시작해.
DZES20000572.1.1.27,3,운동을,운동을
DZES20000572.1.1.27,3,붙인,붙인
DZES20000572.1.1.27,3,다음에,다음에
DZES20000572.1.1.27,3,운동,운동
DZES20000572.1.1.27,3,붙이면서,붙이면서
DZES20000572.1.1.27,3,일반식,일반식
DZES20000572.1.1.27,3,시작을,시작을
DZES20000572.1.1.27,3,해야,해야
DZES20000572.1.1.27,3,되는디,하는데
DZES20000572.1.1.28,3,저번에는,저번에는
DZES20000572.1.1.28,3,잘못했지.,잘못했지.
DZES20000572.1.1.28,3,그때는,그때는
DZES20000572.1.1.28,3,이제,이제
DZES20000572.1.1.28,3,막,막
DZES20000572.1.1.28,3,먹고,먹고
DZES20000572.1.1.28,3,싶은,싶은
DZES20000572.1.1.28,3,게,게
DZES20000572.1.1.28,3,너무,너무
DZES20000572.1.1.28,3,많아부니깐.,많다 보니깐.
DZES20000572.1.1.28,3,이게,이게
DZES20000572.1.1.28,3,사람이,사람이
DZES20000572.1.1.28,3,돈을,돈을
DZES20000572.1.1.28,3,벌면,벌면
DZES20000572.1.1.28,3,안,안
DZES20000572.1.1.28,3,돼.,돼.
DZES20000572.1.1.29,3,다이어트,다이어트
DZES20000572.1.1.29,3,할,할
DZES20000572.1.1.29,3,때는,때는
DZES20000572.1.1.29,3,돈을,돈을
DZES20000572.1.1.29,3,못,못
DZES20000572.1.1.29,3,벌어야,벌어야
DZES20000572.1.1.29,3,돼.,돼.
DZES20000572.1.1.29,3,돈도,돈도
DZES20000572.1.1.29,3,없고,없고
DZES20000572.1.1.29,3,아무것도,아무것도
DZES20000572.1.1.29,3,없고,없고
DZES20000572.1.1.30,3,어쨌거나,어쨌거나
DZES20000572.1.1.30,3,나는,나는
DZES20000572.1.1.30,3,다이어트를,다이어트를
DZES20000572.1.1.30,3,그런,그런
DZES20000572.1.1.30,3,식으로,식으로
DZES20000572.1.1.30,3,해.,해.
DZES20000572.1.1.30,3,체질개선,체질개선
DZES20000572.1.1.30,3,하고,하고
DZES20000572.1.1.31,1,게믄,그러면
DZES20000572.1.1.31,1,경제적,경제적
DZES20000572.1.1.31,1,다이어트도,다이어트도
DZES20000572.1.1.31,1,함께,함께
DZES20000572.1.1.31,1,하는구나.,하는구나.
DZES20000572.1.1.32,3,나는,나는
DZES20000572.1.1.32,3,운동을,운동을
DZES20000572.1.1.32,3,많이,많이
DZES20000572.1.1.32,3,안해.,안해.
DZES20000572.1.1.32,3,운동을,운동을
DZES20000572.1.1.32,3,많이,많이
DZES20000572.1.1.32,3,안,안
DZES20000572.1.1.32,3,하지.,하지.
DZES20000572.1.1.33,3,다이어트,다이어트
DZES20000572.1.1.33,3,할,할
DZES20000572.1.1.33,3,때,때
DZES20000572.1.1.34,3,운동한만큼,운동한만큼
DZES20000572.1.1.34,3,먹어.,먹어.
DZES20000572.1.1.35,3,절제가,절제가
DZES20000572.1.1.35,3,안,안
DZES20000572.1.1.35,3,돼.,돼.
DZES20000572.1.1.36,1,&name3&는,&name3&는
DZES20000572.1.1.36,1,다이어트,다이어트
DZES20000572.1.1.36,1,좀,좀
DZES20000572.1.1.36,1,해봤나?,해봤어?
DZES20000572.1.1.37,2,나는,나는
DZES20000572.1.1.37,2,다이어트를,다이어트를
DZES20000572.1.1.38,2,겅,그렇게
DZES20000572.1.1.38,2,빡세게,빡세게
DZES20000572.1.1.38,2,안해.,안해.
DZES20000572.1.1.39,2,난,난
DZES20000572.1.1.39,2,약간,약간
DZES20000572.1.1.39,2,좀,좀
DZES20000572.1.1.39,2,((존존한)),((존존한))
DZES20000572.1.1.39,2,스타일.,스타일.
DZES20000572.1.1.40,2,일단,일단
DZES20000572.1.1.40,2,난,난
DZES20000572.1.1.40,2,몸무게,몸무게
DZES20000572.1.1.40,2,큰,큰
DZES20000572.1.1.40,2,변화가,변화가
DZES20000572.1.1.40,2,어서.,없어.
DZES20000572.1.1.41,2,많이,많이
DZES20000572.1.1.41,2,빠져도,빠져도
DZES20000572.1.1.42,2,이,이
DZES20000572.1.1.42,2,키로.,키로.
DZES20000572.1.1.43,2,많이,많이
DZES20000572.1.1.43,2,쪄도,쪄도
DZES20000572.1.1.43,2,이,이
DZES20000572.1.1.43,2,키로.,키로.
DZES20000572.1.1.44,2,그런데,그런데
DZES20000572.1.1.44,2,지금,지금
DZES20000572.1.1.44,2,그렇게,그렇게
DZES20000572.1.1.44,2,이,이
DZES20000572.1.1.44,2,키로를,키로를
DZES20000572.1.1.44,2,향해그넹,향해서
DZES20000572.1.1.44,2,왔당,왔다
DZES20000572.1.1.44,2,지금,지금
DZES20000572.1.1.44,2,최고,최고
DZES20000572.1.1.44,2,몸무게를,몸무게를
DZES20000572.1.1.44,2,찍언.,찍었어.
DZES20000572.1.1.45,3,이,이
DZES20000572.1.1.45,3,키로밖에,키로밖에
DZES20000572.1.1.45,3,안찐대매.,안 찐다며.
DZES20000572.1.1.46,2,그러니까,그러니까
DZES20000572.1.1.46,2,이,이
DZES20000572.1.1.46,2,키로에서,키로에서
DZES20000572.1.1.46,2,이제,이제
DZES20000572.1.1.46,2,이제,이제
DZES20000572.1.1.46,2,거기서,거기서
DZES20000572.1.1.46,2,기준이,기준이
DZES20000572.1.1.46,2,돼부는거지.,돼버리는 거지.
DZES20000572.1.1.47,2,그러면,그러면
DZES20000572.1.1.47,2,이제,이제
DZES20000572.1.1.47,2,왔당,왔다
DZES20000572.1.1.47,2,가그넹,가서
DZES20000572.1.1.47,2,이제,이제
DZES20000572.1.1.47,2,내,내
DZES20000572.1.1.47,2,몸무게가,몸무게가
DZES20000572.1.1.47,2,되는거라.,되는거야.
DZES20000572.1.1.48,3,&name2&는?,&name2&는?
DZES20000572.1.1.48,3,&name2&,&name2&
DZES20000572.1.1.48,3,다이어트,다이어트
DZES20000572.1.1.48,3,방법.,방법.
DZES20000572.1.1.49,1,나는,나는
DZES20000572.1.1.50,3,완전,완전
DZES20000572.1.1.50,3,프로아니?,프로 아니야?
DZES20000572.1.1.51,1,난,난
DZES20000572.1.1.51,1,다이어트,다이어트
DZES20000572.1.1.51,1,좀,좀
DZES20000572.1.1.51,1,오래오래,오래오래
DZES20000572.1.1.51,1,해,해
DZES20000572.1.1.51,1,보니깐,보니깐
DZES20000572.1.1.52,1,이게,이게
DZES20000572.1.1.53,1,한,한
DZES20000572.1.1.53,1,두,두
DZES20000572.1.1.53,1,달,달
DZES20000572.1.1.53,1,한,한
DZES20000572.1.1.53,1,달,달
DZES20000572.1.1.53,1,영,이렇게
DZES20000572.1.1.53,1,다이어트,다이어트
DZES20000572.1.1.53,1,해.,해.
DZES20000572.1.1.53,1,잘,잘
DZES20000572.1.1.53,1,돼.,돼.
DZES20000572.1.1.54,1,그러면,그러면
DZES20000572.1.1.54,1,다이어트,다이어트
DZES20000572.1.1.54,1,잘,잘
DZES20000572.1.1.54,1,된,된
DZES20000572.1.1.54,1,내,내
DZES20000572.1.1.54,1,몸을,몸을
DZES20000572.1.1.54,1,보고,보고
DZES20000572.1.1.55,1,또,또
DZES20000572.1.1.55,1,엄청,엄청
DZES20000572.1.1.55,1,먹어.,먹어.
DZES20000572.1.1.56,1,게믄,그러면
DZES20000572.1.1.56,1,또,또
DZES20000572.1.1.56,1,다시,다시
DZES20000572.1.1.56,1,원상,원상
DZES20000572.1.1.56,1,복구,복구
DZES20000572.1.1.56,1,되는거라.,되는거야.
DZES20000572.1.1.57,1,그러면,그러면
DZES20000572.1.1.58,1,내가,내가
DZES20000572.1.1.58,1,어떻게,어떻게
DZES20000572.1.1.58,1,하면,하면
DZES20000572.1.1.58,1,지속가능한,지속가능한
DZES20000572.1.1.58,1,몸을,몸을
DZES20000572.1.1.58,1,만들,만들
DZES20000572.1.1.58,1,수,수
DZES20000572.1.1.58,1,있을까들을,있을까들을
DZES20000572.1.1.58,1,좀,좀
DZES20000572.1.1.58,1,고민해보는,고민해보는
DZES20000572.1.1.59,1,우리가,우리가
DZES20000572.1.1.59,1,다이어트를,다이어트를
DZES20000572.1.1.59,1,이렇게,이렇게
DZES20000572.1.1.59,1,뭐,뭐
DZES20000572.1.1.59,1,샐러드,샐러드
DZES20000572.1.1.59,1,먹고,먹고
DZES20000572.1.1.59,1,닭가슴살만,닭가슴살만
DZES20000572.1.1.59,1,먹고,먹고
DZES20000572.1.1.59,1,막,막
DZES20000572.1.1.59,1,고구마,고구마
DZES20000572.1.1.59,1,먹고,먹고
DZES20000572.1.1.59,1,이렇게,이렇게
DZES20000572.1.1.60,1,하지,하지
DZES20000572.1.1.60,1,말고,말고
DZES20000572.1.1.61,1,지속,지속
DZES20000572.1.1.61,1,가능하게,가능하게
DZES20000572.1.1.61,1,다이어트를,다이어트를
DZES20000572.1.1.61,1,하자.,하자.
DZES20000572.1.1.61,1,다이어트는,다이어트는
DZES20000572.1.1.61,1,평생의,평생의
DZES20000572.1.1.61,1,숙제다,숙제다
DZES20000572.1.1.61,1,라고,라고
DZES20000572.1.1.61,1,생각을,생각을
DZES20000572.1.1.61,1,해서,해서
DZES20000572.1.1.62,1,하루,하루
DZES20000572.1.1.62,1,기초대사량,기초대사량
DZES20000572.1.1.62,1,계산을,계산을
DZES20000572.1.1.62,1,하고,하고
DZES20000572.1.1.62,1,거기서,거기서
DZES20000572.1.1.63,1,정해진,정해진
DZES20000572.1.1.63,1,칼로리에만,칼로리에만
DZES20000572.1.1.63,1,조금,조금
DZES20000572.1.1.63,1,맞게,맞게
DZES20000572.1.1.63,1,식단을,식단을
DZES20000572.1.1.63,1,짜고,짜고
DZES20000572.1.1.64,1,지속,지속
DZES20000572.1.1.64,1,가능한,가능한
DZES20000572.1.1.64,1,다이어트를,다이어트를
DZES20000572.1.1.64,1,할려고,할려고
DZES20000572.1.1.65,1,노력을,노력을
DZES20000572.1.1.65,1,하고,하고
DZES20000572.1.1.65,1,있지.,있지.
DZES20000572.1.1.66,1,그래서,그래서
DZES20000572.1.1.66,1,결국에는,결국에는
DZES20000572.1.1.66,1,뭐,뭐
DZES20000572.1.1.67,1,그런,그런
DZES20000572.1.1.67,1,강박에서,강박에서
DZES20000572.1.1.67,1,좀,좀
DZES20000572.1.1.67,1,벗어나니까,벗어나니까
DZES20000572.1.1.67,1,삶의,삶의
DZES20000572.1.1.67,1,질도,질도
DZES20000572.1.1.67,1,향상이,향상이
DZES20000572.1.1.67,1,되고,되고
DZES20000572.1.1.68,1,좋아,좋아
DZES20000572.1.1.68,1,잘도.,매우.
DZES20000572.1.1.69,1,겅행,그렇게 해서
DZES20000572.1.1.69,1,뭐,뭐
DZES20000572.1.1.69,1,드라마틱,드라마틱
