outer_id,speaker_id,제주방언,표준어
DZES20000632.1.1.1,2,응,응
DZES20000632.1.1.2,1,고용주,고용주
DZES20000632.1.1.2,1,사람이,사람이
DZES20000632.1.1.2,1,우리,우리
DZES20000632.1.1.2,1,알바하는,알바하는
DZES20000632.1.1.2,1,사람들을,사람들을
DZES20000632.1.1.2,1,만만하게,만만하게
DZES20000632.1.1.2,1,봤나?,봤나?
DZES20000632.1.1.3,1,약간,약간
DZES20000632.1.1.3,1,될,될
DZES20000632.1.1.3,1,대로,대로
DZES20000632.1.1.3,1,되라는,되라는
DZES20000632.1.1.3,1,식으로,식으로
DZES20000632.1.1.3,1,우리한테,우리한테
DZES20000632.1.1.3,1,그냥,그냥
DZES20000632.1.1.3,1,아무,아무
DZES20000632.1.1.3,1,대책,대책
DZES20000632.1.1.3,1,없이,없이
DZES20000632.1.1.3,1,맡겼던,맡겼던
DZES20000632.1.1.3,1,거,거
DZES20000632.1.1.3,1,같애.,같애.
DZES20000632.1.1.4,2,대책이,대책이
DZES20000632.1.1.4,2,없다기보다는,없다기보다는
DZES20000632.1.1.4,2,우리랑,우리랑
DZES20000632.1.1.4,2,대화하는,대화하는
DZES20000632.1.1.4,2,사람이,사람이
DZES20000632.1.1.4,2,육지에,육지에
DZES20000632.1.1.4,2,있는,있는
DZES20000632.1.1.4,2,사람이였잖아.,사람이였잖아.
DZES20000632.1.1.5,2,그래가꼬,그래가지고
DZES20000632.1.1.5,2,약간,약간
DZES20000632.1.1.5,2,이쪽,이쪽
DZES20000632.1.1.5,2,지점에,지점에
DZES20000632.1.1.5,2,있는,있는
DZES20000632.1.1.5,2,사람이랑,사람이랑
DZES20000632.1.1.5,2,얘기가,얘기가
DZES20000632.1.1.5,2,제대로,제대로
DZES20000632.1.1.5,2,안된,안된
DZES20000632.1.1.5,2,거,거
DZES20000632.1.1.5,2,닮아.,같아.
DZES20000632.1.1.6,1,그러니까,그러니까
DZES20000632.1.1.6,1,책임이,책임이
DZES20000632.1.1.6,1,없었던,없었던
DZES20000632.1.1.6,1,거,거
DZES20000632.1.1.6,1,같애.,같애.
DZES20000632.1.1.7,2,아이,아이
DZES20000632.1.1.7,2,그,그
DZES20000632.1.1.7,2,뭐라,뭐라
DZES20000632.1.1.7,2,해야,해야
DZES20000632.1.1.7,2,되지,되지
DZES20000632.1.1.7,2,무책임보다는,무책임보다는
DZES20000632.1.1.7,2,그냥,그냥
DZES20000632.1.1.7,2,일을,일을
DZES20000632.1.1.7,2,못,못
DZES20000632.1.1.7,2,했다,했다
DZES20000632.1.1.7,2,.{laughing},.{laughing}
DZES20000632.1.1.7,2,그거나,그거나
DZES20000632.1.1.7,2,그거난가?,그거난가?
DZES20000632.1.1.8,1,그냥,그냥
DZES20000632.1.1.8,1,알바생들에,알바생들에
DZES20000632.1.1.8,1,대한,대한
DZES20000632.1.1.8,1,배려가,배려가
DZES20000632.1.1.8,1,없었던,없었던
DZES20000632.1.1.8,1,것,것
DZES20000632.1.1.8,1,같애.,같애.
DZES20000632.1.1.9,2,알바생보다는,알바생보다는
DZES20000632.1.1.9,2,그냥,그냥
DZES20000632.1.1.9,2,지네는,자기네는
DZES20000632.1.1.9,2,이,이
DZES20000632.1.1.9,2,((시판x)),((시판x))
DZES20000632.1.1.9,2,를,를
DZES20000632.1.1.9,2,끝마치면,끝마치면
DZES20000632.1.1.9,2,된다라는,된다라는
DZES20000632.1.1.9,2,생각이,생각이
DZES20000632.1.1.9,2,더,더
DZES20000632.1.1.9,2,컸겠지.,컸겠지.
DZES20000632.1.1.10,1,그리고,그리고
DZES20000632.1.1.10,1,너,너
DZES20000632.1.1.10,1,뿐만,뿐만
DZES20000632.1.1.10,1,아니라,아니라
DZES20000632.1.1.10,1,그때,그때
DZES20000632.1.1.10,1,대형마트,대형마트
DZES20000632.1.1.10,1,알바,알바
DZES20000632.1.1.10,1,끝나고나서,끝나고나서
DZES20000632.1.1.11,1,한,한
DZES20000632.1.1.11,1,몇주뒤에,몇주뒤에
DZES20000632.1.1.11,1,다른,다른
DZES20000632.1.1.11,1,지점의,지점의
DZES20000632.1.1.11,1,대형마트에서,대형마트에서
DZES20000632.1.1.11,1,일하는,일하는
DZES20000632.1.1.11,1,알바생이,알바생이
DZES20000632.1.1.11,1,나한테,나한테
DZES20000632.1.1.11,1,톡이,톡이
DZES20000632.1.1.11,1,왔어.,왔어.
DZES20000632.1.1.12,1,이,이
DZES20000632.1.1.12,1,어,어
DZES20000632.1.1.12,1,이,이
DZES20000632.1.1.12,1,기간내,기간내
DZES20000632.1.1.12,1,원래,원래
DZES20000632.1.1.12,1,그날의,그날의
DZES20000632.1.1.12,1,알바비를,알바비를
DZES20000632.1.1.12,1,줘야,줘야
DZES20000632.1.1.12,1,하는데,하는데
DZES20000632.1.1.12,1,지급이,지급이
DZES20000632.1.1.12,1,안,안
DZES20000632.1.1.12,1,됐다.,됐다.
DZES20000632.1.1.13,1,라고,라고
DZES20000632.1.1.13,1,하면서,하면서
DZES20000632.1.1.13,1,혹시,혹시
DZES20000632.1.1.13,1,알바,알바
DZES20000632.1.1.13,1,나한테,나한테
DZES20000632.1.1.13,1,알바비를,알바비를
DZES20000632.1.1.13,1,받았냐라고,받았냐라고
DZES20000632.1.1.13,1,문자가,문자가
DZES20000632.1.1.13,1,왔언.,왔었어.
DZES20000632.1.1.14,1,그래서,그래서
DZES20000632.1.1.14,1,내가,내가
DZES20000632.1.1.14,1,진,진
DZES20000632.1.1.14,1,아직까지도,아직까지도
DZES20000632.1.1.14,1,알바비,알바비
DZES20000632.1.1.14,1,안,안
DZES20000632.1.1.14,1,들어왔어요,들어왔어요
DZES20000632.1.1.14,1,하니까,하니까
DZES20000632.1.1.15,1,그렇다는,그렇다는
DZES20000632.1.1.15,1,거,거
DZES20000632.1.1.15,1,그래서,그래서
DZES20000632.1.1.15,1,그래서,그래서
DZES20000632.1.1.15,1,이제,이제
DZES20000632.1.1.15,1,계속,계속
DZES20000632.1.1.15,1,얘기를,얘기를
DZES20000632.1.1.15,1,하다가,하다가
DZES20000632.1.1.15,1,그,그
DZES20000632.1.1.15,1,분도,분도
DZES20000632.1.1.16,1,너랑,너랑
DZES20000632.1.1.16,1,똑같은,똑같은
DZES20000632.1.1.16,1,게임을,게임을
DZES20000632.1.1.16,1,그,그
DZES20000632.1.1.16,1,마트에서,마트에서
DZES20000632.1.1.16,1,애들한테,애들한테
DZES20000632.1.1.16,1,이제,이제
DZES20000632.1.1.16,1,판매를,판매를
DZES20000632.1.1.16,1,판매하는,판매하는
DZES20000632.1.1.16,1,시판할려고,시판할려고
DZES20000632.1.1.16,1,했었는데,했었는데
DZES20000632.1.1.17,1,그,그
DZES20000632.1.1.17,1,제품이,제품이
DZES20000632.1.1.17,1,재고가,재고가
DZES20000632.1.1.17,1,없다는,없다는
DZES20000632.1.1.17,1,거야,거야
DZES20000632.1.1.17,1,그래서,그래서
DZES20000632.1.1.17,1,그때도,그때도
DZES20000632.1.1.17,1,그,그
DZES20000632.1.1.17,1,사람도,사람도
DZES20000632.1.1.17,1,제품을,제품을
DZES20000632.1.1.17,1,직접,직접
DZES20000632.1.1.17,1,자기,자기
DZES20000632.1.1.17,1,돈으로,돈으로
DZES20000632.1.1.17,1,샀어야,샀어야
DZES20000632.1.1.17,1,됐대.,됐대.
DZES20000632.1.1.18,1,그래서,그래서
DZES20000632.1.1.18,1,내가,내가
DZES20000632.1.1.18,1,그,그
DZES20000632.1.1.18,1,말을,말을
DZES20000632.1.1.18,1,듣고,듣고
DZES20000632.1.1.18,1,아,아
DZES20000632.1.1.18,1,이거,이거
DZES20000632.1.1.18,1,진짜,진짜
DZES20000632.1.1.18,1,너무했다,너무했다
DZES20000632.1.1.18,1,어쨌든,어쨌든
DZES20000632.1.1.18,1,일이,일이
DZES20000632.1.1.18,1,끝났으니까,끝났으니까
DZES20000632.1.1.18,1,다행이긴,다행이긴
DZES20000632.1.1.18,1,한데,한데
DZES20000632.1.1.18,1,너무,너무
DZES20000632.1.1.18,1,배려가,배려가
DZES20000632.1.1.18,1,없다,없다
DZES20000632.1.1.19,1,그런,그런
DZES20000632.1.1.19,1,생각을,생각을
DZES20000632.1.1.19,1,많이,많이
DZES20000632.1.1.19,1,들어.,들어.
DZES20000632.1.1.20,2,확실히,확실히
DZES20000632.1.1.20,2,그건,그건
DZES20000632.1.1.20,2,맞아,맞아
DZES20000632.1.1.20,2,어느정도,어느정도
DZES20000632.1.1.20,2,그,그
DZES20000632.1.1.20,2,매장에,매장에
DZES20000632.1.1.20,2,제품이,제품이
DZES20000632.1.1.20,2,있는지는,있는지는
DZES20000632.1.1.20,2,확인하고,확인하고
DZES20000632.1.1.20,2,보내,보내
DZES20000632.1.1.20,2,줬어야,줬어야
DZES20000632.1.1.20,2,됐는데,됐는데
DZES20000632.1.1.21,1,그리고,그리고
DZES20000632.1.1.21,1,나도,나도
DZES20000632.1.1.21,1,그날,그날
DZES20000632.1.1.21,1,당일,당일
DZES20000632.1.1.21,1,아침에,아침에
DZES20000632.1.1.21,1,바로,바로
DZES20000632.1.1.21,1,알바비를,알바비를
DZES20000632.1.1.21,1,줄줄,줄줄
DZES20000632.1.1.21,1,알았는데,알았는데
DZES20000632.1.1.21,1,밤늦게,밤늦게
DZES20000632.1.1.21,1,알바비가,알바비가
DZES20000632.1.1.21,1,오고,오고
DZES20000632.1.1.21,1,그냥,그냥
DZES20000632.1.1.21,1,정확하게,정확하게
DZES20000632.1.1.22,1,몇시에,몇시에
DZES20000632.1.1.22,1,알바비를,알바비를
DZES20000632.1.1.22,1,주겠다,주겠다
DZES20000632.1.1.22,1,그날,그날
DZES20000632.1.1.22,1,몇시에,몇시에
DZES20000632.1.1.22,1,그거를,그거를
DZES20000632.1.1.22,1,딱,딱
DZES20000632.1.1.22,1,제대로,제대로
DZES20000632.1.1.22,1,말해줬으면,말해줬으면
DZES20000632.1.1.22,1,어땠을까라는,어땠을까라는
DZES20000632.1.1.22,1,그런,그런
DZES20000632.1.1.22,1,점도,점도
DZES20000632.1.1.22,1,있지.,있지.
DZES20000632.1.1.23,2,우리,우리
DZES20000632.1.1.23,2,날짜는,날짜는
DZES20000632.1.1.23,2,확실하게,확실하게
DZES20000632.1.1.23,2,예고해줬어,예고해줬어
DZES20000632.1.1.23,2,시간을,시간을
DZES20000632.1.1.23,2,예고,예고
DZES20000632.1.1.23,2,안해줬지.,안해줬지.
DZES20000632.1.1.24,2,근데,근데
DZES20000632.1.1.24,2,확실히,확실히
DZES20000632.1.1.24,2,우리,우리
