outer_id,speaker_id,제주방언,표준어
DZES20000524.1.1.1,1,자,자
DZES20000524.1.1.1,1,이번,이번
DZES20000524.1.1.1,1,시간에는,시간에는
DZES20000524.1.1.1,1,날씨에,날씨에
DZES20000524.1.1.1,1,대해서,대해서
DZES20000524.1.1.2,1,얘기,얘기
DZES20000524.1.1.2,1,해보게마씨.,해봐요.
DZES20000524.1.1.3,3,날씨,날씨
DZES20000524.1.1.3,3,뭐,뭐
DZES20000524.1.1.3,3,-어떤-,-어떤-
DZES20000524.1.1.3,3,날씨,날씨
DZES20000524.1.1.3,3,-무시거-,-무시거-
DZES20000524.1.1.4,1,날씨에,날씨에
DZES20000524.1.1.4,1,대해서,대해서
DZES20000524.1.1.5,1,가지고,가지고
DZES20000524.1.1.5,1,있는,있는
DZES20000524.1.1.5,1,추억,추억
DZES20000524.1.1.5,1,같은,같은
DZES20000524.1.1.5,1,거,거
DZES20000524.1.1.5,1,이서?,있어?
DZES20000524.1.1.6,3,날씨와,날씨와
DZES20000524.1.1.6,3,관련된,관련된
DZES20000524.1.1.7,2,{clearing},{clearing}
DZES20000524.1.1.8,3,그거는,그거는
DZES20000524.1.1.8,3,있주게이.,있지.
DZES20000524.1.1.9,3,아빠는,아빠는
DZES20000524.1.1.9,3,날씨에,날씨에
DZES20000524.1.1.9,3,관련된,관련된
DZES20000524.1.1.9,3,추억,추억
DZES20000524.1.1.9,3,뭐,뭐
DZES20000524.1.1.9,3,이수가?,있어요?
DZES20000524.1.1.10,2,난,난
DZES20000524.1.1.10,2,지금,지금
DZES20000524.1.1.10,2,잘,잘
DZES20000524.1.1.10,2,생각은,생각은
DZES20000524.1.1.10,2,안,안
DZES20000524.1.1.10,2,나는디,나는데
DZES20000524.1.1.11,3,잉?,잉?
DZES20000524.1.1.12,2,영,이렇게
DZES20000524.1.1.12,2,얘기하다,얘기하다
DZES20000524.1.1.12,2,보면,보면
DZES20000524.1.1.13,2,나가,내가
DZES20000524.1.1.13,2,날,날
DZES20000524.1.1.13,2,거난,거니까
DZES20000524.1.1.13,2,먼저,먼저
DZES20000524.1.1.13,2,해봐(게.)/(#게.),해봐(게.)/(#게.)
DZES20000524.1.1.14,1,어.,어.
DZES20000524.1.1.15,1,엄마부터,엄마부터
DZES20000524.1.1.15,1,얘기,얘기
DZES20000524.1.1.15,1,해,해
DZES20000524.1.1.15,1,봅서.,보세요.
DZES20000524.1.1.16,3,난,난
DZES20000524.1.1.16,3,너무,너무
DZES20000524.1.1.16,3,많은,많은
DZES20000524.1.1.16,3,거,거
DZES20000524.1.1.16,3,닮은디,같은데
DZES20000524.1.1.16,3,난.,난.
DZES20000524.1.1.17,3,일단,일단
DZES20000524.1.1.18,3,작년,작년
DZES20000524.1.1.18,3,겨울,겨울
DZES20000524.1.1.18,3,엄청,엄청
DZES20000524.1.1.18,3,-더웠거-,-더웠거-
DZES20000524.1.1.18,3,아,아
DZES20000524.1.1.18,3,저기,저기
DZES20000524.1.1.18,3,안,안
DZES20000524.1.1.18,3,추웠거든.,추웠거든.
DZES20000524.1.1.19,3,제주도에,제주도에
DZES20000524.1.1.19,3,거의,거의
DZES20000524.1.1.19,3,눈이,눈이
DZES20000524.1.1.19,3,안,안
DZES20000524.1.1.19,3,왔주게.,왔거든.
DZES20000524.1.1.20,1,어.,어.
DZES20000524.1.1.21,3,나,나
DZES20000524.1.1.21,3,근데,근데
DZES20000524.1.1.21,3,얼핏,얼핏
DZES20000524.1.1.21,3,기억나는,기억나는
DZES20000524.1.1.21,3,게,게
DZES20000524.1.1.21,3,작년에,작년에
DZES20000524.1.1.21,3,겨울인데,겨울인데
DZES20000524.1.1.22,3,정말,정말
DZES20000524.1.1.22,3,겨울,겨울
DZES20000524.1.1.22,3,답지,답지
DZES20000524.1.1.22,3,않은,않은
DZES20000524.1.1.22,3,날씨였던,날씨였던
DZES20000524.1.1.22,3,그,그
